country;variable;percentile;year;value;age;pop
MH;acompxi999;p0p100;1970;3.4;999;i
MH;acompxi999;p0p100;1971;3.8;999;i
MH;acompxi999;p0p100;1972;3.4;999;i
MH;acompxi999;p0p100;1973;5.4;999;i
MH;acompxi999;p0p100;1974;4.4;999;i
MH;acompxi999;p0p100;1975;4.100000000000001;999;i
MH;acompxi999;p0p100;1976;4.3;999;i
MH;acompxi999;p0p100;1977;4.3;999;i
MH;acompxi999;p0p100;1978;4.5;999;i
MH;acompxi999;p0p100;1979;3.8;999;i
MH;acompxi999;p0p100;1980;3.9;999;i
MH;acompxi999;p0p100;1981;4.600000000000001;999;i
MH;acompxi999;p0p100;1982;4.100000000000001;999;i
MH;acompxi999;p0p100;1983;4.100000000000001;999;i
MH;acompxi999;p0p100;1984;4.2;999;i
MH;acompxi999;p0p100;1985;4.100000000000001;999;i
MH;acompxi999;p0p100;1986;4.2;999;i
MH;acompxi999;p0p100;1987;4.4;999;i
MH;acompxi999;p0p100;1988;4.4;999;i
MH;acompxi999;p0p100;1989;4.3;999;i
MH;acompxi999;p0p100;1990;4.3;999;i
MH;acompxi999;p0p100;1991;4.3;999;i
MH;acompxi999;p0p100;1992;4.4;999;i
MH;acompxi999;p0p100;1993;4.5;999;i
MH;acompxi999;p0p100;1994;4.600000000000001;999;i
MH;acompxi999;p0p100;1995;4.600000000000001;999;i
MH;acompxi999;p0p100;1996;4.3;999;i
MH;acompxi999;p0p100;1997;7.4;999;i
MH;acompxi999;p0p100;1998;6.100000000000001;999;i
MH;acompxi999;p0p100;1999;5.300000000000001;999;i
MH;acompxi999;p0p100;2000;5.100000000000001;999;i
MH;acompxi999;p0p100;2001;5.5;999;i
MH;acompxi999;p0p100;2002;6.4;999;i
MH;acompxi999;p0p100;2003;6.300000000000001;999;i
MH;acompxi999;p0p100;2004;6.7;999;i
MH;acompxi999;p0p100;2005;4.600000000000001;999;i
MH;acompxi999;p0p100;2006;5.7;999;i
MH;acompxi999;p0p100;2007;5.9;999;i
MH;acompxi999;p0p100;2008;4.800000000000001;999;i
MH;acompxi999;p0p100;2009;5.600000000000001;999;i
MH;acompxi999;p0p100;2010;55.8;999;i
MH;acompxi999;p0p100;2011;67.60000000000001;999;i
MH;acompxi999;p0p100;2012;223.8;999;i
MH;acompxi999;p0p100;2013;187.6;999;i
MH;acompxi999;p0p100;2014;161.9;999;i
MH;acompxi999;p0p100;2015;28.1;999;i
MH;acompxi999;p0p100;2016;50.2;999;i
MH;acompxi999;p0p100;2017;72.7;999;i
MH;acompxi999;p0p100;2018;99.4;999;i
MH;acompxi999;p0p100;2019;95.9;999;i
MH;acompxi999;p0p100;2020;119.7;999;i
MH;acompxi999;p0p100;2021;72.3;999;i
MH;acompxi999;p0p100;2022;125.8;999;i
MH;acompxi999;p0p100;2023;132.2;999;i
MH;acomrxi992;p0p100;1970;528.3000000000001;992;i
MH;acomrxi992;p0p100;1971;565.1;992;i
MH;acomrxi992;p0p100;1972;627.4000000000001;992;i
MH;acomrxi992;p0p100;1973;875.4000000000001;992;i
MH;acomrxi992;p0p100;1974;1009.6;992;i
MH;acomrxi992;p0p100;1975;989.9000000000001;992;i
MH;acomrxi992;p0p100;1976;990.9000000000001;992;i
MH;acomrxi992;p0p100;1977;1187.5;992;i
MH;acomrxi992;p0p100;1978;1275.6;992;i
MH;acomrxi992;p0p100;1979;1078.7;992;i
MH;acomrxi992;p0p100;1980;996.3000000000001;992;i
MH;acomrxi992;p0p100;1981;1185.7;992;i
MH;acomrxi992;p0p100;1982;1218.2;992;i
MH;acomrxi992;p0p100;1983;1328.8;992;i
MH;acomrxi992;p0p100;1984;1292.9;992;i
MH;acomrxi992;p0p100;1985;1185.5;992;i
MH;acomrxi992;p0p100;1986;1275;992;i
MH;acomrxi992;p0p100;1987;1462.5;992;i
MH;acomrxi992;p0p100;1988;1462.2;992;i
MH;acomrxi992;p0p100;1989;1637.5;992;i
MH;acomrxi992;p0p100;1990;1499.1;992;i
MH;acomrxi992;p0p100;1991;1696.6;992;i
MH;acomrxi992;p0p100;1992;2437;992;i
MH;acomrxi992;p0p100;1993;2108.1;992;i
MH;acomrxi992;p0p100;1994;2057;992;i
MH;acomrxi992;p0p100;1995;1724.2;992;i
MH;acomrxi992;p0p100;1996;1580.1;992;i
MH;acomrxi992;p0p100;1997;1008.3;992;i
MH;acomrxi992;p0p100;1998;1149.6;992;i
MH;acomrxi992;p0p100;1999;1343.4;992;i
MH;acomrxi992;p0p100;2000;1223.7;992;i
MH;acomrxi992;p0p100;2001;1290.5;992;i
MH;acomrxi992;p0p100;2002;1040.5;992;i
MH;acomrxi992;p0p100;2003;1059.6;992;i
MH;acomrxi992;p0p100;2004;991.8000000000001;992;i
MH;acomrxi992;p0p100;2005;1214.8;992;i
MH;acomrxi992;p0p100;2006;1282.8;992;i
MH;acomrxi992;p0p100;2007;1194;992;i
MH;acomrxi992;p0p100;2008;1097.1;992;i
MH;acomrxi992;p0p100;2009;1241.2;992;i
MH;acomrxi992;p0p100;2010;1144.5;992;i
MH;acomrxi992;p0p100;2011;951.3000000000001;992;i
MH;acomrxi992;p0p100;2012;805.2;992;i
MH;acomrxi992;p0p100;2013;831.6;992;i
MH;acomrxi992;p0p100;2014;849.4000000000001;992;i
MH;acomrxi992;p0p100;2015;967.1;992;i
MH;acomrxi992;p0p100;2016;963.8000000000001;992;i
MH;acomrxi992;p0p100;2017;1007.9;992;i
MH;acomrxi992;p0p100;2018;1088;992;i
MH;acomrxi992;p0p100;2019;1271.3;992;i
MH;acomrxi992;p0p100;2020;1242.4;992;i
MH;acomrxi992;p0p100;2021;1241.8;992;i
MH;acomrxi992;p0p100;2022;1268.8;992;i
MH;acomrxi992;p0p100;2023;1161.7;992;i
MH;accmhoi999;p0p100;1997;22.2;999;i
MH;accmhoi999;p0p100;1998;21.4;999;i
MH;accmhoi999;p0p100;1999;21;999;i
MH;accmhoi999;p0p100;2000;21.1;999;i
MH;accmhoi999;p0p100;2001;21.5;999;i
MH;accmhoi999;p0p100;2002;22;999;i
MH;accmhoi999;p0p100;2003;22.5;999;i
MH;accmhoi999;p0p100;2004;22.8;999;i
MH;accmhoi999;p0p100;2005;23.7;999;i
MH;accmhoi999;p0p100;2006;23.8;999;i
MH;accmhoi999;p0p100;2007;23.8;999;i
MH;accmhoi999;p0p100;2008;25.7;999;i
MH;accmhoi999;p0p100;2009;24.8;999;i
MH;accmhoi999;p0p100;2010;25.2;999;i
MH;accmhoi999;p0p100;2011;25.9;999;i
MH;accmhoi999;p0p100;2012;26.6;999;i
MH;accmhoi999;p0p100;2013;27.7;999;i
MH;accmhoi999;p0p100;2014;29.6;999;i
MH;accmhoi999;p0p100;2015;31.7;999;i
MH;accmhoi999;p0p100;2016;33.3;999;i
MH;accmhoi999;p0p100;2017;35.9;999;i
MH;accmhoi999;p0p100;2018;38.8;999;i
MH;accmhoi999;p0p100;2019;40.8;999;i
MH;accmhoi999;p0p100;2020;43.5;999;i
MH;accmhoi999;p0p100;2021;44.2;999;i
MH;acomrxi999;p0p100;1970;221.8;999;i
MH;acomrxi999;p0p100;1971;234.7;999;i
MH;acomrxi999;p0p100;1972;256.2;999;i
MH;acomrxi999;p0p100;1973;352.1;999;i
MH;acomrxi999;p0p100;1974;403.2;999;i
MH;acomrxi999;p0p100;1975;394.9;999;i
MH;acomrxi999;p0p100;1976;394.8;999;i
MH;acomrxi999;p0p100;1977;471.6;999;i
MH;acomrxi999;p0p100;1978;504.2;999;i
MH;acomrxi999;p0p100;1979;423.8;999;i
MH;acomrxi999;p0p100;1980;389;999;i
MH;acomrxi999;p0p100;1981;460.9;999;i
MH;acomrxi999;p0p100;1982;472;999;i
MH;acomrxi999;p0p100;1983;513.9;999;i
MH;acomrxi999;p0p100;1984;499.7;999;i
MH;acomrxi999;p0p100;1985;458.5;999;i
MH;acomrxi999;p0p100;1986;493.7;999;i
MH;acomrxi999;p0p100;1987;567;999;i
MH;acomrxi999;p0p100;1988;567.7;999;i
MH;acomrxi999;p0p100;1989;636.9000000000001;999;i
MH;acomrxi999;p0p100;1990;585.1;999;i
MH;acomrxi999;p0p100;1991;665.8000000000001;999;i
MH;acomrxi999;p0p100;1992;962.9000000000001;999;i
MH;acomrxi999;p0p100;1993;840;999;i
MH;acomrxi999;p0p100;1994;827.8000000000001;999;i
MH;acomrxi999;p0p100;1995;701.4000000000001;999;i
MH;acomrxi999;p0p100;1996;649.6;999;i
MH;acomrxi999;p0p100;1997;418.7;999;i
MH;acomrxi999;p0p100;1998;482.1;999;i
MH;acomrxi999;p0p100;1999;570.6;999;i
MH;acomrxi999;p0p100;2000;529.1;999;i
MH;acomrxi999;p0p100;2001;569.5;999;i
MH;acomrxi999;p0p100;2002;469.3;999;i
MH;acomrxi999;p0p100;2003;488.4;999;i
MH;acomrxi999;p0p100;2004;466.6;999;i
MH;acomrxi999;p0p100;2005;582.6;999;i
MH;acomrxi999;p0p100;2006;626.1;999;i
MH;acomrxi999;p0p100;2007;591.8000000000001;999;i
MH;acomrxi999;p0p100;2008;550.7;999;i
MH;acomrxi999;p0p100;2009;629.2;999;i
MH;acomrxi999;p0p100;2010;583.6;999;i
MH;acomrxi999;p0p100;2011;488.2;999;i
MH;acomrxi999;p0p100;2012;416.9;999;i
MH;acomrxi999;p0p100;2013;433.9;999;i
MH;acomrxi999;p0p100;2014;447.3;999;i
MH;acomrxi999;p0p100;2015;514.9;999;i
MH;acomrxi999;p0p100;2016;519.6;999;i
MH;acomrxi999;p0p100;2017;551.2;999;i
MH;acomrxi999;p0p100;2018;604.5;999;i
MH;acomrxi999;p0p100;2019;718.8000000000001;999;i
MH;acomrxi999;p0p100;2020;715.5;999;i
MH;acomrxi999;p0p100;2021;727.5;999;i
MH;acomrxi999;p0p100;2022;749.3000000000001;999;i
MH;acomrxi999;p0p100;2023;686.9000000000001;999;i
MH;aconfci992;p0p100;1970;444.7;992;i
MH;aconfci992;p0p100;1971;493.7;992;i
MH;aconfci992;p0p100;1972;563.7;992;i
MH;aconfci992;p0p100;1973;640.4000000000001;992;i
MH;aconfci992;p0p100;1974;697.9000000000001;992;i
MH;aconfci992;p0p100;1975;724.4000000000001;992;i
MH;aconfci992;p0p100;1976;731.4000000000001;992;i
MH;aconfci992;p0p100;1977;726.7;992;i
MH;aconfci992;p0p100;1978;716.2;992;i
MH;aconfci992;p0p100;1979;704.3000000000001;992;i
MH;aconfci992;p0p100;1980;696.2;992;i
MH;aconfci992;p0p100;1981;697.3000000000001;992;i
MH;aconfci992;p0p100;1982;709.1;992;i
MH;aconfci992;p0p100;1983;730.1;992;i
MH;aconfci992;p0p100;1984;755.3000000000001;992;i
MH;aconfci992;p0p100;1985;786.1;992;i
MH;aconfci992;p0p100;1986;823.7;992;i
MH;aconfci992;p0p100;1987;856.1;992;i
MH;aconfci992;p0p100;1988;876.9000000000001;992;i
MH;aconfci992;p0p100;1989;891;992;i
MH;aconfci992;p0p100;1990;903.5;992;i
MH;aconfci992;p0p100;1991;915.9000000000001;992;i
MH;aconfci992;p0p100;1992;930.2;992;i
MH;aconfci992;p0p100;1993;939.7;992;i
MH;aconfci992;p0p100;1994;934.9000000000001;992;i
MH;aconfci992;p0p100;1995;908.7;992;i
MH;aconfci992;p0p100;1996;864.4000000000001;992;i
MH;aconfci992;p0p100;1997;817.7;992;i
MH;aconfci992;p0p100;1998;779.9000000000001;992;i
MH;aconfci992;p0p100;1999;755.7;992;i
MH;aconfci992;p0p100;2000;745.4000000000001;992;i
MH;aconfci992;p0p100;2001;744.2;992;i
MH;aconfci992;p0p100;2002;744.7;992;i
MH;aconfci992;p0p100;2003;743.8000000000001;992;i
MH;aconfci992;p0p100;2004;741.4000000000001;992;i
MH;aconfci992;p0p100;2005;737.3000000000001;992;i
MH;aconfci992;p0p100;2006;731.7;992;i
MH;aconfci992;p0p100;2007;725.8000000000001;992;i
MH;aconfci992;p0p100;2008;722.7;992;i
MH;aconfci992;p0p100;2009;725.6;992;i
MH;aconfci992;p0p100;2010;733.1;992;i
MH;aconfci992;p0p100;2011;744.6;992;i
MH;aconfci992;p0p100;2012;760.8000000000001;992;i
MH;aconfci992;p0p100;2013;782.2;992;i
MH;aconfci992;p0p100;2014;808.8000000000001;992;i
MH;aconfci992;p0p100;2015;843.5;992;i
MH;aconfci992;p0p100;2016;888.3000000000001;992;i
MH;aconfci992;p0p100;2017;942.7;992;i
MH;aconfci992;p0p100;2018;1002.6;992;i
MH;aconfci992;p0p100;2019;1060;992;i
MH;aconfci992;p0p100;2020;1108.4;992;i
MH;aconfci992;p0p100;2021;1152.8;992;i
MH;aconfci992;p0p100;2022;1174.9;992;i
MH;aconfci992;p0p100;2023;1173.8;992;i
MH;aconfci999;p0p100;1970;186.7;999;i
MH;aconfci999;p0p100;1971;205.1;999;i
MH;aconfci999;p0p100;1972;230.1;999;i
MH;aconfci999;p0p100;1973;257.6;999;i
MH;aconfci999;p0p100;1974;278.8;999;i
MH;aconfci999;p0p100;1975;289;999;i
MH;aconfci999;p0p100;1976;291.4;999;i
MH;aconfci999;p0p100;1977;288.6;999;i
MH;aconfci999;p0p100;1978;283.1;999;i
MH;aconfci999;p0p100;1979;276.7;999;i
MH;aconfci999;p0p100;1980;271.8;999;i
MH;aconfci999;p0p100;1981;271;999;i
MH;aconfci999;p0p100;1982;274.7;999;i
MH;aconfci999;p0p100;1983;282.3;999;i
MH;aconfci999;p0p100;1984;291.9;999;i
MH;aconfci999;p0p100;1985;304;999;i
MH;aconfci999;p0p100;1986;318.9;999;i
MH;aconfci999;p0p100;1987;331.9;999;i
MH;aconfci999;p0p100;1988;340.5;999;i
MH;aconfci999;p0p100;1989;346.5;999;i
MH;aconfci999;p0p100;1990;352.6;999;i
MH;aconfci999;p0p100;1991;359.4;999;i
MH;aconfci999;p0p100;1992;367.5;999;i
MH;aconfci999;p0p100;1993;374.4;999;i
MH;aconfci999;p0p100;1994;376.2;999;i
MH;aconfci999;p0p100;1995;369.7;999;i
MH;aconfci999;p0p100;1996;355.4;999;i
MH;aconfci999;p0p100;1997;339.5;999;i
MH;aconfci999;p0p100;1998;327.1;999;i
MH;aconfci999;p0p100;1999;321;999;i
MH;aconfci999;p0p100;2000;322.3;999;i
MH;aconfci999;p0p100;2001;328.4;999;i
MH;aconfci999;p0p100;2002;335.9;999;i
MH;aconfci999;p0p100;2003;342.8;999;i
MH;aconfci999;p0p100;2004;348.8;999;i
MH;aconfci999;p0p100;2005;353.6;999;i
MH;aconfci999;p0p100;2006;357.1;999;i
MH;aconfci999;p0p100;2007;359.7;999;i
MH;aconfci999;p0p100;2008;362.7;999;i
MH;aconfci999;p0p100;2009;367.8;999;i
MH;aconfci999;p0p100;2010;373.8;999;i
MH;aconfci999;p0p100;2011;382.1;999;i
MH;aconfci999;p0p100;2012;393.9;999;i
MH;aconfci999;p0p100;2013;408.1;999;i
MH;aconfci999;p0p100;2014;425.9;999;i
MH;aconfci999;p0p100;2015;449.1;999;i
MH;aconfci999;p0p100;2016;478.9;999;i
MH;aconfci999;p0p100;2017;515.5;999;i
MH;aconfci999;p0p100;2018;557;999;i
MH;aconfci999;p0p100;2019;599.3000000000001;999;i
MH;aconfci999;p0p100;2020;638.4000000000001;999;i
MH;aconfci999;p0p100;2021;675.3000000000001;999;i
MH;aconfci999;p0p100;2022;693.8000000000001;999;i
MH;aconfci999;p0p100;2023;694;999;i
MH;accshni992;p0p100;1997;1.2;992;i
MH;accshni992;p0p100;1998;1.2;992;i
MH;accshni992;p0p100;1999;1.1;992;i
MH;accshni992;p0p100;2000;1.1;992;i
MH;accshni992;p0p100;2001;1.1;992;i
MH;accshni992;p0p100;2002;1.1;992;i
MH;accshni992;p0p100;2003;1.1;992;i
MH;accshni992;p0p100;2004;1.1;992;i
MH;accshni992;p0p100;2005;1.1;992;i
MH;accshni992;p0p100;2006;1.1;992;i
MH;accshni992;p0p100;2007;1.1;992;i
MH;accshni992;p0p100;2008;1.2;992;i
MH;accshni992;p0p100;2009;1.1;992;i
MH;accshni992;p0p100;2010;1.1;992;i
MH;accshni992;p0p100;2011;1.1;992;i
MH;accshni992;p0p100;2012;1.1;992;i
MH;accshni992;p0p100;2013;1.2;992;i
MH;accshni992;p0p100;2014;1.1;992;i
MH;accshni992;p0p100;2015;1.1;992;i
MH;accshni992;p0p100;2016;1.2;992;i
MH;accshni992;p0p100;2017;1.3;992;i
MH;accshni992;p0p100;2018;1.4;992;i
MH;accshni992;p0p100;2019;1.6;992;i
MH;accshni992;p0p100;2020;1.6;992;i
MH;accshni992;p0p100;2021;1.7;992;i
MH;accshni999;p0p100;1997;0.5;999;i
MH;accshni999;p0p100;1998;0.5;999;i
MH;accshni999;p0p100;1999;0.5;999;i
MH;accshni999;p0p100;2000;0.5;999;i
MH;accshni999;p0p100;2001;0.5;999;i
MH;accshni999;p0p100;2002;0.5;999;i
MH;accshni999;p0p100;2003;0.5;999;i
MH;accshni999;p0p100;2004;0.5;999;i
MH;accshni999;p0p100;2005;0.5;999;i
MH;accshni999;p0p100;2006;0.5;999;i
MH;accshni999;p0p100;2007;0.5;999;i
MH;accshni999;p0p100;2008;0.6000000000000001;999;i
MH;accshni999;p0p100;2009;0.6000000000000001;999;i
MH;accshni999;p0p100;2010;0.6000000000000001;999;i
MH;accshni999;p0p100;2011;0.6000000000000001;999;i
MH;accshni999;p0p100;2012;0.6000000000000001;999;i
MH;accshni999;p0p100;2013;0.6000000000000001;999;i
MH;accshni999;p0p100;2014;0.6000000000000001;999;i
MH;accshni999;p0p100;2015;0.6000000000000001;999;i
MH;accshni999;p0p100;2016;0.7000000000000001;999;i
MH;accshni999;p0p100;2017;0.7000000000000001;999;i
MH;accshni999;p0p100;2018;0.8;999;i
MH;accshni999;p0p100;2019;0.9;999;i
MH;accshni999;p0p100;2020;0.9;999;i
MH;accshni999;p0p100;2021;1;999;i
MH;acitgri992;p0p100;1980;310.6;992;i
MH;acitgri992;p0p100;1981;284.8;992;i
MH;acitgri992;p0p100;1982;211.3;992;i
MH;acitgri992;p0p100;1983;213.5;992;i
MH;acitgri992;p0p100;1984;257.7;992;i
MH;acitgri992;p0p100;1985;215.4;992;i
MH;acitgri992;p0p100;1986;218.7;992;i
MH;acitgri992;p0p100;1987;252.5;992;i
MH;acitgri992;p0p100;1988;292.4;992;i
MH;acitgri992;p0p100;1989;337.1;992;i
MH;acitgri992;p0p100;1990;344.7;992;i
MH;acitgri992;p0p100;1991;335.2;992;i
MH;acitgri992;p0p100;1992;298.4;992;i
MH;acitgri992;p0p100;1993;294.3;992;i
MH;acitgri992;p0p100;1994;272;992;i
MH;acitgri992;p0p100;1995;126.1;992;i
MH;acitgri992;p0p100;1996;286.5;992;i
MH;acitgri992;p0p100;1997;241.9;992;i
MH;acitgri992;p0p100;1998;241.6;992;i
MH;acitgri992;p0p100;1999;254.4;992;i
MH;acitgri992;p0p100;2000;305.1;992;i
MH;acitgri992;p0p100;2001;451.8;992;i
MH;acitgri992;p0p100;2002;378.9;992;i
MH;acitgri992;p0p100;2003;397.7;992;i
MH;acitgri992;p0p100;2004;514;992;i
MH;acitgri992;p0p100;2005;599.1;992;i
MH;acitgri992;p0p100;2006;574.5;992;i
MH;acitgri992;p0p100;2007;478.7;992;i
MH;acitgri992;p0p100;2008;526.9;992;i
MH;acitgri992;p0p100;2009;454.3;992;i
MH;acitgri992;p0p100;2010;481.7;992;i
MH;acitgri992;p0p100;2011;518.9;992;i
MH;acitgri992;p0p100;2012;458.8;992;i
MH;acitgri992;p0p100;2013;422.5;992;i
MH;acitgri992;p0p100;2014;416.5;992;i
MH;acitgri992;p0p100;2015;385.6;992;i
MH;acitgri992;p0p100;2016;394;992;i
MH;acitgri992;p0p100;2017;421.9;992;i
MH;acitgri992;p0p100;2018;444.9;992;i
MH;acitgri992;p0p100;2019;427.2;992;i
MH;acitgri992;p0p100;2020;329.2;992;i
MH;acitgri992;p0p100;2021;336.1;992;i
MH;acitgri992;p0p100;2022;339.9;992;i
MH;acitgri992;p0p100;2023;345.5;992;i
MH;adefgei999;p0p100;1980;42.8;999;i
MH;adefgei999;p0p100;1981;42;999;i
MH;adefgei999;p0p100;1982;39.2;999;i
MH;adefgei999;p0p100;1983;47;999;i
MH;adefgei999;p0p100;1984;51.7;999;i
MH;adefgei999;p0p100;1985;49.8;999;i
MH;adefgei999;p0p100;1986;52.1;999;i
MH;adefgei999;p0p100;1987;57.3;999;i
MH;adefgei999;p0p100;1988;57.8;999;i
MH;adefgei999;p0p100;1989;66.3;999;i
MH;adefgei999;p0p100;1990;67;999;i
MH;adefgei999;p0p100;1991;58;999;i
MH;adefgei999;p0p100;1992;51.1;999;i
MH;adefgei999;p0p100;1993;54.40000000000001;999;i
MH;adefgei999;p0p100;1994;50.1;999;i
MH;adefgei999;p0p100;1995;39.6;999;i
MH;adefgei999;p0p100;1996;44.2;999;i
MH;adefgei999;p0p100;1997;49.90000000000001;999;i
MH;adefgei999;p0p100;1998;43.1;999;i
MH;adefgei999;p0p100;1999;37.3;999;i
MH;adefgei999;p0p100;2000;34.2;999;i
MH;adefgei999;p0p100;2001;45.1;999;i
MH;adefgei999;p0p100;2002;45.40000000000001;999;i
MH;adefgei999;p0p100;2003;41.8;999;i
MH;adefgei999;p0p100;2004;40.6;999;i
MH;adefgei999;p0p100;2005;36.3;999;i
MH;adefgei999;p0p100;2006;34.9;999;i
MH;adefgei999;p0p100;2007;29.1;999;i
MH;adefgei999;p0p100;2008;31.6;999;i
MH;adefgei999;p0p100;2009;40.90000000000001;999;i
MH;adefgei999;p0p100;2010;37.7;999;i
MH;adefgei999;p0p100;2011;40.40000000000001;999;i
MH;adefgei999;p0p100;2012;41.40000000000001;999;i
MH;adefgei999;p0p100;2013;47.6;999;i
MH;adefgei999;p0p100;2014;56.3;999;i
MH;adefgei999;p0p100;2015;54.5;999;i
MH;adefgei999;p0p100;2016;58.90000000000001;999;i
MH;adefgei999;p0p100;2017;51.90000000000001;999;i
MH;adefgei999;p0p100;2018;66.9;999;i
MH;adefgei999;p0p100;2019;71.60000000000001;999;i
MH;adefgei999;p0p100;2020;70.2;999;i
MH;adefgei999;p0p100;2021;76.80000000000001;999;i
MH;adefgei999;p0p100;2022;76.2;999;i
MH;adefgei999;p0p100;2023;77.60000000000001;999;i
MH;aecogei992;p0p100;1980;326.9;992;i
MH;aecogei992;p0p100;1981;320.6;992;i
MH;aecogei992;p0p100;1982;302;992;i
MH;aecogei992;p0p100;1983;359.4;992;i
MH;aecogei992;p0p100;1984;398.4;992;i
MH;aecogei992;p0p100;1985;381.4;992;i
MH;aecogei992;p0p100;1986;403.5;992;i
MH;aecogei992;p0p100;1987;447.1;992;i
MH;aecogei992;p0p100;1988;443.9;992;i
MH;aecogei992;p0p100;1989;508;992;i
MH;aecogei992;p0p100;1990;513.3000000000001;992;i
MH;aecogei992;p0p100;1991;534.4;992;i
MH;aecogei992;p0p100;1992;523.4;992;i
MH;aecogei992;p0p100;1993;474;992;i
MH;aecogei992;p0p100;1994;309.8;992;i
MH;aecogei992;p0p100;1995;324.6;992;i
MH;aecogei992;p0p100;1996;334.8;992;i
MH;aecogei992;p0p100;1997;355;992;i
MH;aecogei992;p0p100;1998;330.6;992;i
MH;aecogei992;p0p100;1999;335.7;992;i
MH;aecogei992;p0p100;2000;276.1;992;i
MH;aecogei992;p0p100;2001;323;992;i
MH;aecogei992;p0p100;2002;278.8;992;i
MH;aecogei992;p0p100;2003;230;992;i
MH;aecogei992;p0p100;2004;219;992;i
MH;aecogei992;p0p100;2005;221.1;992;i
MH;aecogei992;p0p100;2006;238.1;992;i
MH;aecogei992;p0p100;2007;197.5;992;i
MH;aecogei992;p0p100;2008;211.6;992;i
MH;aecogei992;p0p100;2009;273.7;992;i
MH;aecogei992;p0p100;2010;240.1;992;i
MH;aecogei992;p0p100;2011;255.2;992;i
MH;aecogei992;p0p100;2012;263.7;992;i
MH;aecogei992;p0p100;2013;307.6;992;i
MH;aecogei992;p0p100;2014;346.1;992;i
MH;aecogei992;p0p100;2015;324.1;992;i
MH;aecogei992;p0p100;2016;336.8;992;i
MH;aecogei992;p0p100;2017;291.3;992;i
MH;aecogei992;p0p100;2018;398.8;992;i
MH;aecogei992;p0p100;2019;454.2;992;i
MH;aecogei992;p0p100;2020;561.7;992;i
MH;aecogei992;p0p100;2021;575.3000000000001;992;i
MH;aecogei992;p0p100;2022;574.1;992;i
MH;aecogei992;p0p100;2023;583.5;992;i
MH;aecogei999;p0p100;1980;127.6;999;i
MH;aecogei999;p0p100;1981;124.6;999;i
MH;aecogei999;p0p100;1982;117;999;i
MH;aecogei999;p0p100;1983;139;999;i
MH;aecogei999;p0p100;1984;154;999;i
MH;aecogei999;p0p100;1985;147.5;999;i
MH;aecogei999;p0p100;1986;156.2;999;i
MH;aecogei999;p0p100;1987;173.4;999;i
MH;aecogei999;p0p100;1988;172.4;999;i
MH;aecogei999;p0p100;1989;197.6;999;i
MH;aecogei999;p0p100;1990;200.4;999;i
MH;aecogei999;p0p100;1991;209.7;999;i
MH;aecogei999;p0p100;1992;206.8;999;i
MH;aecogei999;p0p100;1993;188.9;999;i
MH;aecogei999;p0p100;1994;124.7;999;i
MH;aecogei999;p0p100;1995;132;999;i
MH;aecogei999;p0p100;1996;137.6;999;i
MH;aecogei999;p0p100;1997;147.4;999;i
MH;aecogei999;p0p100;1998;138.7;999;i
MH;aecogei999;p0p100;1999;142.6;999;i
MH;aecogei999;p0p100;2000;119.4;999;i
MH;aecogei999;p0p100;2001;142.5;999;i
MH;aecogei999;p0p100;2002;125.8;999;i
MH;aecogei999;p0p100;2003;106;999;i
MH;aecogei999;p0p100;2004;103;999;i
MH;aecogei999;p0p100;2005;106;999;i
MH;aecogei999;p0p100;2006;116.2;999;i
MH;aecogei999;p0p100;2007;97.9;999;i
MH;aecogei999;p0p100;2008;106.2;999;i
MH;aecogei999;p0p100;2009;138.7;999;i
MH;aecogei999;p0p100;2010;122.4;999;i
MH;aecogei999;p0p100;2011;131;999;i
MH;aecogei999;p0p100;2012;136.5;999;i
MH;aecogei999;p0p100;2013;160.5;999;i
MH;aecogei999;p0p100;2014;182.3;999;i
MH;aecogei999;p0p100;2015;172.6;999;i
MH;aecogei999;p0p100;2016;181.6;999;i
MH;aecogei999;p0p100;2017;159.3;999;i
MH;aecogei999;p0p100;2018;221.6;999;i
MH;aecogei999;p0p100;2019;256.8;999;i
MH;aecogei999;p0p100;2020;323.5;999;i
MH;aecogei999;p0p100;2021;337;999;i
MH;aecogei999;p0p100;2022;339;999;i
MH;aecogei999;p0p100;2023;345;999;i
MH;aedpgei992;p0p100;1980;176.5;992;i
MH;aedpgei992;p0p100;1981;194.3;992;i
MH;aedpgei992;p0p100;1982;215.7;992;i
MH;aedpgei992;p0p100;1983;248.8;992;i
MH;aedpgei992;p0p100;1984;233;992;i
MH;aedpgei992;p0p100;1985;217.8;992;i
MH;aedpgei992;p0p100;1986;241.2;992;i
MH;aedpgei992;p0p100;1987;242.4;992;i
MH;aedpgei992;p0p100;1988;235.4;992;i
MH;aedpgei992;p0p100;1989;211.3;992;i
MH;aedpgei992;p0p100;1990;208.5;992;i
MH;aedpgei992;p0p100;1991;205.4;992;i
MH;aedpgei992;p0p100;1992;212.2;992;i
MH;aedpgei992;p0p100;1993;217.3;992;i
MH;aedpgei992;p0p100;1994;223.6;992;i
MH;aedpgei992;p0p100;1995;222.9;992;i
MH;aedpgei992;p0p100;1996;195.1;992;i
MH;aedpgei992;p0p100;1997;179.4;992;i
MH;aedpgei992;p0p100;1998;172;992;i
MH;aedpgei992;p0p100;1999;157.3;992;i
MH;aedpgei992;p0p100;2000;168.5;992;i
MH;aedpgei992;p0p100;2001;167.1;992;i
