country;variable;percentile;year;value;age;pop
ZZ;aconfci992;p0p100;1950;153293.1;992;i
ZZ;aconfci992;p0p100;1951;155881.4;992;i
ZZ;aconfci992;p0p100;1952;157261.1;992;i
ZZ;aconfci992;p0p100;1953;157494;992;i
ZZ;aconfci992;p0p100;1954;157504.8;992;i
ZZ;aconfci992;p0p100;1955;156979.4;992;i
ZZ;aconfci992;p0p100;1956;155969.6;992;i
ZZ;aconfci992;p0p100;1957;154871.3;992;i
ZZ;aconfci992;p0p100;1958;154133.8;992;i
ZZ;aconfci992;p0p100;1959;154277;992;i
ZZ;aconfci992;p0p100;1960;155366.5;992;i
ZZ;aconfci992;p0p100;1961;157560.2;992;i
ZZ;aconfci992;p0p100;1962;161664.2;992;i
ZZ;aconfci992;p0p100;1963;167324.3;992;i
ZZ;aconfci992;p0p100;1964;173914.1;992;i
ZZ;aconfci992;p0p100;1965;181215.3;992;i
ZZ;aconfci992;p0p100;1966;188975.6;992;i
ZZ;aconfci992;p0p100;1967;195687.2;992;i
ZZ;aconfci992;p0p100;1968;200636.4;992;i
ZZ;aconfci992;p0p100;1969;204194.1;992;i
ZZ;aconfci992;p0p100;1970;207437.9;992;i
ZZ;aconfci992;p0p100;1971;210372.4;992;i
ZZ;aconfci992;p0p100;1972;212876.3;992;i
ZZ;aconfci992;p0p100;1973;214770.7;992;i
ZZ;aconfci992;p0p100;1974;216394.4;992;i
ZZ;aconfci992;p0p100;1975;217644.2;992;i
ZZ;aconfci992;p0p100;1976;217756.6;992;i
ZZ;aconfci992;p0p100;1977;216017.5;992;i
ZZ;aconfci992;p0p100;1978;213143;992;i
ZZ;aconfci992;p0p100;1979;209847.7;992;i
ZZ;aconfci992;p0p100;1980;206069.1;992;i
ZZ;aconfci992;p0p100;1981;201427;992;i
ZZ;aconfci992;p0p100;1982;196398.9;992;i
ZZ;aconfci992;p0p100;1983;191349.4;992;i
ZZ;aconfci992;p0p100;1984;188176.6;992;i
ZZ;aconfci992;p0p100;1985;186732.6;992;i
ZZ;aconfci992;p0p100;1986;186437.8;992;i
ZZ;aconfci992;p0p100;1987;187588.8;992;i
ZZ;aconfci992;p0p100;1988;190667.4;992;i
ZZ;aconfci992;p0p100;1989;195879.6;992;i
ZZ;aconfci992;p0p100;1990;209229.6;992;i
ZZ;aconfci992;p0p100;1991;215931.9;992;i
ZZ;aconfci992;p0p100;1992;223537.6;992;i
ZZ;aconfci992;p0p100;1993;232028.3;992;i
ZZ;aconfci992;p0p100;1994;241568;992;i
ZZ;aconfci992;p0p100;1995;252182.4;992;i
ZZ;aconfci992;p0p100;1996;263161.8;992;i
ZZ;aconfci992;p0p100;1997;387502.1;992;i
ZZ;aconfci992;p0p100;1998;283085.6;992;i
ZZ;aconfci992;p0p100;1999;293462.1;992;i
ZZ;aconfci992;p0p100;2000;304605.6;992;i
ZZ;aconfci992;p0p100;2001;317550.6;992;i
ZZ;aconfci992;p0p100;2002;327607;992;i
ZZ;aconfci992;p0p100;2003;341634.4;992;i
ZZ;aconfci992;p0p100;2004;355009.7;992;i
ZZ;aconfci992;p0p100;2005;367297.3;992;i
ZZ;aconfci992;p0p100;2006;363506.8;992;i
ZZ;aconfci992;p0p100;2007;389513.5;992;i
ZZ;aconfci992;p0p100;2008;400716.2;992;i
ZZ;aconfci992;p0p100;2009;412808.9;992;i
ZZ;aconfci992;p0p100;2010;424970;992;i
ZZ;aconfci992;p0p100;2011;441416.6;992;i
ZZ;aconfci992;p0p100;2012;460775.4;992;i
ZZ;aconfci992;p0p100;2013;473214.7;992;i
ZZ;aconfci992;p0p100;2014;488117.6;992;i
ZZ;aconfci992;p0p100;2015;505529.4;992;i
ZZ;aconfci992;p0p100;2016;524691.6;992;i
ZZ;aconfci992;p0p100;2017;545057.4;992;i
ZZ;aconfci992;p0p100;2018;565015.3;992;i
ZZ;aconfci992;p0p100;2019;582752.6;992;i
ZZ;aconfci992;p0p100;2020;598849;992;i
ZZ;aconfci992;p0p100;2021;616122.6;992;i
ZZ;aconfci992;p0p100;2022;636526.9;992;i
ZZ;aconfci992;p0p100;2023;684034.3;992;i
ZZ;aconfci999;p0p100;1950;67234.5;999;i
ZZ;aconfci999;p0p100;1951;68470.40000000001;999;i
ZZ;aconfci999;p0p100;1952;69158;999;i
ZZ;aconfci999;p0p100;1953;69320.8;999;i
ZZ;aconfci999;p0p100;1954;69364.6;999;i
ZZ;aconfci999;p0p100;1955;69147.2;999;i
ZZ;aconfci999;p0p100;1956;68697.6;999;i
ZZ;aconfci999;p0p100;1957;68198.90000000001;999;i
ZZ;aconfci999;p0p100;1958;67848.5;999;i
ZZ;aconfci999;p0p100;1959;67866.2;999;i
ZZ;aconfci999;p0p100;1960;68279.1;999;i
ZZ;aconfci999;p0p100;1961;69185.90000000001;999;i
ZZ;aconfci999;p0p100;1962;70931.90000000001;999;i
ZZ;aconfci999;p0p100;1963;73349.6;999;i
ZZ;aconfci999;p0p100;1964;76204.1;999;i
ZZ;aconfci999;p0p100;1965;79394.90000000001;999;i
ZZ;aconfci999;p0p100;1966;82794.20000000001;999;i
ZZ;aconfci999;p0p100;1967;85747.40000000001;999;i
ZZ;aconfci999;p0p100;1968;87965.3;999;i
ZZ;aconfci999;p0p100;1969;89520;999;i
ZZ;aconfci999;p0p100;1970;90885;999;i
ZZ;aconfci999;p0p100;1971;92151;999;i
ZZ;aconfci999;p0p100;1972;93280.40000000001;999;i
ZZ;aconfci999;p0p100;1973;94151.5;999;i
ZZ;aconfci999;p0p100;1974;94845.3;999;i
ZZ;aconfci999;p0p100;1975;95344.70000000001;999;i
ZZ;aconfci999;p0p100;1976;95335.3;999;i
ZZ;aconfci999;p0p100;1977;94491.1;999;i
ZZ;aconfci999;p0p100;1978;93048.8;999;i
ZZ;aconfci999;p0p100;1979;91276.70000000001;999;i
ZZ;aconfci999;p0p100;1980;89202.70000000001;999;i
ZZ;aconfci999;p0p100;1981;86765.40000000001;999;i
ZZ;aconfci999;p0p100;1982;84224.6;999;i
ZZ;aconfci999;p0p100;1983;81807.70000000001;999;i
ZZ;aconfci999;p0p100;1984;80260.5;999;i
ZZ;aconfci999;p0p100;1985;79540.6;999;i
ZZ;aconfci999;p0p100;1986;79415;999;i
ZZ;aconfci999;p0p100;1987;79964.40000000001;999;i
ZZ;aconfci999;p0p100;1988;81311.70000000001;999;i
ZZ;aconfci999;p0p100;1989;83602.5;999;i
ZZ;aconfci999;p0p100;1990;89538;999;i
ZZ;aconfci999;p0p100;1991;92710.3;999;i
ZZ;aconfci999;p0p100;1992;96333.6;999;i
ZZ;aconfci999;p0p100;1993;100217.8;999;i
ZZ;aconfci999;p0p100;1994;104416.6;999;i
ZZ;aconfci999;p0p100;1995;109327.5;999;i
ZZ;aconfci999;p0p100;1996;114814.8;999;i
ZZ;aconfci999;p0p100;1997;169988.5;999;i
ZZ;aconfci999;p0p100;1998;124632.4;999;i
ZZ;aconfci999;p0p100;1999;129636.6;999;i
ZZ;aconfci999;p0p100;2000;134900.7;999;i
ZZ;aconfci999;p0p100;2001;140983.7;999;i
ZZ;aconfci999;p0p100;2002;145817.5;999;i
ZZ;aconfci999;p0p100;2003;152426.1;999;i
ZZ;aconfci999;p0p100;2004;158708.8;999;i
ZZ;aconfci999;p0p100;2005;164386.3;999;i
ZZ;aconfci999;p0p100;2006;162764;999;i
ZZ;aconfci999;p0p100;2007;174426.1;999;i
ZZ;aconfci999;p0p100;2008;179496.8;999;i
ZZ;aconfci999;p0p100;2009;185145.2;999;i
ZZ;aconfci999;p0p100;2010;190780.7;999;i
ZZ;aconfci999;p0p100;2011;198189.8;999;i
ZZ;aconfci999;p0p100;2012;206958;999;i
ZZ;aconfci999;p0p100;2013;212496.8;999;i
ZZ;aconfci999;p0p100;2014;218947.9;999;i
ZZ;aconfci999;p0p100;2015;226410.2;999;i
ZZ;aconfci999;p0p100;2016;234837.2;999;i
ZZ;aconfci999;p0p100;2017;244140.1;999;i
ZZ;aconfci999;p0p100;2018;253633.9;999;i
ZZ;aconfci999;p0p100;2019;262535.8;999;i
ZZ;aconfci999;p0p100;2020;270840.8;999;i
ZZ;aconfci999;p0p100;2021;279824;999;i
ZZ;aconfci999;p0p100;2022;290389.5;999;i
ZZ;aconfci999;p0p100;2023;312062.8;999;i
ZZ;agdproi992;p0p100;1950;2285349;992;i
ZZ;agdproi992;p0p100;1951;2503140.3;992;i
ZZ;agdproi992;p0p100;1952;2484512;992;i
ZZ;agdproi992;p0p100;1953;2330495.8;992;i
ZZ;agdproi992;p0p100;1954;2451160.3;992;i
ZZ;agdproi992;p0p100;1955;2442312;992;i
ZZ;agdproi992;p0p100;1956;2404971.8;992;i
ZZ;agdproi992;p0p100;1957;2395707.8;992;i
ZZ;agdproi992;p0p100;1958;2350212.3;992;i
ZZ;agdproi992;p0p100;1959;2398382.3;992;i
ZZ;agdproi992;p0p100;1960;2428568.5;992;i
ZZ;agdproi992;p0p100;1961;2334157;992;i
ZZ;agdproi992;p0p100;1962;2475081.3;992;i
ZZ;agdproi992;p0p100;1963;2557247.5;992;i
ZZ;agdproi992;p0p100;1964;2619844.8;992;i
ZZ;agdproi992;p0p100;1965;2634876.5;992;i
ZZ;agdproi992;p0p100;1966;2885540.5;992;i
ZZ;agdproi992;p0p100;1967;2913098;992;i
ZZ;agdproi992;p0p100;1968;2966684.5;992;i
ZZ;agdproi992;p0p100;1969;2923470.3;992;i
ZZ;agdproi992;p0p100;1970;2992678.5;992;i
ZZ;agdproi992;p0p100;1971;3013531.3;992;i
ZZ;agdproi992;p0p100;1972;3104141.3;992;i
ZZ;agdproi992;p0p100;1973;3086033.5;992;i
ZZ;agdproi992;p0p100;1974;3053185.3;992;i
ZZ;agdproi992;p0p100;1975;3121217.8;992;i
ZZ;agdproi992;p0p100;1976;3205145.3;992;i
ZZ;agdproi992;p0p100;1977;3107229.3;992;i
ZZ;agdproi992;p0p100;1978;3042077.8;992;i
ZZ;agdproi992;p0p100;1979;3051068;992;i
ZZ;agdproi992;p0p100;1980;3059459.8;992;i
ZZ;agdproi992;p0p100;1981;2967817.3;992;i
ZZ;agdproi992;p0p100;1982;2909598.3;992;i
ZZ;agdproi992;p0p100;1983;2758909;992;i
ZZ;agdproi992;p0p100;1984;2769219;992;i
ZZ;agdproi992;p0p100;1985;2808585.5;992;i
ZZ;agdproi992;p0p100;1986;2769123.5;992;i
ZZ;agdproi992;p0p100;1987;2810122.8;992;i
ZZ;agdproi992;p0p100;1988;2835337;992;i
ZZ;agdproi992;p0p100;1989;2861498.3;992;i
ZZ;agdproi992;p0p100;1990;3054627.8;992;i
ZZ;agdproi992;p0p100;1991;3123107;992;i
ZZ;agdproi992;p0p100;1992;3221642.8;992;i
ZZ;agdproi992;p0p100;1993;3318711.5;992;i
ZZ;agdproi992;p0p100;1994;3367087.8;992;i
ZZ;agdproi992;p0p100;1995;3372620.3;992;i
ZZ;agdproi992;p0p100;1996;3774653.8;992;i
ZZ;agdproi992;p0p100;1997;5085216.5;992;i
ZZ;agdproi992;p0p100;1998;3781956;992;i
ZZ;agdproi992;p0p100;1999;3943099;992;i
ZZ;agdproi992;p0p100;2000;3953903;992;i
ZZ;agdproi992;p0p100;2001;4182721;992;i
ZZ;agdproi992;p0p100;2002;4353919.5;992;i
ZZ;agdproi992;p0p100;2003;4468207.5;992;i
ZZ;agdproi992;p0p100;2004;4613508.5;992;i
ZZ;agdproi992;p0p100;2005;4687904.5;992;i
ZZ;agdproi992;p0p100;2006;4657238;992;i
ZZ;agdproi992;p0p100;2007;4961334.5;992;i
ZZ;agdproi992;p0p100;2008;5014479.5;992;i
ZZ;agdproi992;p0p100;2009;5173081.5;992;i
ZZ;agdproi992;p0p100;2010;5233879;992;i
ZZ;agdproi992;p0p100;2011;5487870;992;i
ZZ;agdproi992;p0p100;2012;5662697;992;i
ZZ;agdproi992;p0p100;2013;5707985.5;992;i
ZZ;agdproi992;p0p100;2014;5880210.5;992;i
ZZ;agdproi992;p0p100;2015;6050864;992;i
ZZ;agdproi992;p0p100;2016;6209705;992;i
ZZ;agdproi992;p0p100;2017;6477160;992;i
ZZ;agdproi992;p0p100;2018;6724858.5;992;i
ZZ;agdproi992;p0p100;2019;6949231.5;992;i
ZZ;agdproi992;p0p100;2020;6872962.5;992;i
ZZ;agdproi992;p0p100;2021;6997478;992;i
ZZ;agdproi992;p0p100;2022;7199147;992;i
ZZ;agdproi992;p0p100;2023;7830364;992;i
ZZ;agdproi999;p0p100;1950;1002355.6;999;i
ZZ;agdproi999;p0p100;1951;1099495.4;999;i
ZZ;agdproi999;p0p100;1952;1092602.3;999;i
ZZ;agdproi999;p0p100;1953;1025764.3;999;i
ZZ;agdproi999;p0p100;1954;1079482.4;999;i
ZZ;agdproi999;p0p100;1955;1075804.5;999;i
ZZ;agdproi999;p0p100;1956;1059282.3;999;i
ZZ;agdproi999;p0p100;1957;1054970.5;999;i
ZZ;agdproi999;p0p100;1958;1034546.3;999;i
ZZ;agdproi999;p0p100;1959;1055044.5;999;i
ZZ;agdproi999;p0p100;1960;1067286.5;999;i
ZZ;agdproi999;p0p100;1961;1024945.3;999;i
ZZ;agdproi999;p0p100;1962;1085968.1;999;i
ZZ;agdproi999;p0p100;1963;1121015.1;999;i
ZZ;agdproi999;p0p100;1964;1147940.6;999;i
ZZ;agdproi999;p0p100;1965;1154403.9;999;i
ZZ;agdproi999;p0p100;1966;1264215.9;999;i
ZZ;agdproi999;p0p100;1967;1276479.3;999;i
ZZ;agdproi999;p0p100;1968;1300687.9;999;i
ZZ;agdproi999;p0p100;1969;1281668.6;999;i
ZZ;agdproi999;p0p100;1970;1311185.9;999;i
ZZ;agdproi999;p0p100;1971;1320040.4;999;i
ZZ;agdproi999;p0p100;1972;1360205.1;999;i
ZZ;agdproi999;p0p100;1973;1352859.9;999;i
ZZ;agdproi999;p0p100;1974;1338206.6;999;i
ZZ;agdproi999;p0p100;1975;1367330.5;999;i
ZZ;agdproi999;p0p100;1976;1403233.3;999;i
ZZ;agdproi999;p0p100;1977;1359175.4;999;i
ZZ;agdproi999;p0p100;1978;1328036.3;999;i
ZZ;agdproi999;p0p100;1979;1327112.9;999;i
ZZ;agdproi999;p0p100;1980;1324371.8;999;i
ZZ;agdproi999;p0p100;1981;1278398;999;i
ZZ;agdproi999;p0p100;1982;1247765.6;999;i
ZZ;agdproi999;p0p100;1983;1179518.1;999;i
ZZ;agdproi999;p0p100;1984;1181118.3;999;i
ZZ;agdproi999;p0p100;1985;1196345.8;999;i
ZZ;agdproi999;p0p100;1986;1179534.6;999;i
ZZ;agdproi999;p0p100;1987;1197884.4;999;i
ZZ;agdproi999;p0p100;1988;1209152.3;999;i
ZZ;agdproi999;p0p100;1989;1221303.5;999;i
ZZ;agdproi999;p0p100;1990;1307201.9;999;i
ZZ;agdproi999;p0p100;1991;1340904.4;999;i
ZZ;agdproi999;p0p100;1992;1388367.4;999;i
ZZ;agdproi999;p0p100;1993;1433420.3;999;i
ZZ;agdproi999;p0p100;1994;1455407.3;999;i
ZZ;agdproi999;p0p100;1995;1462116.3;999;i
ZZ;agdproi999;p0p100;1996;1646843.4;999;i
ZZ;agdproi999;p0p100;1997;2230771;999;i
ZZ;agdproi999;p0p100;1998;1665058.8;999;i
ZZ;agdproi999;p0p100;1999;1741860.6;999;i
ZZ;agdproi999;p0p100;2000;1751065.4;999;i
ZZ;agdproi999;p0p100;2001;1857013;999;i
ZZ;agdproi999;p0p100;2002;1937924.3;999;i
ZZ;agdproi999;p0p100;2003;1993567.4;999;i
ZZ;agdproi999;p0p100;2004;2062490.9;999;i
ZZ;agdproi999;p0p100;2005;2098101.8;999;i
ZZ;agdproi999;p0p100;2006;2085327.1;999;i
ZZ;agdproi999;p0p100;2007;2221711.3;999;i
ZZ;agdproi999;p0p100;2008;2246185;999;i
ZZ;agdproi999;p0p100;2009;2320131.8;999;i
ZZ;agdproi999;p0p100;2010;2349631.3;999;i
ZZ;agdproi999;p0p100;2011;2463976;999;i
ZZ;agdproi999;p0p100;2012;2543409;999;i
ZZ;agdproi999;p0p100;2013;2563167.3;999;i
ZZ;agdproi999;p0p100;2014;2637601.3;999;i
ZZ;agdproi999;p0p100;2015;2709985.3;999;i
ZZ;agdproi999;p0p100;2016;2779289;999;i
ZZ;agdproi999;p0p100;2017;2901225.8;999;i
ZZ;agdproi999;p0p100;2018;3018771;999;i
ZZ;agdproi999;p0p100;2019;3130697.8;999;i
ZZ;agdproi999;p0p100;2020;3108428;999;i
ZZ;agdproi999;p0p100;2021;3178040.5;999;i
ZZ;agdproi999;p0p100;2022;3284318;999;i
ZZ;agdproi999;p0p100;2023;3572285;999;i
ZZ;agninci999;p0p100;1950;1002355.6;999;i
ZZ;agninci999;p0p100;1951;1099495.4;999;i
ZZ;agninci999;p0p100;1952;1092602.3;999;i
ZZ;agninci999;p0p100;1953;1025764.3;999;i
ZZ;agninci999;p0p100;1954;1079482.4;999;i
ZZ;agninci999;p0p100;1955;1075804.5;999;i
ZZ;agninci999;p0p100;1956;1059282.3;999;i
ZZ;agninci999;p0p100;1957;1054970.6;999;i
ZZ;agninci999;p0p100;1958;1034546.3;999;i
ZZ;agninci999;p0p100;1959;1055044.5;999;i
ZZ;agninci999;p0p100;1960;1067286.5;999;i
ZZ;agninci999;p0p100;1961;1024945.4;999;i
ZZ;agninci999;p0p100;1962;1085968.1;999;i
ZZ;agninci999;p0p100;1963;1121015.1;999;i
ZZ;agninci999;p0p100;1964;1147940.6;999;i
ZZ;agninci999;p0p100;1965;1154403.8;999;i
ZZ;agninci999;p0p100;1966;1264215.9;999;i
ZZ;agninci999;p0p100;1967;1276479.3;999;i
ZZ;agninci999;p0p100;1968;1300687.9;999;i
ZZ;agninci999;p0p100;1969;1281668.6;999;i
ZZ;agninci999;p0p100;1970;1311185.9;999;i
ZZ;agninci999;p0p100;1971;1320040.4;999;i
ZZ;agninci999;p0p100;1972;1360205.1;999;i
ZZ;agninci999;p0p100;1973;1352859.9;999;i
ZZ;agninci999;p0p100;1974;1338206.6;999;i
ZZ;agninci999;p0p100;1975;1367330.5;999;i
ZZ;agninci999;p0p100;1976;1403233.4;999;i
ZZ;agninci999;p0p100;1977;1359175.5;999;i
ZZ;agninci999;p0p100;1978;1328036.3;999;i
ZZ;agninci999;p0p100;1979;1327112.8;999;i
ZZ;agninci999;p0p100;1980;1324371.8;999;i
ZZ;agninci999;p0p100;1981;1278398;999;i
ZZ;agninci999;p0p100;1982;1247765.8;999;i
ZZ;agninci999;p0p100;1983;1179518.1;999;i
ZZ;agninci999;p0p100;1984;1181118.3;999;i
ZZ;agninci999;p0p100;1985;1196345.8;999;i
ZZ;agninci999;p0p100;1986;1179534.6;999;i
ZZ;agninci999;p0p100;1987;1197884.4;999;i
ZZ;agninci999;p0p100;1988;1209152.3;999;i
ZZ;agninci999;p0p100;1989;1221303.5;999;i
ZZ;agninci999;p0p100;1990;1307201.9;999;i
ZZ;agninci999;p0p100;1991;1340904.4;999;i
ZZ;agninci999;p0p100;1992;1388367.4;999;i
ZZ;agninci999;p0p100;1993;1433420.3;999;i
ZZ;agninci999;p0p100;1994;1455407.3;999;i
ZZ;agninci999;p0p100;1995;1462116.3;999;i
ZZ;agninci999;p0p100;1996;1646843.4;999;i
ZZ;agninci999;p0p100;1997;2230770.8;999;i
ZZ;agninci999;p0p100;1998;1665058.8;999;i
ZZ;agninci999;p0p100;1999;1741860.6;999;i
ZZ;agninci999;p0p100;2000;1751065.4;999;i
ZZ;agninci999;p0p100;2001;1857013;999;i
ZZ;agninci999;p0p100;2002;1937924.3;999;i
ZZ;agninci999;p0p100;2003;1993567.4;999;i
ZZ;agninci999;p0p100;2004;2062490.9;999;i
ZZ;agninci999;p0p100;2005;2098101.8;999;i
ZZ;agninci999;p0p100;2006;2085327.1;999;i
ZZ;agninci999;p0p100;2007;2221711.3;999;i
ZZ;agninci999;p0p100;2008;2246185;999;i
ZZ;agninci999;p0p100;2009;2320131.8;999;i
ZZ;agninci999;p0p100;2010;2349631.3;999;i
ZZ;agninci999;p0p100;2011;2463976;999;i
ZZ;agninci999;p0p100;2012;2543409;999;i
ZZ;agninci999;p0p100;2013;2563167;999;i
ZZ;agninci999;p0p100;2014;2637601.3;999;i
ZZ;agninci999;p0p100;2015;2709985.5;999;i
ZZ;agninci999;p0p100;2016;2779289.3;999;i
ZZ;agninci999;p0p100;2017;2901225.8;999;i
ZZ;agninci999;p0p100;2018;3018770.8;999;i
ZZ;agninci999;p0p100;2019;3130697.8;999;i
ZZ;agninci999;p0p100;2020;3108428;999;i
ZZ;agninci999;p0p100;2021;3178040.5;999;i
ZZ;agninci999;p0p100;2022;3284317.8;999;i
ZZ;agninci999;p0p100;2023;3572285;999;i
ZZ;ancanxi992;p0p100;1950;0;992;i
ZZ;ancanxi992;p0p100;1951;0;992;i
ZZ;ancanxi992;p0p100;1952;0;992;i
ZZ;ancanxi992;p0p100;1953;0;992;i
ZZ;ancanxi992;p0p100;1954;0;992;i
ZZ;ancanxi992;p0p100;1955;0;992;i
ZZ;ancanxi992;p0p100;1956;0;992;i
ZZ;ancanxi992;p0p100;1957;0;992;i
ZZ;ancanxi992;p0p100;1958;0;992;i
ZZ;ancanxi992;p0p100;1959;0;992;i
ZZ;ancanxi992;p0p100;1960;0;992;i
ZZ;ancanxi992;p0p100;1961;0;992;i
ZZ;ancanxi992;p0p100;1962;0;992;i
ZZ;ancanxi992;p0p100;1963;0;992;i
ZZ;ancanxi992;p0p100;1964;0;992;i
ZZ;ancanxi992;p0p100;1965;0;992;i
ZZ;ancanxi992;p0p100;1966;0;992;i
ZZ;ancanxi992;p0p100;1967;0;992;i
ZZ;ancanxi992;p0p100;1968;0;992;i
ZZ;ancanxi992;p0p100;1969;0;992;i
ZZ;ancanxi992;p0p100;1970;0;992;i
ZZ;ancanxi992;p0p100;1971;0;992;i
ZZ;ancanxi992;p0p100;1972;0;992;i
ZZ;ancanxi992;p0p100;1973;0;992;i
ZZ;ancanxi992;p0p100;1974;0;992;i
ZZ;ancanxi992;p0p100;1975;0;992;i
ZZ;ancanxi992;p0p100;1976;0;992;i
ZZ;ancanxi992;p0p100;1977;0;992;i
ZZ;ancanxi992;p0p100;1978;0;992;i
ZZ;ancanxi992;p0p100;1979;0;992;i
ZZ;ancanxi992;p0p100;1980;0;992;i
ZZ;ancanxi992;p0p100;1981;0;992;i
ZZ;ancanxi992;p0p100;1982;0;992;i
ZZ;ancanxi992;p0p100;1983;0;992;i
ZZ;ancanxi992;p0p100;1984;0;992;i
ZZ;ancanxi992;p0p100;1985;0;992;i
ZZ;ancanxi992;p0p100;1986;0;992;i
ZZ;ancanxi992;p0p100;1987;0;992;i
ZZ;ancanxi992;p0p100;1988;0;992;i
ZZ;ancanxi992;p0p100;1989;0;992;i
ZZ;ancanxi992;p0p100;1990;0;992;i
ZZ;ancanxi992;p0p100;1991;0;992;i
ZZ;ancanxi992;p0p100;1992;0;992;i
ZZ;ancanxi992;p0p100;1993;0;992;i
ZZ;ancanxi992;p0p100;1994;0;992;i
ZZ;ancanxi992;p0p100;1995;0;992;i
ZZ;ancanxi992;p0p100;1996;0;992;i
ZZ;ancanxi992;p0p100;1997;0;992;i
ZZ;ancanxi992;p0p100;1998;0;992;i
ZZ;ancanxi992;p0p100;1999;0;992;i
ZZ;ancanxi992;p0p100;2000;0;992;i
ZZ;ancanxi992;p0p100;2001;0;992;i
ZZ;ancanxi992;p0p100;2002;0;992;i
ZZ;ancanxi992;p0p100;2003;0;992;i
ZZ;ancanxi992;p0p100;2004;0;992;i
ZZ;ancanxi992;p0p100;2005;0;992;i
ZZ;ancanxi992;p0p100;2006;0;992;i
ZZ;ancanxi992;p0p100;2007;0;992;i
ZZ;ancanxi992;p0p100;2008;0;992;i
ZZ;ancanxi992;p0p100;2009;0;992;i
ZZ;ancanxi992;p0p100;2010;0;992;i
ZZ;ancanxi992;p0p100;2011;0;992;i
ZZ;ancanxi992;p0p100;2012;0;992;i
ZZ;ancanxi992;p0p100;2013;0;992;i
ZZ;ancanxi992;p0p100;2014;0;992;i
ZZ;ancanxi992;p0p100;2015;0;992;i
ZZ;ancanxi992;p0p100;2016;0;992;i
ZZ;ancanxi992;p0p100;2017;0;992;i
ZZ;ancanxi992;p0p100;2018;0;992;i
ZZ;ancanxi992;p0p100;2019;0;992;i
ZZ;ancanxi992;p0p100;2020;0;992;i
ZZ;ancanxi992;p0p100;2021;0;992;i
ZZ;ancanxi992;p0p100;2022;0;992;i
ZZ;ancanxi992;p0p100;2023;0;992;i
ZZ;ancanxi999;p0p100;1950;0;999;i
ZZ;ancanxi999;p0p100;1951;0;999;i
ZZ;ancanxi999;p0p100;1952;0;999;i
ZZ;ancanxi999;p0p100;1953;0;999;i
ZZ;ancanxi999;p0p100;1954;0;999;i
ZZ;ancanxi999;p0p100;1955;0;999;i
ZZ;ancanxi999;p0p100;1956;0;999;i
ZZ;ancanxi999;p0p100;1957;0;999;i
ZZ;ancanxi999;p0p100;1958;0;999;i
ZZ;ancanxi999;p0p100;1959;0;999;i
ZZ;ancanxi999;p0p100;1960;0;999;i
ZZ;ancanxi999;p0p100;1961;0;999;i
ZZ;ancanxi999;p0p100;1962;0;999;i
ZZ;ancanxi999;p0p100;1963;0;999;i
ZZ;ancanxi999;p0p100;1964;0;999;i
ZZ;ancanxi999;p0p100;1965;0;999;i
ZZ;ancanxi999;p0p100;1966;0;999;i
ZZ;ancanxi999;p0p100;1967;0;999;i
ZZ;ancanxi999;p0p100;1968;0;999;i
ZZ;ancanxi999;p0p100;1969;0;999;i
ZZ;ancanxi999;p0p100;1970;0;999;i
ZZ;ancanxi999;p0p100;1971;0;999;i
ZZ;ancanxi999;p0p100;1972;0;999;i
ZZ;ancanxi999;p0p100;1973;0;999;i
ZZ;ancanxi999;p0p100;1974;0;999;i
ZZ;ancanxi999;p0p100;1975;0;999;i
ZZ;ancanxi999;p0p100;1976;0;999;i
ZZ;ancanxi999;p0p100;1977;0;999;i
ZZ;ancanxi999;p0p100;1978;0;999;i
ZZ;ancanxi999;p0p100;1979;0;999;i
ZZ;ancanxi999;p0p100;1980;0;999;i
ZZ;ancanxi999;p0p100;1981;0;999;i
ZZ;ancanxi999;p0p100;1982;0;999;i
ZZ;ancanxi999;p0p100;1983;0;999;i
ZZ;ancanxi999;p0p100;1984;0;999;i
ZZ;ancanxi999;p0p100;1985;0;999;i
ZZ;ancanxi999;p0p100;1986;0;999;i
ZZ;ancanxi999;p0p100;1987;0;999;i
ZZ;ancanxi999;p0p100;1988;0;999;i
ZZ;ancanxi999;p0p100;1989;0;999;i
ZZ;ancanxi999;p0p100;1990;0;999;i
ZZ;ancanxi999;p0p100;1991;0;999;i
ZZ;ancanxi999;p0p100;1992;0;999;i
ZZ;ancanxi999;p0p100;1993;0;999;i
ZZ;ancanxi999;p0p100;1994;0;999;i
ZZ;ancanxi999;p0p100;1995;0;999;i
ZZ;ancanxi999;p0p100;1996;0;999;i
ZZ;ancanxi999;p0p100;1997;0;999;i
ZZ;ancanxi999;p0p100;1998;0;999;i
ZZ;ancanxi999;p0p100;1999;0;999;i
ZZ;ancanxi999;p0p100;2000;0;999;i
ZZ;ancanxi999;p0p100;2001;0;999;i
ZZ;ancanxi999;p0p100;2002;0;999;i
ZZ;ancanxi999;p0p100;2003;0;999;i
ZZ;ancanxi999;p0p100;2004;0;999;i
ZZ;ancanxi999;p0p100;2005;0;999;i
ZZ;ancanxi999;p0p100;2006;0;999;i
ZZ;ancanxi999;p0p100;2007;0;999;i
ZZ;ancanxi999;p0p100;2008;0;999;i
ZZ;ancanxi999;p0p100;2009;0;999;i
ZZ;ancanxi999;p0p100;2010;0;999;i
ZZ;ancanxi999;p0p100;2011;0;999;i
