country;variable;percentile;year;value;age;pop
SB;acomnxi992;p0p100;1970;-931.1;992;i
SB;acomnxi992;p0p100;1971;-1084.2;992;i
SB;acomnxi992;p0p100;1972;-676.5;992;i
SB;acomnxi992;p0p100;1973;-936.2;992;i
SB;acomnxi992;p0p100;1974;-832.2;992;i
SB;acomnxi992;p0p100;1975;-361.8;992;i
SB;acomnxi992;p0p100;1976;-555.5;992;i
SB;acomnxi992;p0p100;1977;-585.2;992;i
SB;acomnxi992;p0p100;1978;-553.8000000000001;992;i
SB;acomnxi992;p0p100;1979;-707.9000000000001;992;i
SB;acomnxi992;p0p100;1980;-1114.4;992;i
SB;acomnxi992;p0p100;1981;-632.9000000000001;992;i
SB;acomnxi992;p0p100;1982;-573.9;992;i
SB;acomnxi992;p0p100;1983;-520.6;992;i
SB;acomnxi992;p0p100;1984;-565.9;992;i
SB;acomnxi992;p0p100;1985;-403.8;992;i
SB;acomnxi992;p0p100;1986;-338.1;992;i
SB;acomnxi992;p0p100;1987;-257.1;992;i
SB;acomnxi992;p0p100;1988;-496.1;992;i
SB;acomnxi992;p0p100;1989;-370.3;992;i
SB;acomnxi992;p0p100;1990;-18.5;992;i
SB;acomnxi992;p0p100;1991;-112.1;992;i
SB;acomnxi992;p0p100;1992;-78.80000000000001;992;i
SB;acomnxi992;p0p100;1993;-106;992;i
SB;acomnxi992;p0p100;1994;-123.1;992;i
SB;acomnxi992;p0p100;1995;-181.5;992;i
SB;acomnxi992;p0p100;1996;-206.1;992;i
SB;acomnxi992;p0p100;1997;-236;992;i
SB;acomnxi992;p0p100;1998;-272.6;992;i
SB;acomnxi992;p0p100;1999;-354.1;992;i
SB;acomnxi992;p0p100;2000;63;992;i
SB;acomnxi992;p0p100;2001;248.3;992;i
SB;acomnxi992;p0p100;2002;70.2;992;i
SB;acomnxi992;p0p100;2003;98.10000000000001;992;i
SB;acomnxi992;p0p100;2004;355.9;992;i
SB;acomnxi992;p0p100;2005;146.4;992;i
SB;acomnxi992;p0p100;2006;-33.5;992;i
SB;acomnxi992;p0p100;2007;-82.9;992;i
SB;acomnxi992;p0p100;2008;-20.3;992;i
SB;acomnxi992;p0p100;2009;-48.6;992;i
SB;acomnxi992;p0p100;2010;31.4;992;i
SB;acomnxi992;p0p100;2011;-9.8;992;i
SB;acomnxi992;p0p100;2012;-16;992;i
SB;acomnxi992;p0p100;2013;-52.6;992;i
SB;acomnxi992;p0p100;2014;-165.5;992;i
SB;acomnxi992;p0p100;2015;-139.4;992;i
SB;acomnxi992;p0p100;2016;-17.3;992;i
SB;acomnxi992;p0p100;2017;68.7;992;i
SB;acomnxi992;p0p100;2018;77.60000000000001;992;i
SB;acomnxi992;p0p100;2019;46.5;992;i
SB;acomnxi992;p0p100;2020;-20.1;992;i
SB;acomnxi992;p0p100;2021;309.4;992;i
SB;acomnxi992;p0p100;2022;543.8000000000001;992;i
SB;acomnxi992;p0p100;2023;458.5;992;i
SB;acompxi992;p0p100;1970;1041.9;992;i
SB;acompxi992;p0p100;1971;1206.2;992;i
SB;acompxi992;p0p100;1972;770.3000000000001;992;i
SB;acompxi992;p0p100;1973;1046.8;992;i
SB;acompxi992;p0p100;1974;978.9000000000001;992;i
SB;acompxi992;p0p100;1975;385.5;992;i
SB;acompxi992;p0p100;1976;578.5;992;i
SB;acompxi992;p0p100;1977;617.4000000000001;992;i
SB;acompxi992;p0p100;1978;588.6;992;i
SB;acompxi992;p0p100;1979;478.8;992;i
SB;acompxi992;p0p100;1980;657.7;992;i
SB;acompxi992;p0p100;1981;389.4;992;i
SB;acompxi992;p0p100;1982;756.5;992;i
SB;acompxi992;p0p100;1983;691.9000000000001;992;i
SB;acompxi992;p0p100;1984;783.3000000000001;992;i
SB;acompxi992;p0p100;1985;592.1;992;i
SB;acompxi992;p0p100;1986;472.3;992;i
SB;acompxi992;p0p100;1987;414.4;992;i
SB;acompxi992;p0p100;1988;642.1;992;i
SB;acompxi992;p0p100;1989;538.6;992;i
SB;acompxi992;p0p100;1990;177.6;992;i
SB;acompxi992;p0p100;1991;221.8;992;i
SB;acompxi992;p0p100;1992;207.6;992;i
SB;acompxi992;p0p100;1993;157.9;992;i
SB;acompxi992;p0p100;1994;192.9;992;i
SB;acompxi992;p0p100;1995;221.5;992;i
SB;acompxi992;p0p100;1996;277.8;992;i
SB;acompxi992;p0p100;1997;301.8;992;i
SB;acompxi992;p0p100;1998;329.5;992;i
SB;acompxi992;p0p100;1999;537.2;992;i
SB;acompxi992;p0p100;2000;270;992;i
SB;acompxi992;p0p100;2001;132.9;992;i
SB;acompxi992;p0p100;2002;97.7;992;i
SB;acompxi992;p0p100;2003;134.6;992;i
SB;acompxi992;p0p100;2004;136.6;992;i
SB;acompxi992;p0p100;2005;136.7;992;i
SB;acompxi992;p0p100;2006;152.7;992;i
SB;acompxi992;p0p100;2007;201.4;992;i
SB;acompxi992;p0p100;2008;116.2;992;i
SB;acompxi992;p0p100;2009;196.1;992;i
SB;acompxi992;p0p100;2010;139.4;992;i
SB;acompxi992;p0p100;2011;174.7;992;i
SB;acompxi992;p0p100;2012;200.1;992;i
SB;acompxi992;p0p100;2013;236;992;i
SB;acompxi992;p0p100;2014;360.3;992;i
SB;acompxi992;p0p100;2015;326.8;992;i
SB;acompxi992;p0p100;2016;261.3;992;i
SB;acompxi992;p0p100;2017;119.2;992;i
SB;acompxi992;p0p100;2018;143.6;992;i
SB;acompxi992;p0p100;2019;175.3;992;i
SB;acompxi992;p0p100;2020;175.5;992;i
SB;acompxi992;p0p100;2021;177.7;992;i
SB;acompxi992;p0p100;2022;280;992;i
SB;acompxi992;p0p100;2023;288.5;992;i
SB;acomrxi999;p0p100;1970;49.1;999;i
SB;acomrxi999;p0p100;1971;53.8;999;i
SB;acomrxi999;p0p100;1972;41;999;i
SB;acomrxi999;p0p100;1973;47.8;999;i
SB;acomrxi999;p0p100;1974;62.7;999;i
SB;acomrxi999;p0p100;1975;10.1;999;i
SB;acomrxi999;p0p100;1976;9.700000000000001;999;i
SB;acomrxi999;p0p100;1977;13.5;999;i
SB;acomrxi999;p0p100;1978;14.5;999;i
SB;acomrxi999;p0p100;1979;-95.30000000000001;999;i
SB;acomrxi999;p0p100;1980;-189.7;999;i
SB;acomrxi999;p0p100;1981;-101.2;999;i
SB;acomrxi999;p0p100;1982;76;999;i
SB;acomrxi999;p0p100;1983;71.4;999;i
SB;acomrxi999;p0p100;1984;91;999;i
SB;acomrxi999;p0p100;1985;79.10000000000001;999;i
SB;acomrxi999;p0p100;1986;56.6;999;i
SB;acomrxi999;p0p100;1987;66.7;999;i
SB;acomrxi999;p0p100;1988;62.3;999;i
SB;acomrxi999;p0p100;1989;72.3;999;i
SB;acomrxi999;p0p100;1990;68.9;999;i
SB;acomrxi999;p0p100;1991;47.90000000000001;999;i
SB;acomrxi999;p0p100;1992;56.7;999;i
SB;acomrxi999;p0p100;1993;23;999;i
SB;acomrxi999;p0p100;1994;31.2;999;i
SB;acomrxi999;p0p100;1995;17.9;999;i
SB;acomrxi999;p0p100;1996;32.4;999;i
SB;acomrxi999;p0p100;1997;29.9;999;i
SB;acomrxi999;p0p100;1998;26.1;999;i
SB;acomrxi999;p0p100;1999;84.4;999;i
SB;acomrxi999;p0p100;2000;154.5;999;i
SB;acomrxi999;p0p100;2001;177.8;999;i
SB;acomrxi999;p0p100;2002;78.7;999;i
SB;acomrxi999;p0p100;2003;109.7;999;i
SB;acomrxi999;p0p100;2004;233.3;999;i
SB;acomrxi999;p0p100;2005;134.8;999;i
SB;acomrxi999;p0p100;2006;57;999;i
SB;acomrxi999;p0p100;2007;56.90000000000001;999;i
SB;acomrxi999;p0p100;2008;46.2;999;i
SB;acomrxi999;p0p100;2009;71.4;999;i
SB;acomrxi999;p0p100;2010;82.9;999;i
SB;acomrxi999;p0p100;2011;80.2;999;i
SB;acomrxi999;p0p100;2012;89.80000000000001;999;i
SB;acomrxi999;p0p100;2013;89.60000000000001;999;i
SB;acomrxi999;p0p100;2014;95.5;999;i
SB;acomrxi999;p0p100;2015;92.10000000000001;999;i
SB;acomrxi999;p0p100;2016;120.4;999;i
SB;acomrxi999;p0p100;2017;93.10000000000001;999;i
SB;acomrxi999;p0p100;2018;110;999;i
SB;acomrxi999;p0p100;2019;110.9;999;i
SB;acomrxi999;p0p100;2020;78.10000000000001;999;i
SB;acomrxi999;p0p100;2021;245.9;999;i
SB;acomrxi999;p0p100;2022;417.7;999;i
SB;acomrxi999;p0p100;2023;380.3;999;i
SB;aconfci992;p0p100;1970;3667.8;992;i
SB;aconfci992;p0p100;1971;3670;992;i
SB;aconfci992;p0p100;1972;3048.2;992;i
SB;aconfci992;p0p100;1973;2850.5;992;i
SB;aconfci992;p0p100;1974;2959.3;992;i
SB;aconfci992;p0p100;1975;3238.3;992;i
SB;aconfci992;p0p100;1976;3364.8;992;i
SB;aconfci992;p0p100;1977;3564.6;992;i
SB;aconfci992;p0p100;1978;3886;992;i
SB;aconfci992;p0p100;1979;5210.200000000001;992;i
SB;aconfci992;p0p100;1980;6364.200000000001;992;i
SB;aconfci992;p0p100;1981;6535.400000000001;992;i
SB;aconfci992;p0p100;1982;6686.3;992;i
SB;aconfci992;p0p100;1983;6616.700000000001;992;i
SB;aconfci992;p0p100;1984;2756.2;992;i
SB;aconfci992;p0p100;1985;2903.7;992;i
SB;aconfci992;p0p100;1986;3167.4;992;i
SB;aconfci992;p0p100;1987;3111.3;992;i
SB;aconfci992;p0p100;1988;3184.7;992;i
SB;aconfci992;p0p100;1989;3287.2;992;i
SB;aconfci992;p0p100;1990;3425.1;992;i
SB;aconfci992;p0p100;1991;3612.7;992;i
SB;aconfci992;p0p100;1992;3846.5;992;i
SB;aconfci992;p0p100;1993;4092.6;992;i
SB;aconfci992;p0p100;1994;4321.3;992;i
SB;aconfci992;p0p100;1995;4483.3;992;i
SB;aconfci992;p0p100;1996;4520.2;992;i
SB;aconfci992;p0p100;1997;4414;992;i
SB;aconfci992;p0p100;1998;4181;992;i
SB;aconfci992;p0p100;1999;3854.5;992;i
SB;aconfci992;p0p100;2000;3503.7;992;i
SB;aconfci992;p0p100;2001;3223.9;992;i
SB;aconfci992;p0p100;2002;3061.1;992;i
SB;aconfci992;p0p100;2003;3020.7;992;i
SB;aconfci992;p0p100;2004;3072.7;992;i
SB;aconfci992;p0p100;2005;3179.1;992;i
SB;aconfci992;p0p100;2006;3308.6;992;i
SB;aconfci992;p0p100;2007;3449.3;992;i
SB;aconfci992;p0p100;2008;3601;992;i
SB;aconfci992;p0p100;2009;3760.4;992;i
SB;aconfci992;p0p100;2010;3926;992;i
SB;aconfci992;p0p100;2011;4075.3;992;i
SB;aconfci992;p0p100;2012;4188.7;992;i
SB;aconfci992;p0p100;2013;4266.7;992;i
SB;aconfci992;p0p100;2014;4312.3;992;i
SB;aconfci992;p0p100;2015;4339.6;992;i
SB;aconfci992;p0p100;2016;4355.7;992;i
SB;aconfci992;p0p100;2017;4345.900000000001;992;i
SB;aconfci992;p0p100;2018;4293.5;992;i
SB;aconfci992;p0p100;2019;4187;992;i
SB;aconfci992;p0p100;2020;4030.1;992;i
SB;aconfci992;p0p100;2021;3850.1;992;i
SB;aconfci992;p0p100;2022;3674.1;992;i
SB;aconfci992;p0p100;2023;3517.3;992;i
SB;aconfci999;p0p100;1970;1625.1;999;i
SB;aconfci999;p0p100;1971;1617.7;999;i
SB;aconfci999;p0p100;1972;1330.4;999;i
SB;aconfci999;p0p100;1973;1231.6;999;i
SB;aconfci999;p0p100;1974;1265.5;999;i
SB;aconfci999;p0p100;1975;1371.5;999;i
SB;aconfci999;p0p100;1976;1413.6;999;i
SB;aconfci999;p0p100;1977;1489.2;999;i
SB;aconfci999;p0p100;1978;1618.4;999;i
SB;aconfci999;p0p100;1979;2165.8;999;i
SB;aconfci999;p0p100;1980;2642.9;999;i
SB;aconfci999;p0p100;1981;2714.8;999;i
SB;aconfci999;p0p100;1982;2781.5;999;i
SB;aconfci999;p0p100;1983;2759.3;999;i
SB;aconfci999;p0p100;1984;1153.3;999;i
SB;aconfci999;p0p100;1985;1220;999;i
SB;aconfci999;p0p100;1986;1336.8;999;i
SB;aconfci999;p0p100;1987;1319.7;999;i
SB;aconfci999;p0p100;1988;1358.7;999;i
SB;aconfci999;p0p100;1989;1412.2;999;i
SB;aconfci999;p0p100;1990;1483.6;999;i
SB;aconfci999;p0p100;1991;1578.3;999;i
SB;aconfci999;p0p100;1992;1693.7;999;i
SB;aconfci999;p0p100;1993;1815.2;999;i
SB;aconfci999;p0p100;1994;1929.6;999;i
SB;aconfci999;p0p100;1995;2014.3;999;i
SB;aconfci999;p0p100;1996;2043.1;999;i
SB;aconfci999;p0p100;1997;2007.8;999;i
SB;aconfci999;p0p100;1998;1914.3;999;i
SB;aconfci999;p0p100;1999;1776.9;999;i
SB;aconfci999;p0p100;2000;1625.3;999;i
SB;aconfci999;p0p100;2001;1503.6;999;i
SB;aconfci999;p0p100;2002;1435.4;999;i
SB;aconfci999;p0p100;2003;1423.8;999;i
SB;aconfci999;p0p100;2004;1455.6;999;i
SB;aconfci999;p0p100;2005;1513.4;999;i
SB;aconfci999;p0p100;2006;1582.2;999;i
SB;aconfci999;p0p100;2007;1656.3;999;i
SB;aconfci999;p0p100;2008;1736;999;i
SB;aconfci999;p0p100;2009;1819.4;999;i
SB;aconfci999;p0p100;2010;1905.5;999;i
SB;aconfci999;p0p100;2011;1983.2;999;i
SB;aconfci999;p0p100;2012;2043.1;999;i
SB;aconfci999;p0p100;2013;2086;999;i
SB;aconfci999;p0p100;2014;2113.6;999;i
SB;aconfci999;p0p100;2015;2133.6;999;i
SB;aconfci999;p0p100;2016;2149.2;999;i
SB;aconfci999;p0p100;2017;2152.6;999;i
SB;aconfci999;p0p100;2018;2135.7;999;i
SB;aconfci999;p0p100;2019;2092.7;999;i
SB;aconfci999;p0p100;2020;2024.4;999;i
SB;aconfci999;p0p100;2021;1943.7;999;i
SB;aconfci999;p0p100;2022;1863.1;999;i
SB;aconfci999;p0p100;2023;1790.7;999;i
SB;adefgei992;p0p100;1980;769;992;i
SB;adefgei992;p0p100;1981;700.9000000000001;992;i
SB;adefgei992;p0p100;1982;600.1;992;i
SB;adefgei992;p0p100;1983;668.5;992;i
SB;adefgei992;p0p100;1984;729.4000000000001;992;i
SB;adefgei992;p0p100;1985;674;992;i
SB;adefgei992;p0p100;1986;586.6;992;i
SB;adefgei992;p0p100;1987;644.1;992;i
SB;adefgei992;p0p100;1988;624.6;992;i
SB;adefgei992;p0p100;1989;745.7;992;i
SB;adefgei992;p0p100;1990;743;992;i
SB;adefgei992;p0p100;1991;658.4000000000001;992;i
SB;adefgei992;p0p100;1992;602.3000000000001;992;i
SB;adefgei992;p0p100;1993;617.7;992;i
SB;adefgei992;p0p100;1994;567.2;992;i
SB;adefgei992;p0p100;1995;470.6;992;i
SB;adefgei992;p0p100;1996;578.2;992;i
SB;adefgei992;p0p100;1997;667.7;992;i
SB;adefgei992;p0p100;1998;578.8000000000001;992;i
SB;adefgei992;p0p100;1999;492;992;i
SB;adefgei992;p0p100;2000;366.6;992;i
SB;adefgei992;p0p100;2001;408.9;992;i
SB;adefgei992;p0p100;2002;381.1;992;i
SB;adefgei992;p0p100;2003;365.9;992;i
SB;adefgei992;p0p100;2004;366.7;992;i
SB;adefgei992;p0p100;2005;337.4;992;i
SB;adefgei992;p0p100;2006;324.2;992;i
SB;adefgei992;p0p100;2007;271.3;992;i
SB;adefgei992;p0p100;2008;319;992;i
SB;adefgei992;p0p100;2009;395.5;992;i
SB;adefgei992;p0p100;2010;372.9;992;i
SB;adefgei992;p0p100;2011;417;992;i
SB;adefgei992;p0p100;2012;419.9;992;i
SB;adefgei992;p0p100;2013;475.1;992;i
SB;adefgei992;p0p100;2014;544.5;992;i
SB;adefgei992;p0p100;2015;500;992;i
SB;adefgei992;p0p100;2016;528.4;992;i
SB;adefgei992;p0p100;2017;437.8;992;i
SB;adefgei992;p0p100;2018;513.9;992;i
SB;adefgei992;p0p100;2019;495.3;992;i
SB;adefgei992;p0p100;2020;450.3;992;i
SB;adefgei992;p0p100;2021;458.3;992;i
SB;adefgei992;p0p100;2022;422.6;992;i
SB;adefgei992;p0p100;2023;423.9;992;i
SB;adefgei999;p0p100;1980;319.4;999;i
SB;adefgei999;p0p100;1981;291.1;999;i
SB;adefgei999;p0p100;1982;249.6;999;i
SB;adefgei999;p0p100;1983;278.8;999;i
SB;adefgei999;p0p100;1984;305.2;999;i
SB;adefgei999;p0p100;1985;283.2;999;i
SB;adefgei999;p0p100;1986;247.6;999;i
SB;adefgei999;p0p100;1987;273.2;999;i
SB;adefgei999;p0p100;1988;266.5;999;i
SB;adefgei999;p0p100;1989;320.4;999;i
SB;adefgei999;p0p100;1990;321.8;999;i
SB;adefgei999;p0p100;1991;287.6;999;i
SB;adefgei999;p0p100;1992;265.2;999;i
SB;adefgei999;p0p100;1993;274;999;i
SB;adefgei999;p0p100;1994;253.3;999;i
SB;adefgei999;p0p100;1995;211.4;999;i
SB;adefgei999;p0p100;1996;261.3;999;i
SB;adefgei999;p0p100;1997;303.7;999;i
SB;adefgei999;p0p100;1998;265;999;i
SB;adefgei999;p0p100;1999;226.8;999;i
SB;adefgei999;p0p100;2000;170.1;999;i
SB;adefgei999;p0p100;2001;190.7;999;i
SB;adefgei999;p0p100;2002;178.7;999;i
SB;adefgei999;p0p100;2003;172.5;999;i
SB;adefgei999;p0p100;2004;173.7;999;i
SB;adefgei999;p0p100;2005;160.6;999;i
SB;adefgei999;p0p100;2006;155;999;i
SB;adefgei999;p0p100;2007;130.3;999;i
SB;adefgei999;p0p100;2008;153.8;999;i
SB;adefgei999;p0p100;2009;191.4;999;i
SB;adefgei999;p0p100;2010;181;999;i
SB;adefgei999;p0p100;2011;202.9;999;i
SB;adefgei999;p0p100;2012;204.8;999;i
SB;adefgei999;p0p100;2013;232.3;999;i
SB;adefgei999;p0p100;2014;266.9;999;i
SB;adefgei999;p0p100;2015;245.8;999;i
SB;adefgei999;p0p100;2016;260.7;999;i
SB;adefgei999;p0p100;2017;216.9;999;i
SB;adefgei999;p0p100;2018;255.6;999;i
SB;adefgei999;p0p100;2019;247.6;999;i
SB;adefgei999;p0p100;2020;226.2;999;i
SB;adefgei999;p0p100;2021;231.4;999;i
SB;adefgei999;p0p100;2022;214.3;999;i
SB;adefgei999;p0p100;2023;215.8;999;i
SB;aecogei992;p0p100;1980;2291.4;992;i
SB;aecogei992;p0p100;1981;2079.4;992;i
SB;aecogei992;p0p100;1982;1791.2;992;i
SB;aecogei992;p0p100;1983;1976.9;992;i
SB;aecogei992;p0p100;1984;2173;992;i
SB;aecogei992;p0p100;1985;1996.2;992;i
SB;aecogei992;p0p100;1986;1760.8;992;i
SB;aecogei992;p0p100;1987;1947.3;992;i
SB;aecogei992;p0p100;1988;1862.8;992;i
SB;aecogei992;p0p100;1989;2221.2;992;i
SB;aecogei992;p0p100;1990;2223.4;992;i
SB;aecogei992;p0p100;1991;2381.3;992;i
SB;aecogei992;p0p100;1992;2435.2;992;i
SB;aecogei992;p0p100;1993;2145.3;992;i
SB;aecogei992;p0p100;1994;1412.3;992;i
SB;aecogei992;p0p100;1995;1567.2;992;i
SB;aecogei992;p0p100;1996;1799.7;992;i
SB;aecogei992;p0p100;1997;1974.1;992;i
SB;aecogei992;p0p100;1998;1863.4;992;i
SB;aecogei992;p0p100;1999;1878.5;992;i
SB;aecogei992;p0p100;2000;1280.6;992;i
SB;aecogei992;p0p100;2001;1293.3;992;i
SB;aecogei992;p0p100;2002;1054.8;992;i
SB;aecogei992;p0p100;2003;929;992;i
SB;aecogei992;p0p100;2004;930.6;992;i
SB;aecogei992;p0p100;2005;985.3000000000001;992;i
SB;aecogei992;p0p100;2006;1081;992;i
SB;aecogei992;p0p100;2007;911.4000000000001;992;i
SB;aecogei992;p0p100;2008;1071.8;992;i
SB;aecogei992;p0p100;2009;1341;992;i
SB;aecogei992;p0p100;2010;1212;992;i
SB;aecogei992;p0p100;2011;1351.3;992;i
SB;aecogei992;p0p100;2012;1384.9;992;i
SB;aecogei992;p0p100;2013;1600.9;992;i
SB;aecogei992;p0p100;2014;1763;992;i
SB;aecogei992;p0p100;2015;1582.7;992;i
SB;aecogei992;p0p100;2016;1629.6;992;i
SB;aecogei992;p0p100;2017;1342.7;992;i
SB;aecogei992;p0p100;2018;1701.8;992;i
SB;aecogei992;p0p100;2019;1775.5;992;i
SB;aecogei992;p0p100;2020;2076.2;992;i
SB;aecogei992;p0p100;2021;2011;992;i
SB;aecogei992;p0p100;2022;1879.4;992;i
SB;aecogei992;p0p100;2023;1885.1;992;i
SB;aecogei999;p0p100;1980;951.5;999;i
SB;aecogei999;p0p100;1981;863.8000000000001;999;i
SB;aecogei999;p0p100;1982;745.1;999;i
SB;aecogei999;p0p100;1983;824.4000000000001;999;i
SB;aecogei999;p0p100;1984;909.3000000000001;999;i
SB;aecogei999;p0p100;1985;838.7;999;i
SB;aecogei999;p0p100;1986;743.2;999;i
SB;aecogei999;p0p100;1987;825.9000000000001;999;i
SB;aecogei999;p0p100;1988;794.7;999;i
SB;aecogei999;p0p100;1989;954.3000000000001;999;i
SB;aecogei999;p0p100;1990;963.1;999;i
SB;aecogei999;p0p100;1991;1040.3;999;i
SB;aecogei999;p0p100;1992;1072.3;999;i
SB;aecogei999;p0p100;1993;951.5;999;i
SB;aecogei999;p0p100;1994;630.6;999;i
SB;aecogei999;p0p100;1995;704.1;999;i
SB;aecogei999;p0p100;1996;813.5;999;i
SB;aecogei999;p0p100;1997;898;999;i
SB;aecogei999;p0p100;1998;853.1;999;i
SB;aecogei999;p0p100;1999;866;999;i
SB;aecogei999;p0p100;2000;594.1;999;i
SB;aecogei999;p0p100;2001;603.2;999;i
SB;aecogei999;p0p100;2002;494.6;999;i
SB;aecogei999;p0p100;2003;437.9;999;i
SB;aecogei999;p0p100;2004;440.9;999;i
SB;aecogei999;p0p100;2005;469;999;i
SB;aecogei999;p0p100;2006;516.9;999;i
SB;aecogei999;p0p100;2007;437.6;999;i
SB;aecogei999;p0p100;2008;516.7;999;i
SB;aecogei999;p0p100;2009;648.8000000000001;999;i
SB;aecogei999;p0p100;2010;588.2;999;i
SB;aecogei999;p0p100;2011;657.6;999;i
SB;aecogei999;p0p100;2012;675.5;999;i
SB;aecogei999;p0p100;2013;782.7;999;i
SB;aecogei999;p0p100;2014;864.1;999;i
SB;aecogei999;p0p100;2015;778.1;999;i
SB;aecogei999;p0p100;2016;804.1;999;i
SB;aecogei999;p0p100;2017;665.1;999;i
SB;aecogei999;p0p100;2018;846.5;999;i
SB;aecogei999;p0p100;2019;887.4000000000001;999;i
SB;aecogei999;p0p100;2020;1042.9;999;i
SB;aecogei999;p0p100;2021;1015.2;999;i
SB;aecogei999;p0p100;2022;953;999;i
SB;aecogei999;p0p100;2023;959.7;999;i
SB;aedpgei992;p0p100;1980;1237.2;992;i
SB;aedpgei992;p0p100;1981;1260.2;992;i
SB;aedpgei992;p0p100;1982;1279.6;992;i
SB;aedpgei992;p0p100;1983;1368.3;992;i
SB;aedpgei992;p0p100;1984;1271;992;i
SB;aedpgei992;p0p100;1985;1139.9;992;i
SB;aedpgei992;p0p100;1986;1052.5;992;i
SB;aedpgei992;p0p100;1987;1055.6;992;i
SB;aedpgei992;p0p100;1988;987.7;992;i
SB;aedpgei992;p0p100;1989;923.9000000000001;992;i
SB;aedpgei992;p0p100;1990;903;992;i
SB;aedpgei992;p0p100;1991;915.3000000000001;992;i
SB;aedpgei992;p0p100;1992;987.4000000000001;992;i
SB;aedpgei992;p0p100;1993;983.7;992;i
SB;aedpgei992;p0p100;1994;1019.2;992;i
SB;aedpgei992;p0p100;1995;1076.1;992;i
SB;aedpgei992;p0p100;1996;1049.1;992;i
SB;aedpgei992;p0p100;1997;997.4000000000001;992;i
SB;aedpgei992;p0p100;1998;969.6;992;i
SB;aedpgei992;p0p100;1999;880;992;i
SB;aedpgei992;p0p100;2000;781.5;992;i
SB;aedpgei992;p0p100;2001;669.1;992;i
SB;aedpgei992;p0p100;2002;668;992;i
SB;aedpgei992;p0p100;2003;678.4000000000001;992;i
SB;aedpgei992;p0p100;2004;696.6;992;i
SB;aedpgei992;p0p100;2005;670.7;992;i
SB;aedpgei992;p0p100;2006;751.8000000000001;992;i
SB;aedpgei992;p0p100;2007;811.2;992;i
SB;aedpgei992;p0p100;2008;700.2;992;i
SB;aedpgei992;p0p100;2009;751.4000000000001;992;i
SB;aedpgei992;p0p100;2010;808.5;992;i
SB;aedpgei992;p0p100;2011;849.4000000000001;992;i
SB;aedpgei992;p0p100;2012;711.7;992;i
SB;aedpgei992;p0p100;2013;514.2;992;i
SB;aedpgei992;p0p100;2014;637.4000000000001;992;i
SB;aedpgei992;p0p100;2015;759.4000000000001;992;i
SB;aedpgei992;p0p100;2016;789.2;992;i
SB;aedpgei992;p0p100;2017;793.1;992;i
SB;aedpgei992;p0p100;2018;817.8000000000001;992;i
SB;aedpgei992;p0p100;2019;824.5;992;i
SB;aedpgei992;p0p100;2020;803.6;992;i
SB;aedpgei992;p0p100;2021;781.9000000000001;992;i
SB;aedpgei992;p0p100;2022;721.9000000000001;992;i
SB;aedpgei992;p0p100;2023;724.1;992;i
SB;aedpgei999;p0p100;1980;513.8000000000001;999;i
SB;aedpgei999;p0p100;1981;523.5;999;i
SB;aedpgei999;p0p100;1982;532.3000000000001;999;i
SB;aedpgei999;p0p100;1983;570.6;999;i
SB;aedpgei999;p0p100;1984;531.8000000000001;999;i
SB;aedpgei999;p0p100;1985;478.9;999;i
SB;aedpgei999;p0p100;1986;444.2;999;i
SB;aedpgei999;p0p100;1987;447.7;999;i
SB;aedpgei999;p0p100;1988;421.4;999;i
SB;aedpgei999;p0p100;1989;396.9;999;i
SB;aedpgei999;p0p100;1990;391.1;999;i
SB;aedpgei999;p0p100;1991;399.9;999;i
SB;aedpgei999;p0p100;1992;434.8;999;i
SB;aedpgei999;p0p100;1993;436.3;999;i
SB;aedpgei999;p0p100;1994;455.1;999;i
SB;aedpgei999;p0p100;1995;483.5;999;i
SB;aedpgei999;p0p100;1996;474.2;999;i
SB;aedpgei999;p0p100;1997;453.7;999;i
SB;aedpgei999;p0p100;1998;443.9;999;i
SB;aedpgei999;p0p100;1999;405.7;999;i
SB;aedpgei999;p0p100;2000;362.5;999;i
SB;aedpgei999;p0p100;2001;312.1;999;i
SB;aedpgei999;p0p100;2002;313.2;999;i
SB;aedpgei999;p0p100;2003;319.8;999;i
SB;aedpgei999;p0p100;2004;330;999;i
SB;aedpgei999;p0p100;2005;319.3;999;i
SB;aedpgei999;p0p100;2006;359.5;999;i
SB;aedpgei999;p0p100;2007;389.5;999;i
SB;aedpgei999;p0p100;2008;337.5;999;i
SB;aedpgei999;p0p100;2009;363.5;999;i
SB;aedpgei999;p0p100;2010;392.4;999;i
SB;aedpgei999;p0p100;2011;413.4;999;i
SB;aedpgei999;p0p100;2012;347.2;999;i
SB;aedpgei999;p0p100;2013;251.4;999;i
SB;aedpgei999;p0p100;2014;312.4;999;i
SB;aedpgei999;p0p100;2015;373.4;999;i
SB;aedpgei999;p0p100;2016;389.4;999;i
SB;aedpgei999;p0p100;2017;392.8;999;i
SB;aedpgei999;p0p100;2018;406.8;999;i
SB;aedpgei999;p0p100;2019;412.1;999;i
SB;aedpgei999;p0p100;2020;403.7;999;i
SB;aedpgei999;p0p100;2021;394.7;999;i
SB;aedpgei999;p0p100;2022;366.1;999;i
SB;aedpgei999;p0p100;2023;368.7;999;i
SB;aedsgei992;p0p100;1980;44.40000000000001;992;i
SB;aedsgei992;p0p100;1981;134.6;992;i
SB;aedsgei992;p0p100;1982;196.5;992;i
