country;variable;percentile;year;value;age;pop
NC;acompxi999;p0p100;1970;12116.8;999;i
NC;acompxi999;p0p100;1971;13962.3;999;i
NC;acompxi999;p0p100;1972;11744.4;999;i
NC;acompxi999;p0p100;1973;12431.6;999;i
NC;acompxi999;p0p100;1974;10051.5;999;i
NC;acompxi999;p0p100;1975;10064.7;999;i
NC;acompxi999;p0p100;1976;10672.2;999;i
NC;acompxi999;p0p100;1977;10759.7;999;i
NC;acompxi999;p0p100;1978;11864.1;999;i
NC;acompxi999;p0p100;1979;8857.300000000001;999;i
NC;acompxi999;p0p100;1980;9758;999;i
NC;acompxi999;p0p100;1981;10267.4;999;i
NC;acompxi999;p0p100;1982;9018.6;999;i
NC;acompxi999;p0p100;1983;8057.3;999;i
NC;acompxi999;p0p100;1984;8608.1;999;i
NC;acompxi999;p0p100;1985;8708.7;999;i
NC;acompxi999;p0p100;1986;7511.3;999;i
NC;acompxi999;p0p100;1987;7783.700000000001;999;i
NC;acompxi999;p0p100;1988;10265.5;999;i
NC;acompxi999;p0p100;1989;11152.4;999;i
NC;acompxi999;p0p100;1990;11286.1;999;i
NC;acompxi999;p0p100;1991;11548.8;999;i
NC;acompxi999;p0p100;1992;11259.3;999;i
NC;acompxi999;p0p100;1993;10808.7;999;i
NC;acompxi999;p0p100;1994;10660.5;999;i
NC;acompxi999;p0p100;1995;10816.6;999;i
NC;acompxi999;p0p100;1996;11043.9;999;i
NC;acompxi999;p0p100;1997;11331.6;999;i
NC;acompxi999;p0p100;1998;11393;999;i
NC;acompxi999;p0p100;1999;10329.8;999;i
NC;acompxi999;p0p100;2000;10077.5;999;i
NC;acompxi999;p0p100;2001;10476.5;999;i
NC;acompxi999;p0p100;2002;11224.4;999;i
NC;acompxi999;p0p100;2003;9904.1;999;i
NC;acompxi999;p0p100;2004;8080.900000000001;999;i
NC;acompxi999;p0p100;2005;9445;999;i
NC;acompxi999;p0p100;2006;20140.8;999;i
NC;acompxi999;p0p100;2007;14497.7;999;i
NC;acompxi999;p0p100;2008;18065.6;999;i
NC;acompxi999;p0p100;2009;29780.6;999;i
NC;acompxi999;p0p100;2010;27411.9;999;i
NC;acompxi999;p0p100;2011;26374.5;999;i
NC;acompxi999;p0p100;2012;22539;999;i
NC;acompxi999;p0p100;2013;19042.9;999;i
NC;acompxi999;p0p100;2014;13724.4;999;i
NC;acompxi999;p0p100;2015;8648.4;999;i
NC;acompxi999;p0p100;2016;17850.5;999;i
NC;acompxi999;p0p100;2017;16473.6;999;i
NC;acompxi999;p0p100;2018;16651.1;999;i
NC;acompxi999;p0p100;2019;16189.4;999;i
NC;acompxi999;p0p100;2020;16332.1;999;i
NC;acompxi999;p0p100;2021;16707.1;999;i
NC;acompxi999;p0p100;2022;15807.8;999;i
NC;acompxi999;p0p100;2023;16719.5;999;i
NC;acomnxi992;p0p100;1970;280989.5;992;i
NC;acomnxi992;p0p100;1971;307449.9;992;i
NC;acomnxi992;p0p100;1972;317165.3;992;i
NC;acomnxi992;p0p100;1973;288701.1;992;i
NC;acomnxi992;p0p100;1974;340244.7;992;i
NC;acomnxi992;p0p100;1975;353464.3;992;i
NC;acomnxi992;p0p100;1976;358318.6;992;i
NC;acomnxi992;p0p100;1977;431375.7;992;i
NC;acomnxi992;p0p100;1978;492298.7;992;i
NC;acomnxi992;p0p100;1979;365090.3;992;i
NC;acomnxi992;p0p100;1980;350535.2;992;i
NC;acomnxi992;p0p100;1981;372237.6;992;i
NC;acomnxi992;p0p100;1982;372943.8;992;i
NC;acomnxi992;p0p100;1983;362661.1;992;i
NC;acomnxi992;p0p100;1984;358895.4;992;i
NC;acomnxi992;p0p100;1985;343175.3;992;i
NC;acomnxi992;p0p100;1986;308384.7;992;i
NC;acomnxi992;p0p100;1987;347872;992;i
NC;acomnxi992;p0p100;1988;447659.9;992;i
NC;acomnxi992;p0p100;1989;561079.1;992;i
NC;acomnxi992;p0p100;1990;515078.8;992;i
NC;acomnxi992;p0p100;1991;597376.4;992;i
NC;acomnxi992;p0p100;1992;807512.6000000001;992;i
NC;acomnxi992;p0p100;1993;654590.4;992;i
NC;acomnxi992;p0p100;1994;610238.7000000001;992;i
NC;acomnxi992;p0p100;1995;519372.3;992;i
NC;acomnxi992;p0p100;1996;525322.3;992;i
NC;acomnxi992;p0p100;1997;504993.5;992;i
NC;acomnxi992;p0p100;1998;415306.7;992;i
NC;acomnxi992;p0p100;1999;477843.2;992;i
NC;acomnxi992;p0p100;2000;436657.5;992;i
NC;acomnxi992;p0p100;2001;467838.2;992;i
NC;acomnxi992;p0p100;2002;431842;992;i
NC;acomnxi992;p0p100;2003;476763.5;992;i
NC;acomnxi992;p0p100;2004;401701.1;992;i
NC;acomnxi992;p0p100;2005;399390.4;992;i
NC;acomnxi992;p0p100;2006;371669.1;992;i
NC;acomnxi992;p0p100;2007;282644.4;992;i
NC;acomnxi992;p0p100;2008;309589.7;992;i
NC;acomnxi992;p0p100;2009;319709.8;992;i
NC;acomnxi992;p0p100;2010;292809.8;992;i
NC;acomnxi992;p0p100;2011;290600.3;992;i
NC;acomnxi992;p0p100;2012;371582.4;992;i
NC;acomnxi992;p0p100;2013;362521.2;992;i
NC;acomnxi992;p0p100;2014;330056.1;992;i
NC;acomnxi992;p0p100;2015;332304.7;992;i
NC;acomnxi992;p0p100;2016;318153.9;992;i
NC;acomnxi992;p0p100;2017;365694.1;992;i
NC;acomnxi992;p0p100;2018;375455;992;i
NC;acomnxi992;p0p100;2019;414733;992;i
NC;acomnxi992;p0p100;2020;389774.6;992;i
NC;acomnxi992;p0p100;2021;359975.1;992;i
NC;acomnxi992;p0p100;2022;393361.6;992;i
NC;acomnxi992;p0p100;2023;358181.8;992;i
NC;aconfci992;p0p100;1965;982005.4;992;i
NC;aconfci992;p0p100;1966;1131538.4;992;i
NC;aconfci992;p0p100;1967;1331861.9;992;i
NC;aconfci992;p0p100;1968;1612814.1;992;i
NC;aconfci992;p0p100;1969;1988365.4;992;i
NC;aconfci992;p0p100;1970;2448435.8;992;i
NC;aconfci992;p0p100;1971;1770761.1;992;i
NC;aconfci992;p0p100;1972;1244416.6;992;i
NC;aconfci992;p0p100;1973;823792.3;992;i
NC;aconfci992;p0p100;1974;951311.2000000001;992;i
NC;aconfci992;p0p100;1975;1016718.3;992;i
NC;aconfci992;p0p100;1976;771645.6000000001;992;i
NC;aconfci992;p0p100;1977;729563.9;992;i
NC;aconfci992;p0p100;1978;833812.3;992;i
NC;aconfci992;p0p100;1979;739948.4;992;i
NC;aconfci992;p0p100;1980;727475.6000000001;992;i
NC;aconfci992;p0p100;1981;452556;992;i
NC;aconfci992;p0p100;1982;475530.9;992;i
NC;aconfci992;p0p100;1983;375563.1;992;i
NC;aconfci992;p0p100;1984;383083.7;992;i
NC;aconfci992;p0p100;1985;364863.6;992;i
NC;aconfci992;p0p100;1986;488609.4;992;i
NC;aconfci992;p0p100;1987;529621.4;992;i
NC;aconfci992;p0p100;1988;499528.5;992;i
NC;aconfci992;p0p100;1989;633807.6000000001;992;i
NC;aconfci992;p0p100;1990;675235.1000000001;992;i
NC;aconfci992;p0p100;1991;628520.8;992;i
NC;aconfci992;p0p100;1992;606371;992;i
NC;aconfci992;p0p100;1993;622938.3;992;i
NC;aconfci992;p0p100;1994;634195.6000000001;992;i
NC;aconfci992;p0p100;1995;641743.9;992;i
NC;aconfci992;p0p100;1996;644590.9;992;i
NC;aconfci992;p0p100;1997;644731.1000000001;992;i
NC;aconfci992;p0p100;1998;643313.4;992;i
NC;aconfci992;p0p100;1999;643222;992;i
NC;aconfci992;p0p100;2000;646860.8;992;i
NC;aconfci992;p0p100;2001;654996.4;992;i
NC;aconfci992;p0p100;2002;668051.7000000001;992;i
NC;aconfci992;p0p100;2003;685866.6000000001;992;i
NC;aconfci992;p0p100;2004;707393.3;992;i
NC;aconfci992;p0p100;2005;730311.5;992;i
NC;aconfci992;p0p100;2006;752195.9;992;i
NC;aconfci992;p0p100;2007;771860.7000000001;992;i
NC;aconfci992;p0p100;2008;789751.8;992;i
NC;aconfci992;p0p100;2009;807330.2000000001;992;i
NC;aconfci992;p0p100;2010;823670.9;992;i
NC;aconfci992;p0p100;2011;836277.5;992;i
NC;aconfci992;p0p100;2012;843940.8;992;i
NC;aconfci992;p0p100;2013;846396.9;992;i
NC;aconfci992;p0p100;2014;846209;992;i
NC;aconfci992;p0p100;2015;848325.4;992;i
NC;aconfci992;p0p100;2016;852577.6000000001;992;i
NC;aconfci992;p0p100;2017;856475.9;992;i
NC;aconfci992;p0p100;2018;858670.3;992;i
NC;aconfci992;p0p100;2019;855817.3;992;i
NC;aconfci992;p0p100;2020;847913.6000000001;992;i
NC;aconfci992;p0p100;2021;841289.2000000001;992;i
NC;aconfci992;p0p100;2022;837834.4;992;i
NC;aconfci992;p0p100;2023;834490.9;992;i
NC;aconfci999;p0p100;1965;503375.8;999;i
NC;aconfci999;p0p100;1966;578431.1;999;i
NC;aconfci999;p0p100;1967;679502.1000000001;999;i
NC;aconfci999;p0p100;1968;821509.3;999;i
NC;aconfci999;p0p100;1969;1011076.8;999;i
NC;aconfci999;p0p100;1970;1242154;999;i
NC;aconfci999;p0p100;1971;895634.1000000001;999;i
NC;aconfci999;p0p100;1972;627366.5;999;i
NC;aconfci999;p0p100;1973;414051.7;999;i
NC;aconfci999;p0p100;1974;477135.2;999;i
NC;aconfci999;p0p100;1975;509538.8;999;i
NC;aconfci999;p0p100;1976;387169.5;999;i
NC;aconfci999;p0p100;1977;367107.5;999;i
NC;aconfci999;p0p100;1978;421245.6;999;i
NC;aconfci999;p0p100;1979;375742.3;999;i
NC;aconfci999;p0p100;1980;371587.8;999;i
NC;aconfci999;p0p100;1981;232673.5;999;i
NC;aconfci999;p0p100;1982;246222;999;i
NC;aconfci999;p0p100;1983;195944.7;999;i
NC;aconfci999;p0p100;1984;201538.4;999;i
NC;aconfci999;p0p100;1985;193843.6;999;i
NC;aconfci999;p0p100;1986;262392.3;999;i
NC;aconfci999;p0p100;1987;287422.2;999;i
NC;aconfci999;p0p100;1988;274084.3;999;i
NC;aconfci999;p0p100;1989;352284.5;999;i
NC;aconfci999;p0p100;1990;380261.6;999;i
NC;aconfci999;p0p100;1991;358117.1;999;i
NC;aconfci999;p0p100;1992;349530.4;999;i
NC;aconfci999;p0p100;1993;363379.1;999;i
NC;aconfci999;p0p100;1994;374325.6;999;i
NC;aconfci999;p0p100;1995;383074.5;999;i
NC;aconfci999;p0p100;1996;388717.2;999;i
NC;aconfci999;p0p100;1997;391517.2;999;i
NC;aconfci999;p0p100;1998;392360.3;999;i
NC;aconfci999;p0p100;1999;393820.1;999;i
NC;aconfci999;p0p100;2000;397409.9;999;i
NC;aconfci999;p0p100;2001;403837.2;999;i
NC;aconfci999;p0p100;2002;413524;999;i
NC;aconfci999;p0p100;2003;426477.3;999;i
NC;aconfci999;p0p100;2004;442142.7;999;i
NC;aconfci999;p0p100;2005;459976.1;999;i
NC;aconfci999;p0p100;2006;478127.5;999;i
NC;aconfci999;p0p100;2007;494830;999;i
NC;aconfci999;p0p100;2008;510492.5;999;i
NC;aconfci999;p0p100;2009;526067.2000000001;999;i
NC;aconfci999;p0p100;2010;541019.8;999;i
NC;aconfci999;p0p100;2011;553397.2000000001;999;i
NC;aconfci999;p0p100;2012;562074.6;999;i
NC;aconfci999;p0p100;2013;566831.8;999;i
NC;aconfci999;p0p100;2014;569808.9;999;i
NC;aconfci999;p0p100;2015;574988.7000000001;999;i
NC;aconfci999;p0p100;2016;581748.9;999;i
NC;aconfci999;p0p100;2017;587589.4;999;i
NC;aconfci999;p0p100;2018;591677.1;999;i
NC;aconfci999;p0p100;2019;592583;999;i
NC;aconfci999;p0p100;2020;590652.6;999;i
NC;aconfci999;p0p100;2021;589425.7000000001;999;i
NC;aconfci999;p0p100;2022;590012.3;999;i
NC;aconfci999;p0p100;2023;590584.3;999;i
NC;acitgri992;p0p100;1980;196149.5;992;i
NC;acitgri992;p0p100;1981;160330.7;992;i
NC;acitgri992;p0p100;1982;115247.5;992;i
NC;acitgri992;p0p100;1983;103402.8;992;i
NC;acitgri992;p0p100;1984;127312.3;992;i
NC;acitgri992;p0p100;1985;111205;992;i
NC;acitgri992;p0p100;1986;94108.70000000001;992;i
NC;acitgri992;p0p100;1987;106443;992;i
NC;acitgri992;p0p100;1988;158729.8;992;i
NC;acitgri992;p0p100;1989;203633;992;i
NC;acitgri992;p0p100;1990;209441.5;992;i
NC;acitgri992;p0p100;1991;207711;992;i
NC;acitgri992;p0p100;1992;172369.2;992;i
NC;acitgri992;p0p100;1993;159955.1;992;i
NC;acitgri992;p0p100;1994;141398;992;i
NC;acitgri992;p0p100;1995;66913;992;i
NC;acitgri992;p0p100;1996;167777.1;992;i
NC;acitgri992;p0p100;1997;151834.7;992;i
NC;acitgri992;p0p100;1998;148217.1;992;i
NC;acitgri992;p0p100;1999;158587.1;992;i
NC;acitgri992;p0p100;2000;189280.4;992;i
NC;acitgri992;p0p100;2001;269771.8;992;i
NC;acitgri992;p0p100;2002;226583.6;992;i
NC;acitgri992;p0p100;2003;251060.2;992;i
NC;acitgri992;p0p100;2004;331403.4;992;i
NC;acitgri992;p0p100;2005;392837.8;992;i
NC;acitgri992;p0p100;2006;390857.9;992;i
NC;acitgri992;p0p100;2007;333968.4;992;i
NC;acitgri992;p0p100;2008;383240;992;i
NC;acitgri992;p0p100;2009;318974.1;992;i
NC;acitgri992;p0p100;2010;340121;992;i
NC;acitgri992;p0p100;2011;373976.5;992;i
NC;acitgri992;p0p100;2012;326657.7;992;i
NC;acitgri992;p0p100;2013;289765.8;992;i
NC;acitgri992;p0p100;2014;283039.5;992;i
NC;acitgri992;p0p100;2015;252582.3;992;i
NC;acitgri992;p0p100;2016;246367;992;i
NC;acitgri992;p0p100;2017;253023;992;i
NC;acitgri992;p0p100;2018;255573.6;992;i
NC;acitgri992;p0p100;2019;222658.6;992;i
NC;acitgri992;p0p100;2020;167055.9;992;i
NC;acitgri992;p0p100;2021;161721.5;992;i
NC;acitgri992;p0p100;2022;167729.2;992;i
NC;acitgri992;p0p100;2023;170946.7;992;i
NC;adefgei992;p0p100;1980;69285.90000000001;992;i
NC;adefgei992;p0p100;1981;60837.9;992;i
NC;adefgei992;p0p100;1982;55178.60000000001;992;i
NC;adefgei992;p0p100;1983;58869.4;992;i
NC;adefgei992;p0p100;1984;66062.90000000001;992;i
NC;adefgei992;p0p100;1985;66492.40000000001;992;i
NC;adefgei992;p0p100;1986;57854.5;992;i
NC;adefgei992;p0p100;1987;62342.9;992;i
NC;adefgei992;p0p100;1988;80808.1;992;i
NC;adefgei992;p0p100;1989;103016.3;992;i
NC;adefgei992;p0p100;1990;104226.3;992;i
NC;adefgei992;p0p100;1991;91550.40000000001;992;i
NC;adefgei992;p0p100;1992;74774.6;992;i
NC;adefgei992;p0p100;1993;74171.2;992;i
NC;adefgei992;p0p100;1994;64683.4;992;i
NC;adefgei992;p0p100;1995;51706.3;992;i
NC;adefgei992;p0p100;1996;62973.4;992;i
NC;adefgei992;p0p100;1997;75349.90000000001;992;i
NC;adefgei992;p0p100;1998;63002.4;992;i
NC;adefgei992;p0p100;1999;54813.2;992;i
NC;adefgei992;p0p100;2000;49038.5;992;i
NC;adefgei992;p0p100;2001;60974.8;992;i
NC;adefgei992;p0p100;2002;60239.9;992;i
NC;adefgei992;p0p100;2003;57200.5;992;i
NC;adefgei992;p0p100;2004;55630.8;992;i
NC;adefgei992;p0p100;2005;49640.2;992;i
NC;adefgei992;p0p100;2006;48589.9;992;i
NC;adefgei992;p0p100;2007;41012;992;i
NC;adefgei992;p0p100;2008;45816.2;992;i
NC;adefgei992;p0p100;2009;56682.8;992;i
NC;adefgei992;p0p100;2010;52165.7;992;i
NC;adefgei992;p0p100;2011;56779.60000000001;992;i
NC;adefgei992;p0p100;2012;56930.10000000001;992;i
NC;adefgei992;p0p100;2013;62593.8;992;i
NC;adefgei992;p0p100;2014;72662.7;992;i
NC;adefgei992;p0p100;2015;67066.5;992;i
NC;adefgei992;p0p100;2016;68286.5;992;i
NC;adefgei992;p0p100;2017;56970.3;992;i
NC;adefgei992;p0p100;2018;69192.2;992;i
NC;adefgei992;p0p100;2019;66040.7;992;i
NC;adefgei992;p0p100;2020;61816.10000000001;992;i
NC;adefgei992;p0p100;2021;63088;992;i
NC;adefgei992;p0p100;2022;63699.7;992;i
NC;adefgei992;p0p100;2023;64921.60000000001;992;i
NC;adefgei999;p0p100;1980;35390.6;999;i
NC;adefgei999;p0p100;1981;31278.7;999;i
NC;adefgei999;p0p100;1982;28570.6;999;i
NC;adefgei999;p0p100;1983;30714.3;999;i
NC;adefgei999;p0p100;1984;34755.3;999;i
NC;adefgei999;p0p100;1985;35325.9;999;i
NC;adefgei999;p0p100;1986;31068.9;999;i
NC;adefgei999;p0p100;1987;33833.1;999;i
NC;adefgei999;p0p100;1988;44338.2;999;i
NC;adefgei999;p0p100;1989;57258.8;999;i
NC;adefgei999;p0p100;1990;58695.5;999;i
NC;adefgei999;p0p100;1991;52163.4;999;i
NC;adefgei999;p0p100;1992;43102.3;999;i
NC;adefgei999;p0p100;1993;43266.3;999;i
NC;adefgei999;p0p100;1994;38178.5;999;i
NC;adefgei999;p0p100;1995;30864.9;999;i
NC;adefgei999;p0p100;1996;37975.8;999;i
NC;adefgei999;p0p100;1997;45756.7;999;i
NC;adefgei999;p0p100;1998;38425.5;999;i
NC;adefgei999;p0p100;1999;33560;999;i
NC;adefgei999;p0p100;2000;30127.7;999;i
NC;adefgei999;p0p100;2001;37593.9;999;i
NC;adefgei999;p0p100;2002;37288.5;999;i
NC;adefgei999;p0p100;2003;35567.7;999;i
NC;adefgei999;p0p100;2004;34770.9;999;i
NC;adefgei999;p0p100;2005;31265.1;999;i
NC;adefgei999;p0p100;2006;30885.8;999;i
NC;adefgei999;p0p100;2007;26292.3;999;i
NC;adefgei999;p0p100;2008;29615.4;999;i
NC;adefgei999;p0p100;2009;36935.3;999;i
NC;adefgei999;p0p100;2010;34264.5;999;i
NC;adefgei999;p0p100;2011;37573.3;999;i
NC;adefgei999;p0p100;2012;37916.1;999;i
NC;adefgei999;p0p100;2013;41919.10000000001;999;i
NC;adefgei999;p0p100;2014;48928.60000000001;999;i
NC;adefgei999;p0p100;2015;45457.2;999;i
NC;adefgei999;p0p100;2016;46594.7;999;i
NC;adefgei999;p0p100;2017;39084.7;999;i
NC;adefgei999;p0p100;2018;47677.7;999;i
NC;adefgei999;p0p100;2019;45727.7;999;i
NC;adefgei999;p0p100;2020;43060.8;999;i
NC;adefgei999;p0p100;2021;44200.8;999;i
NC;adefgei999;p0p100;2022;44858;999;i
NC;adefgei999;p0p100;2023;45946.2;999;i
NC;aecogei992;p0p100;1980;206441.3;992;i
NC;aecogei992;p0p100;1981;180494;992;i
NC;aecogei992;p0p100;1982;164709;992;i
NC;aecogei992;p0p100;1983;174076.3;992;i
NC;aecogei992;p0p100;1984;196811.7;992;i
NC;aecogei992;p0p100;1985;196926.8;992;i
NC;aecogei992;p0p100;1986;173665.3;992;i
NC;aecogei992;p0p100;1987;188476.8;992;i
NC;aecogei992;p0p100;1988;240985.5;992;i
NC;aecogei992;p0p100;1989;306837.1;992;i
NC;aecogei992;p0p100;1990;311894.1;992;i
NC;aecogei992;p0p100;1991;331147.5;992;i
NC;aecogei992;p0p100;1992;302344.4;992;i
NC;aecogei992;p0p100;1993;257598.4;992;i
NC;aecogei992;p0p100;1994;161058.6;992;i
NC;aecogei992;p0p100;1995;172213.1;992;i
NC;aecogei992;p0p100;1996;196029.1;992;i
NC;aecogei992;p0p100;1997;222784.7;992;i
NC;aecogei992;p0p100;1998;202811.8;992;i
NC;aecogei992;p0p100;1999;209285.8;992;i
NC;aecogei992;p0p100;2000;171292.8;992;i
NC;aecogei992;p0p100;2001;192832.9;992;i
NC;aecogei992;p0p100;2002;166742.9;992;i
NC;aecogei992;p0p100;2003;145231.5;992;i
NC;aecogei992;p0p100;2004;141178.9;992;i
NC;aecogei992;p0p100;2005;144978.2;992;i
NC;aecogei992;p0p100;2006;162001.7;992;i
NC;aecogei992;p0p100;2007;137790.3;992;i
NC;aecogei992;p0p100;2008;153941;992;i
NC;aecogei992;p0p100;2009;192174.6;992;i
NC;aecogei992;p0p100;2010;169561.7;992;i
NC;aecogei992;p0p100;2011;183974.2;992;i
NC;aecogei992;p0p100;2012;187754.9;992;i
NC;aecogei992;p0p100;2013;210914.8;992;i
NC;aecogei992;p0p100;2014;235254.6;992;i
NC;aecogei992;p0p100;2015;212294.2;992;i
NC;aecogei992;p0p100;2016;210598.6;992;i
NC;aecogei992;p0p100;2017;174715.1;992;i
NC;aecogei992;p0p100;2018;229118.5;992;i
NC;aecogei992;p0p100;2019;236741.7;992;i
NC;aecogei992;p0p100;2020;285042.2;992;i
NC;aecogei992;p0p100;2021;276824.3;992;i
NC;aecogei992;p0p100;2022;283283.1;992;i
NC;aecogei992;p0p100;2023;288717.2;992;i
NC;aedpgei999;p0p100;1980;56934.60000000001;999;i
NC;aedpgei999;p0p100;1981;56239.9;999;i
NC;aedpgei999;p0p100;1982;60924.2;999;i
NC;aedpgei999;p0p100;1983;62864.2;999;i
NC;aedpgei999;p0p100;1984;60562.4;999;i
NC;aedpgei999;p0p100;1985;59743.8;999;i
NC;aedpgei999;p0p100;1986;55747.60000000001;999;i
NC;aedpgei999;p0p100;1987;55446.8;999;i
NC;aedpgei999;p0p100;1988;70108.2;999;i
NC;aedpgei999;p0p100;1989;70937;999;i
NC;aedpgei999;p0p100;1990;71332.8;999;i
NC;aedpgei999;p0p100;1991;72525.40000000001;999;i
NC;aedpgei999;p0p100;1992;70663.5;999;i
NC;aedpgei999;p0p100;1993;68899.6;999;i
NC;aedpgei999;p0p100;1994;68602.90000000001;999;i
NC;aedpgei999;p0p100;1995;70585.3;999;i
NC;aedpgei999;p0p100;1996;68907.2;999;i
NC;aedpgei999;p0p100;1997;68354.1;999;i
NC;aedpgei999;p0p100;1998;64366.4;999;i
NC;aedpgei999;p0p100;1999;60022.8;999;i
NC;aedpgei999;p0p100;2000;64222.7;999;i
NC;aedpgei999;p0p100;2001;61509.8;999;i
NC;aedpgei999;p0p100;2002;65366;999;i
NC;aedpgei999;p0p100;2003;65941.5;999;i
NC;aedpgei999;p0p100;2004;66048.8;999;i
NC;aedpgei999;p0p100;2005;62155.2;999;i
NC;aedpgei999;p0p100;2006;71620.2;999;i
NC;aedpgei999;p0p100;2007;78619.1;999;i
NC;aedpgei999;p0p100;2008;65005.8;999;i
NC;aedpgei999;p0p100;2009;70165.40000000001;999;i
NC;aedpgei999;p0p100;2010;74298.3;999;i
NC;aedpgei999;p0p100;2011;76529.7;999;i
NC;aedpgei999;p0p100;2012;64267.3;999;i
NC;aedpgei999;p0p100;2013;45370.10000000001;999;i
NC;aedpgei999;p0p100;2014;57268.3;999;i
NC;aedpgei999;p0p100;2015;69041.90000000001;999;i
NC;aedpgei999;p0p100;2016;69594.2;999;i
NC;aedpgei999;p0p100;2017;70801.2;999;i
NC;aedpgei999;p0p100;2018;75862.6;999;i
NC;aedpgei999;p0p100;2019;76121.5;999;i
NC;aedpgei999;p0p100;2020;76852.40000000001;999;i
NC;aedpgei999;p0p100;2021;75407.5;999;i
NC;aedpgei999;p0p100;2022;76630.8;999;i
NC;aedpgei999;p0p100;2023;78489.8;999;i
NC;aedsgei999;p0p100;1980;2041.1;999;i
NC;aedsgei999;p0p100;1981;6007.8;999;i
NC;aedsgei999;p0p100;1982;9355.6;999;i
NC;aedsgei999;p0p100;1983;12366.5;999;i
NC;aedsgei999;p0p100;1984;11766;999;i
NC;aedsgei999;p0p100;1985;11458.5;999;i
NC;aedsgei999;p0p100;1986;10550.8;999;i
NC;aedsgei999;p0p100;1987;10350.7;999;i
NC;aedsgei999;p0p100;1988;12903;999;i
NC;aedsgei999;p0p100;1989;12865;999;i
NC;aedsgei999;p0p100;1990;13880.7;999;i
NC;aedsgei999;p0p100;1991;15088.7;999;i
NC;aedsgei999;p0p100;1992;15668.8;999;i
NC;aedsgei999;p0p100;1993;16237.2;999;i
NC;aedsgei999;p0p100;1994;17139.5;999;i
NC;aedsgei999;p0p100;1995;18652.8;999;i
NC;aedsgei999;p0p100;1996;19220.9;999;i
NC;aedsgei999;p0p100;1997;20088.1;999;i
NC;aedsgei999;p0p100;1998;19895.6;999;i
NC;aedsgei999;p0p100;1999;19483;999;i
NC;aedsgei999;p0p100;2000;21859.8;999;i
NC;aedsgei999;p0p100;2001;21925.2;999;i
NC;aedsgei999;p0p100;2002;24370.4;999;i
NC;aedsgei999;p0p100;2003;25685.5;999;i
NC;aedsgei999;p0p100;2004;26850.9;999;i
NC;aedsgei999;p0p100;2005;23951.7;999;i
NC;aedsgei999;p0p100;2006;26222.9;999;i
NC;aedsgei999;p0p100;2007;27408.5;999;i
NC;aedsgei999;p0p100;2008;21620.6;999;i
NC;aedsgei999;p0p100;2009;22303.3;999;i
NC;aedsgei999;p0p100;2010;22608.4;999;i
NC;aedsgei999;p0p100;2011;22326.7;999;i
NC;aedsgei999;p0p100;2012;1069.2;999;i
NC;aedsgei999;p0p100;2013;26517.9;999;i
NC;aedsgei999;p0p100;2014;1557.6;999;i
NC;aedsgei999;p0p100;2015;1995.7;999;i
NC;aedsgei999;p0p100;2016;3838.9;999;i
NC;aedsgei999;p0p100;2017;4666.2;999;i
NC;aedsgei999;p0p100;2018;1244.3;999;i
NC;aedsgei999;p0p100;2019;1255;999;i
NC;aedsgei999;p0p100;2020;669.2;999;i
NC;aedsgei999;p0p100;2021;571.1;999;i
NC;aedsgei999;p0p100;2022;580.3000000000001;999;i
NC;aedsgei999;p0p100;2023;594.4;999;i
NC;aedtgei992;p0p100;1980;94849.3;992;i
NC;aedtgei992;p0p100;1981;97852.5;992;i
NC;aedtgei992;p0p100;1982;90377.40000000001;992;i
NC;aedtgei992;p0p100;1983;78480.6;992;i
NC;aedtgei992;p0p100;1984;77277.1;992;i
NC;aedtgei992;p0p100;1985;77775.5;992;i
NC;aedtgei992;p0p100;1986;73948.7;992;i
NC;aedtgei992;p0p100;1987;74939.3;992;i
NC;aedtgei992;p0p100;1988;96473.20000000001;992;i
NC;aedtgei992;p0p100;1989;99164.70000000001;992;i
NC;aedtgei992;p0p100;1990;98844.5;992;i
NC;aedtgei992;p0p100;1991;99762.70000000001;992;i
NC;aedtgei992;p0p100;1992;96505;992;i
NC;aedtgei992;p0p100;1993;93399.6;992;i
NC;aedtgei992;p0p100;1994;92326.6;992;i
NC;aedtgei992;p0p100;1995;94361.90000000001;992;i
NC;aedtgei992;p0p100;1996;91608.90000000001;992;i
NC;aedtgei992;p0p100;1997;90669.5;992;i
NC;aedtgei992;p0p100;1998;85416;992;i
NC;aedtgei992;p0p100;1999;79730.1;992;i
NC;aedtgei992;p0p100;2000;85434.6;992;i
NC;aedtgei992;p0p100;2001;81942.40000000001;992;i
NC;aedtgei992;p0p100;2002;87173;992;i
NC;aedtgei992;p0p100;2003;87991.70000000001;992;i
NC;aedtgei992;p0p100;2004;88135.90000000001;992;i
NC;aedtgei992;p0p100;2005;73659.2;992;i
NC;aedtgei992;p0p100;2006;75141.2;992;i
NC;aedtgei992;p0p100;2007;72895.40000000001;992;i
NC;aedtgei992;p0p100;2008;53107.3;992;i
NC;aedtgei992;p0p100;2009;50301.7;992;i
NC;aedtgei992;p0p100;2010;46486.4;992;i
NC;aedtgei992;p0p100;2011;41520;992;i
NC;aedtgei992;p0p100;2012;98120.70000000001;992;i
NC;aedtgei992;p0p100;2013;69319.8;992;i
NC;aedtgei992;p0p100;2014;83700.3;992;i
NC;aedtgei992;p0p100;2015;93318.70000000001;992;i
NC;aedtgei992;p0p100;2016;87272.6;992;i
