country;variable;percentile;year;value;age;pop
KN;acomnxi999;p0p100;1970;-172.6;999;i
KN;acomnxi999;p0p100;1971;-208.4;999;i
KN;acomnxi999;p0p100;1972;-185.3;999;i
KN;acomnxi999;p0p100;1973;-241.6;999;i
KN;acomnxi999;p0p100;1974;-189.7;999;i
KN;acomnxi999;p0p100;1975;-190.6;999;i
KN;acomnxi999;p0p100;1976;-231.6;999;i
KN;acomnxi999;p0p100;1977;-353.3;999;i
KN;acomnxi999;p0p100;1978;-374.2;999;i
KN;acomnxi999;p0p100;1979;-353.5;999;i
KN;acomnxi999;p0p100;1980;-444.3;999;i
KN;acomnxi999;p0p100;1981;-515.7;999;i
KN;acomnxi999;p0p100;1982;-52.1;999;i
KN;acomnxi999;p0p100;1983;-46.2;999;i
KN;acomnxi999;p0p100;1984;-50.2;999;i
KN;acomnxi999;p0p100;1985;-130.2;999;i
KN;acomnxi999;p0p100;1986;9.5;999;i
KN;acomnxi999;p0p100;1987;-10.9;999;i
KN;acomnxi999;p0p100;1988;-27.6;999;i
KN;acomnxi999;p0p100;1989;-409.2;999;i
KN;acomnxi999;p0p100;1990;13.8;999;i
KN;acomnxi999;p0p100;1991;-11.9;999;i
KN;acomnxi999;p0p100;1992;-35.9;999;i
KN;acomnxi999;p0p100;1993;-64.9;999;i
KN;acomnxi999;p0p100;1994;-97.4;999;i
KN;acomnxi999;p0p100;1995;-96.5;999;i
KN;acomnxi999;p0p100;1996;-196.1;999;i
KN;acomnxi999;p0p100;1997;-276.7;999;i
KN;acomnxi999;p0p100;1998;-49.5;999;i
KN;acomnxi999;p0p100;1999;9.600000000000001;999;i
KN;acomnxi999;p0p100;2000;572.1;999;i
KN;acomnxi999;p0p100;2001;608.3000000000001;999;i
KN;acomnxi999;p0p100;2002;561;999;i
KN;acomnxi999;p0p100;2003;579.4;999;i
KN;acomnxi999;p0p100;2004;515.3000000000001;999;i
KN;acomnxi999;p0p100;2005;515.3000000000001;999;i
KN;acomnxi999;p0p100;2006;451.6;999;i
KN;acomnxi999;p0p100;2007;444.1;999;i
KN;acomnxi999;p0p100;2008;514.6;999;i
KN;acomnxi999;p0p100;2009;526.4;999;i
KN;acomnxi999;p0p100;2010;518.3000000000001;999;i
KN;acomnxi999;p0p100;2011;436.5;999;i
KN;acomnxi999;p0p100;2012;396.9;999;i
KN;acomnxi999;p0p100;2013;421.1;999;i
KN;acomnxi999;p0p100;2014;397.4;999;i
KN;acomnxi999;p0p100;2015;378.2;999;i
KN;acomnxi999;p0p100;2016;389.8;999;i
KN;acomnxi999;p0p100;2017;377.3;999;i
KN;acomnxi999;p0p100;2018;421.8;999;i
KN;acomnxi999;p0p100;2019;533.4;999;i
KN;acomnxi999;p0p100;2020;576.8000000000001;999;i
KN;acomnxi999;p0p100;2021;577.1;999;i
KN;acomnxi999;p0p100;2022;669.4000000000001;999;i
KN;acomnxi999;p0p100;2023;826.8000000000001;999;i
KN;acomrxi999;p0p100;1970;3.9;999;i
KN;acomrxi999;p0p100;1971;4.5;999;i
KN;acomrxi999;p0p100;1972;4.800000000000001;999;i
KN;acomrxi999;p0p100;1973;5.5;999;i
KN;acomrxi999;p0p100;1974;6.100000000000001;999;i
KN;acomrxi999;p0p100;1975;6.4;999;i
KN;acomrxi999;p0p100;1976;7.4;999;i
KN;acomrxi999;p0p100;1977;13.5;999;i
KN;acomrxi999;p0p100;1978;14.9;999;i
KN;acomrxi999;p0p100;1979;14.1;999;i
KN;acomrxi999;p0p100;1980;12.8;999;i
KN;acomrxi999;p0p100;1981;15.5;999;i
KN;acomrxi999;p0p100;1982;15.3;999;i
KN;acomrxi999;p0p100;1983;16.4;999;i
KN;acomrxi999;p0p100;1984;15.6;999;i
KN;acomrxi999;p0p100;1985;13;999;i
KN;acomrxi999;p0p100;1986;21.7;999;i
KN;acomrxi999;p0p100;1987;22.6;999;i
KN;acomrxi999;p0p100;1988;31.6;999;i
KN;acomrxi999;p0p100;1989;27.9;999;i
KN;acomrxi999;p0p100;1990;29.9;999;i
KN;acomrxi999;p0p100;1991;16.8;999;i
KN;acomrxi999;p0p100;1992;14.2;999;i
KN;acomrxi999;p0p100;1993;6.600000000000001;999;i
KN;acomrxi999;p0p100;1994;5.9;999;i
KN;acomrxi999;p0p100;1995;4.4;999;i
KN;acomrxi999;p0p100;1996;3.1;999;i
KN;acomrxi999;p0p100;1997;3.2;999;i
KN;acomrxi999;p0p100;1998;48.2;999;i
KN;acomrxi999;p0p100;1999;101;999;i
KN;acomrxi999;p0p100;2000;623.1;999;i
KN;acomrxi999;p0p100;2001;663.1;999;i
KN;acomrxi999;p0p100;2002;617.3000000000001;999;i
KN;acomrxi999;p0p100;2003;631.5;999;i
KN;acomrxi999;p0p100;2004;570.1;999;i
KN;acomrxi999;p0p100;2005;575.6;999;i
KN;acomrxi999;p0p100;2006;527.2;999;i
KN;acomrxi999;p0p100;2007;501.6;999;i
KN;acomrxi999;p0p100;2008;571.4;999;i
KN;acomrxi999;p0p100;2009;582.5;999;i
KN;acomrxi999;p0p100;2010;573.4;999;i
KN;acomrxi999;p0p100;2011;493.5;999;i
KN;acomrxi999;p0p100;2012;459.8;999;i
KN;acomrxi999;p0p100;2013;486.9;999;i
KN;acomrxi999;p0p100;2014;467.1;999;i
KN;acomrxi999;p0p100;2015;449.3;999;i
KN;acomrxi999;p0p100;2016;459.3;999;i
KN;acomrxi999;p0p100;2017;482.5;999;i
KN;acomrxi999;p0p100;2018;521.9;999;i
KN;acomrxi999;p0p100;2019;564;999;i
KN;acomrxi999;p0p100;2020;610.1;999;i
KN;acomrxi999;p0p100;2021;607.8000000000001;999;i
KN;acomrxi999;p0p100;2022;709.7;999;i
KN;acomrxi999;p0p100;2023;865.9000000000001;999;i
KN;aconfci992;p0p100;1970;710.9000000000001;992;i
KN;aconfci992;p0p100;1971;772;992;i
KN;aconfci992;p0p100;1972;831.1;992;i
KN;aconfci992;p0p100;1973;903.7;992;i
KN;aconfci992;p0p100;1974;709.5;992;i
KN;aconfci992;p0p100;1975;570.1;992;i
KN;aconfci992;p0p100;1976;684.3000000000001;992;i
KN;aconfci992;p0p100;1977;833;992;i
KN;aconfci992;p0p100;1978;988.9000000000001;992;i
KN;aconfci992;p0p100;1979;1134.6;992;i
KN;aconfci992;p0p100;1980;1254.1;992;i
KN;aconfci992;p0p100;1981;1340.3;992;i
KN;aconfci992;p0p100;1982;1411.1;992;i
KN;aconfci992;p0p100;1983;1491.6;992;i
KN;aconfci992;p0p100;1984;1601.6;992;i
KN;aconfci992;p0p100;1985;1746;992;i
KN;aconfci992;p0p100;1986;1921.4;992;i
KN;aconfci992;p0p100;1987;2116.7;992;i
KN;aconfci992;p0p100;1988;2320.9;992;i
KN;aconfci992;p0p100;1989;2519.1;992;i
KN;aconfci992;p0p100;1990;2703.5;992;i
KN;aconfci992;p0p100;1991;2848.5;992;i
KN;aconfci992;p0p100;1992;2949.7;992;i
KN;aconfci992;p0p100;1993;3045.3;992;i
KN;aconfci992;p0p100;1994;3154.1;992;i
KN;aconfci992;p0p100;1995;3272.1;992;i
KN;aconfci992;p0p100;1996;3391.8;992;i
KN;aconfci992;p0p100;1997;3504.8;992;i
KN;aconfci992;p0p100;1998;3607.1;992;i
KN;aconfci992;p0p100;1999;3712.2;992;i
KN;aconfci992;p0p100;2000;3817.9;992;i
KN;aconfci992;p0p100;2001;3911.4;992;i
KN;aconfci992;p0p100;2002;3993.1;992;i
KN;aconfci992;p0p100;2003;4069.6;992;i
KN;aconfci992;p0p100;2004;4168.900000000001;992;i
KN;aconfci992;p0p100;2005;4295.1;992;i
KN;aconfci992;p0p100;2006;4422.6;992;i
KN;aconfci992;p0p100;2007;4539;992;i
KN;aconfci992;p0p100;2008;4634.5;992;i
KN;aconfci992;p0p100;2009;4685;992;i
KN;aconfci992;p0p100;2010;4718.6;992;i
KN;aconfci992;p0p100;2011;4762.8;992;i
KN;aconfci992;p0p100;2012;4845.900000000001;992;i
KN;aconfci992;p0p100;2013;4983.700000000001;992;i
KN;aconfci992;p0p100;2014;5145.6;992;i
KN;aconfci992;p0p100;2015;5291.400000000001;992;i
KN;aconfci992;p0p100;2016;5395.8;992;i
KN;aconfci992;p0p100;2017;5434.900000000001;992;i
KN;aconfci992;p0p100;2018;5407.900000000001;992;i
KN;aconfci992;p0p100;2019;5317.400000000001;992;i
KN;aconfci992;p0p100;2020;5191.3;992;i
KN;aconfci992;p0p100;2021;5120.6;992;i
KN;aconfci992;p0p100;2022;5122.5;992;i
KN;aconfci992;p0p100;2023;5155.3;992;i
KN;aconfci999;p0p100;1970;294;999;i
KN;aconfci999;p0p100;1971;323.3;999;i
KN;aconfci999;p0p100;1972;354.9;999;i
KN;aconfci999;p0p100;1973;394.2;999;i
KN;aconfci999;p0p100;1974;316.5;999;i
KN;aconfci999;p0p100;1975;260.1;999;i
KN;aconfci999;p0p100;1976;319;999;i
KN;aconfci999;p0p100;1977;396;999;i
KN;aconfci999;p0p100;1978;478.4;999;i
KN;aconfci999;p0p100;1979;557.2;999;i
KN;aconfci999;p0p100;1980;625.5;999;i
KN;aconfci999;p0p100;1981;681;999;i
KN;aconfci999;p0p100;1982;731.2;999;i
KN;aconfci999;p0p100;1983;787.5;999;i
KN;aconfci999;p0p100;1984;859.6;999;i
KN;aconfci999;p0p100;1985;950.5;999;i
KN;aconfci999;p0p100;1986;1058.1;999;i
KN;aconfci999;p0p100;1987;1175.2;999;i
KN;aconfci999;p0p100;1988;1295;999;i
KN;aconfci999;p0p100;1989;1408.9;999;i
KN;aconfci999;p0p100;1990;1513.2;999;i
KN;aconfci999;p0p100;1991;1598.7;999;i
KN;aconfci999;p0p100;1992;1668.4;999;i
KN;aconfci999;p0p100;1993;1740.5;999;i
KN;aconfci999;p0p100;1994;1822.7;999;i
KN;aconfci999;p0p100;1995;1912.3;999;i
KN;aconfci999;p0p100;1996;2004.8;999;i
KN;aconfci999;p0p100;1997;2093.7;999;i
KN;aconfci999;p0p100;1998;2175.7;999;i
KN;aconfci999;p0p100;1999;2258.2;999;i
KN;aconfci999;p0p100;2000;2339.6;999;i
KN;aconfci999;p0p100;2001;2415.1;999;i
KN;aconfci999;p0p100;2002;2487.8;999;i
KN;aconfci999;p0p100;2003;2561.5;999;i
KN;aconfci999;p0p100;2004;2653.8;999;i
KN;aconfci999;p0p100;2005;2766.9;999;i
KN;aconfci999;p0p100;2006;2883.3;999;i
KN;aconfci999;p0p100;2007;2993;999;i
KN;aconfci999;p0p100;2008;3089.2;999;i
KN;aconfci999;p0p100;2009;3155.1;999;i
KN;aconfci999;p0p100;2010;3207.8;999;i
KN;aconfci999;p0p100;2011;3262.1;999;i
KN;aconfci999;p0p100;2012;3341.1;999;i
KN;aconfci999;p0p100;2013;3460.5;999;i
KN;aconfci999;p0p100;2014;3598.4;999;i
KN;aconfci999;p0p100;2015;3726.5;999;i
KN;aconfci999;p0p100;2016;3827.5;999;i
KN;aconfci999;p0p100;2017;3884.8;999;i
KN;aconfci999;p0p100;2018;3895.8;999;i
KN;aconfci999;p0p100;2019;3861.1;999;i
KN;aconfci999;p0p100;2020;3797.9;999;i
KN;aconfci999;p0p100;2021;3768.1;999;i
KN;aconfci999;p0p100;2022;3784.4;999;i
KN;aconfci999;p0p100;2023;3820.1;999;i
KN;acitgri992;p0p100;1980;1034.9;992;i
KN;acitgri992;p0p100;1981;1078.6;992;i
KN;acitgri992;p0p100;1982;902.3000000000001;992;i
KN;acitgri992;p0p100;1983;818.7;992;i
KN;acitgri992;p0p100;1984;921.5;992;i
KN;acitgri992;p0p100;1985;1024.4;992;i
KN;acitgri992;p0p100;1986;903.5;992;i
KN;acitgri992;p0p100;1987;891.6;992;i
KN;acitgri992;p0p100;1988;1031;992;i
KN;acitgri992;p0p100;1989;1124.7;992;i
KN;acitgri992;p0p100;1990;1256.1;992;i
KN;acitgri992;p0p100;1991;1223.6;992;i
KN;acitgri992;p0p100;1992;1134.9;992;i
KN;acitgri992;p0p100;1993;1119.7;992;i
KN;acitgri992;p0p100;1994;1123.7;992;i
KN;acitgri992;p0p100;1995;1250.7;992;i
KN;acitgri992;p0p100;1996;1387.2;992;i
KN;acitgri992;p0p100;1997;1444.2;992;i
KN;acitgri992;p0p100;1998;1230.7;992;i
KN;acitgri992;p0p100;1999;1375.5;992;i
KN;acitgri992;p0p100;2000;1654.3;992;i
KN;acitgri992;p0p100;2001;1731.6;992;i
KN;acitgri992;p0p100;2002;1606.8;992;i
KN;acitgri992;p0p100;2003;1734.6;992;i
KN;acitgri992;p0p100;2004;1884.2;992;i
KN;acitgri992;p0p100;2005;2404;992;i
KN;acitgri992;p0p100;2006;2666.4;992;i
KN;acitgri992;p0p100;2007;2731.8;992;i
KN;acitgri992;p0p100;2008;3014.3;992;i
KN;acitgri992;p0p100;2009;2635.9;992;i
KN;acitgri992;p0p100;2010;2573.1;992;i
KN;acitgri992;p0p100;2011;2734.2;992;i
KN;acitgri992;p0p100;2012;2711.3;992;i
KN;acitgri992;p0p100;2013;2835.3;992;i
KN;acitgri992;p0p100;2014;3064.1;992;i
KN;acitgri992;p0p100;2015;2931.1;992;i
KN;acitgri992;p0p100;2016;2840.2;992;i
KN;acitgri992;p0p100;2017;2844.8;992;i
KN;acitgri992;p0p100;2018;3058;992;i
KN;acitgri992;p0p100;2019;3247.1;992;i
KN;acitgri992;p0p100;2020;2551.1;992;i
KN;acitgri992;p0p100;2021;2495.2;992;i
KN;acitgri992;p0p100;2022;2712.1;992;i
KN;acitgri992;p0p100;2023;2791.7;992;i
KN;adefgei992;p0p100;1980;406.9;992;i
KN;adefgei992;p0p100;1981;448;992;i
KN;adefgei992;p0p100;1982;505.5;992;i
KN;adefgei992;p0p100;1983;423.8;992;i
KN;adefgei992;p0p100;1984;432.3;992;i
KN;adefgei992;p0p100;1985;462.7;992;i
KN;adefgei992;p0p100;1986;485;992;i
KN;adefgei992;p0p100;1987;498;992;i
KN;adefgei992;p0p100;1988;560.4;992;i
KN;adefgei992;p0p100;1989;560.3000000000001;992;i
KN;adefgei992;p0p100;1990;628;992;i
KN;adefgei992;p0p100;1991;459.4;992;i
KN;adefgei992;p0p100;1992;486.3;992;i
KN;adefgei992;p0p100;1993;480.4;992;i
KN;adefgei992;p0p100;1994;519.6;992;i
KN;adefgei992;p0p100;1995;511.3;992;i
KN;adefgei992;p0p100;1996;551.2;992;i
KN;adefgei992;p0p100;1997;574.8000000000001;992;i
KN;adefgei992;p0p100;1998;549.4;992;i
KN;adefgei992;p0p100;1999;565.6;992;i
KN;adefgei992;p0p100;2000;616.6;992;i
KN;adefgei992;p0p100;2001;604;992;i
KN;adefgei992;p0p100;2002;620.5;992;i
KN;adefgei992;p0p100;2003;557.6;992;i
KN;adefgei992;p0p100;2004;554.4;992;i
KN;adefgei992;p0p100;2005;588.3000000000001;992;i
KN;adefgei992;p0p100;2006;595.4;992;i
KN;adefgei992;p0p100;2007;592.1;992;i
KN;adefgei992;p0p100;2008;681.1;992;i
KN;adefgei992;p0p100;2009;682.8000000000001;992;i
KN;adefgei992;p0p100;2010;660;992;i
KN;adefgei992;p0p100;2011;653.6;992;i
KN;adefgei992;p0p100;2012;675;992;i
KN;adefgei992;p0p100;2013;732.2;992;i
KN;adefgei992;p0p100;2014;753.7;992;i
KN;adefgei992;p0p100;2015;760.1;992;i
KN;adefgei992;p0p100;2016;763.2;992;i
KN;adefgei992;p0p100;2017;771.7;992;i
KN;adefgei992;p0p100;2018;803.9000000000001;992;i
KN;adefgei992;p0p100;2019;793.5;992;i
KN;adefgei992;p0p100;2020;734.9000000000001;992;i
KN;adefgei992;p0p100;2021;661.3000000000001;992;i
KN;adefgei992;p0p100;2022;681.6;992;i
KN;adefgei992;p0p100;2023;701.6;992;i
KN;adefgei999;p0p100;1980;202.9;999;i
KN;adefgei999;p0p100;1981;227.6;999;i
KN;adefgei999;p0p100;1982;261.9;999;i
KN;adefgei999;p0p100;1983;223.8;999;i
KN;adefgei999;p0p100;1984;232;999;i
KN;adefgei999;p0p100;1985;251.9;999;i
KN;adefgei999;p0p100;1986;267.1;999;i
KN;adefgei999;p0p100;1987;276.5;999;i
KN;adefgei999;p0p100;1988;312.7;999;i
KN;adefgei999;p0p100;1989;313.4;999;i
KN;adefgei999;p0p100;1990;351.5;999;i
KN;adefgei999;p0p100;1991;257.8;999;i
KN;adefgei999;p0p100;1992;275.1;999;i
KN;adefgei999;p0p100;1993;274.6;999;i
KN;adefgei999;p0p100;1994;300.2;999;i
KN;adefgei999;p0p100;1995;298.8;999;i
KN;adefgei999;p0p100;1996;325.8;999;i
KN;adefgei999;p0p100;1997;343.4;999;i
KN;adefgei999;p0p100;1998;331.4;999;i
KN;adefgei999;p0p100;1999;344.1;999;i
KN;adefgei999;p0p100;2000;377.8;999;i
KN;adefgei999;p0p100;2001;372.9;999;i
KN;adefgei999;p0p100;2002;386.6;999;i
KN;adefgei999;p0p100;2003;351;999;i
KN;adefgei999;p0p100;2004;352.9;999;i
KN;adefgei999;p0p100;2005;379;999;i
KN;adefgei999;p0p100;2006;388.2;999;i
KN;adefgei999;p0p100;2007;390.4;999;i
KN;adefgei999;p0p100;2008;454;999;i
KN;adefgei999;p0p100;2009;459.8;999;i
KN;adefgei999;p0p100;2010;448.7;999;i
KN;adefgei999;p0p100;2011;447.6;999;i
KN;adefgei999;p0p100;2012;465.4;999;i
KN;adefgei999;p0p100;2013;508.4;999;i
KN;adefgei999;p0p100;2014;527.1;999;i
KN;adefgei999;p0p100;2015;535.3000000000001;999;i
KN;adefgei999;p0p100;2016;541.3000000000001;999;i
KN;adefgei999;p0p100;2017;551.6;999;i
KN;adefgei999;p0p100;2018;579.2;999;i
KN;adefgei999;p0p100;2019;576.2;999;i
KN;adefgei999;p0p100;2020;537.7;999;i
KN;adefgei999;p0p100;2021;486.7;999;i
KN;adefgei999;p0p100;2022;503.5;999;i
KN;adefgei999;p0p100;2023;519.9;999;i
KN;aecogei992;p0p100;1980;1120.6;992;i
KN;aecogei992;p0p100;1981;1114.7;992;i
KN;aecogei992;p0p100;1982;1208.8;992;i
KN;aecogei992;p0p100;1983;1193.3;992;i
KN;aecogei992;p0p100;1984;1257.1;992;i
KN;aecogei992;p0p100;1985;1327.7;992;i
KN;aecogei992;p0p100;1986;1470.5;992;i
KN;aecogei992;p0p100;1987;1638.8;992;i
KN;aecogei992;p0p100;1988;1775.6;992;i
KN;aecogei992;p0p100;1989;1756;992;i
KN;aecogei992;p0p100;1990;1771.8;992;i
KN;aecogei992;p0p100;1991;1564.9;992;i
KN;aecogei992;p0p100;1992;1742;992;i
KN;aecogei992;p0p100;1993;1789.8;992;i
KN;aecogei992;p0p100;1994;1813.1;992;i
KN;aecogei992;p0p100;1995;1782.1;992;i
KN;aecogei992;p0p100;1996;1917;992;i
KN;aecogei992;p0p100;1997;1942.1;992;i
KN;aecogei992;p0p100;1998;1942.3;992;i
KN;aecogei992;p0p100;1999;1935.8;992;i
KN;aecogei992;p0p100;2000;2091.7;992;i
KN;aecogei992;p0p100;2001;2106.5;992;i
KN;aecogei992;p0p100;2002;2135.2;992;i
KN;aecogei992;p0p100;2003;2014.6;992;i
KN;aecogei992;p0p100;2004;2192;992;i
KN;aecogei992;p0p100;2005;2536.4;992;i
KN;aecogei992;p0p100;2006;2663.8;992;i
KN;aecogei992;p0p100;2007;2708.6;992;i
KN;aecogei992;p0p100;2008;3323.5;992;i
KN;aecogei992;p0p100;2009;3216.7;992;i
KN;aecogei992;p0p100;2010;3079;992;i
KN;aecogei992;p0p100;2011;3281.1;992;i
KN;aecogei992;p0p100;2012;2998.9;992;i
KN;aecogei992;p0p100;2013;3159.9;992;i
KN;aecogei992;p0p100;2014;3369.8;992;i
KN;aecogei992;p0p100;2015;3161.9;992;i
KN;aecogei992;p0p100;2016;3140.2;992;i
KN;aecogei992;p0p100;2017;3005.1;992;i
KN;aecogei992;p0p100;2018;2981.4;992;i
KN;aecogei992;p0p100;2019;3174.2;992;i
KN;aecogei992;p0p100;2020;2687.1;992;i
KN;aecogei992;p0p100;2021;2426.8;992;i
KN;aecogei992;p0p100;2022;2479;992;i
KN;aecogei992;p0p100;2023;2551.8;992;i
KN;aecogei999;p0p100;1980;558.9;999;i
KN;aecogei999;p0p100;1981;566.4;999;i
KN;aecogei999;p0p100;1982;626.5;999;i
KN;aecogei999;p0p100;1983;630;999;i
KN;aecogei999;p0p100;1984;674.7;999;i
KN;aecogei999;p0p100;1985;722.8000000000001;999;i
KN;aecogei999;p0p100;1986;809.8000000000001;999;i
KN;aecogei999;p0p100;1987;909.9000000000001;999;i
KN;aecogei999;p0p100;1988;990.7;999;i
KN;aecogei999;p0p100;1989;982.1;999;i
KN;aecogei999;p0p100;1990;991.7;999;i
KN;aecogei999;p0p100;1991;878.3000000000001;999;i
KN;aecogei999;p0p100;1992;985.3000000000001;999;i
KN;aecogei999;p0p100;1993;1022.9;999;i
KN;aecogei999;p0p100;1994;1047.7;999;i
KN;aecogei999;p0p100;1995;1041.6;999;i
KN;aecogei999;p0p100;1996;1133.1;999;i
KN;aecogei999;p0p100;1997;1160.2;999;i
KN;aecogei999;p0p100;1998;1171.6;999;i
KN;aecogei999;p0p100;1999;1177.6;999;i
KN;aecogei999;p0p100;2000;1281.8;999;i
KN;aecogei999;p0p100;2001;1300.6;999;i
KN;aecogei999;p0p100;2002;1330.3;999;i
KN;aecogei999;p0p100;2003;1268.1;999;i
KN;aecogei999;p0p100;2004;1395.3;999;i
KN;aecogei999;p0p100;2005;1634;999;i
KN;aecogei999;p0p100;2006;1736.6;999;i
KN;aecogei999;p0p100;2007;1786.1;999;i
KN;aecogei999;p0p100;2008;2215.3;999;i
KN;aecogei999;p0p100;2009;2166.3;999;i
KN;aecogei999;p0p100;2010;2093.1;999;i
KN;aecogei999;p0p100;2011;2247.3;999;i
KN;aecogei999;p0p100;2012;2067.6;999;i
KN;aecogei999;p0p100;2013;2194.2;999;i
KN;aecogei999;p0p100;2014;2356.5;999;i
KN;aecogei999;p0p100;2015;2226.8;999;i
KN;aecogei999;p0p100;2016;2227.5;999;i
KN;aecogei999;p0p100;2017;2148;999;i
KN;aecogei999;p0p100;2018;2147.8;999;i
KN;aecogei999;p0p100;2019;2304.8;999;i
KN;aecogei999;p0p100;2020;1965.9;999;i
KN;aecogei999;p0p100;2021;1785.8;999;i
KN;aecogei999;p0p100;2022;1831.4;999;i
KN;aecogei999;p0p100;2023;1890.8;999;i
KN;aedpgei999;p0p100;1980;268.6;999;i
KN;aedpgei999;p0p100;1981;274.8;999;i
KN;aedpgei999;p0p100;1982;270.7;999;i
KN;aedpgei999;p0p100;1983;278.6;999;i
KN;aedpgei999;p0p100;1984;306.7;999;i
KN;aedpgei999;p0p100;1985;333.4;999;i
KN;aedpgei999;p0p100;1986;375.7;999;i
KN;aedpgei999;p0p100;1987;395.3;999;i
KN;aedpgei999;p0p100;1988;431.3;999;i
KN;aedpgei999;p0p100;1989;437;999;i
KN;aedpgei999;p0p100;1990;432.5;999;i
KN;aedpgei999;p0p100;1991;426.9;999;i
KN;aedpgei999;p0p100;1992;439.4;999;i
KN;aedpgei999;p0p100;1993;468.5;999;i
KN;aedpgei999;p0p100;1994;503.5;999;i
KN;aedpgei999;p0p100;1995;514.9;999;i
KN;aedpgei999;p0p100;1996;559.9;999;i
KN;aedpgei999;p0p100;1997;625.4000000000001;999;i
KN;aedpgei999;p0p100;1998;632.5;999;i
KN;aedpgei999;p0p100;1999;693.6;999;i
KN;aedpgei999;p0p100;2000;746.9000000000001;999;i
KN;aedpgei999;p0p100;2001;811.5;999;i
KN;aedpgei999;p0p100;2002;818.7;999;i
KN;aedpgei999;p0p100;2003;782.9000000000001;999;i
KN;aedpgei999;p0p100;2004;777;999;i
KN;aedpgei999;p0p100;2005;864.5;999;i
KN;aedpgei999;p0p100;2006;875.5;999;i
KN;aedpgei999;p0p100;2007;913.3000000000001;999;i
KN;aedpgei999;p0p100;2008;1041.2;999;i
KN;aedpgei999;p0p100;2009;1066;999;i
KN;aedpgei999;p0p100;2010;1037.6;999;i
KN;aedpgei999;p0p100;2011;1019.2;999;i
KN;aedpgei999;p0p100;2012;1018;999;i
KN;aedpgei999;p0p100;2013;1047.8;999;i
KN;aedpgei999;p0p100;2014;1114.4;999;i
KN;aedpgei999;p0p100;2015;1090.3;999;i
KN;aedpgei999;p0p100;2016;1112.5;999;i
KN;aedpgei999;p0p100;2017;1077.9;999;i
KN;aedpgei999;p0p100;2018;1157.5;999;i
KN;aedpgei999;p0p100;2019;1214.4;999;i
KN;aedpgei999;p0p100;2020;1067;999;i
KN;aedpgei999;p0p100;2021;991.8000000000001;999;i
KN;aedpgei999;p0p100;2022;1050.1;999;i
KN;aedpgei999;p0p100;2023;1084.2;999;i
KN;aedsgei992;p0p100;1980;245.1;992;i
KN;aedsgei992;p0p100;1981;252;992;i
KN;aedsgei992;p0p100;1982;241.2;992;i
KN;aedsgei992;p0p100;1983;247;992;i
KN;aedsgei992;p0p100;1984;264;992;i
KN;aedsgei992;p0p100;1985;278.8;992;i
KN;aedsgei992;p0p100;1986;296.5;992;i
KN;aedsgei992;p0p100;1987;304;992;i
KN;aedsgei992;p0p100;1988;308.9;992;i
KN;aedsgei992;p0p100;1989;329.6;992;i
KN;aedsgei992;p0p100;1990;335.1;992;i
KN;aedsgei992;p0p100;1991;346.7;992;i
KN;aedsgei992;p0p100;1992;375;992;i
KN;aedsgei992;p0p100;1993;400;992;i
KN;aedsgei992;p0p100;1994;412;992;i
KN;aedsgei992;p0p100;1995;410.8;992;i
KN;aedsgei992;p0p100;1996;431.9;992;i
KN;aedsgei992;p0p100;1997;470;992;i
KN;aedsgei992;p0p100;1998;454.8;992;i
KN;aedsgei992;p0p100;1999;466.4;992;i
KN;aedsgei992;p0p100;2000;497.6;992;i
KN;aedsgei992;p0p100;2001;546.5;992;i
KN;aedsgei992;p0p100;2002;557.7;992;i
KN;aedsgei992;p0p100;2003;546.4;992;i
KN;aedsgei992;p0p100;2004;563.4;992;i
KN;aedsgei992;p0p100;2005;640.3000000000001;992;i
KN;aedsgei992;p0p100;2006;662.5;992;i
KN;aedsgei992;p0p100;2007;692.1;992;i
KN;aedsgei992;p0p100;2008;784.5;992;i
KN;aedsgei992;p0p100;2009;804.2;992;i
KN;aedsgei992;p0p100;2010;803.6;992;i
KN;aedsgei992;p0p100;2011;814.8000000000001;992;i
KN;aedsgei992;p0p100;2012;769.7;992;i
KN;aedsgei992;p0p100;2013;839.5;992;i
KN;aedsgei992;p0p100;2014;928.3000000000001;992;i
KN;aedsgei992;p0p100;2015;948.9000000000001;992;i
KN;aedsgei992;p0p100;2016;938.1;992;i
KN;aedsgei992;p0p100;2017;906.4000000000001;992;i
KN;aedsgei992;p0p100;2018;944.4000000000001;992;i
KN;aedsgei992;p0p100;2019;913.1;992;i
KN;aedsgei992;p0p100;2020;800.5;992;i
KN;aedsgei992;p0p100;2021;747.7;992;i
KN;aedsgei992;p0p100;2022;776.1;992;i
KN;aedsgei992;p0p100;2023;798.9000000000001;992;i
KN;aedsgei999;p0p100;1980;122.2;999;i
KN;aedsgei999;p0p100;1981;128;999;i
KN;aedsgei999;p0p100;1982;125;999;i
KN;aedsgei999;p0p100;1983;130.4;999;i
KN;aedsgei999;p0p100;1984;141.7;999;i
KN;aedsgei999;p0p100;1985;151.8;999;i
KN;aedsgei999;p0p100;1986;163.3;999;i
KN;aedsgei999;p0p100;1987;168.8;999;i
KN;aedsgei999;p0p100;1988;172.3;999;i
KN;aedsgei999;p0p100;1989;184.3;999;i
KN;aedsgei999;p0p100;1990;187.6;999;i
KN;aedsgei999;p0p100;1991;194.6;999;i
KN;aedsgei999;p0p100;1992;212.1;999;i
