country;variable;percentile;year;value;age;pop
QC-MER;inyixxi999;p0p100;1970;0.0919245555996895;999;i
QC-MER;inyixxi999;p0p100;1971;0.0966586023569107;999;i
QC-MER;inyixxi999;p0p100;1972;0.1022575348615646;999;i
QC-MER;inyixxi999;p0p100;1973;0.1110458672046661;999;i
QC-MER;inyixxi999;p0p100;1974;0.122977577149868;999;i
QC-MER;inyixxi999;p0p100;1975;0.1345901638269424;999;i
QC-MER;inyixxi999;p0p100;1976;0.1470163464546204;999;i
QC-MER;inyixxi999;p0p100;1977;0.1583887785673141;999;i
QC-MER;inyixxi999;p0p100;1978;0.1702637225389481;999;i
QC-MER;inyixxi999;p0p100;1979;0.1843647062778473;999;i
QC-MER;inyixxi999;p0p100;1980;0.2028966993093491;999;i
QC-MER;inyixxi999;p0p100;1981;0.2227141708135605;999;i
QC-MER;inyixxi999;p0p100;1982;0.2447280138731003;999;i
QC-MER;inyixxi999;p0p100;1983;0.2629861533641815;999;i
QC-MER;inyixxi999;p0p100;1984;0.2808614373207092;999;i
QC-MER;inyixxi999;p0p100;1985;0.2958159148693085;999;i
QC-MER;inyixxi999;p0p100;1986;0.3106207251548767;999;i
QC-MER;inyixxi999;p0p100;1987;0.3211572170257568;999;i
QC-MER;inyixxi999;p0p100;1988;0.3344600200653076;999;i
QC-MER;inyixxi999;p0p100;1989;0.3528536260128021;999;i
QC-MER;inyixxi999;p0p100;1990;0.3719424605369568;999;i
QC-MER;inyixxi999;p0p100;1991;0.4015833139419556;999;i
QC-MER;inyixxi999;p0p100;1992;0.4283549785614014;999;i
QC-MER;inyixxi999;p0p100;1993;0.4594608545303345;999;i
QC-MER;inyixxi999;p0p100;1994;0.4867454171180725;999;i
QC-MER;inyixxi999;p0p100;1995;0.5218846797943115;999;i
QC-MER;inyixxi999;p0p100;1996;0.5267804861068726;999;i
QC-MER;inyixxi999;p0p100;1997;0.5406982898712158;999;i
QC-MER;inyixxi999;p0p100;1998;0.5531224012374878;999;i
QC-MER;inyixxi999;p0p100;1999;0.5633949637413025;999;i
QC-MER;inyixxi999;p0p100;2000;0.5817641615867615;999;i
QC-MER;inyixxi999;p0p100;2001;0.6037394404411316;999;i
QC-MER;inyixxi999;p0p100;2002;0.6207958459854126;999;i
QC-MER;inyixxi999;p0p100;2003;0.6379747986793518;999;i
QC-MER;inyixxi999;p0p100;2004;0.652275800704956;999;i
QC-MER;inyixxi999;p0p100;2005;0.6691776514053345;999;i
QC-MER;inyixxi999;p0p100;2006;0.6897338628768921;999;i
QC-MER;inyixxi999;p0p100;2007;0.7126179933547974;999;i
QC-MER;inyixxi999;p0p100;2008;0.7365527153015137;999;i
QC-MER;inyixxi999;p0p100;2009;0.7383987903594971;999;i
QC-MER;inyixxi999;p0p100;2010;0.746943473815918;999;i
QC-MER;inyixxi999;p0p100;2011;0.7605953812599182;999;i
QC-MER;inyixxi999;p0p100;2012;0.7741908431053162;999;i
QC-MER;inyixxi999;p0p100;2013;0.7846277356147766;999;i
QC-MER;inyixxi999;p0p100;2014;0.7914330363273621;999;i
QC-MER;inyixxi999;p0p100;2015;0.8025469183921814;999;i
QC-MER;inyixxi999;p0p100;2016;0.8091409206390381;999;i
QC-MER;inyixxi999;p0p100;2017;0.8209729790687561;999;i
QC-MER;inyixxi999;p0p100;2018;0.8360329270362854;999;i
QC-MER;inyixxi999;p0p100;2019;0.8515921831130981;999;i
QC-MER;inyixxi999;p0p100;2020;0.86381596326828;999;i
QC-MER;inyixxi999;p0p100;2021;0.888301432132721;999;i
QC-MER;inyixxi999;p0p100;2022;0.9446594715118408;999;i
QC-MER;inyixxi999;p0p100;2023;1;999;i
QC-MER;mcitgri999;p0p100;1980;306885193830;999;i
QC-MER;mcitgri999;p0p100;1981;277618286733;999;i
QC-MER;mcitgri999;p0p100;1982;220825546383;999;i
QC-MER;mcitgri999;p0p100;1983;186689407205;999;i
QC-MER;mcitgri999;p0p100;1984;237833274385;999;i
QC-MER;mcitgri999;p0p100;1985;247450447170;999;i
QC-MER;mcitgri999;p0p100;1986;251703038515;999;i
QC-MER;mcitgri999;p0p100;1987;293250353587;999;i
QC-MER;mcitgri999;p0p100;1988;315135276446;999;i
QC-MER;mcitgri999;p0p100;1989;331608296216;999;i
QC-MER;mcitgri999;p0p100;1990;304031317551;999;i
QC-MER;mcitgri999;p0p100;1991;282294054600;999;i
QC-MER;mcitgri999;p0p100;1992;310089517007;999;i
QC-MER;mcitgri999;p0p100;1993;352091518415;999;i
QC-MER;mcitgri999;p0p100;1994;391870245146;999;i
QC-MER;mcitgri999;p0p100;1995;414063103718;999;i
QC-MER;mcitgri999;p0p100;1996;442221040496;999;i
QC-MER;mcitgri999;p0p100;1997;471799509465;999;i
QC-MER;mcitgri999;p0p100;1998;455644271233;999;i
QC-MER;mcitgri999;p0p100;1999;482332687740;999;i
QC-MER;mcitgri999;p0p100;2000;495298393731;999;i
QC-MER;mcitgri999;p0p100;2001;380886658076;999;i
QC-MER;mcitgri999;p0p100;2002;368394836064;999;i
QC-MER;mcitgri999;p0p100;2003;450245004608;999;i
QC-MER;mcitgri999;p0p100;2004;547695849543;999;i
QC-MER;mcitgri999;p0p100;2005;695554596684;999;i
QC-MER;mcitgri999;p0p100;2006;762107408482;999;i
QC-MER;mcitgri999;p0p100;2007;727504629255;999;i
QC-MER;mcitgri999;p0p100;2008;551509839572;999;i
QC-MER;mcitgri999;p0p100;2009;464013540008;999;i
QC-MER;mcitgri999;p0p100;2010;557169986952;999;i
QC-MER;mcitgri999;p0p100;2011;580760262417;999;i
QC-MER;mcitgri999;p0p100;2012;630665548315;999;i
QC-MER;mcitgri999;p0p100;2013;679769308433;999;i
QC-MER;mcitgri999;p0p100;2014;719027458841;999;i
QC-MER;mcitgri999;p0p100;2015;715742658395;999;i
QC-MER;mcitgri999;p0p100;2016;695862834295;999;i
QC-MER;mcitgri999;p0p100;2017;623185112868;999;i
QC-MER;mcitgri999;p0p100;2018;597298361339;999;i
QC-MER;mcitgri999;p0p100;2019;609512593208;999;i
QC-MER;mcitgri999;p0p100;2020;559833708723;999;i
QC-MER;mcitgri999;p0p100;2021;599521772747;999;i
QC-MER;mcitgri999;p0p100;2022;617460603023;999;i
QC-MER;mcitgri999;p0p100;2023;624132316703;999;i
QC-MER;mcomhni999;p0p100;1970;3420158164992;999;i
QC-MER;mcomhni999;p0p100;1971;3507179159552;999;i
QC-MER;mcomhni999;p0p100;1972;3707369881600;999;i
QC-MER;mcomhni999;p0p100;1973;3900646555648;999;i
QC-MER;mcomhni999;p0p100;1974;3933276405760;999;i
QC-MER;mcomhni999;p0p100;1975;3848618016768;999;i
QC-MER;mcomhni999;p0p100;1976;4056204247040;999;i
QC-MER;mcomhni999;p0p100;1977;4246131539968;999;i
QC-MER;mcomhni999;p0p100;1978;4477256564736;999;i
QC-MER;mcomhni999;p0p100;1979;4666116636672;999;i
QC-MER;mcomhni999;p0p100;1980;4704642957312;999;i
QC-MER;mcomhni999;p0p100;1981;4757633728512;999;i
QC-MER;mcomhni999;p0p100;1982;4690790023168;999;i
QC-MER;mcomhni999;p0p100;1983;4842641489920;999;i
QC-MER;mcomhni999;p0p100;1984;5116332441600;999;i
QC-MER;mcomhni999;p0p100;1985;5348405182464;999;i
QC-MER;mcomhni999;p0p100;1986;5605988696064;999;i
QC-MER;mcomhni999;p0p100;1987;5816524963840;999;i
QC-MER;mcomhni999;p0p100;1988;6055700398080;999;i
QC-MER;mcomhni999;p0p100;1989;6305367859200;999;i
QC-MER;mcomhni999;p0p100;1990;6484696109056;999;i
QC-MER;mcomhni999;p0p100;1991;6500976446464;999;i
QC-MER;mcomhni999;p0p100;1992;6769277690368;999;i
QC-MER;mcomhni999;p0p100;1993;7333572219392;999;i
QC-MER;mcomhni999;p0p100;1994;7555621796864;999;i
QC-MER;mcomhni999;p0p100;1995;8071563979072;999;i
QC-MER;mcomhni999;p0p100;1996;8304472252720;999;i
QC-MER;mcomhni999;p0p100;1997;8659594566144;999;i
QC-MER;mcomhni999;p0p100;1998;9185298563168;999;i
QC-MER;mcomhni999;p0p100;1999;9623324894144;999;i
QC-MER;mcomhni999;p0p100;2000;10087034894464;999;i
QC-MER;mcomhni999;p0p100;2001;10087216384384;999;i
QC-MER;mcomhni999;p0p100;2002;10064057731584;999;i
QC-MER;mcomhni999;p0p100;2003;10186703573632;999;i
QC-MER;mcomhni999;p0p100;2004;10460243788672;999;i
QC-MER;mcomhni999;p0p100;2005;10634017460096;999;i
QC-MER;mcomhni999;p0p100;2006;10788773696896;999;i
QC-MER;mcomhni999;p0p100;2007;11315834078336;999;i
QC-MER;mcomhni999;p0p100;2008;11535030384512;999;i
QC-MER;mcomhni999;p0p100;2009;11204443619456;999;i
QC-MER;mcomhni999;p0p100;2010;11373858012672;999;i
QC-MER;mcomhni999;p0p100;2011;11592258350592;999;i
QC-MER;mcomhni999;p0p100;2012;11859157827968;999;i
QC-MER;mcomhni999;p0p100;2013;12131083543424;999;i
QC-MER;mcomhni999;p0p100;2014;12095126257536;999;i
QC-MER;mcomhni999;p0p100;2015;12573313757184;999;i
QC-MER;mcomhni999;p0p100;2016;13452551417216;999;i
QC-MER;mcomhni999;p0p100;2017;13711075593728;999;i
QC-MER;mcomhni999;p0p100;2018;13967400600320;999;i
QC-MER;mcomhni999;p0p100;2019;14153874139648;999;i
QC-MER;mcomhni999;p0p100;2020;14133236192000;999;i
QC-MER;mcomhni999;p0p100;2021;13841075806720;999;i
QC-MER;mcomhni999;p0p100;2022;1383298087936;999;i
QC-MER;mcomnxi999;p0p100;1970;978052373;999;i
QC-MER;mcomnxi999;p0p100;1971;2195856897;999;i
QC-MER;mcomnxi999;p0p100;1972;2310387744;999;i
QC-MER;mcomnxi999;p0p100;1973;1694048853;999;i
QC-MER;mcomnxi999;p0p100;1974;2602932142;999;i
QC-MER;mcomnxi999;p0p100;1975;2886283171;999;i
QC-MER;mcomnxi999;p0p100;1976;3343532566;999;i
QC-MER;mcomnxi999;p0p100;1977;5714492804;999;i
QC-MER;mcomnxi999;p0p100;1978;6622261122;999;i
QC-MER;mcomnxi999;p0p100;1979;4734863706;999;i
QC-MER;mcomnxi999;p0p100;1980;3360450947;999;i
QC-MER;mcomnxi999;p0p100;1981;3742137553;999;i
QC-MER;mcomnxi999;p0p100;1982;3569068725;999;i
QC-MER;mcomnxi999;p0p100;1983;4798487628;999;i
QC-MER;mcomnxi999;p0p100;1984;5488031059;999;i
QC-MER;mcomnxi999;p0p100;1985;4119243771;999;i
QC-MER;mcomnxi999;p0p100;1986;651263708;999;i
QC-MER;mcomnxi999;p0p100;1987;2752025307;999;i
QC-MER;mcomnxi999;p0p100;1988;4085255023;999;i
QC-MER;mcomnxi999;p0p100;1989;4572096815;999;i
QC-MER;mcomnxi999;p0p100;1990;513032634;999;i
QC-MER;mcomnxi999;p0p100;1991;113397223;999;i
QC-MER;mcomnxi999;p0p100;1992;5216917736;999;i
QC-MER;mcomnxi999;p0p100;1993;3172936966;999;i
QC-MER;mcomnxi999;p0p100;1994;599267401;999;i
QC-MER;mcomnxi999;p0p100;1995;417859250;999;i
QC-MER;mcomnxi999;p0p100;1996;1063447316;999;i
QC-MER;mcomnxi999;p0p100;1997;-1619135499;999;i
QC-MER;mcomnxi999;p0p100;1998;14265484933;999;i
QC-MER;mcomnxi999;p0p100;1999;8386959007;999;i
QC-MER;mcomnxi999;p0p100;2000;19292798584;999;i
QC-MER;mcomnxi999;p0p100;2001;23312465294;999;i
QC-MER;mcomnxi999;p0p100;2002;13456742169;999;i
QC-MER;mcomnxi999;p0p100;2003;799215605;999;i
QC-MER;mcomnxi999;p0p100;2004;-4323708742;999;i
QC-MER;mcomnxi999;p0p100;2005;-1353810871;999;i
QC-MER;mcomnxi999;p0p100;2006;29288373475;999;i
QC-MER;mcomnxi999;p0p100;2007;-10736260429;999;i
QC-MER;mcomnxi999;p0p100;2008;-10221702485;999;i
QC-MER;mcomnxi999;p0p100;2009;-5102886066;999;i
QC-MER;mcomnxi999;p0p100;2010;-5597070987;999;i
QC-MER;mcomnxi999;p0p100;2011;-1589200610;999;i
QC-MER;mcomnxi999;p0p100;2012;11193402996;999;i
QC-MER;mcomnxi999;p0p100;2013;7712576341;999;i
QC-MER;mcomnxi999;p0p100;2014;14807351307;999;i
QC-MER;mcomnxi999;p0p100;2015;15171143267;999;i
QC-MER;mcomnxi999;p0p100;2016;5045490725;999;i
QC-MER;mcomnxi999;p0p100;2017;-2305767289;999;i
QC-MER;mcomnxi999;p0p100;2018;-5861440456;999;i
QC-MER;mcomnxi999;p0p100;2019;-2844775139;999;i
QC-MER;mcomnxi999;p0p100;2020;89549421;999;i
QC-MER;mcomnxi999;p0p100;2021;-7247432220;999;i
QC-MER;mcomnxi999;p0p100;2022;-8705974421;999;i
QC-MER;mcomnxi999;p0p100;2023;-1412740777;999;i
QC-MER;mcompxi999;p0p100;1970;4659344332;999;i
QC-MER;mcompxi999;p0p100;1971;4364988269;999;i
QC-MER;mcompxi999;p0p100;1972;4927531245;999;i
QC-MER;mcompxi999;p0p100;1973;5744141879;999;i
QC-MER;mcompxi999;p0p100;1974;4709895303;999;i
QC-MER;mcompxi999;p0p100;1975;4524350885;999;i
QC-MER;mcompxi999;p0p100;1976;4750128200;999;i
QC-MER;mcompxi999;p0p100;1977;4568773555;999;i
QC-MER;mcompxi999;p0p100;1978;4675167527;999;i
QC-MER;mcompxi999;p0p100;1979;4206810408;999;i
QC-MER;mcompxi999;p0p100;1980;4637728188;999;i
QC-MER;mcompxi999;p0p100;1981;5433973956;999;i
QC-MER;mcompxi999;p0p100;1982;5431089314;999;i
QC-MER;mcompxi999;p0p100;1983;4657750055;999;i
QC-MER;mcompxi999;p0p100;1984;4223845759;999;i
QC-MER;mcompxi999;p0p100;1985;5352585814;999;i
QC-MER;mcompxi999;p0p100;1986;9919634325;999;i
QC-MER;mcompxi999;p0p100;1987;8683039856;999;i
QC-MER;mcompxi999;p0p100;1988;7412641708;999;i
QC-MER;mcompxi999;p0p100;1989;8576792724;999;i
QC-MER;mcompxi999;p0p100;1990;10984746442;999;i
QC-MER;mcompxi999;p0p100;1991;12125765406;999;i
QC-MER;mcompxi999;p0p100;1992;12966048138;999;i
QC-MER;mcompxi999;p0p100;1993;12862113078;999;i
QC-MER;mcompxi999;p0p100;1994;14180968849;999;i
QC-MER;mcompxi999;p0p100;1995;14158127011;999;i
QC-MER;mcompxi999;p0p100;1996;14585311387;999;i
QC-MER;mcompxi999;p0p100;1997;17034439077;999;i
QC-MER;mcompxi999;p0p100;1998;5343503795;999;i
QC-MER;mcompxi999;p0p100;1999;16629598070;999;i
QC-MER;mcompxi999;p0p100;2000;7104908905;999;i
QC-MER;mcompxi999;p0p100;2001;5403867531;999;i
QC-MER;mcompxi999;p0p100;2002;11015662824;999;i
QC-MER;mcompxi999;p0p100;2003;24388166274;999;i
QC-MER;mcompxi999;p0p100;2004;23139366728;999;i
QC-MER;mcompxi999;p0p100;2005;21309194085;999;i
QC-MER;mcompxi999;p0p100;2006;37064917;999;i
QC-MER;mcompxi999;p0p100;2007;28134005242;999;i
QC-MER;mcompxi999;p0p100;2008;29389353397;999;i
QC-MER;mcompxi999;p0p100;2009;24639794058;999;i
QC-MER;mcompxi999;p0p100;2010;24602231002;999;i
QC-MER;mcompxi999;p0p100;2011;19608107567;999;i
QC-MER;mcompxi999;p0p100;2012;12446583242;999;i
QC-MER;mcompxi999;p0p100;2013;16470965631;999;i
QC-MER;mcompxi999;p0p100;2014;11929054032;999;i
QC-MER;mcompxi999;p0p100;2015;12260679013;999;i
QC-MER;mcompxi999;p0p100;2016;21339544085;999;i
QC-MER;mcompxi999;p0p100;2017;25824167930;999;i
QC-MER;mcompxi999;p0p100;2018;30031073173;999;i
QC-MER;mcompxi999;p0p100;2019;30757696034;999;i
QC-MER;mcompxi999;p0p100;2020;25281946910;999;i
QC-MER;mcompxi999;p0p100;2021;31338060786;999;i
QC-MER;mcompxi999;p0p100;2022;32820884406;999;i
QC-MER;mcompxi999;p0p100;2023;28520588972;999;i
QC-MER;mcomrxi999;p0p100;1970;5637396566;999;i
QC-MER;mcomrxi999;p0p100;1971;6560844970;999;i
QC-MER;mcomrxi999;p0p100;1972;7237918813;999;i
QC-MER;mcomrxi999;p0p100;1973;7438190825;999;i
QC-MER;mcomrxi999;p0p100;1974;7312827775;999;i
QC-MER;mcomrxi999;p0p100;1975;7410634006;999;i
QC-MER;mcomrxi999;p0p100;1976;8093660604;999;i
QC-MER;mcomrxi999;p0p100;1977;10283266704;999;i
QC-MER;mcomrxi999;p0p100;1978;11297428543;999;i
QC-MER;mcomrxi999;p0p100;1979;8941673999;999;i
QC-MER;mcomrxi999;p0p100;1980;7998179144;999;i
QC-MER;mcomrxi999;p0p100;1981;9176112217;999;i
QC-MER;mcomrxi999;p0p100;1982;9000158257;999;i
QC-MER;mcomrxi999;p0p100;1983;9456237471;999;i
QC-MER;mcomrxi999;p0p100;1984;9711876760;999;i
QC-MER;mcomrxi999;p0p100;1985;9471829672;999;i
QC-MER;mcomrxi999;p0p100;1986;10570898393;999;i
QC-MER;mcomrxi999;p0p100;1987;11435065396;999;i
QC-MER;mcomrxi999;p0p100;1988;11497897226;999;i
QC-MER;mcomrxi999;p0p100;1989;13148889345;999;i
QC-MER;mcomrxi999;p0p100;1990;11497780019;999;i
QC-MER;mcomrxi999;p0p100;1991;12239163337;999;i
QC-MER;mcomrxi999;p0p100;1992;18182965273;999;i
QC-MER;mcomrxi999;p0p100;1993;16035051401;999;i
QC-MER;mcomrxi999;p0p100;1994;14780237155;999;i
QC-MER;mcomrxi999;p0p100;1995;14575986565;999;i
QC-MER;mcomrxi999;p0p100;1996;15648759742;999;i
QC-MER;mcomrxi999;p0p100;1997;15415302814;999;i
QC-MER;mcomrxi999;p0p100;1998;19608988971;999;i
QC-MER;mcomrxi999;p0p100;1999;25016557425;999;i
QC-MER;mcomrxi999;p0p100;2000;26397707366;999;i
QC-MER;mcomrxi999;p0p100;2001;28716333412;999;i
QC-MER;mcomrxi999;p0p100;2002;24472404923;999;i
QC-MER;mcomrxi999;p0p100;2003;25187383224;999;i
QC-MER;mcomrxi999;p0p100;2004;18815659346;999;i
QC-MER;mcomrxi999;p0p100;2005;19955384383;999;i
QC-MER;mcomrxi999;p0p100;2006;29325440200;999;i
QC-MER;mcomrxi999;p0p100;2007;17397746365;999;i
QC-MER;mcomrxi999;p0p100;2008;19167650133;999;i
QC-MER;mcomrxi999;p0p100;2009;19536907972;999;i
QC-MER;mcomrxi999;p0p100;2010;19005159754;999;i
QC-MER;mcomrxi999;p0p100;2011;18018906826;999;i
QC-MER;mcomrxi999;p0p100;2012;23639986840;999;i
QC-MER;mcomrxi999;p0p100;2013;24183542581;999;i
QC-MER;mcomrxi999;p0p100;2014;26736405535;999;i
QC-MER;mcomrxi999;p0p100;2015;27431822643;999;i
QC-MER;mcomrxi999;p0p100;2016;26385034736;999;i
QC-MER;mcomrxi999;p0p100;2017;23518400085;999;i
QC-MER;mcomrxi999;p0p100;2018;24169632065;999;i
QC-MER;mcomrxi999;p0p100;2019;27912917197;999;i
QC-MER;mcomrxi999;p0p100;2020;25371493880;999;i
QC-MER;mcomrxi999;p0p100;2021;24090629597;999;i
QC-MER;mcomrxi999;p0p100;2022;24114909623;999;i
QC-MER;mcomrxi999;p0p100;2023;27107850253;999;i
QC-MER;mconfci999;p0p100;1970;923044352352;999;i
QC-MER;mconfci999;p0p100;1971;960685985626;999;i
QC-MER;mconfci999;p0p100;1972;1000909686219;999;i
QC-MER;mconfci999;p0p100;1973;1056523483237;999;i
QC-MER;mconfci999;p0p100;1974;1122533346215;999;i
QC-MER;mconfci999;p0p100;1975;1186563661187;999;i
QC-MER;mconfci999;p0p100;1976;1232395889569;999;i
QC-MER;mconfci999;p0p100;1977;1294879826284;999;i
QC-MER;mconfci999;p0p100;1978;1366553619942;999;i
QC-MER;mconfci999;p0p100;1979;1439330088789;999;i
QC-MER;mconfci999;p0p100;1980;1508336405941;999;i
QC-MER;mconfci999;p0p100;1981;1568802051345;999;i
QC-MER;mconfci999;p0p100;1982;1627090998575;999;i
QC-MER;mconfci999;p0p100;1983;1652271806999;999;i
QC-MER;mconfci999;p0p100;1984;1695205525289;999;i
QC-MER;mconfci999;p0p100;1985;1756197013947;999;i
QC-MER;mconfci999;p0p100;1986;1847597426639;999;i
QC-MER;mconfci999;p0p100;1987;1914419323886;999;i
QC-MER;mconfci999;p0p100;1988;1974108758245;999;i
QC-MER;mconfci999;p0p100;1989;2017144905851;999;i
QC-MER;mconfci999;p0p100;1990;2056244209360;999;i
QC-MER;mconfci999;p0p100;1991;2088726191504;999;i
QC-MER;mconfci999;p0p100;1992;2110029043586;999;i
QC-MER;mconfci999;p0p100;1993;2222225895777;999;i
QC-MER;mconfci999;p0p100;1994;2293527283665;999;i
QC-MER;mconfci999;p0p100;1995;2392793774587;999;i
QC-MER;mconfci999;p0p100;1996;2457686597741;999;i
QC-MER;mconfci999;p0p100;1997;2542570649285;999;i
QC-MER;mconfci999;p0p100;1998;2661049969737;999;i
QC-MER;mconfci999;p0p100;1999;2782356896351;999;i
QC-MER;mconfci999;p0p100;2000;2912804391830;999;i
QC-MER;mconfci999;p0p100;2001;3013890739714;999;i
QC-MER;mconfci999;p0p100;2002;3074948890912;999;i
QC-MER;mconfci999;p0p100;2003;3131321187605;999;i
QC-MER;mconfci999;p0p100;2004;3231408710832;999;i
QC-MER;mconfci999;p0p100;2005;3378419407281;999;i
QC-MER;mconfci999;p0p100;2006;3529938702541;999;i
QC-MER;mconfci999;p0p100;2007;3663230166553;999;i
QC-MER;mconfci999;p0p100;2008;3780794467876;999;i
QC-MER;mconfci999;p0p100;2009;3812529307357;999;i
QC-MER;mconfci999;p0p100;2010;3829825455047;999;i
QC-MER;mconfci999;p0p100;2011;3902853878237;999;i
QC-MER;mconfci999;p0p100;2012;3997491671590;999;i
QC-MER;mconfci999;p0p100;2013;4099596591930;999;i
QC-MER;mconfci999;p0p100;2014;4213545515027;999;i
QC-MER;mconfci999;p0p100;2015;4359344032405;999;i
QC-MER;mconfci999;p0p100;2016;4433124707643;999;i
QC-MER;mconfci999;p0p100;2017;4512180492273;999;i
QC-MER;mconfci999;p0p100;2018;4631222495445;999;i
QC-MER;mconfci999;p0p100;2019;4748946846944;999;i
QC-MER;mconfci999;p0p100;2020;4867217782320;999;i
QC-MER;mconfci999;p0p100;2021;4979898798605;999;i
QC-MER;mconfci999;p0p100;2022;5092769634571;999;i
QC-MER;mconfci999;p0p100;2023;5209955363306;999;i
QC-MER;mdefgei999;p0p100;1980;467548020893;999;i
QC-MER;mdefgei999;p0p100;1981;493402261856;999;i
QC-MER;mdefgei999;p0p100;1982;534299860843;999;i
QC-MER;mdefgei999;p0p100;1983;561264701773;999;i
QC-MER;mdefgei999;p0p100;1984;581080375480;999;i
QC-MER;mdefgei999;p0p100;1985;629411132235;999;i
QC-MER;mdefgei999;p0p100;1986;665958272655;999;i
QC-MER;mdefgei999;p0p100;1987;671794676718;999;i
QC-MER;mdefgei999;p0p100;1988;650905228496;999;i
QC-MER;mdefgei999;p0p100;1989;631652976745;999;i
QC-MER;mdefgei999;p0p100;1990;631871694235;999;i
QC-MER;mdefgei999;p0p100;1991;607787409907;999;i
QC-MER;mdefgei999;p0p100;1992;591195305365;999;i
QC-MER;mdefgei999;p0p100;1993;549572255285;999;i
QC-MER;mdefgei999;p0p100;1994;531064624959;999;i
QC-MER;mdefgei999;p0p100;1995;503048762420;999;i
QC-MER;mdefgei999;p0p100;1996;503472549036;999;i
QC-MER;mdefgei999;p0p100;1997;493583011515;999;i
QC-MER;mdefgei999;p0p100;1998;486339402817;999;i
QC-MER;mdefgei999;p0p100;1999;506087191113;999;i
QC-MER;mdefgei999;p0p100;2000;508130937212;999;i
QC-MER;mdefgei999;p0p100;2001;512324144215;999;i
QC-MER;mdefgei999;p0p100;2002;557757432497;999;i
QC-MER;mdefgei999;p0p100;2003;639054122179;999;i
QC-MER;mdefgei999;p0p100;2004;688877256099;999;i
QC-MER;mdefgei999;p0p100;2005;709965446867;999;i
QC-MER;mdefgei999;p0p100;2006;728141766546;999;i
QC-MER;mdefgei999;p0p100;2007;745533449005;999;i
QC-MER;mdefgei999;p0p100;2008;821328637547;999;i
QC-MER;mdefgei999;p0p100;2009;880373064998;999;i
QC-MER;mdefgei999;p0p100;2010;903050690869;999;i
QC-MER;mdefgei999;p0p100;2011;877441082621;999;i
QC-MER;mdefgei999;p0p100;2012;846981835271;999;i
QC-MER;mdefgei999;p0p100;2013;775925535464;999;i
QC-MER;mdefgei999;p0p100;2014;734943061723;999;i
QC-MER;mdefgei999;p0p100;2015;721291157457;999;i
QC-MER;mdefgei999;p0p100;2016;707862897829;999;i
QC-MER;mdefgei999;p0p100;2017;715772666243;999;i
QC-MER;mdefgei999;p0p100;2018;738043627709;999;i
QC-MER;mdefgei999;p0p100;2019;781870725652;999;i
QC-MER;mdefgei999;p0p100;2020;828630661359;999;i
QC-MER;mdefgei999;p0p100;2021;782690146369;999;i
QC-MER;mdefgei999;p0p100;2022;749676997174;999;i
QC-MER;mdefgei999;p0p100;2023;767054058510;999;i
QC-MER;mecogei999;p0p100;1980;421834355930;999;i
QC-MER;mecogei999;p0p100;1981;418167928803;999;i
QC-MER;mecogei999;p0p100;1982;423179835198;999;i
QC-MER;mecogei999;p0p100;1983;438206076170;999;i
QC-MER;mecogei999;p0p100;1984;435264330744;999;i
QC-MER;mecogei999;p0p100;1985;474330247054;999;i
QC-MER;mecogei999;p0p100;1986;507102223391;999;i
QC-MER;mecogei999;p0p100;1987;516037581738;999;i
QC-MER;mecogei999;p0p100;1988;497265237974;999;i
QC-MER;mecogei999;p0p100;1989;504761132221;999;i
QC-MER;mecogei999;p0p100;1990;529078114137;999;i
QC-MER;mecogei999;p0p100;1991;516288848434;999;i
QC-MER;mecogei999;p0p100;1992;538313906136;999;i
QC-MER;mecogei999;p0p100;1993;550484719412;999;i
QC-MER;mecogei999;p0p100;1994;563632726249;999;i
QC-MER;mecogei999;p0p100;1995;543961790807;999;i
QC-MER;mecogei999;p0p100;1996;567708819679;999;i
QC-MER;mecogei999;p0p100;1997;577376752725;999;i
QC-MER;mecogei999;p0p100;1998;604854512698;999;i
QC-MER;mecogei999;p0p100;1999;659747188103;999;i
QC-MER;mecogei999;p0p100;2000;680359126018;999;i
QC-MER;mecogei999;p0p100;2001;690797794282;999;i
QC-MER;mecogei999;p0p100;2002;703936192233;999;i
QC-MER;mecogei999;p0p100;2003;739480268603;999;i
QC-MER;mecogei999;p0p100;2004;769282246962;999;i
QC-MER;mecogei999;p0p100;2005;812267984412;999;i
QC-MER;mecogei999;p0p100;2006;831206654224;999;i
QC-MER;mecogei999;p0p100;2007;876582721254;999;i
QC-MER;mecogei999;p0p100;2008;991479440407;999;i
QC-MER;mecogei999;p0p100;2009;1027362236125;999;i
QC-MER;mecogei999;p0p100;2010;992324448967;999;i
QC-MER;mecogei999;p0p100;2011;978632533197;999;i
QC-MER;mecogei999;p0p100;2012;964473339200;999;i
QC-MER;mecogei999;p0p100;2013;955227360059;999;i
QC-MER;mecogei999;p0p100;2014;947976570328;999;i
QC-MER;mecogei999;p0p100;2015;918950400608;999;i
QC-MER;mecogei999;p0p100;2016;969339702919;999;i
QC-MER;mecogei999;p0p100;2017;941224855498;999;i
QC-MER;mecogei999;p0p100;2018;971146257779;999;i
QC-MER;mecogei999;p0p100;2019;982951531896;999;i
QC-MER;mecogei999;p0p100;2020;1699311372626;999;i
QC-MER;mecogei999;p0p100;2021;1409878732441;999;i
QC-MER;mecogei999;p0p100;2022;1096635881356;999;i
QC-MER;mecogei999;p0p100;2023;1109915607046;999;i
