country;variable;percentile;year;value;age;pop
OH-MER;mnwnxai999;p0p100;1990;-72963985942;999;i
OH-MER;mnwnxai999;p0p100;1991;-80983922886;999;i
OH-MER;mnwnxai999;p0p100;1992;-91122852684;999;i
OH-MER;mnwnxai999;p0p100;1993;-112163193414;999;i
OH-MER;mnwnxai999;p0p100;1994;-106982296154;999;i
OH-MER;mnwnxai999;p0p100;1995;-108256578268;999;i
OH-MER;mnwnxai999;p0p100;1996;-89579855680;999;i
OH-MER;mnwnxai999;p0p100;1997;-116239526928;999;i
OH-MER;mnwnxai999;p0p100;1998;-116390415504;999;i
OH-MER;mnwnxai999;p0p100;1999;-129892256360;999;i
OH-MER;mnwnxai999;p0p100;2000;-159365735080;999;i
OH-MER;mnwnxai999;p0p100;2001;-52769942240;999;i
OH-MER;mnwnxai999;p0p100;2002;103187398192;999;i
OH-MER;mnwnxai999;p0p100;2003;187396203092;999;i
OH-MER;mnwnxai999;p0p100;2004;216974281908;999;i
OH-MER;mnwnxai999;p0p100;2005;232941565178;999;i
OH-MER;mnwnxai999;p0p100;2006;193999858900;999;i
OH-MER;mnwnxai999;p0p100;2007;109546644244;999;i
OH-MER;mnwnxai999;p0p100;2008;22838711791;999;i
OH-MER;mnwnxai999;p0p100;2009;-142190771144;999;i
OH-MER;mnwnxai999;p0p100;2010;41901190888;999;i
OH-MER;mnwnxai999;p0p100;2011;-58537341212;999;i
OH-MER;mnwnxai999;p0p100;2012;-88118185944;999;i
OH-MER;mnwnxai999;p0p100;2013;-45626973456;999;i
OH-MER;mnwnxai999;p0p100;2014;81886780064;999;i
OH-MER;mnwnxai999;p0p100;2015;-37966969440;999;i
OH-MER;mnwnxai999;p0p100;2016;88695141496;999;i
OH-MER;mnwnxai999;p0p100;2017;144880821405;999;i
OH-MER;mnwnxai999;p0p100;2018;125163138476;999;i
OH-MER;mnwnxai999;p0p100;2019;-6682278043;999;i
OH-MER;mnwnxai999;p0p100;2020;159157867876;999;i
OH-MER;mnwnxai999;p0p100;2021;382753623348;999;i
OH-MER;mnwnxai999;p0p100;2022;546888942076;999;i
OH-MER;mnwnxai999;p0p100;2023;546455354164;999;i
OH-MER;mottgri999;p0p100;1980;39891398;999;i
OH-MER;mottgri999;p0p100;1981;52418309;999;i
OH-MER;mottgri999;p0p100;1982;49562863;999;i
OH-MER;mottgri999;p0p100;1983;60445862;999;i
OH-MER;mottgri999;p0p100;1984;61966798;999;i
OH-MER;mottgri999;p0p100;1985;66649549;999;i
OH-MER;mottgri999;p0p100;1986;71777199;999;i
OH-MER;mottgri999;p0p100;1987;70004460;999;i
OH-MER;mottgri999;p0p100;1988;81139495;999;i
OH-MER;mottgri999;p0p100;1989;91319351;999;i
OH-MER;mottgri999;p0p100;1990;97079122;999;i
OH-MER;mottgri999;p0p100;1991;115421533;999;i
OH-MER;mottgri999;p0p100;1992;125167044;999;i
OH-MER;mottgri999;p0p100;1993;106703247;999;i
OH-MER;mottgri999;p0p100;1994;147951855;999;i
OH-MER;mottgri999;p0p100;1995;125143448;999;i
OH-MER;mottgri999;p0p100;1996;142380369;999;i
OH-MER;mottgri999;p0p100;1997;189774384;999;i
OH-MER;mottgri999;p0p100;1998;121962515;999;i
OH-MER;mottgri999;p0p100;1999;66354311;999;i
OH-MER;mottgri999;p0p100;2000;8990849;999;i
OH-MER;mottgri999;p0p100;2001;87567270;999;i
OH-MER;mottgri999;p0p100;2002;7632510;999;i
OH-MER;mottgri999;p0p100;2003;5469339;999;i
OH-MER;mottgri999;p0p100;2004;6101489;999;i
OH-MER;mottgri999;p0p100;2005;9729814;999;i
OH-MER;mottgri999;p0p100;2006;3081566;999;i
OH-MER;mottgri999;p0p100;2007;1200773;999;i
OH-MER;mottgri999;p0p100;2008;1904117;999;i
OH-MER;mottgri999;p0p100;2009;1987407;999;i
OH-MER;mottgri999;p0p100;2010;1864142;999;i
OH-MER;mottgri999;p0p100;2011;1826780;999;i
OH-MER;mottgri999;p0p100;2012;1820441;999;i
OH-MER;mottgri999;p0p100;2013;1772419;999;i
OH-MER;mottgri999;p0p100;2014;1729407;999;i
OH-MER;mottgri999;p0p100;2015;1789320;999;i
OH-MER;mottgri999;p0p100;2016;1747044;999;i
OH-MER;mottgri999;p0p100;2017;1851472;999;i
OH-MER;mottgri999;p0p100;2018;1951915;999;i
OH-MER;mottgri999;p0p100;2019;2058677;999;i
OH-MER;mottgri999;p0p100;2020;1908490;999;i
OH-MER;mottgri999;p0p100;2021;1968529;999;i
OH-MER;mottgri999;p0p100;2022;2025317;999;i
OH-MER;mottgri999;p0p100;2023;2076062;999;i
OH-MER;mpinnxi999;p0p100;1970;-122751839;999;i
OH-MER;mpinnxi999;p0p100;1971;1011228555;999;i
OH-MER;mpinnxi999;p0p100;1972;1140853587;999;i
OH-MER;mpinnxi999;p0p100;1973;895671114;999;i
OH-MER;mpinnxi999;p0p100;1974;337546952;999;i
OH-MER;mpinnxi999;p0p100;1975;1003406201;999;i
OH-MER;mpinnxi999;p0p100;1976;1245908491;999;i
OH-MER;mpinnxi999;p0p100;1977;1156092669;999;i
OH-MER;mpinnxi999;p0p100;1978;1066383397;999;i
OH-MER;mpinnxi999;p0p100;1979;1039705361;999;i
OH-MER;mpinnxi999;p0p100;1980;1182192290;999;i
OH-MER;mpinnxi999;p0p100;1981;1038832209;999;i
OH-MER;mpinnxi999;p0p100;1982;1006059825;999;i
OH-MER;mpinnxi999;p0p100;1983;986306447;999;i
OH-MER;mpinnxi999;p0p100;1984;896324766;999;i
OH-MER;mpinnxi999;p0p100;1985;1200016570;999;i
OH-MER;mpinnxi999;p0p100;1986;1380241582;999;i
OH-MER;mpinnxi999;p0p100;1987;1501066110;999;i
OH-MER;mpinnxi999;p0p100;1988;1498415338;999;i
OH-MER;mpinnxi999;p0p100;1989;1432119221;999;i
OH-MER;mpinnxi999;p0p100;1990;1427862333;999;i
OH-MER;mpinnxi999;p0p100;1991;1021839900;999;i
OH-MER;mpinnxi999;p0p100;1992;528199881;999;i
OH-MER;mpinnxi999;p0p100;1993;710642937;999;i
OH-MER;mpinnxi999;p0p100;1994;855782635;999;i
OH-MER;mpinnxi999;p0p100;1995;1059780763;999;i
OH-MER;mpinnxi999;p0p100;1996;973540370;999;i
OH-MER;mpinnxi999;p0p100;1997;1335543191;999;i
OH-MER;mpinnxi999;p0p100;1998;883482693;999;i
OH-MER;mpinnxi999;p0p100;1999;1172306644;999;i
OH-MER;mpinnxi999;p0p100;2000;1355342813;999;i
OH-MER;mpinnxi999;p0p100;2001;908744904;999;i
OH-MER;mpinnxi999;p0p100;2002;1077410726;999;i
OH-MER;mpinnxi999;p0p100;2003;492586264;999;i
OH-MER;mpinnxi999;p0p100;2004;2416231199;999;i
OH-MER;mpinnxi999;p0p100;2005;2194333385;999;i
OH-MER;mpinnxi999;p0p100;2006;5905319139;999;i
OH-MER;mpinnxi999;p0p100;2007;7140786294;999;i
OH-MER;mpinnxi999;p0p100;2008;4771437607;999;i
OH-MER;mpinnxi999;p0p100;2009;4273101593;999;i
OH-MER;mpinnxi999;p0p100;2010;4232644046;999;i
OH-MER;mpinnxi999;p0p100;2011;649215001;999;i
OH-MER;mpinnxi999;p0p100;2012;2071334752;999;i
OH-MER;mpinnxi999;p0p100;2013;2648711512;999;i
OH-MER;mpinnxi999;p0p100;2014;3680901577;999;i
OH-MER;mpinnxi999;p0p100;2015;2685828769;999;i
OH-MER;mpinnxi999;p0p100;2016;2041919379;999;i
OH-MER;mpinnxi999;p0p100;2017;1354621114;999;i
OH-MER;mpinnxi999;p0p100;2018;2051181247;999;i
OH-MER;mpinnxi999;p0p100;2019;1958381409;999;i
OH-MER;mpinnxi999;p0p100;2020;2956683178;999;i
OH-MER;mpinnxi999;p0p100;2021;4373036851;999;i
OH-MER;mpinnxi999;p0p100;2022;1059412870;999;i
OH-MER;mpinnxi999;p0p100;2023;1007214054;999;i
OH-MER;mpinpxi999;p0p100;1970;335777659;999;i
OH-MER;mpinpxi999;p0p100;1971;442201401;999;i
OH-MER;mpinpxi999;p0p100;1972;597446053;999;i
OH-MER;mpinpxi999;p0p100;1973;813625870;999;i
OH-MER;mpinpxi999;p0p100;1974;727244475;999;i
OH-MER;mpinpxi999;p0p100;1975;577517762;999;i
OH-MER;mpinpxi999;p0p100;1976;853456359;999;i
OH-MER;mpinpxi999;p0p100;1977;988963083;999;i
OH-MER;mpinpxi999;p0p100;1978;1314627704;999;i
OH-MER;mpinpxi999;p0p100;1979;1392567887;999;i
OH-MER;mpinpxi999;p0p100;1980;1268923260;999;i
OH-MER;mpinpxi999;p0p100;1981;1225747534;999;i
OH-MER;mpinpxi999;p0p100;1982;1109909337;999;i
OH-MER;mpinpxi999;p0p100;1983;1634401812;999;i
OH-MER;mpinpxi999;p0p100;1984;1851430395;999;i
OH-MER;mpinpxi999;p0p100;1985;1855431457;999;i
OH-MER;mpinpxi999;p0p100;1986;1896110026;999;i
OH-MER;mpinpxi999;p0p100;1987;1934450327;999;i
OH-MER;mpinpxi999;p0p100;1988;2550277954;999;i
OH-MER;mpinpxi999;p0p100;1989;2700054602;999;i
OH-MER;mpinpxi999;p0p100;1990;2877693463;999;i
OH-MER;mpinpxi999;p0p100;1991;2985049739;999;i
OH-MER;mpinpxi999;p0p100;1992;3312388040;999;i
OH-MER;mpinpxi999;p0p100;1993;4016249994;999;i
OH-MER;mpinpxi999;p0p100;1994;4946191971;999;i
OH-MER;mpinpxi999;p0p100;1995;6546791357;999;i
OH-MER;mpinpxi999;p0p100;1996;5664482648;999;i
OH-MER;mpinpxi999;p0p100;1997;5945797858;999;i
OH-MER;mpinpxi999;p0p100;1998;5037896791;999;i
OH-MER;mpinpxi999;p0p100;1999;5539739719;999;i
OH-MER;mpinpxi999;p0p100;2000;4934016179;999;i
OH-MER;mpinpxi999;p0p100;2001;4917579466;999;i
OH-MER;mpinpxi999;p0p100;2002;4332741505;999;i
OH-MER;mpinpxi999;p0p100;2003;6560843885;999;i
OH-MER;mpinpxi999;p0p100;2004;6518202356;999;i
OH-MER;mpinpxi999;p0p100;2005;8353824747;999;i
OH-MER;mpinpxi999;p0p100;2006;3272554753;999;i
OH-MER;mpinpxi999;p0p100;2007;2968045539;999;i
OH-MER;mpinpxi999;p0p100;2008;2720221888;999;i
OH-MER;mpinpxi999;p0p100;2009;2251919102;999;i
OH-MER;mpinpxi999;p0p100;2010;2216371007;999;i
OH-MER;mpinpxi999;p0p100;2011;2208293630;999;i
OH-MER;mpinpxi999;p0p100;2012;2507412738;999;i
OH-MER;mpinpxi999;p0p100;2013;2844225771;999;i
OH-MER;mpinpxi999;p0p100;2014;1836284764;999;i
OH-MER;mpinpxi999;p0p100;2015;2989489632;999;i
OH-MER;mpinpxi999;p0p100;2016;2570513956;999;i
OH-MER;mpinpxi999;p0p100;2017;2914068186;999;i
OH-MER;mpinpxi999;p0p100;2018;3186480902;999;i
OH-MER;mpinpxi999;p0p100;2019;3967878024;999;i
OH-MER;mpinpxi999;p0p100;2020;2326949748;999;i
OH-MER;mpinpxi999;p0p100;2021;2507784459;999;i
OH-MER;mpinpxi999;p0p100;2022;6187136247;999;i
OH-MER;mpinpxi999;p0p100;2023;6017581133;999;i
OH-MER;mpinrxi999;p0p100;1970;213025834;999;i
OH-MER;mpinrxi999;p0p100;1971;1453430039;999;i
OH-MER;mpinrxi999;p0p100;1972;1738299658;999;i
OH-MER;mpinrxi999;p0p100;1973;1709296897;999;i
OH-MER;mpinrxi999;p0p100;1974;1064791391;999;i
OH-MER;mpinrxi999;p0p100;1975;1580924108;999;i
OH-MER;mpinrxi999;p0p100;1976;2099364988;999;i
OH-MER;mpinrxi999;p0p100;1977;2145055759;999;i
OH-MER;mpinrxi999;p0p100;1978;2381011211;999;i
OH-MER;mpinrxi999;p0p100;1979;2432273392;999;i
OH-MER;mpinrxi999;p0p100;1980;2451115344;999;i
OH-MER;mpinrxi999;p0p100;1981;2264579652;999;i
OH-MER;mpinrxi999;p0p100;1982;2115969120;999;i
OH-MER;mpinrxi999;p0p100;1983;2620708421;999;i
OH-MER;mpinrxi999;p0p100;1984;2747755292;999;i
OH-MER;mpinrxi999;p0p100;1985;3055448157;999;i
OH-MER;mpinrxi999;p0p100;1986;3276351664;999;i
OH-MER;mpinrxi999;p0p100;1987;3435516285;999;i
OH-MER;mpinrxi999;p0p100;1988;4048693165;999;i
OH-MER;mpinrxi999;p0p100;1989;4132173945;999;i
OH-MER;mpinrxi999;p0p100;1990;4305555915;999;i
OH-MER;mpinrxi999;p0p100;1991;4006889603;999;i
OH-MER;mpinrxi999;p0p100;1992;3840587928;999;i
OH-MER;mpinrxi999;p0p100;1993;4726892714;999;i
OH-MER;mpinrxi999;p0p100;1994;5801975008;999;i
OH-MER;mpinrxi999;p0p100;1995;7606571811;999;i
OH-MER;mpinrxi999;p0p100;1996;6638023126;999;i
OH-MER;mpinrxi999;p0p100;1997;7281341011;999;i
OH-MER;mpinrxi999;p0p100;1998;5921379453;999;i
OH-MER;mpinrxi999;p0p100;1999;6712046381;999;i
OH-MER;mpinrxi999;p0p100;2000;6289358770;999;i
OH-MER;mpinrxi999;p0p100;2001;5826324449;999;i
OH-MER;mpinrxi999;p0p100;2002;5410152458;999;i
OH-MER;mpinrxi999;p0p100;2003;7053430235;999;i
OH-MER;mpinrxi999;p0p100;2004;8934433531;999;i
OH-MER;mpinrxi999;p0p100;2005;10548158519;999;i
OH-MER;mpinrxi999;p0p100;2006;9177874557;999;i
OH-MER;mpinrxi999;p0p100;2007;10108831478;999;i
OH-MER;mpinrxi999;p0p100;2008;7491660231;999;i
OH-MER;mpinrxi999;p0p100;2009;6525021278;999;i
OH-MER;mpinrxi999;p0p100;2010;6449015230;999;i
OH-MER;mpinrxi999;p0p100;2011;2857508473;999;i
OH-MER;mpinrxi999;p0p100;2012;4578747270;999;i
OH-MER;mpinrxi999;p0p100;2013;5492937369;999;i
OH-MER;mpinrxi999;p0p100;2014;5517186141;999;i
OH-MER;mpinrxi999;p0p100;2015;5675318484;999;i
OH-MER;mpinrxi999;p0p100;2016;4612433308;999;i
OH-MER;mpinrxi999;p0p100;2017;4268689551;999;i
OH-MER;mpinrxi999;p0p100;2018;5237662309;999;i
OH-MER;mpinrxi999;p0p100;2019;5926259417;999;i
OH-MER;mpinrxi999;p0p100;2020;5283632890;999;i
OH-MER;mpinrxi999;p0p100;2021;6880821204;999;i
OH-MER;mpinrxi999;p0p100;2022;7246548849;999;i
OH-MER;mpinrxi999;p0p100;2023;7024795458;999;i
OH-MER;mpitgri999;p0p100;1980;1546206750;999;i
OH-MER;mpitgri999;p0p100;1981;1635947219;999;i
OH-MER;mpitgri999;p0p100;1982;1700511256;999;i
OH-MER;mpitgri999;p0p100;1983;1727681733;999;i
OH-MER;mpitgri999;p0p100;1984;1786280047;999;i
OH-MER;mpitgri999;p0p100;1985;1758123516;999;i
OH-MER;mpitgri999;p0p100;1986;1820007915;999;i
OH-MER;mpitgri999;p0p100;1987;1892215650;999;i
OH-MER;mpitgri999;p0p100;1988;1768322616;999;i
OH-MER;mpitgri999;p0p100;1989;2012131500;999;i
OH-MER;mpitgri999;p0p100;1990;2041856830;999;i
OH-MER;mpitgri999;p0p100;1991;2150010110;999;i
OH-MER;mpitgri999;p0p100;1992;2182832483;999;i
OH-MER;mpitgri999;p0p100;1993;1891784622;999;i
OH-MER;mpitgri999;p0p100;1994;1799446200;999;i
OH-MER;mpitgri999;p0p100;1995;1655555175;999;i
OH-MER;mpitgri999;p0p100;1996;2184760930;999;i
OH-MER;mpitgri999;p0p100;1997;2374035531;999;i
OH-MER;mpitgri999;p0p100;1998;2448316550;999;i
OH-MER;mpitgri999;p0p100;1999;2482359960;999;i
OH-MER;mpitgri999;p0p100;2000;2599653931;999;i
OH-MER;mpitgri999;p0p100;2001;2623452854;999;i
OH-MER;mpitgri999;p0p100;2002;2607046624;999;i
OH-MER;mpitgri999;p0p100;2003;2563319561;999;i
OH-MER;mpitgri999;p0p100;2004;2779701333;999;i
OH-MER;mpitgri999;p0p100;2005;2688551339;999;i
OH-MER;mpitgri999;p0p100;2006;2466104929;999;i
OH-MER;mpitgri999;p0p100;2007;2556240249;999;i
OH-MER;mpitgri999;p0p100;2008;2512483395;999;i
OH-MER;mpitgri999;p0p100;2009;2429901376;999;i
OH-MER;mpitgri999;p0p100;2010;2483695339;999;i
OH-MER;mpitgri999;p0p100;2011;2840735357;999;i
OH-MER;mpitgri999;p0p100;2012;3002103855;999;i
OH-MER;mpitgri999;p0p100;2013;3068934823;999;i
OH-MER;mpitgri999;p0p100;2014;3167696186;999;i
OH-MER;mpitgri999;p0p100;2015;3115747965;999;i
OH-MER;mpitgri999;p0p100;2016;2946088128;999;i
OH-MER;mpitgri999;p0p100;2017;2984150621;999;i
OH-MER;mpitgri999;p0p100;2018;2884155553;999;i
OH-MER;mpitgri999;p0p100;2019;2883268620;999;i
OH-MER;mpitgri999;p0p100;2020;2963555859;999;i
OH-MER;mpitgri999;p0p100;2021;2979621431;999;i
OH-MER;mpitgri999;p0p100;2022;3107990918;999;i
OH-MER;mpitgri999;p0p100;2023;3200614614;999;i
OH-MER;mpolgei999;p0p100;1980;484191857;999;i
OH-MER;mpolgei999;p0p100;1981;480768215;999;i
OH-MER;mpolgei999;p0p100;1982;476804716;999;i
OH-MER;mpolgei999;p0p100;1983;504084790;999;i
OH-MER;mpolgei999;p0p100;1984;551860177;999;i
OH-MER;mpolgei999;p0p100;1985;552833161;999;i
OH-MER;mpolgei999;p0p100;1986;571136267;999;i
OH-MER;mpolgei999;p0p100;1987;603806910;999;i
OH-MER;mpolgei999;p0p100;1988;587705268;999;i
OH-MER;mpolgei999;p0p100;1989;680251058;999;i
OH-MER;mpolgei999;p0p100;1990;701865007;999;i
OH-MER;mpolgei999;p0p100;1991;756010851;999;i
OH-MER;mpolgei999;p0p100;1992;701500369;999;i
OH-MER;mpolgei999;p0p100;1993;786077834;999;i
OH-MER;mpolgei999;p0p100;1994;687550922;999;i
OH-MER;mpolgei999;p0p100;1995;590447707;999;i
OH-MER;mpolgei999;p0p100;1996;658754527;999;i
OH-MER;mpolgei999;p0p100;1997;777728693;999;i
OH-MER;mpolgei999;p0p100;1998;769285252;999;i
OH-MER;mpolgei999;p0p100;1999;736021348;999;i
OH-MER;mpolgei999;p0p100;2000;709881742;999;i
OH-MER;mpolgei999;p0p100;2001;844265802;999;i
OH-MER;mpolgei999;p0p100;2002;793875562;999;i
OH-MER;mpolgei999;p0p100;2003;769875690;999;i
OH-MER;mpolgei999;p0p100;2004;838330119;999;i
OH-MER;mpolgei999;p0p100;2005;904667016;999;i
OH-MER;mpolgei999;p0p100;2006;969284275;999;i
OH-MER;mpolgei999;p0p100;2007;919959696;999;i
OH-MER;mpolgei999;p0p100;2008;1013474446;999;i
OH-MER;mpolgei999;p0p100;2009;1182793968;999;i
OH-MER;mpolgei999;p0p100;2010;1072108636;999;i
OH-MER;mpolgei999;p0p100;2011;1134081725;999;i
OH-MER;mpolgei999;p0p100;2012;1204466890;999;i
OH-MER;mpolgei999;p0p100;2013;1388269492;999;i
OH-MER;mpolgei999;p0p100;2014;1495469613;999;i
OH-MER;mpolgei999;p0p100;2015;1406911877;999;i
OH-MER;mpolgei999;p0p100;2016;1382918671;999;i
OH-MER;mpolgei999;p0p100;2017;1262326175;999;i
OH-MER;mpolgei999;p0p100;2018;1149433870;999;i
OH-MER;mpolgei999;p0p100;2019;1333997023;999;i
OH-MER;mpolgei999;p0p100;2020;1233608159;999;i
OH-MER;mpolgei999;p0p100;2021;1221464548;999;i
OH-MER;mpolgei999;p0p100;2022;1266257371;999;i
OH-MER;mpolgei999;p0p100;2023;1314301481;999;i
OH-MER;mpsugoi999;p0p100;1980;-1533902456;999;i
OH-MER;mpsugoi999;p0p100;1981;-1455179200;999;i
OH-MER;mpsugoi999;p0p100;1982;-1663042298;999;i
OH-MER;mpsugoi999;p0p100;1983;-1747944472;999;i
OH-MER;mpsugoi999;p0p100;1984;-1654933339;999;i
OH-MER;mpsugoi999;p0p100;1985;-1692114789;999;i
OH-MER;mpsugoi999;p0p100;1986;-1843489631;999;i
OH-MER;mpsugoi999;p0p100;1987;-1779748421;999;i
OH-MER;mpsugoi999;p0p100;1988;-1716785199;999;i
OH-MER;mpsugoi999;p0p100;1989;-1636253647;999;i
OH-MER;mpsugoi999;p0p100;1990;-1663664391;999;i
OH-MER;mpsugoi999;p0p100;1991;-2243933573;999;i
OH-MER;mpsugoi999;p0p100;1992;-1738840248;999;i
OH-MER;mpsugoi999;p0p100;1993;-1822444787;999;i
OH-MER;mpsugoi999;p0p100;1994;-911718266;999;i
OH-MER;mpsugoi999;p0p100;1995;-298043736;999;i
OH-MER;mpsugoi999;p0p100;1996;-348030192;999;i
OH-MER;mpsugoi999;p0p100;1997;-493156540;999;i
OH-MER;mpsugoi999;p0p100;1998;507349125;999;i
OH-MER;mpsugoi999;p0p100;1999;280441127;999;i
OH-MER;mpsugoi999;p0p100;2000;661271830;999;i
OH-MER;mpsugoi999;p0p100;2001;204989834;999;i
OH-MER;mpsugoi999;p0p100;2002;-1166926206;999;i
OH-MER;mpsugoi999;p0p100;2003;-549154454;999;i
OH-MER;mpsugoi999;p0p100;2004;36041088;999;i
OH-MER;mpsugoi999;p0p100;2005;-126644239;999;i
OH-MER;mpsugoi999;p0p100;2006;35300249;999;i
OH-MER;mpsugoi999;p0p100;2007;554085901;999;i
OH-MER;mpsugoi999;p0p100;2008;-578238372;999;i
OH-MER;mpsugoi999;p0p100;2009;-3131853344;999;i
OH-MER;mpsugoi999;p0p100;2010;-1070944761;999;i
OH-MER;mpsugoi999;p0p100;2011;-954999203;999;i
OH-MER;mpsugoi999;p0p100;2012;-1673388483;999;i
OH-MER;mpsugoi999;p0p100;2013;-2928277281;999;i
OH-MER;mpsugoi999;p0p100;2014;-3046529242;999;i
OH-MER;mpsugoi999;p0p100;2015;-2619318094;999;i
OH-MER;mpsugoi999;p0p100;2016;-2989041394;999;i
OH-MER;mpsugoi999;p0p100;2017;-1890773393;999;i
OH-MER;mpsugoi999;p0p100;2018;-2147083034;999;i
OH-MER;mpsugoi999;p0p100;2019;-2684851583;999;i
OH-MER;mpsugoi999;p0p100;2020;-5425004539;999;i
OH-MER;mpsugoi999;p0p100;2021;-4850365467;999;i
OH-MER;mpsugoi999;p0p100;2022;-3905790350;999;i
OH-MER;mpsugoi999;p0p100;2023;-4069954181;999;i
OH-MER;mptfnxi999;p0p100;1970;7415240;999;i
OH-MER;mptfnxi999;p0p100;1971;1234659716;999;i
OH-MER;mptfnxi999;p0p100;1972;1241516145;999;i
OH-MER;mptfnxi999;p0p100;1973;1133464734;999;i
OH-MER;mptfnxi999;p0p100;1974;600867130;999;i
OH-MER;mptfnxi999;p0p100;1975;1161906710;999;i
OH-MER;mptfnxi999;p0p100;1976;1416813537;999;i
OH-MER;mptfnxi999;p0p100;1977;1310315458;999;i
OH-MER;mptfnxi999;p0p100;1978;1283417845;999;i
OH-MER;mptfnxi999;p0p100;1979;1413165278;999;i
OH-MER;mptfnxi999;p0p100;1980;1593383383;999;i
OH-MER;mptfnxi999;p0p100;1981;1350249108;999;i
OH-MER;mptfnxi999;p0p100;1982;1276160354;999;i
OH-MER;mptfnxi999;p0p100;1983;1314583123;999;i
OH-MER;mptfnxi999;p0p100;1984;1247668919;999;i
OH-MER;mptfnxi999;p0p100;1985;1553450282;999;i
OH-MER;mptfnxi999;p0p100;1986;1862541925;999;i
OH-MER;mptfnxi999;p0p100;1987;1972064049;999;i
OH-MER;mptfnxi999;p0p100;1988;1964049922;999;i
OH-MER;mptfnxi999;p0p100;1989;1887164289;999;i
OH-MER;mptfnxi999;p0p100;1990;1406426839;999;i
OH-MER;mptfnxi999;p0p100;1991;1644416380;999;i
OH-MER;mptfnxi999;p0p100;1992;1409584469;999;i
OH-MER;mptfnxi999;p0p100;1993;1432051270;999;i
OH-MER;mptfnxi999;p0p100;1994;1566577502;999;i
OH-MER;mptfnxi999;p0p100;1995;1658817520;999;i
OH-MER;mptfnxi999;p0p100;1996;2008542150;999;i
OH-MER;mptfnxi999;p0p100;1997;1985882379;999;i
OH-MER;mptfnxi999;p0p100;1998;1667725127;999;i
OH-MER;mptfnxi999;p0p100;1999;2071023362;999;i
OH-MER;mptfnxi999;p0p100;2000;2124323790;999;i
OH-MER;mptfnxi999;p0p100;2001;1850030218;999;i
OH-MER;mptfnxi999;p0p100;2002;2115513343;999;i
OH-MER;mptfnxi999;p0p100;2003;2013327853;999;i
OH-MER;mptfnxi999;p0p100;2004;3681687574;999;i
OH-MER;mptfnxi999;p0p100;2005;3686806181;999;i
OH-MER;mptfnxi999;p0p100;2006;7646481285;999;i
OH-MER;mptfnxi999;p0p100;2007;8500215871;999;i
OH-MER;mptfnxi999;p0p100;2008;5845574856;999;i
OH-MER;mptfnxi999;p0p100;2009;5361649473;999;i
OH-MER;mptfnxi999;p0p100;2010;5248063125;999;i
OH-MER;mptfnxi999;p0p100;2011;1543808176;999;i
OH-MER;mptfnxi999;p0p100;2012;3497772010;999;i
OH-MER;mptfnxi999;p0p100;2013;3562515499;999;i
OH-MER;mptfnxi999;p0p100;2014;4426451680;999;i
OH-MER;mptfnxi999;p0p100;2015;4114476378;999;i
OH-MER;mptfnxi999;p0p100;2016;2884013110;999;i
OH-MER;mptfnxi999;p0p100;2017;2255532923;999;i
OH-MER;mptfnxi999;p0p100;2018;3255898895;999;i
OH-MER;mptfnxi999;p0p100;2019;3747162638;999;i
OH-MER;mptfnxi999;p0p100;2020;3626303535;999;i
OH-MER;mptfnxi999;p0p100;2021;5242488071;999;i
OH-MER;mptfnxi999;p0p100;2022;2193457728;999;i
OH-MER;mptfnxi999;p0p100;2023;2187377712;999;i
OH-MER;mptfpxi999;p0p100;1970;175900161;999;i
OH-MER;mptfpxi999;p0p100;1971;191478123;999;i
OH-MER;mptfpxi999;p0p100;1972;464959890;999;i
OH-MER;mptfpxi999;p0p100;1973;542475691;999;i
OH-MER;mptfpxi999;p0p100;1974;428611220;999;i
OH-MER;mptfpxi999;p0p100;1975;374292242;999;i
OH-MER;mptfpxi999;p0p100;1976;626694210;999;i
OH-MER;mptfpxi999;p0p100;1977;774013361;999;i
OH-MER;mptfpxi999;p0p100;1978;1023260300;999;i
OH-MER;mptfpxi999;p0p100;1979;924238932;999;i
OH-MER;mptfpxi999;p0p100;1980;743856831;999;i
OH-MER;mptfpxi999;p0p100;1981;802740510;999;i
OH-MER;mptfpxi999;p0p100;1982;723109591;999;i
OH-MER;mptfpxi999;p0p100;1983;1201582396;999;i
OH-MER;mptfpxi999;p0p100;1984;1389998248;999;i
OH-MER;mptfpxi999;p0p100;1985;1440119849;999;i
OH-MER;mptfpxi999;p0p100;1986;1357444697;999;i
OH-MER;mptfpxi999;p0p100;1987;1388826102;999;i
OH-MER;mptfpxi999;p0p100;1988;1824728619;999;i
OH-MER;mptfpxi999;p0p100;1989;1965970051;999;i
OH-MER;mptfpxi999;p0p100;1990;2213629273;999;i
OH-MER;mptfpxi999;p0p100;1991;2108550521;999;i
OH-MER;mptfpxi999;p0p100;1992;2287264790;999;i
OH-MER;mptfpxi999;p0p100;1993;3104683921;999;i
OH-MER;mptfpxi999;p0p100;1994;4065966657;999;i
OH-MER;mptfpxi999;p0p100;1995;5385901225;999;i
OH-MER;mptfpxi999;p0p100;1996;4598056860;999;i
OH-MER;mptfpxi999;p0p100;1997;5256549864;999;i
OH-MER;mptfpxi999;p0p100;1998;4212572579;999;i
OH-MER;mptfpxi999;p0p100;1999;4582006043;999;i
OH-MER;mptfpxi999;p0p100;2000;3894755120;999;i
OH-MER;mptfpxi999;p0p100;2001;3590387051;999;i
