country;variable;percentile;year;value;age;pop
KY;acomnxi999;p0p100;1970;-352.9;999;i
KY;acomnxi999;p0p100;1971;-388.6;999;i
KY;acomnxi999;p0p100;1972;-103.8;999;i
KY;acomnxi999;p0p100;1973;372.3;999;i
KY;acomnxi999;p0p100;1974;289.8;999;i
KY;acomnxi999;p0p100;1975;115.6;999;i
KY;acomnxi999;p0p100;1976;-40.2;999;i
KY;acomnxi999;p0p100;1977;-154.1;999;i
KY;acomnxi999;p0p100;1978;-259.6;999;i
KY;acomnxi999;p0p100;1979;-344.2;999;i
KY;acomnxi999;p0p100;1980;-533.4;999;i
KY;acomnxi999;p0p100;1981;-691.5;999;i
KY;acomnxi999;p0p100;1982;-679.5;999;i
KY;acomnxi999;p0p100;1983;-528.8000000000001;999;i
KY;acomnxi999;p0p100;1984;-515.9;999;i
KY;acomnxi999;p0p100;1985;-464.1;999;i
KY;acomnxi999;p0p100;1986;-597.8000000000001;999;i
KY;acomnxi999;p0p100;1987;-717.3000000000001;999;i
KY;acomnxi999;p0p100;1988;-809;999;i
KY;acomnxi999;p0p100;1989;-881.3000000000001;999;i
KY;acomnxi999;p0p100;1990;-1035.3;999;i
KY;acomnxi999;p0p100;1991;-1038.5;999;i
KY;acomnxi999;p0p100;1992;-1816.3;999;i
KY;acomnxi999;p0p100;1993;-1018.3;999;i
KY;acomnxi999;p0p100;1994;-1171.2;999;i
KY;acomnxi999;p0p100;1995;-1078.2;999;i
KY;acomnxi999;p0p100;1996;-1006.2;999;i
KY;acomnxi999;p0p100;1997;-931.9000000000001;999;i
KY;acomnxi999;p0p100;1998;-1149.3;999;i
KY;acomnxi999;p0p100;1999;-890.8000000000001;999;i
KY;acomnxi999;p0p100;2000;-773.9000000000001;999;i
KY;acomnxi999;p0p100;2001;-779.5;999;i
KY;acomnxi999;p0p100;2002;-746.8000000000001;999;i
KY;acomnxi999;p0p100;2003;-725.6;999;i
KY;acomnxi999;p0p100;2004;-750.9000000000001;999;i
KY;acomnxi999;p0p100;2005;-682;999;i
KY;acomnxi999;p0p100;2006;-871.3000000000001;999;i
KY;acomnxi999;p0p100;2007;-643.1;999;i
KY;acomnxi999;p0p100;2008;-594;999;i
KY;acomnxi999;p0p100;2009;-520.5;999;i
KY;acomnxi999;p0p100;2010;-437.2;999;i
KY;acomnxi999;p0p100;2011;-408.5;999;i
KY;acomnxi999;p0p100;2012;-399.2;999;i
KY;acomnxi999;p0p100;2013;-375.1;999;i
KY;acomnxi999;p0p100;2014;-391.7;999;i
KY;acomnxi999;p0p100;2015;-348.8;999;i
KY;acomnxi999;p0p100;2016;-473.3;999;i
KY;acomnxi999;p0p100;2017;-339.9;999;i
KY;acomnxi999;p0p100;2018;-626.5;999;i
KY;acomnxi999;p0p100;2019;-609.8000000000001;999;i
KY;acomnxi999;p0p100;2020;-616.8000000000001;999;i
KY;acomnxi999;p0p100;2021;-549.5;999;i
KY;acomnxi999;p0p100;2022;-525.5;999;i
KY;acomnxi999;p0p100;2023;-599.8000000000001;999;i
KY;acompxi999;p0p100;1970;370.7;999;i
KY;acompxi999;p0p100;1971;407.2;999;i
KY;acompxi999;p0p100;1972;134.7;999;i
KY;acompxi999;p0p100;1973;-239.4;999;i
KY;acompxi999;p0p100;1974;-188;999;i
KY;acompxi999;p0p100;1975;-30.3;999;i
KY;acompxi999;p0p100;1976;115.2;999;i
KY;acompxi999;p0p100;1977;233.4;999;i
KY;acompxi999;p0p100;1978;335.1;999;i
KY;acompxi999;p0p100;1979;393;999;i
KY;acompxi999;p0p100;1980;553.3000000000001;999;i
KY;acompxi999;p0p100;1981;692.6;999;i
KY;acompxi999;p0p100;1982;641.4000000000001;999;i
KY;acompxi999;p0p100;1983;579.2;999;i
KY;acompxi999;p0p100;1984;567.8000000000001;999;i
KY;acompxi999;p0p100;1985;512.9;999;i
KY;acompxi999;p0p100;1986;645;999;i
KY;acompxi999;p0p100;1987;771.5;999;i
KY;acompxi999;p0p100;1988;867.8000000000001;999;i
KY;acompxi999;p0p100;1989;952.6;999;i
KY;acompxi999;p0p100;1990;1105.4;999;i
KY;acompxi999;p0p100;1991;1077.1;999;i
KY;acompxi999;p0p100;1992;1733.3;999;i
KY;acompxi999;p0p100;1993;972.1;999;i
KY;acompxi999;p0p100;1994;1153.7;999;i
KY;acompxi999;p0p100;1995;1079.6;999;i
KY;acompxi999;p0p100;1996;1036.9;999;i
KY;acompxi999;p0p100;1997;985.2;999;i
KY;acompxi999;p0p100;1998;1221.3;999;i
KY;acompxi999;p0p100;1999;1003.4;999;i
KY;acompxi999;p0p100;2000;886.5;999;i
KY;acompxi999;p0p100;2001;889;999;i
KY;acompxi999;p0p100;2002;850.9000000000001;999;i
KY;acompxi999;p0p100;2003;830;999;i
KY;acompxi999;p0p100;2004;830.1;999;i
KY;acompxi999;p0p100;2005;780.6;999;i
KY;acompxi999;p0p100;2006;966.4000000000001;999;i
KY;acompxi999;p0p100;2007;724;999;i
KY;acompxi999;p0p100;2008;662.1;999;i
KY;acompxi999;p0p100;2009;587.9;999;i
KY;acompxi999;p0p100;2010;511;999;i
KY;acompxi999;p0p100;2011;475.4;999;i
KY;acompxi999;p0p100;2012;469.8;999;i
KY;acompxi999;p0p100;2013;443.6;999;i
KY;acompxi999;p0p100;2014;462.7;999;i
KY;acompxi999;p0p100;2015;412.6;999;i
KY;acompxi999;p0p100;2016;530.5;999;i
KY;acompxi999;p0p100;2017;400.8;999;i
KY;acompxi999;p0p100;2018;709.7;999;i
KY;acompxi999;p0p100;2019;695.1;999;i
KY;acompxi999;p0p100;2020;651.2;999;i
KY;acompxi999;p0p100;2021;559.8000000000001;999;i
KY;acompxi999;p0p100;2022;538.9;999;i
KY;acompxi999;p0p100;2023;613.1;999;i
KY;acomrxi999;p0p100;1970;17.8;999;i
KY;acomrxi999;p0p100;1971;18.6;999;i
KY;acomrxi999;p0p100;1972;30.9;999;i
KY;acomrxi999;p0p100;1973;132.9;999;i
KY;acomrxi999;p0p100;1974;101.8;999;i
KY;acomrxi999;p0p100;1975;85.30000000000001;999;i
KY;acomrxi999;p0p100;1976;75;999;i
KY;acomrxi999;p0p100;1977;79.30000000000001;999;i
KY;acomrxi999;p0p100;1978;75.4;999;i
KY;acomrxi999;p0p100;1979;48.8;999;i
KY;acomrxi999;p0p100;1980;19.8;999;i
KY;acomrxi999;p0p100;1981;1.1;999;i
KY;acomrxi999;p0p100;1982;-38.1;999;i
KY;acomrxi999;p0p100;1983;50.40000000000001;999;i
KY;acomrxi999;p0p100;1984;51.90000000000001;999;i
KY;acomrxi999;p0p100;1985;48.8;999;i
KY;acomrxi999;p0p100;1986;47.2;999;i
KY;acomrxi999;p0p100;1987;54.2;999;i
KY;acomrxi999;p0p100;1988;58.8;999;i
KY;acomrxi999;p0p100;1989;71.3;999;i
KY;acomrxi999;p0p100;1990;70.10000000000001;999;i
KY;acomrxi999;p0p100;1991;38.6;999;i
KY;acomrxi999;p0p100;1992;-82.9;999;i
KY;acomrxi999;p0p100;1993;-46.2;999;i
KY;acomrxi999;p0p100;1994;-17.5;999;i
KY;acomrxi999;p0p100;1995;1.3;999;i
KY;acomrxi999;p0p100;1996;30.7;999;i
KY;acomrxi999;p0p100;1997;53.3;999;i
KY;acomrxi999;p0p100;1998;72;999;i
KY;acomrxi999;p0p100;1999;112.6;999;i
KY;acomrxi999;p0p100;2000;112.6;999;i
KY;acomrxi999;p0p100;2001;109.5;999;i
KY;acomrxi999;p0p100;2002;104.1;999;i
KY;acomrxi999;p0p100;2003;104.4;999;i
KY;acomrxi999;p0p100;2004;79.2;999;i
KY;acomrxi999;p0p100;2005;98.60000000000001;999;i
KY;acomrxi999;p0p100;2006;95.10000000000001;999;i
KY;acomrxi999;p0p100;2007;80.9;999;i
KY;acomrxi999;p0p100;2008;68.10000000000001;999;i
KY;acomrxi999;p0p100;2009;67.4;999;i
KY;acomrxi999;p0p100;2010;73.8;999;i
KY;acomrxi999;p0p100;2011;66.9;999;i
KY;acomrxi999;p0p100;2012;70.5;999;i
KY;acomrxi999;p0p100;2013;68.60000000000001;999;i
KY;acomrxi999;p0p100;2014;71;999;i
KY;acomrxi999;p0p100;2015;63.8;999;i
KY;acomrxi999;p0p100;2016;57.1;999;i
KY;acomrxi999;p0p100;2017;60.90000000000001;999;i
KY;acomrxi999;p0p100;2018;83.2;999;i
KY;acomrxi999;p0p100;2019;85.30000000000001;999;i
KY;acomrxi999;p0p100;2020;34.5;999;i
KY;acomrxi999;p0p100;2021;10.2;999;i
KY;acomrxi999;p0p100;2022;13.4;999;i
KY;acomrxi999;p0p100;2023;13.3;999;i
KY;aconfci992;p0p100;1970;2650.5;992;i
KY;aconfci992;p0p100;1971;2597.3;992;i
KY;aconfci992;p0p100;1972;2520.7;992;i
KY;aconfci992;p0p100;1973;2733.6;992;i
KY;aconfci992;p0p100;1974;2960.8;992;i
KY;aconfci992;p0p100;1975;3201;992;i
KY;aconfci992;p0p100;1976;3451.8;992;i
KY;aconfci992;p0p100;1977;3710.5;992;i
KY;aconfci992;p0p100;1978;3985.1;992;i
KY;aconfci992;p0p100;1979;4269.7;992;i
KY;aconfci992;p0p100;1980;4574.7;992;i
KY;aconfci992;p0p100;1981;4894.6;992;i
KY;aconfci992;p0p100;1982;5201.8;992;i
KY;aconfci992;p0p100;1983;5482.3;992;i
KY;aconfci992;p0p100;1984;6492.900000000001;992;i
KY;aconfci992;p0p100;1985;6908.8;992;i
KY;aconfci992;p0p100;1986;7389.400000000001;992;i
KY;aconfci992;p0p100;1987;7986.3;992;i
KY;aconfci992;p0p100;1988;8622.9;992;i
KY;aconfci992;p0p100;1989;8719.6;992;i
KY;aconfci992;p0p100;1990;8318.1;992;i
KY;aconfci992;p0p100;1991;8538;992;i
KY;aconfci992;p0p100;1992;8479.7;992;i
KY;aconfci992;p0p100;1993;8396.4;992;i
KY;aconfci992;p0p100;1994;8363.9;992;i
KY;aconfci992;p0p100;1995;8436.6;992;i
KY;aconfci992;p0p100;1996;8650.2;992;i
KY;aconfci992;p0p100;1997;9016.2;992;i
KY;aconfci992;p0p100;1998;9466.5;992;i
KY;aconfci992;p0p100;1999;9796.1;992;i
KY;aconfci992;p0p100;2000;9979.400000000001;992;i
KY;aconfci992;p0p100;2001;10017.8;992;i
KY;aconfci992;p0p100;2002;9933.900000000001;992;i
KY;aconfci992;p0p100;2003;9805.5;992;i
KY;aconfci992;p0p100;2004;9678.2;992;i
KY;aconfci992;p0p100;2005;9563.800000000001;992;i
KY;aconfci992;p0p100;2006;9410.9;992;i
KY;aconfci992;p0p100;2007;9170;992;i
KY;aconfci992;p0p100;2008;8829.800000000001;992;i
KY;aconfci992;p0p100;2009;8413.4;992;i
KY;aconfci992;p0p100;2010;8026.900000000001;992;i
KY;aconfci992;p0p100;2011;7755.3;992;i
KY;aconfci992;p0p100;2012;7585.5;992;i
KY;aconfci992;p0p100;2013;7480;992;i
KY;aconfci992;p0p100;2014;7431.400000000001;992;i
KY;aconfci992;p0p100;2015;7423.400000000001;992;i
KY;aconfci992;p0p100;2016;7438.400000000001;992;i
KY;aconfci992;p0p100;2017;7461.5;992;i
KY;aconfci992;p0p100;2018;7485;992;i
KY;aconfci992;p0p100;2019;7512.900000000001;992;i
KY;aconfci992;p0p100;2020;7577;992;i
KY;aconfci992;p0p100;2021;7809.400000000001;992;i
KY;aconfci992;p0p100;2022;8229.1;992;i
KY;aconfci992;p0p100;2023;8736.4;992;i
KY;aconfci999;p0p100;1970;1376.2;999;i
KY;aconfci999;p0p100;1971;1359.7;999;i
KY;aconfci999;p0p100;1972;1338;999;i
KY;aconfci999;p0p100;1973;1475.4;999;i
KY;aconfci999;p0p100;1974;1626.7;999;i
KY;aconfci999;p0p100;1975;1791.4;999;i
KY;aconfci999;p0p100;1976;1969.7;999;i
KY;aconfci999;p0p100;1977;2161.6;999;i
KY;aconfci999;p0p100;1978;2372.4;999;i
KY;aconfci999;p0p100;1979;2598.4;999;i
KY;aconfci999;p0p100;1980;2823.2;999;i
KY;aconfci999;p0p100;1981;3045.2;999;i
KY;aconfci999;p0p100;1982;3270.4;999;i
KY;aconfci999;p0p100;1983;3490.5;999;i
KY;aconfci999;p0p100;1984;4190.3;999;i
KY;aconfci999;p0p100;1985;4519.400000000001;999;i
KY;aconfci999;p0p100;1986;4898;999;i
KY;aconfci999;p0p100;1987;5363.200000000001;999;i
KY;aconfci999;p0p100;1988;5865.700000000001;999;i
KY;aconfci999;p0p100;1989;5998.8;999;i
KY;aconfci999;p0p100;1990;5765.8;999;i
KY;aconfci999;p0p100;1991;5962.200000000001;999;i
KY;aconfci999;p0p100;1992;5985.8;999;i
KY;aconfci999;p0p100;1993;5999.700000000001;999;i
KY;aconfci999;p0p100;1994;6047;999;i
KY;aconfci999;p0p100;1995;6164.5;999;i
KY;aconfci999;p0p100;1996;6378.5;999;i
KY;aconfci999;p0p100;1997;6698.700000000001;999;i
KY;aconfci999;p0p100;1998;7078.8;999;i
KY;aconfci999;p0p100;1999;7358.3;999;i
KY;aconfci999;p0p100;2000;7476.8;999;i
KY;aconfci999;p0p100;2001;7463.200000000001;999;i
KY;aconfci999;p0p100;2002;7387.700000000001;999;i
KY;aconfci999;p0p100;2003;7303.5;999;i
KY;aconfci999;p0p100;2004;7236.1;999;i
KY;aconfci999;p0p100;2005;7185.700000000001;999;i
KY;aconfci999;p0p100;2006;7106.900000000001;999;i
KY;aconfci999;p0p100;2007;6953.200000000001;999;i
KY;aconfci999;p0p100;2008;6715.400000000001;999;i
KY;aconfci999;p0p100;2009;6418.1;999;i
KY;aconfci999;p0p100;2010;6137.3;999;i
KY;aconfci999;p0p100;2011;5924.8;999;i
KY;aconfci999;p0p100;2012;5787.400000000001;999;i
KY;aconfci999;p0p100;2013;5714.700000000001;999;i
KY;aconfci999;p0p100;2014;5694.6;999;i
KY;aconfci999;p0p100;2015;5710.3;999;i
KY;aconfci999;p0p100;2016;5747.200000000001;999;i
KY;aconfci999;p0p100;2017;5792.6;999;i
KY;aconfci999;p0p100;2018;5838.3;999;i
KY;aconfci999;p0p100;2019;5887.700000000001;999;i
KY;aconfci999;p0p100;2020;5967;999;i
KY;aconfci999;p0p100;2021;6167.1;999;i
KY;aconfci999;p0p100;2022;6498.5;999;i
KY;aconfci999;p0p100;2023;6896.1;999;i
KY;acomhni999;p0p100;2015;35085;999;i
KY;acomhni999;p0p100;2016;35044.8;999;i
KY;acomhni999;p0p100;2017;34975;999;i
KY;acomhni999;p0p100;2018;34621.2;999;i
KY;acomhni999;p0p100;2019;34488.6;999;i
KY;acomhni999;p0p100;2020;33681.7;999;i
KY;acomhni999;p0p100;2021;34163.5;999;i
KY;acitgri992;p0p100;1980;2647.5;992;i
KY;acitgri992;p0p100;1981;2872.8;992;i
KY;acitgri992;p0p100;1982;2525;992;i
KY;acitgri992;p0p100;1983;2454.5;992;i
KY;acitgri992;p0p100;1984;2605.6;992;i
KY;acitgri992;p0p100;1985;2633.7;992;i
KY;acitgri992;p0p100;1986;2152.3;992;i
KY;acitgri992;p0p100;1987;2072.4;992;i
KY;acitgri992;p0p100;1988;2377.1;992;i
KY;acitgri992;p0p100;1989;2532.4;992;i
KY;acitgri992;p0p100;1990;2874.1;992;i
KY;acitgri992;p0p100;1991;2733.3;992;i
KY;acitgri992;p0p100;1992;2403.2;992;i
KY;acitgri992;p0p100;1993;2246.5;992;i
KY;acitgri992;p0p100;1994;2182.7;992;i
KY;acitgri992;p0p100;1995;2346;992;i
KY;acitgri992;p0p100;1996;2513.4;992;i
KY;acitgri992;p0p100;1997;2523.6;992;i
KY;acitgri992;p0p100;1998;2755.6;992;i
KY;acitgri992;p0p100;1999;3028.1;992;i
KY;acitgri992;p0p100;2000;3305.6;992;i
KY;acitgri992;p0p100;2001;3273;992;i
KY;acitgri992;p0p100;2002;2997.2;992;i
KY;acitgri992;p0p100;2003;3366.2;992;i
KY;acitgri992;p0p100;2004;3472.9;992;i
KY;acitgri992;p0p100;2005;4210.2;992;i
KY;acitgri992;p0p100;2006;4639.1;992;i
KY;acitgri992;p0p100;2007;4701.1;992;i
KY;acitgri992;p0p100;2008;4669.3;992;i
KY;acitgri992;p0p100;2009;3849.9;992;i
KY;acitgri992;p0p100;2010;3589.3;992;i
KY;acitgri992;p0p100;2011;3744.9;992;i
KY;acitgri992;p0p100;2012;3728.9;992;i
KY;acitgri992;p0p100;2013;3673.3;992;i
KY;acitgri992;p0p100;2014;3719.2;992;i
KY;acitgri992;p0p100;2015;3563.5;992;i
KY;acitgri992;p0p100;2016;3365.3;992;i
KY;acitgri992;p0p100;2017;3414.6;992;i
KY;acitgri992;p0p100;2018;3684.5;992;i
KY;acitgri992;p0p100;2019;3841.9;992;i
KY;acitgri992;p0p100;2020;3297.5;992;i
KY;acitgri992;p0p100;2021;3352;992;i
KY;acitgri992;p0p100;2022;3708.1;992;i
KY;acitgri992;p0p100;2023;4087.2;992;i
KY;adefgei992;p0p100;1980;1041;992;i
KY;adefgei992;p0p100;1981;1193.2;992;i
KY;adefgei992;p0p100;1982;1414.5;992;i
KY;adefgei992;p0p100;1983;1270.5;992;i
KY;adefgei992;p0p100;1984;1222.4;992;i
KY;adefgei992;p0p100;1985;1189.5;992;i
KY;adefgei992;p0p100;1986;1155.4;992;i
KY;adefgei992;p0p100;1987;1157.4;992;i
KY;adefgei992;p0p100;1988;1292;992;i
KY;adefgei992;p0p100;1989;1261.5;992;i
KY;adefgei992;p0p100;1990;1437.1;992;i
KY;adefgei992;p0p100;1991;1026.3;992;i
KY;adefgei992;p0p100;1992;1029.7;992;i
KY;adefgei992;p0p100;1993;963.9000000000001;992;i
KY;adefgei992;p0p100;1994;1009.3;992;i
KY;adefgei992;p0p100;1995;959;992;i
KY;adefgei992;p0p100;1996;998.7;992;i
KY;adefgei992;p0p100;1997;1004.4;992;i
KY;adefgei992;p0p100;1998;1230.2;992;i
KY;adefgei992;p0p100;1999;1245.2;992;i
KY;adefgei992;p0p100;2000;1232;992;i
KY;adefgei992;p0p100;2001;1141.6;992;i
KY;adefgei992;p0p100;2002;1157.5;992;i
KY;adefgei992;p0p100;2003;1082.2;992;i
KY;adefgei992;p0p100;2004;1021.9;992;i
KY;adefgei992;p0p100;2005;1030.3;992;i
KY;adefgei992;p0p100;2006;1035.9;992;i
KY;adefgei992;p0p100;2007;1019;992;i
KY;adefgei992;p0p100;2008;1055.1;992;i
KY;adefgei992;p0p100;2009;997.2;992;i
KY;adefgei992;p0p100;2010;920.7;992;i
KY;adefgei992;p0p100;2011;895.1;992;i
KY;adefgei992;p0p100;2012;928.3000000000001;992;i
KY;adefgei992;p0p100;2013;948.6;992;i
KY;adefgei992;p0p100;2014;914.9000000000001;992;i
KY;adefgei992;p0p100;2015;924.1;992;i
KY;adefgei992;p0p100;2016;904.3000000000001;992;i
KY;adefgei992;p0p100;2017;926.2;992;i
KY;adefgei992;p0p100;2018;968.6;992;i
KY;adefgei992;p0p100;2019;938.9000000000001;992;i
KY;adefgei992;p0p100;2020;949.9000000000001;992;i
KY;adefgei992;p0p100;2021;888.4000000000001;992;i
KY;adefgei992;p0p100;2022;931.9000000000001;992;i
KY;adefgei992;p0p100;2023;1027.2;992;i
KY;adefgei999;p0p100;1980;642.4000000000001;999;i
KY;adefgei999;p0p100;1981;742.3000000000001;999;i
KY;adefgei999;p0p100;1982;889.3000000000001;999;i
KY;adefgei999;p0p100;1983;808.9000000000001;999;i
KY;adefgei999;p0p100;1984;788.9000000000001;999;i
KY;adefgei999;p0p100;1985;778.1;999;i
KY;adefgei999;p0p100;1986;765.8000000000001;999;i
KY;adefgei999;p0p100;1987;777.2;999;i
KY;adefgei999;p0p100;1988;878.9000000000001;999;i
KY;adefgei999;p0p100;1989;867.9000000000001;999;i
KY;adefgei999;p0p100;1990;996.1;999;i
KY;adefgei999;p0p100;1991;716.7;999;i
KY;adefgei999;p0p100;1992;726.9000000000001;999;i
KY;adefgei999;p0p100;1993;688.8000000000001;999;i
KY;adefgei999;p0p100;1994;729.7;999;i
KY;adefgei999;p0p100;1995;700.8000000000001;999;i
KY;adefgei999;p0p100;1996;736.4000000000001;999;i
KY;adefgei999;p0p100;1997;746.2;999;i
KY;adefgei999;p0p100;1998;919.9000000000001;999;i
KY;adefgei999;p0p100;1999;935.4000000000001;999;i
KY;adefgei999;p0p100;2000;923;999;i
KY;adefgei999;p0p100;2001;850.5;999;i
KY;adefgei999;p0p100;2002;860.8000000000001;999;i
KY;adefgei999;p0p100;2003;806;999;i
KY;adefgei999;p0p100;2004;764.1;999;i
KY;adefgei999;p0p100;2005;774.1;999;i
KY;adefgei999;p0p100;2006;782.3000000000001;999;i
KY;adefgei999;p0p100;2007;772.6;999;i
KY;adefgei999;p0p100;2008;802.4000000000001;999;i
KY;adefgei999;p0p100;2009;760.7;999;i
KY;adefgei999;p0p100;2010;704;999;i
KY;adefgei999;p0p100;2011;683.9000000000001;999;i
KY;adefgei999;p0p100;2012;708.2;999;i
KY;adefgei999;p0p100;2013;724.8000000000001;999;i
KY;adefgei999;p0p100;2014;701;999;i
KY;adefgei999;p0p100;2015;710.8000000000001;999;i
KY;adefgei999;p0p100;2016;698.7;999;i
KY;adefgei999;p0p100;2017;719.1;999;i
KY;adefgei999;p0p100;2018;755.5;999;i
KY;adefgei999;p0p100;2019;735.8000000000001;999;i
KY;adefgei999;p0p100;2020;748.1;999;i
KY;adefgei999;p0p100;2021;701.6;999;i
KY;adefgei999;p0p100;2022;735.9000000000001;999;i
KY;adefgei999;p0p100;2023;810.8000000000001;999;i
KY;aecogei992;p0p100;1980;2866.9;992;i
KY;aecogei992;p0p100;1981;2968.9;992;i
KY;aecogei992;p0p100;1982;3382.8;992;i
KY;aecogei992;p0p100;1983;3577.3;992;i
KY;aecogei992;p0p100;1984;3554.3;992;i
KY;aecogei992;p0p100;1985;3413.5;992;i
KY;aecogei992;p0p100;1986;3503.1;992;i
KY;aecogei992;p0p100;1987;3808.9;992;i
KY;aecogei992;p0p100;1988;4093.8;992;i
KY;aecogei992;p0p100;1989;3953.6;992;i
KY;aecogei992;p0p100;1990;4054.1;992;i
KY;aecogei992;p0p100;1991;3495.7;992;i
KY;aecogei992;p0p100;1992;3688.6;992;i
KY;aecogei992;p0p100;1993;3590.9;992;i
KY;aecogei992;p0p100;1994;3522;992;i
KY;aecogei992;p0p100;1995;3343;992;i
KY;aecogei992;p0p100;1996;3473.4;992;i
KY;aecogei992;p0p100;1997;3393.7;992;i
KY;aecogei992;p0p100;1998;4349;992;i
KY;aecogei992;p0p100;1999;4261.7;992;i
KY;aecogei992;p0p100;2000;4179.5;992;i
KY;aecogei992;p0p100;2001;3981.7;992;i
KY;aecogei992;p0p100;2002;3982.7;992;i
KY;aecogei992;p0p100;2003;3909.7;992;i
KY;aecogei992;p0p100;2004;4040.3;992;i
KY;aecogei992;p0p100;2005;4442.1;992;i
KY;aecogei992;p0p100;2006;4634.7;992;i
KY;aecogei992;p0p100;2007;4661.3;992;i
KY;aecogei992;p0p100;2008;5148.200000000001;992;i
KY;aecogei992;p0p100;2009;4698.1;992;i
KY;aecogei992;p0p100;2010;4294.900000000001;992;i
KY;aecogei992;p0p100;2011;4494;992;i
KY;aecogei992;p0p100;2012;4124.5;992;i
KY;aecogei992;p0p100;2013;4093.9;992;i
KY;aecogei992;p0p100;2014;4090.2;992;i
KY;aecogei992;p0p100;2015;3844.1;992;i
KY;aecogei992;p0p100;2016;3720.9;992;i
KY;aecogei992;p0p100;2017;3607.1;992;i
KY;aecogei992;p0p100;2018;3592.1;992;i
KY;aecogei992;p0p100;2019;3755.5;992;i
KY;aecogei992;p0p100;2020;3473.2;992;i
KY;aecogei992;p0p100;2021;3260.1;992;i
KY;aecogei992;p0p100;2022;3389.4;992;i
KY;aecogei992;p0p100;2023;3735.9;992;i
KY;aecogoi999;p0p100;1972;0;999;i
KY;aecogoi999;p0p100;1983;1611;999;i
KY;aecogoi999;p0p100;1984;1725.4;999;i
KY;aecogoi999;p0p100;1985;1807.8;999;i
KY;aecogoi999;p0p100;1986;1916.6;999;i
KY;aecogoi999;p0p100;1987;2107;999;i
KY;aecogoi999;p0p100;1988;2415.3;999;i
KY;aecogoi999;p0p100;1989;2367.9;999;i
KY;aecogoi999;p0p100;1990;2471;999;i
KY;aecogoi999;p0p100;1991;2664;999;i
KY;aecogoi999;p0p100;2015;72.7;999;i
KY;aecogoi999;p0p100;2016;271.7;999;i
KY;aecogoi999;p0p100;2017;271.2;999;i
KY;aecogoi999;p0p100;2018;285.7;999;i
KY;aecogoi999;p0p100;2019;313.7;999;i
KY;aecogoi999;p0p100;2020;399.2;999;i
KY;aecogoi999;p0p100;2021;450.9;999;i
KY;aedpgei999;p0p100;1980;850.4000000000001;999;i
KY;aedpgei999;p0p100;1981;896.1;999;i
KY;aedpgei999;p0p100;1982;919.1;999;i
KY;aedpgei999;p0p100;1983;1007.4;999;i
KY;aedpgei999;p0p100;1984;1042.6;999;i
KY;aedpgei999;p0p100;1985;1030;999;i
KY;aedpgei999;p0p100;1986;1077.3;999;i
KY;aedpgei999;p0p100;1987;1111.4;999;i
KY;aedpgei999;p0p100;1988;1212.5;999;i
KY;aedpgei999;p0p100;1989;1210.2;999;i
KY;aedpgei999;p0p100;1990;1225.5;999;i
KY;aedpgei999;p0p100;1991;1186.4;999;i
KY;aedpgei999;p0p100;1992;1161.2;999;i
KY;aedpgei999;p0p100;1993;1175.2;999;i
KY;aedpgei999;p0p100;1994;1223.7;999;i
KY;aedpgei999;p0p100;1995;1207.5;999;i
KY;aedpgei999;p0p100;1996;1265.5;999;i
KY;aedpgei999;p0p100;1997;1359.1;999;i
KY;aedpgei999;p0p100;1998;1755.6;999;i
KY;aedpgei999;p0p100;1999;1885.7;999;i
KY;aedpgei999;p0p100;2000;1824.8;999;i
KY;aedpgei999;p0p100;2001;1850.7;999;i
KY;aedpgei999;p0p100;2002;1822.9;999;i
KY;aedpgei999;p0p100;2003;1797.9;999;i
KY;aedpgei999;p0p100;2004;1682.2;999;i
KY;aedpgei999;p0p100;2005;1765.9;999;i
KY;aedpgei999;p0p100;2006;1764.5;999;i
KY;aedpgei999;p0p100;2007;1807.3;999;i
KY;aedpgei999;p0p100;2008;1840.2;999;i
KY;aedpgei999;p0p100;2009;1763.6;999;i
KY;aedpgei999;p0p100;2010;1627.8;999;i
KY;aedpgei999;p0p100;2011;1557.1;999;i
KY;aedpgei999;p0p100;2012;1549.4;999;i
KY;aedpgei999;p0p100;2013;1493.6;999;i
KY;aedpgei999;p0p100;2014;1482.2;999;i
KY;aedpgei999;p0p100;2015;1447.8;999;i
KY;aedpgei999;p0p100;2016;1435.8;999;i
KY;aedpgei999;p0p100;2017;1405.2;999;i
KY;aedpgei999;p0p100;2018;1510.1;999;i
KY;aedpgei999;p0p100;2019;1550.7;999;i
KY;aedpgei999;p0p100;2020;1484.5;999;i
KY;aedpgei999;p0p100;2021;1429.8;999;i
KY;aedpgei999;p0p100;2022;1534.7;999;i
KY;aedpgei999;p0p100;2023;1690.9;999;i
KY;aedsgei992;p0p100;1980;627;992;i
KY;aedsgei992;p0p100;1981;671.2;992;i
KY;aedsgei992;p0p100;1982;675.1;992;i
KY;aedsgei992;p0p100;1983;740.5;992;i
KY;aedsgei992;p0p100;1984;746.4000000000001;992;i
KY;aedsgei992;p0p100;1985;716.8000000000001;992;i
KY;aedsgei992;p0p100;1986;706.4000000000001;992;i
KY;aedsgei992;p0p100;1987;706.5;992;i
KY;aedsgei992;p0p100;1988;712.1;992;i
KY;aedsgei992;p0p100;1989;742.1;992;i
KY;aedsgei992;p0p100;1990;766.7;992;i
KY;aedsgei992;p0p100;1991;774.6;992;i
KY;aedsgei992;p0p100;1992;794;992;i
