country;variable;percentile;year;value;age;pop
AD;acomnxi999;p0p100;1970;-1365.7;999;i
AD;acomnxi999;p0p100;1971;-1505.9;999;i
AD;acomnxi999;p0p100;1972;-1257.1;999;i
AD;acomnxi999;p0p100;1973;-1611.3;999;i
AD;acomnxi999;p0p100;1974;-1125.7;999;i
AD;acomnxi999;p0p100;1975;-1032.7;999;i
AD;acomnxi999;p0p100;1976;-1083.8;999;i
AD;acomnxi999;p0p100;1977;-1023.4;999;i
AD;acomnxi999;p0p100;1978;-994.4000000000001;999;i
AD;acomnxi999;p0p100;1979;-829.9000000000001;999;i
AD;acomnxi999;p0p100;1980;-937.8000000000001;999;i
AD;acomnxi999;p0p100;1981;-1027.9;999;i
AD;acomnxi999;p0p100;1982;-837.4000000000001;999;i
AD;acomnxi999;p0p100;1983;-733.3000000000001;999;i
AD;acomnxi999;p0p100;1984;-778.4000000000001;999;i
AD;acomnxi999;p0p100;1985;-765.5;999;i
AD;acomnxi999;p0p100;1986;-665.4000000000001;999;i
AD;acomnxi999;p0p100;1987;-654.3000000000001;999;i
AD;acomnxi999;p0p100;1988;-662.4000000000001;999;i
AD;acomnxi999;p0p100;1989;-634.2;999;i
AD;acomnxi999;p0p100;1990;-653.2;999;i
AD;acomnxi999;p0p100;1991;-616.3000000000001;999;i
AD;acomnxi999;p0p100;1992;-503.6;999;i
AD;acomnxi999;p0p100;1993;-517.1;999;i
AD;acomnxi999;p0p100;1994;-516.1;999;i
AD;acomnxi999;p0p100;1995;-540.5;999;i
AD;acomnxi999;p0p100;1996;-576.2;999;i
AD;acomnxi999;p0p100;1997;-653.9000000000001;999;i
AD;acomnxi999;p0p100;1998;-754.3000000000001;999;i
AD;acomnxi999;p0p100;1999;-661.9000000000001;999;i
AD;acomnxi999;p0p100;2000;-678.5;999;i
AD;acomnxi999;p0p100;2001;-734.6;999;i
AD;acomnxi999;p0p100;2002;-765.6;999;i
AD;acomnxi999;p0p100;2003;-778.4000000000001;999;i
AD;acomnxi999;p0p100;2004;-854.2;999;i
AD;acomnxi999;p0p100;2005;-871.6;999;i
AD;acomnxi999;p0p100;2006;-1167.8;999;i
AD;acomnxi999;p0p100;2007;-814.9000000000001;999;i
AD;acomnxi999;p0p100;2008;-649.2;999;i
AD;acomnxi999;p0p100;2009;-635.1;999;i
AD;acomnxi999;p0p100;2010;-624.7;999;i
AD;acomnxi999;p0p100;2011;-667.2;999;i
AD;acomnxi999;p0p100;2012;-745.9000000000001;999;i
AD;acomnxi999;p0p100;2013;-707.6;999;i
AD;acomnxi999;p0p100;2014;-820.7;999;i
AD;acomnxi999;p0p100;2015;-716.5;999;i
AD;acomnxi999;p0p100;2016;-762.8000000000001;999;i
AD;acomnxi999;p0p100;2017;-734.5;999;i
AD;acomnxi999;p0p100;2018;-710;999;i
AD;acomnxi999;p0p100;2019;-818.3000000000001;999;i
AD;acomnxi999;p0p100;2020;-348.8;999;i
AD;acomnxi999;p0p100;2021;-82.7;999;i
AD;acomnxi999;p0p100;2022;46.40000000000001;999;i
AD;acomnxi999;p0p100;2023;-50.6;999;i
AD;acomrxi999;p0p100;1970;188.2;999;i
AD;acomrxi999;p0p100;1971;196;999;i
AD;acomrxi999;p0p100;1972;202.4;999;i
AD;acomrxi999;p0p100;1973;220.2;999;i
AD;acomrxi999;p0p100;1974;231.5;999;i
AD;acomrxi999;p0p100;1975;221.3;999;i
AD;acomrxi999;p0p100;1976;221;999;i
AD;acomrxi999;p0p100;1977;257.3;999;i
AD;acomrxi999;p0p100;1978;261.8;999;i
AD;acomrxi999;p0p100;1979;218.1;999;i
AD;acomrxi999;p0p100;1980;210.9;999;i
AD;acomrxi999;p0p100;1981;235.4;999;i
AD;acomrxi999;p0p100;1982;226.2;999;i
AD;acomrxi999;p0p100;1983;221.9;999;i
AD;acomrxi999;p0p100;1984;216.5;999;i
AD;acomrxi999;p0p100;1985;201.2;999;i
AD;acomrxi999;p0p100;1986;186.3;999;i
AD;acomrxi999;p0p100;1987;206.2;999;i
AD;acomrxi999;p0p100;1988;205.2;999;i
AD;acomrxi999;p0p100;1989;240.4;999;i
AD;acomrxi999;p0p100;1990;221.7;999;i
AD;acomrxi999;p0p100;1991;250.7;999;i
AD;acomrxi999;p0p100;1992;338.2;999;i
AD;acomrxi999;p0p100;1993;272;999;i
AD;acomrxi999;p0p100;1994;254.3;999;i
AD;acomrxi999;p0p100;1995;211.7;999;i
AD;acomrxi999;p0p100;1996;225.9;999;i
AD;acomrxi999;p0p100;1997;237.3;999;i
AD;acomrxi999;p0p100;1998;213.3;999;i
AD;acomrxi999;p0p100;1999;255.2;999;i
AD;acomrxi999;p0p100;2000;241;999;i
AD;acomrxi999;p0p100;2001;272.7;999;i
AD;acomrxi999;p0p100;2002;257.2;999;i
AD;acomrxi999;p0p100;2003;287.4;999;i
AD;acomrxi999;p0p100;2004;264.6;999;i
AD;acomrxi999;p0p100;2005;271.5;999;i
AD;acomrxi999;p0p100;2006;291.4;999;i
AD;acomrxi999;p0p100;2007;313.1;999;i
AD;acomrxi999;p0p100;2008;333.7;999;i
AD;acomrxi999;p0p100;2009;350;999;i
AD;acomrxi999;p0p100;2010;359.7;999;i
AD;acomrxi999;p0p100;2011;322.8;999;i
AD;acomrxi999;p0p100;2012;278.5;999;i
AD;acomrxi999;p0p100;2013;267.3;999;i
AD;acomrxi999;p0p100;2014;273;999;i
AD;acomrxi999;p0p100;2015;276.4;999;i
AD;acomrxi999;p0p100;2016;283.5;999;i
AD;acomrxi999;p0p100;2017;281.7;999;i
AD;acomrxi999;p0p100;2018;279.5;999;i
AD;acomrxi999;p0p100;2019;270.3;999;i
AD;acomrxi999;p0p100;2020;615.6;999;i
AD;acomrxi999;p0p100;2021;621;999;i
AD;acomrxi999;p0p100;2022;740.3000000000001;999;i
AD;acomrxi999;p0p100;2023;680;999;i
AD;aptincj992;p4p5;1980;0;992;j
AD;aptincj992;p4p5;1981;0;992;j
AD;aptincj992;p4p5;1982;0;992;j
AD;aptincj992;p4p5;1983;0;992;j
AD;aptincj992;p4p5;1984;0;992;j
AD;aptincj992;p4p5;1985;0;992;j
AD;aptincj992;p4p5;1986;0;992;j
AD;aptincj992;p4p5;1987;0;992;j
AD;aptincj992;p4p5;1988;0;992;j
AD;aptincj992;p4p5;1989;0;992;j
AD;aptincj992;p4p5;1990;0;992;j
AD;aptincj992;p4p5;1991;0;992;j
AD;aptincj992;p4p5;1992;0;992;j
AD;aptincj992;p4p5;1993;0;992;j
AD;aptincj992;p4p5;1994;0;992;j
AD;aptincj992;p4p5;1995;0;992;j
AD;aptincj992;p4p5;1996;0;992;j
AD;aptincj992;p4p5;1997;0;992;j
AD;aptincj992;p4p5;1998;0;992;j
AD;aptincj992;p4p5;1999;0;992;j
AD;aptincj992;p4p5;2000;0;992;j
AD;aptincj992;p4p5;2001;0;992;j
AD;aptincj992;p4p5;2002;0;992;j
AD;aptincj992;p4p5;2003;0;992;j
AD;aptincj992;p4p5;2004;0;992;j
AD;aptincj992;p4p5;2005;0;992;j
AD;aptincj992;p4p5;2006;0;992;j
AD;aptincj992;p4p5;2007;0;992;j
AD;aptincj992;p4p5;2008;0;992;j
AD;aptincj992;p4p5;2009;0;992;j
AD;aptincj992;p4p5;2010;0;992;j
AD;aptincj992;p4p5;2011;0;992;j
AD;aptincj992;p4p5;2012;0;992;j
AD;aptincj992;p4p5;2013;0;992;j
AD;aptincj992;p4p5;2014;0;992;j
AD;aptincj992;p4p5;2015;0;992;j
AD;aptincj992;p4p5;2016;0;992;j
AD;aptincj992;p4p5;2017;0;992;j
AD;aptincj992;p4p5;2018;0;992;j
AD;aptincj992;p4p5;2019;0;992;j
AD;aptincj992;p4p5;2020;0;992;j
AD;aptincj992;p4p5;2021;0;992;j
AD;aptincj992;p4p5;2022;0;992;j
AD;aconfci999;p0p100;1970;6749.700000000001;999;i
AD;aconfci999;p0p100;1971;6675.700000000001;999;i
AD;aconfci999;p0p100;1972;6616.6;999;i
AD;aconfci999;p0p100;1973;6540.700000000001;999;i
AD;aconfci999;p0p100;1974;6416.900000000001;999;i
AD;aconfci999;p0p100;1975;6241;999;i
AD;aconfci999;p0p100;1976;6033.5;999;i
AD;aconfci999;p0p100;1977;5807.700000000001;999;i
AD;aconfci999;p0p100;1978;5576.400000000001;999;i
AD;aconfci999;p0p100;1979;5353.900000000001;999;i
AD;aconfci999;p0p100;1980;5158.900000000001;999;i
AD;aconfci999;p0p100;1981;4994;999;i
AD;aconfci999;p0p100;1982;4821.6;999;i
AD;aconfci999;p0p100;1983;4658.1;999;i
AD;aconfci999;p0p100;1984;4550.400000000001;999;i
AD;aconfci999;p0p100;1985;4502.6;999;i
AD;aconfci999;p0p100;1986;4479;999;i
AD;aconfci999;p0p100;1987;4465.5;999;i
AD;aconfci999;p0p100;1988;4468.7;999;i
AD;aconfci999;p0p100;1989;4467.8;999;i
AD;aconfci999;p0p100;1990;4446.400000000001;999;i
AD;aconfci999;p0p100;1991;4398.3;999;i
AD;aconfci999;p0p100;1992;4327.3;999;i
AD;aconfci999;p0p100;1993;4253.8;999;i
AD;aconfci999;p0p100;1994;4208.8;999;i
AD;aconfci999;p0p100;1995;4207.6;999;i
AD;aconfci999;p0p100;1996;4305.2;999;i
AD;aconfci999;p0p100;1997;4494.7;999;i
AD;aconfci999;p0p100;1998;4708.3;999;i
AD;aconfci999;p0p100;1999;4949.1;999;i
AD;aconfci999;p0p100;2000;5228.900000000001;999;i
AD;aconfci999;p0p100;2001;5441.400000000001;999;i
AD;aconfci999;p0p100;2002;5572.5;999;i
AD;aconfci999;p0p100;2003;5723.5;999;i
AD;aconfci999;p0p100;2004;5857.1;999;i
AD;aconfci999;p0p100;2005;5927.6;999;i
AD;aconfci999;p0p100;2006;6086.1;999;i
AD;aconfci999;p0p100;2007;6305.900000000001;999;i
AD;aconfci999;p0p100;2008;6392.3;999;i
AD;aconfci999;p0p100;2009;6406.700000000001;999;i
AD;aconfci999;p0p100;2010;6419.1;999;i
AD;aconfci999;p0p100;2011;6312.700000000001;999;i
AD;aconfci999;p0p100;2012;6104.6;999;i
AD;aconfci999;p0p100;2013;5976.5;999;i
AD;aconfci999;p0p100;2014;5941.3;999;i
AD;aconfci999;p0p100;2015;5978.200000000001;999;i
AD;aconfci999;p0p100;2016;5980.5;999;i
AD;aconfci999;p0p100;2017;5929.5;999;i
AD;aconfci999;p0p100;2018;5871.700000000001;999;i
AD;aconfci999;p0p100;2019;5787.6;999;i
AD;aconfci999;p0p100;2020;5718.5;999;i
AD;aconfci999;p0p100;2021;5737.700000000001;999;i
AD;aconfci999;p0p100;2022;5869.200000000001;999;i
AD;aconfci999;p0p100;2023;6067.900000000001;999;i
AD;adefgei992;p0p100;1980;822.3000000000001;992;i
AD;adefgei992;p0p100;1981;789.1;992;i
AD;adefgei992;p0p100;1982;759.6;992;i
AD;adefgei992;p0p100;1983;731.8000000000001;992;i
AD;adefgei992;p0p100;1984;708.9000000000001;992;i
AD;adefgei992;p0p100;1985;701.5;992;i
AD;adefgei992;p0p100;1986;695.6;992;i
AD;adefgei992;p0p100;1987;704.7;992;i
AD;adefgei992;p0p100;1988;702.2;992;i
AD;adefgei992;p0p100;1989;718.3000000000001;992;i
AD;adefgei992;p0p100;1990;721.5;992;i
AD;adefgei992;p0p100;1991;694.4000000000001;992;i
AD;adefgei992;p0p100;1992;658.9000000000001;992;i
AD;adefgei992;p0p100;1993;645.9000000000001;992;i
AD;adefgei992;p0p100;1994;604.7;992;i
AD;adefgei992;p0p100;1995;644.3000000000001;992;i
AD;adefgei992;p0p100;1996;683.6;992;i
AD;adefgei992;p0p100;1997;726.2;992;i
AD;adefgei992;p0p100;1998;771.8000000000001;992;i
AD;adefgei992;p0p100;1999;839.7;992;i
AD;adefgei992;p0p100;2000;790.4000000000001;992;i
AD;adefgei992;p0p100;2001;854.4000000000001;992;i
AD;adefgei992;p0p100;2002;861.2;992;i
AD;adefgei992;p0p100;2003;898.6;992;i
AD;adefgei992;p0p100;2004;912.6;992;i
AD;adefgei992;p0p100;2005;881.3000000000001;992;i
AD;adefgei992;p0p100;2006;907.4000000000001;992;i
AD;adefgei992;p0p100;2007;940.7;992;i
AD;adefgei992;p0p100;2008;937.4000000000001;992;i
AD;adefgei992;p0p100;2009;979.1;992;i
AD;adefgei992;p0p100;2010;956.5;992;i
AD;adefgei992;p0p100;2011;875.7;992;i
AD;adefgei992;p0p100;2012;767.1;992;i
AD;adefgei992;p0p100;2013;685.9000000000001;992;i
AD;adefgei992;p0p100;2014;727.8000000000001;992;i
AD;adefgei992;p0p100;2015;719.8000000000001;992;i
AD;adefgei992;p0p100;2016;735.6;992;i
AD;adefgei992;p0p100;2017;736;992;i
AD;adefgei992;p0p100;2018;708.8000000000001;992;i
AD;adefgei992;p0p100;2019;695.9000000000001;992;i
AD;adefgei992;p0p100;2020;639;992;i
AD;adefgei992;p0p100;2021;680;992;i
AD;adefgei992;p0p100;2022;780.4000000000001;992;i
AD;adefgei992;p0p100;2023;792.5;992;i
AD;adefgei999;p0p100;1980;559.1;999;i
AD;adefgei999;p0p100;1981;549.1;999;i
AD;adefgei999;p0p100;1982;535.2;999;i
AD;adefgei999;p0p100;1983;518;999;i
AD;adefgei999;p0p100;1984;505.9;999;i
AD;adefgei999;p0p100;1985;506.7;999;i
AD;adefgei999;p0p100;1986;506.6;999;i
AD;adefgei999;p0p100;1987;515.1;999;i
AD;adefgei999;p0p100;1988;516.3000000000001;999;i
AD;adefgei999;p0p100;1989;532.3000000000001;999;i
AD;adefgei999;p0p100;1990;539.9;999;i
AD;adefgei999;p0p100;1991;524.2;999;i
AD;adefgei999;p0p100;1992;501.1;999;i
AD;adefgei999;p0p100;1993;495.5;999;i
AD;adefgei999;p0p100;1994;468.1;999;i
AD;adefgei999;p0p100;1995;503;999;i
AD;adefgei999;p0p100;1996;537.1;999;i
AD;adefgei999;p0p100;1997;573;999;i
AD;adefgei999;p0p100;1998;611.2;999;i
AD;adefgei999;p0p100;1999;667;999;i
AD;adefgei999;p0p100;2000;629.8000000000001;999;i
AD;adefgei999;p0p100;2001;681.2;999;i
AD;adefgei999;p0p100;2002;686.1;999;i
AD;adefgei999;p0p100;2003;716.6;999;i
AD;adefgei999;p0p100;2004;729.8000000000001;999;i
AD;adefgei999;p0p100;2005;707.9000000000001;999;i
AD;adefgei999;p0p100;2006;728.6;999;i
AD;adefgei999;p0p100;2007;751.1;999;i
AD;adefgei999;p0p100;2008;744;999;i
AD;adefgei999;p0p100;2009;772.9000000000001;999;i
AD;adefgei999;p0p100;2010;751.8000000000001;999;i
AD;adefgei999;p0p100;2011;686.8000000000001;999;i
AD;adefgei999;p0p100;2012;602;999;i
AD;adefgei999;p0p100;2013;539.2;999;i
AD;adefgei999;p0p100;2014;573.6;999;i
AD;adefgei999;p0p100;2015;569.3000000000001;999;i
AD;adefgei999;p0p100;2016;583.6;999;i
AD;adefgei999;p0p100;2017;587.2;999;i
AD;adefgei999;p0p100;2018;570.2;999;i
AD;adefgei999;p0p100;2019;563.5;999;i
AD;adefgei999;p0p100;2020;520.3000000000001;999;i
AD;adefgei999;p0p100;2021;555.8000000000001;999;i
AD;adefgei999;p0p100;2022;640.4000000000001;999;i
AD;adefgei999;p0p100;2023;653;999;i
AD;aecogei992;p0p100;1980;3101.8;992;i
AD;aecogei992;p0p100;1981;2969.5;992;i
AD;aecogei992;p0p100;1982;2864.1;992;i
AD;aecogei992;p0p100;1983;2783.9;992;i
AD;aecogei992;p0p100;1984;2698.3;992;i
AD;aecogei992;p0p100;1985;2661;992;i
AD;aecogei992;p0p100;1986;2644.4;992;i
AD;aecogei992;p0p100;1987;2685.7;992;i
AD;aecogei992;p0p100;1988;2672.5;992;i
AD;aecogei992;p0p100;1989;2728.8;992;i
AD;aecogei992;p0p100;1990;2739.3;992;i
AD;aecogei992;p0p100;1991;2629.7;992;i
AD;aecogei992;p0p100;1992;2462.9;992;i
AD;aecogei992;p0p100;1993;2440.1;992;i
AD;aecogei992;p0p100;1994;2270.4;992;i
AD;aecogei992;p0p100;1995;2459.1;992;i
AD;aecogei992;p0p100;1996;2410.7;992;i
AD;aecogei992;p0p100;1997;2537.4;992;i
AD;aecogei992;p0p100;1998;2843.6;992;i
AD;aecogei992;p0p100;1999;2961.5;992;i
AD;aecogei992;p0p100;2000;2981.3;992;i
AD;aecogei992;p0p100;2001;3066.4;992;i
AD;aecogei992;p0p100;2002;3019;992;i
AD;aecogei992;p0p100;2003;3263.7;992;i
AD;aecogei992;p0p100;2004;3251.6;992;i
AD;aecogei992;p0p100;2005;3105.3;992;i
AD;aecogei992;p0p100;2006;3247.9;992;i
AD;aecogei992;p0p100;2007;3547.6;992;i
AD;aecogei992;p0p100;2008;3824.5;992;i
AD;aecogei992;p0p100;2009;3652.7;992;i
AD;aecogei992;p0p100;2010;3665.3;992;i
AD;aecogei992;p0p100;2011;3597.1;992;i
AD;aecogei992;p0p100;2012;3485;992;i
AD;aecogei992;p0p100;2013;3944;992;i
AD;aecogei992;p0p100;2014;3256.4;992;i
AD;aecogei992;p0p100;2015;3241.7;992;i
AD;aecogei992;p0p100;2016;2874.2;992;i
AD;aecogei992;p0p100;2017;2925.6;992;i
AD;aecogei992;p0p100;2018;2936.3;992;i
AD;aecogei992;p0p100;2019;2895.2;992;i
AD;aecogei992;p0p100;2020;3665.7;992;i
AD;aecogei992;p0p100;2021;3703.7;992;i
AD;aecogei992;p0p100;2022;3774.1;992;i
AD;aecogei992;p0p100;2023;3832.4;992;i
AD;aedpgei992;p0p100;1980;931.3000000000001;992;i
AD;aedpgei992;p0p100;1981;868.3000000000001;992;i
AD;aedpgei992;p0p100;1982;824;992;i
AD;aedpgei992;p0p100;1983;796.7;992;i
AD;aedpgei992;p0p100;1984;755.9000000000001;992;i
AD;aedpgei992;p0p100;1985;724.7;992;i
AD;aedpgei992;p0p100;1986;697.5;992;i
AD;aedpgei992;p0p100;1987;693.4000000000001;992;i
AD;aedpgei992;p0p100;1988;686.1;992;i
AD;aedpgei992;p0p100;1989;698.5;992;i
AD;aedpgei992;p0p100;1990;696;992;i
AD;aedpgei992;p0p100;1991;695.8000000000001;992;i
AD;aedpgei992;p0p100;1992;690.2;992;i
AD;aedpgei992;p0p100;1993;666.8000000000001;992;i
AD;aedpgei992;p0p100;1994;643.6;992;i
AD;aedpgei992;p0p100;1995;637.2;992;i
AD;aedpgei992;p0p100;1996;636.6;992;i
AD;aedpgei992;p0p100;1997;687.6;992;i
AD;aedpgei992;p0p100;1998;707.8000000000001;992;i
AD;aedpgei992;p0p100;1999;737.9000000000001;992;i
AD;aedpgei992;p0p100;2000;726.2;992;i
AD;aedpgei992;p0p100;2001;770.4000000000001;992;i
AD;aedpgei992;p0p100;2002;792.3000000000001;992;i
AD;aedpgei992;p0p100;2003;835.1;992;i
AD;aedpgei992;p0p100;2004;867.4000000000001;992;i
AD;aedpgei992;p0p100;2005;871.1;992;i
AD;aedpgei992;p0p100;2006;884.8000000000001;992;i
AD;aedpgei992;p0p100;2007;903.6;992;i
AD;aedpgei992;p0p100;2008;902.8000000000001;992;i
AD;aedpgei992;p0p100;2009;910.2;992;i
AD;aedpgei992;p0p100;2010;920.8000000000001;992;i
AD;aedpgei992;p0p100;2011;898.1;992;i
AD;aedpgei992;p0p100;2012;884.1;992;i
AD;aedpgei992;p0p100;2013;851.3000000000001;992;i
AD;aedpgei992;p0p100;2014;854.7;992;i
AD;aedpgei992;p0p100;2015;834;992;i
AD;aedpgei992;p0p100;2016;828;992;i
AD;aedpgei992;p0p100;2017;802.5;992;i
AD;aedpgei992;p0p100;2018;798;992;i
AD;aedpgei992;p0p100;2019;811.3000000000001;992;i
AD;aedpgei992;p0p100;2020;752.9000000000001;992;i
AD;aedpgei992;p0p100;2021;819.7;992;i
AD;aedpgei992;p0p100;2022;846.2;992;i
AD;aedpgei992;p0p100;2023;859.2;992;i
AD;aedpgei999;p0p100;1980;633.1;999;i
AD;aedpgei999;p0p100;1981;604.3000000000001;999;i
AD;aedpgei999;p0p100;1982;580.6;999;i
AD;aedpgei999;p0p100;1983;563.9;999;i
AD;aedpgei999;p0p100;1984;539.4;999;i
AD;aedpgei999;p0p100;1985;523.5;999;i
AD;aedpgei999;p0p100;1986;508;999;i
AD;aedpgei999;p0p100;1987;506.9;999;i
AD;aedpgei999;p0p100;1988;504.5;999;i
AD;aedpgei999;p0p100;1989;517.7;999;i
AD;aedpgei999;p0p100;1990;520.9;999;i
AD;aedpgei999;p0p100;1991;525.3000000000001;999;i
AD;aedpgei999;p0p100;1992;524.9;999;i
AD;aedpgei999;p0p100;1993;511.5;999;i
AD;aedpgei999;p0p100;1994;498.1;999;i
AD;aedpgei999;p0p100;1995;497.5;999;i
AD;aedpgei999;p0p100;1996;500.2;999;i
AD;aedpgei999;p0p100;1997;542.6;999;i
AD;aedpgei999;p0p100;1998;560.5;999;i
AD;aedpgei999;p0p100;1999;586.2;999;i
AD;aedpgei999;p0p100;2000;578.7;999;i
AD;aedpgei999;p0p100;2001;614.2;999;i
AD;aedpgei999;p0p100;2002;631.1;999;i
AD;aedpgei999;p0p100;2003;666;999;i
AD;aedpgei999;p0p100;2004;693.6;999;i
AD;aedpgei999;p0p100;2005;699.7;999;i
AD;aedpgei999;p0p100;2006;710.5;999;i
AD;aedpgei999;p0p100;2007;721.4000000000001;999;i
AD;aedpgei999;p0p100;2008;716.5;999;i
AD;aedpgei999;p0p100;2009;718.5;999;i
AD;aedpgei999;p0p100;2010;723.7;999;i
AD;aedpgei999;p0p100;2011;704.4000000000001;999;i
AD;aedpgei999;p0p100;2012;693.8000000000001;999;i
AD;aedpgei999;p0p100;2013;669.3000000000001;999;i
AD;aedpgei999;p0p100;2014;673.6;999;i
AD;aedpgei999;p0p100;2015;659.7;999;i
AD;aedpgei999;p0p100;2016;656.9000000000001;999;i
AD;aedpgei999;p0p100;2017;640.3000000000001;999;i
AD;aedpgei999;p0p100;2018;641.9000000000001;999;i
AD;aedpgei999;p0p100;2019;657;999;i
AD;aedpgei999;p0p100;2020;613;999;i
AD;aedpgei999;p0p100;2021;670;999;i
AD;aedpgei999;p0p100;2022;694.3000000000001;999;i
AD;aedpgei999;p0p100;2023;708;999;i
AD;aedsgei992;p0p100;1980;361.7;992;i
AD;aedsgei992;p0p100;1981;351.7;992;i
AD;aedsgei992;p0p100;1982;342.3;992;i
AD;aedsgei992;p0p100;1983;331.5;992;i
AD;aedsgei992;p0p100;1984;329.8;992;i
AD;aedsgei992;p0p100;1985;323.9;992;i
AD;aedsgei992;p0p100;1986;318;992;i
AD;aedsgei992;p0p100;1987;320;992;i
AD;aedsgei992;p0p100;1988;325.6;992;i
AD;aedsgei992;p0p100;1989;348.5;992;i
AD;aedsgei992;p0p100;1990;367.4;992;i
AD;aedsgei992;p0p100;1991;379.1;992;i
AD;aedsgei992;p0p100;1992;381.7;992;i
AD;aedsgei992;p0p100;1993;376;992;i
AD;aedsgei992;p0p100;1994;376.7;992;i
AD;aedsgei992;p0p100;1995;381.6;992;i
AD;aedsgei992;p0p100;1996;388.1;992;i
AD;aedsgei992;p0p100;1997;419.4;992;i
AD;aedsgei992;p0p100;1998;422.7;992;i
AD;aedsgei992;p0p100;1999;446.4;992;i
AD;aedsgei992;p0p100;2000;475.4;992;i
AD;aedsgei992;p0p100;2001;487.2;992;i
AD;aedsgei992;p0p100;2002;477.6;992;i
AD;aedsgei992;p0p100;2003;490.2;992;i
AD;aedsgei992;p0p100;2004;491.7;992;i
AD;aedsgei992;p0p100;2005;509.8;992;i
AD;aedsgei992;p0p100;2006;527.2;992;i
AD;aedsgei992;p0p100;2007;559.9;992;i
AD;aedsgei992;p0p100;2008;552.8000000000001;992;i
AD;aedsgei992;p0p100;2009;580.9;992;i
AD;aedsgei992;p0p100;2010;598.9;992;i
AD;aedsgei992;p0p100;2011;575.3000000000001;992;i
AD;aedsgei992;p0p100;2012;525.2;992;i
AD;aedsgei992;p0p100;2013;498;992;i
AD;aedsgei992;p0p100;2014;501.1;992;i
AD;aedsgei992;p0p100;2015;495.2;992;i
AD;aedsgei992;p0p100;2016;493.8;992;i
AD;aedsgei992;p0p100;2017;467.1;992;i
AD;aedsgei992;p0p100;2018;470.6;992;i
AD;aedsgei992;p0p100;2019;480.2;992;i
AD;aedsgei992;p0p100;2020;437.3;992;i
AD;aedsgei992;p0p100;2021;373.7;992;i
AD;aedsgei992;p0p100;2022;385.4;992;i
AD;aedsgei992;p0p100;2023;391.4;992;i
AD;aedtgei999;p0p100;1980;556.3000000000001;999;i
AD;aedtgei999;p0p100;1981;544.5;999;i
AD;aedtgei999;p0p100;1982;536;999;i
AD;aedtgei999;p0p100;1983;532.5;999;i
AD;aedtgei999;p0p100;1984;521.8000000000001;999;i
AD;aedtgei999;p0p100;1985;521.6;999;i
AD;aedtgei999;p0p100;1986;515.3000000000001;999;i
AD;aedtgei999;p0p100;1987;526.9;999;i
AD;aedtgei999;p0p100;1988;543.3000000000001;999;i
AD;aedtgei999;p0p100;1989;561.4;999;i
AD;aedtgei999;p0p100;1990;573.9;999;i
AD;aedtgei999;p0p100;1991;580.4;999;i
AD;aedtgei999;p0p100;1992;587.4;999;i
AD;aedtgei999;p0p100;1993;580.4;999;i
AD;aedtgei999;p0p100;1994;586.2;999;i
AD;aedtgei999;p0p100;1995;587.3000000000001;999;i
AD;aedtgei999;p0p100;1996;602.2;999;i
AD;aedtgei999;p0p100;1997;651.8000000000001;999;i
AD;aedtgei999;p0p100;1998;661.4000000000001;999;i
AD;aedtgei999;p0p100;1999;689.2;999;i
AD;aedtgei999;p0p100;2000;683.6;999;i
AD;aedtgei999;p0p100;2001;732.6;999;i
AD;aedtgei999;p0p100;2002;750.4000000000001;999;i
AD;aedtgei999;p0p100;2003;785.6;999;i
AD;aedtgei999;p0p100;2004;805.7;999;i
AD;aedtgei999;p0p100;2005;816.3000000000001;999;i
AD;aedtgei999;p0p100;2006;823.5;999;i
AD;aedtgei999;p0p100;2007;832.5;999;i
AD;aedtgei999;p0p100;2008;815.2;999;i
AD;aedtgei999;p0p100;2009;842.6;999;i
AD;aedtgei999;p0p100;2010;835;999;i
AD;aedtgei999;p0p100;2011;865.4000000000001;999;i
AD;aedtgei999;p0p100;2012;782.8000000000001;999;i
AD;aedtgei999;p0p100;2013;745.6;999;i
AD;aedtgei999;p0p100;2014;734.6;999;i
AD;aedtgei999;p0p100;2015;721.4000000000001;999;i
AD;aedtgei999;p0p100;2016;741.4000000000001;999;i
AD;aedtgei999;p0p100;2017;717.3000000000001;999;i
AD;aedtgei999;p0p100;2018;719.9000000000001;999;i
AD;aedtgei999;p0p100;2019;719.8000000000001;999;i
AD;aedtgei999;p0p100;2020;706.8000000000001;999;i
AD;aedtgei999;p0p100;2021;734.4000000000001;999;i
AD;aedtgei999;p0p100;2022;763.6;999;i
AD;aedtgei999;p0p100;2023;778.5;999;i
AD;aedugei992;p0p100;1980;2111.2;992;i
AD;aedugei992;p0p100;1981;2002.4;992;i
AD;aedugei992;p0p100;1982;1926.9;992;i
AD;aedugei992;p0p100;1983;1880.5;992;i
AD;aedugei992;p0p100;1984;1816.8;992;i
AD;aedugei992;p0p100;1985;1770.8;992;i
AD;aedugei992;p0p100;1986;1723.1;992;i
AD;aedugei992;p0p100;1987;1734.2;992;i
AD;aedugei992;p0p100;1988;1750.6;992;i
AD;aedugei992;p0p100;1989;1804.5;992;i
AD;aedugei992;p0p100;1990;1830.2;992;i
AD;aedugei992;p0p100;1991;1843.8;992;i
AD;aedugei992;p0p100;1992;1844.3;992;i
AD;aedugei992;p0p100;1993;1799.5;992;i
AD;aedugei992;p0p100;1994;1777.6;992;i
AD;aedugei992;p0p100;1995;1771;992;i
