country;variable;percentile;year;value;age;pop
TC;acomnxi992;p0p100;1970;-60.40000000000001;992;i
TC;acomnxi992;p0p100;1971;-92.30000000000001;992;i
TC;acomnxi992;p0p100;1972;-43.40000000000001;992;i
TC;acomnxi992;p0p100;1973;-101.8;992;i
TC;acomnxi992;p0p100;1974;7.4;992;i
TC;acomnxi992;p0p100;1975;18.1;992;i
TC;acomnxi992;p0p100;1976;30.7;992;i
TC;acomnxi992;p0p100;1977;113;992;i
TC;acomnxi992;p0p100;1978;135.7;992;i
TC;acomnxi992;p0p100;1979;161.6;992;i
TC;acomnxi992;p0p100;1980;99.60000000000001;992;i
TC;acomnxi992;p0p100;1981;114.2;992;i
TC;acomnxi992;p0p100;1982;210.5;992;i
TC;acomnxi992;p0p100;1983;264.8;992;i
TC;acomnxi992;p0p100;1984;251;992;i
TC;acomnxi992;p0p100;1985;152.8;992;i
TC;acomnxi992;p0p100;1986;225.4;992;i
TC;acomnxi992;p0p100;1987;289.8;992;i
TC;acomnxi992;p0p100;1988;321.5;992;i
TC;acomnxi992;p0p100;1989;414.9;992;i
TC;acomnxi992;p0p100;1990;375.9;992;i
TC;acomnxi992;p0p100;1991;510.6;992;i
TC;acomnxi992;p0p100;1992;900.1;992;i
TC;acomnxi992;p0p100;1993;720.6;992;i
TC;acomnxi992;p0p100;1994;689.7;992;i
TC;acomnxi992;p0p100;1995;488.2;992;i
TC;acomnxi992;p0p100;1996;507.7;992;i
TC;acomnxi992;p0p100;1997;463.7;992;i
TC;acomnxi992;p0p100;1998;284.7;992;i
TC;acomnxi992;p0p100;1999;479.9;992;i
TC;acomnxi992;p0p100;2000;392.4;992;i
TC;acomnxi992;p0p100;2001;469.8;992;i
TC;acomnxi992;p0p100;2002;440.3;992;i
TC;acomnxi992;p0p100;2003;541.4;992;i
TC;acomnxi992;p0p100;2004;56.5;992;i
TC;acomnxi992;p0p100;2005;61.8;992;i
TC;acomnxi992;p0p100;2006;-146.5;992;i
TC;acomnxi992;p0p100;2007;194.7;992;i
TC;acomnxi992;p0p100;2008;367.9;992;i
TC;acomnxi992;p0p100;2009;310.1;992;i
TC;acomnxi992;p0p100;2010;237.8;992;i
TC;acomnxi992;p0p100;2011;132;992;i
TC;acomnxi992;p0p100;2012;-71.2;992;i
TC;acomnxi992;p0p100;2013;-28.2;992;i
TC;acomnxi992;p0p100;2014;-113.2;992;i
TC;acomnxi992;p0p100;2015;-103.4;992;i
TC;acomnxi992;p0p100;2016;-70.60000000000001;992;i
TC;acomnxi992;p0p100;2017;5;992;i
TC;acomnxi992;p0p100;2018;8.8;992;i
TC;acomnxi992;p0p100;2019;121;992;i
TC;acomnxi992;p0p100;2020;59.7;992;i
TC;acomnxi992;p0p100;2021;43.1;992;i
TC;acomnxi992;p0p100;2022;99.7;992;i
TC;acomnxi992;p0p100;2023;24;992;i
TC;acompxi992;p0p100;1970;253.6;992;i
TC;acompxi992;p0p100;1971;318.7;992;i
TC;acompxi992;p0p100;1972;290.8;992;i
TC;acompxi992;p0p100;1973;385.4;992;i
TC;acompxi992;p0p100;1974;311.4;992;i
TC;acompxi992;p0p100;1975;329.8;992;i
TC;acompxi992;p0p100;1976;347;992;i
TC;acompxi992;p0p100;1977;377;992;i
TC;acompxi992;p0p100;1978;407.7;992;i
TC;acompxi992;p0p100;1979;341.2;992;i
TC;acompxi992;p0p100;1980;408.4;992;i
TC;acompxi992;p0p100;1981;494.2;992;i
TC;acompxi992;p0p100;1982;415.2;992;i
TC;acompxi992;p0p100;1983;381.7;992;i
TC;acompxi992;p0p100;1984;410.8;992;i
TC;acompxi992;p0p100;1985;475.1;992;i
TC;acompxi992;p0p100;1986;415.5;992;i
TC;acompxi992;p0p100;1987;415.9;992;i
TC;acompxi992;p0p100;1988;401.5;992;i
TC;acompxi992;p0p100;1989;436.9;992;i
TC;acompxi992;p0p100;1990;434.7;992;i
TC;acompxi992;p0p100;1991;451.3;992;i
TC;acompxi992;p0p100;1992;458.5;992;i
TC;acompxi992;p0p100;1993;470.4;992;i
TC;acompxi992;p0p100;1994;489.4;992;i
TC;acompxi992;p0p100;1995;489.2;992;i
TC;acompxi992;p0p100;1996;538.1;992;i
TC;acompxi992;p0p100;1997;573.3000000000001;992;i
TC;acompxi992;p0p100;1998;664.5;992;i
TC;acompxi992;p0p100;1999;646.1;992;i
TC;acompxi992;p0p100;2000;642.1;992;i
TC;acompxi992;p0p100;2001;712.9000000000001;992;i
TC;acompxi992;p0p100;2002;665.7;992;i
TC;acompxi992;p0p100;2003;726.4000000000001;992;i
TC;acompxi992;p0p100;2004;789.5;992;i
TC;acompxi992;p0p100;2005;881.5;992;i
TC;acompxi992;p0p100;2006;1213;992;i
TC;acompxi992;p0p100;2007;936.6;992;i
TC;acompxi992;p0p100;2008;877.3000000000001;992;i
TC;acompxi992;p0p100;2009;707.4000000000001;992;i
TC;acompxi992;p0p100;2010;664.5;992;i
TC;acompxi992;p0p100;2011;673;992;i
TC;acompxi992;p0p100;2012;755.9000000000001;992;i
TC;acompxi992;p0p100;2013;706.5;992;i
TC;acompxi992;p0p100;2014;416;992;i
TC;acompxi992;p0p100;2015;383.3;992;i
TC;acompxi992;p0p100;2016;310.2;992;i
TC;acompxi992;p0p100;2017;374.4;992;i
TC;acompxi992;p0p100;2018;423.5;992;i
TC;acompxi992;p0p100;2019;645.7;992;i
TC;acompxi992;p0p100;2020;495.7;992;i
TC;acompxi992;p0p100;2021;511.2;992;i
TC;acompxi992;p0p100;2022;509.2;992;i
TC;acompxi992;p0p100;2023;554;992;i
TC;acomrxi999;p0p100;1970;83.9;999;i
TC;acomrxi999;p0p100;1971;98;999;i
TC;acomrxi999;p0p100;1972;108.1;999;i
TC;acomrxi999;p0p100;1973;125.3;999;i
TC;acomrxi999;p0p100;1974;142.1;999;i
TC;acomrxi999;p0p100;1975;156.4;999;i
TC;acomrxi999;p0p100;1976;171.4;999;i
TC;acomrxi999;p0p100;1977;224.4;999;i
TC;acomrxi999;p0p100;1978;250.4;999;i
TC;acomrxi999;p0p100;1979;232.8;999;i
TC;acomrxi999;p0p100;1980;238;999;i
TC;acomrxi999;p0p100;1981;291.8;999;i
TC;acomrxi999;p0p100;1982;308.7;999;i
TC;acomrxi999;p0p100;1983;328.1;999;i
TC;acomrxi999;p0p100;1984;345.5;999;i
TC;acomrxi999;p0p100;1985;336.9;999;i
TC;acomrxi999;p0p100;1986;352.6;999;i
TC;acomrxi999;p0p100;1987;397.9;999;i
TC;acomrxi999;p0p100;1988;417.7;999;i
TC;acomrxi999;p0p100;1989;502.9;999;i
TC;acomrxi999;p0p100;1990;485.8;999;i
TC;acomrxi999;p0p100;1991;580.5;999;i
TC;acomrxi999;p0p100;1992;825.1;999;i
TC;acomrxi999;p0p100;1993;729.8000000000001;999;i
TC;acomrxi999;p0p100;1994;729.9000000000001;999;i
TC;acomrxi999;p0p100;1995;611.8000000000001;999;i
TC;acomrxi999;p0p100;1996;661.9000000000001;999;i
TC;acomrxi999;p0p100;1997;663;999;i
TC;acomrxi999;p0p100;1998;612.2;999;i
TC;acomrxi999;p0p100;1999;731.9000000000001;999;i
TC;acomrxi999;p0p100;2000;676.6;999;i
TC;acomrxi999;p0p100;2001;777.1;999;i
TC;acomrxi999;p0p100;2002;730;999;i
TC;acomrxi999;p0p100;2003;842.8000000000001;999;i
TC;acomrxi999;p0p100;2004;567.9;999;i
TC;acomrxi999;p0p100;2005;640.3000000000001;999;i
TC;acomrxi999;p0p100;2006;732.4000000000001;999;i
TC;acomrxi999;p0p100;2007;785.9000000000001;999;i
TC;acomrxi999;p0p100;2008;873.7;999;i
TC;acomrxi999;p0p100;2009;720;999;i
TC;acomrxi999;p0p100;2010;643;999;i
TC;acomrxi999;p0p100;2011;577.9;999;i
TC;acomrxi999;p0p100;2012;495.5;999;i
TC;acomrxi999;p0p100;2013;495.2;999;i
TC;acomrxi999;p0p100;2014;223;999;i
TC;acomrxi999;p0p100;2015;208.3;999;i
TC;acomrxi999;p0p100;2016;180.4;999;i
TC;acomrxi999;p0p100;2017;288.1;999;i
TC;acomrxi999;p0p100;2018;331;999;i
TC;acomrxi999;p0p100;2019;591.4;999;i
TC;acomrxi999;p0p100;2020;430.4;999;i
TC;acomrxi999;p0p100;2021;430.9;999;i
TC;acomrxi999;p0p100;2022;474;999;i
TC;acomrxi999;p0p100;2023;450;999;i
TC;aconfci992;p0p100;1970;1208.2;992;i
TC;aconfci992;p0p100;1971;1349.3;992;i
TC;aconfci992;p0p100;1972;1463.4;992;i
TC;aconfci992;p0p100;1973;1580.3;992;i
TC;aconfci992;p0p100;1974;1707.8;992;i
TC;aconfci992;p0p100;1975;1840.7;992;i
TC;aconfci992;p0p100;1976;1978.9;992;i
TC;aconfci992;p0p100;1977;2131.2;992;i
TC;aconfci992;p0p100;1978;2299.8;992;i
TC;aconfci992;p0p100;1979;2489.2;992;i
TC;aconfci992;p0p100;1980;2660.4;992;i
TC;aconfci992;p0p100;1981;2774;992;i
TC;aconfci992;p0p100;1982;2869.3;992;i
TC;aconfci992;p0p100;1983;2973.5;992;i
TC;aconfci992;p0p100;1984;3086.7;992;i
TC;aconfci992;p0p100;1985;3213.5;992;i
TC;aconfci992;p0p100;1986;3361;992;i
TC;aconfci992;p0p100;1987;3521;992;i
TC;aconfci992;p0p100;1988;3697.4;992;i
TC;aconfci992;p0p100;1989;3901.5;992;i
TC;aconfci992;p0p100;1990;4121.8;992;i
TC;aconfci992;p0p100;1991;4340.8;992;i
TC;aconfci992;p0p100;1992;4561.7;992;i
TC;aconfci992;p0p100;1993;4793.8;992;i
TC;aconfci992;p0p100;1994;5025.6;992;i
TC;aconfci992;p0p100;1995;5242.400000000001;992;i
TC;aconfci992;p0p100;1996;5446;992;i
TC;aconfci992;p0p100;1997;5641.3;992;i
TC;aconfci992;p0p100;1998;5825.700000000001;992;i
TC;aconfci992;p0p100;1999;5983.8;992;i
TC;aconfci992;p0p100;2000;6125.3;992;i
TC;aconfci992;p0p100;2001;6263.8;992;i
TC;aconfci992;p0p100;2002;6395.1;992;i
TC;aconfci992;p0p100;2003;6587.700000000001;992;i
TC;aconfci992;p0p100;2004;6885.200000000001;992;i
TC;aconfci992;p0p100;2005;7225.900000000001;992;i
TC;aconfci992;p0p100;2006;7479.5;992;i
TC;aconfci992;p0p100;2007;7496.200000000001;992;i
TC;aconfci992;p0p100;2008;7234.700000000001;992;i
TC;aconfci992;p0p100;2009;6772;992;i
TC;aconfci992;p0p100;2010;6338.200000000001;992;i
TC;aconfci992;p0p100;2011;6027.400000000001;992;i
TC;aconfci992;p0p100;2012;5802.700000000001;992;i
TC;aconfci992;p0p100;2013;5664.6;992;i
TC;aconfci992;p0p100;2014;5672.5;992;i
TC;aconfci992;p0p100;2015;5686.5;992;i
TC;aconfci992;p0p100;2016;5621.5;992;i
TC;aconfci992;p0p100;2017;5474.8;992;i
TC;aconfci992;p0p100;2018;5214.200000000001;992;i
TC;aconfci992;p0p100;2019;4866.5;992;i
TC;aconfci992;p0p100;2020;4537.5;992;i
TC;aconfci992;p0p100;2021;4351.3;992;i
TC;aconfci992;p0p100;2022;4284.8;992;i
TC;aconfci992;p0p100;2023;4290.900000000001;992;i
TC;adefgei992;p0p100;1980;309.5;992;i
TC;adefgei992;p0p100;1981;351.6;992;i
TC;adefgei992;p0p100;1982;410.6;992;i
TC;adefgei992;p0p100;1983;354;992;i
TC;adefgei992;p0p100;1984;344.9;992;i
TC;adefgei992;p0p100;1985;353.6;992;i
TC;adefgei992;p0p100;1986;347.8;992;i
TC;adefgei992;p0p100;1987;347.4;992;i
TC;adefgei992;p0p100;1988;371.1;992;i
TC;adefgei992;p0p100;1989;366.4;992;i
TC;adefgei992;p0p100;1990;405.4;992;i
TC;adefgei992;p0p100;1991;314.5;992;i
TC;adefgei992;p0p100;1992;335.5;992;i
TC;adefgei992;p0p100;1993;334.8;992;i
TC;adefgei992;p0p100;1994;375.1;992;i
TC;adefgei992;p0p100;1995;363.2;992;i
TC;adefgei992;p0p100;1996;392.1;992;i
TC;adefgei992;p0p100;1997;399;992;i
TC;adefgei992;p0p100;1998;412.8;992;i
TC;adefgei992;p0p100;1999;435.2;992;i
TC;adefgei992;p0p100;2000;440.6;992;i
TC;adefgei992;p0p100;2001;426.3;992;i
TC;adefgei992;p0p100;2002;419.9;992;i
TC;adefgei992;p0p100;2003;409.7;992;i
TC;adefgei992;p0p100;2004;416.7;992;i
TC;adefgei992;p0p100;2005;440.9;992;i
TC;adefgei992;p0p100;2006;488.7;992;i
TC;adefgei992;p0p100;2007;489.7;992;i
TC;adefgei992;p0p100;2008;527.5;992;i
TC;adefgei992;p0p100;2009;424.4;992;i
TC;adefgei992;p0p100;2010;400;992;i
TC;adefgei992;p0p100;2011;394.9;992;i
TC;adefgei992;p0p100;2012;390.7;992;i
TC;adefgei992;p0p100;2013;386.6;992;i
TC;adefgei992;p0p100;2014;385.7;992;i
TC;adefgei992;p0p100;2015;410.2;992;i
TC;adefgei992;p0p100;2016;404.5;992;i
TC;adefgei992;p0p100;2017;382.2;992;i
TC;adefgei992;p0p100;2018;395.4;992;i
TC;adefgei992;p0p100;2019;380.3;992;i
TC;adefgei992;p0p100;2020;294;992;i
TC;adefgei992;p0p100;2021;286.2;992;i
TC;adefgei992;p0p100;2022;285;992;i
TC;adefgei992;p0p100;2023;300.4;992;i
TC;aecogei992;p0p100;1980;852.3000000000001;992;i
TC;aecogei992;p0p100;1981;874.8000000000001;992;i
TC;aecogei992;p0p100;1982;981.9000000000001;992;i
TC;aecogei992;p0p100;1983;996.7;992;i
TC;aecogei992;p0p100;1984;1003;992;i
TC;aecogei992;p0p100;1985;1014.6;992;i
TC;aecogei992;p0p100;1986;1054.5;992;i
TC;aecogei992;p0p100;1987;1143.3;992;i
TC;aecogei992;p0p100;1988;1176;992;i
TC;aecogei992;p0p100;1989;1148.2;992;i
TC;aecogei992;p0p100;1990;1143.6;992;i
TC;aecogei992;p0p100;1991;1071.2;992;i
TC;aecogei992;p0p100;1992;1202;992;i
TC;aecogei992;p0p100;1993;1247.3;992;i
TC;aecogei992;p0p100;1994;1308.8;992;i
TC;aecogei992;p0p100;1995;1266.2;992;i
TC;aecogei992;p0p100;1996;1363.8;992;i
TC;aecogei992;p0p100;1997;1348;992;i
TC;aecogei992;p0p100;1998;1459.3;992;i
TC;aecogei992;p0p100;1999;1489.5;992;i
TC;aecogei992;p0p100;2000;1494.6;992;i
TC;aecogei992;p0p100;2001;1487;992;i
TC;aecogei992;p0p100;2002;1444.8;992;i
TC;aecogei992;p0p100;2003;1480;992;i
TC;aecogei992;p0p100;2004;1647.5;992;i
TC;aecogei992;p0p100;2005;1901.1;992;i
TC;aecogei992;p0p100;2006;2186.5;992;i
TC;aecogei992;p0p100;2007;2240.1;992;i
TC;aecogei992;p0p100;2008;2573.8;992;i
TC;aecogei992;p0p100;2009;1999.4;992;i
TC;aecogei992;p0p100;2010;1866.1;992;i
TC;aecogei992;p0p100;2011;1982.8;992;i
TC;aecogei992;p0p100;2012;1735.9;992;i
TC;aecogei992;p0p100;2013;1668.4;992;i
TC;aecogei992;p0p100;2014;1724.2;992;i
TC;aecogei992;p0p100;2015;1706.3;992;i
TC;aecogei992;p0p100;2016;1664.4;992;i
TC;aecogei992;p0p100;2017;1488.4;992;i
TC;aecogei992;p0p100;2018;1466.2;992;i
TC;aecogei992;p0p100;2019;1521.2;992;i
TC;aecogei992;p0p100;2020;1075.1;992;i
TC;aecogei992;p0p100;2021;1050.2;992;i
TC;aecogei992;p0p100;2022;1036.7;992;i
TC;aecogei992;p0p100;2023;1092.4;992;i
TC;aecogei999;p0p100;1980;399.2;999;i
TC;aecogei999;p0p100;1981;419.5;999;i
TC;aecogei999;p0p100;1982;484.4;999;i
TC;aecogei999;p0p100;1983;505.9;999;i
TC;aecogei999;p0p100;1984;523.7;999;i
TC;aecogei999;p0p100;1985;544.4;999;i
TC;aecogei999;p0p100;1986;580.1;999;i
TC;aecogei999;p0p100;1987;644.8000000000001;999;i
TC;aecogei999;p0p100;1988;679.4000000000001;999;i
TC;aecogei999;p0p100;1989;677.9000000000001;999;i
TC;aecogei999;p0p100;1990;685.4000000000001;999;i
TC;aecogei999;p0p100;1991;646.4000000000001;999;i
TC;aecogei999;p0p100;1992;730;999;i
TC;aecogei999;p0p100;1993;764.3000000000001;999;i
TC;aecogei999;p0p100;1994;810.2;999;i
TC;aecogei999;p0p100;1995;792.5;999;i
TC;aecogei999;p0p100;1996;863.2;999;i
TC;aecogei999;p0p100;1997;861.9000000000001;999;i
TC;aecogei999;p0p100;1998;941.2;999;i
TC;aecogei999;p0p100;1999;968.2;999;i
TC;aecogei999;p0p100;2000;977.6;999;i
TC;aecogei999;p0p100;2001;977;999;i
TC;aecogei999;p0p100;2002;953.6;999;i
TC;aecogei999;p0p100;2003;983.8000000000001;999;i
TC;aecogei999;p0p100;2004;1105.9;999;i
TC;aecogei999;p0p100;2005;1290.5;999;i
TC;aecogei999;p0p100;2006;1501.7;999;i
TC;aecogei999;p0p100;2007;1556.1;999;i
TC;aecogei999;p0p100;2008;1805.8;999;i
TC;aecogei999;p0p100;2009;1414.6;999;i
TC;aecogei999;p0p100;2010;1329.8;999;i
TC;aecogei999;p0p100;2011;1423.3;999;i
TC;aecogei999;p0p100;2012;1256.1;999;i
TC;aecogei999;p0p100;2013;1218.1;999;i
TC;aecogei999;p0p100;2014;1270;999;i
TC;aecogei999;p0p100;2015;1270;999;i
TC;aecogei999;p0p100;2016;1252.5;999;i
TC;aecogei999;p0p100;2017;1130.2;999;i
TC;aecogei999;p0p100;2018;1122.6;999;i
TC;aecogei999;p0p100;2019;1173.2;999;i
TC;aecogei999;p0p100;2020;833.1;999;i
TC;aecogei999;p0p100;2021;816.3000000000001;999;i
TC;aecogei999;p0p100;2022;807.1;999;i
TC;aecogei999;p0p100;2023;850.5;999;i
TC;aedpgei992;p0p100;1980;409.6;992;i
TC;aedpgei992;p0p100;1981;424.4;992;i
TC;aedpgei992;p0p100;1982;424.3;992;i
TC;aedpgei992;p0p100;1983;440.8;992;i
TC;aedpgei992;p0p100;1984;455.9;992;i
TC;aedpgei992;p0p100;1985;468;992;i
TC;aedpgei992;p0p100;1986;489.2;992;i
TC;aedpgei992;p0p100;1987;496.8;992;i
TC;aedpgei992;p0p100;1988;512;992;i
TC;aedpgei992;p0p100;1989;510.9;992;i
TC;aedpgei992;p0p100;1990;498.7;992;i
TC;aedpgei992;p0p100;1991;520.6;992;i
TC;aedpgei992;p0p100;1992;536;992;i
TC;aedpgei992;p0p100;1993;571.3000000000001;992;i
TC;aedpgei992;p0p100;1994;629;992;i
TC;aedpgei992;p0p100;1995;625.9000000000001;992;i
TC;aedpgei992;p0p100;1996;673.9000000000001;992;i
TC;aedpgei992;p0p100;1997;726.6;992;i
TC;aedpgei992;p0p100;1998;787.8000000000001;992;i
TC;aedpgei992;p0p100;1999;877.4000000000001;992;i
TC;aedpgei992;p0p100;2000;871;992;i
TC;aedpgei992;p0p100;2001;927.7;992;i
TC;aedpgei992;p0p100;2002;889.2;992;i
TC;aedpgei992;p0p100;2003;913.8000000000001;992;i
TC;aedpgei992;p0p100;2004;917.5;992;i
TC;aedpgei992;p0p100;2005;1005.9;992;i
TC;aedpgei992;p0p100;2006;1102.3;992;i
TC;aedpgei992;p0p100;2007;1145.5;992;i
TC;aedpgei992;p0p100;2008;1209.7;992;i
TC;aedpgei992;p0p100;2009;983.9000000000001;992;i
TC;aedpgei992;p0p100;2010;925;992;i
TC;aedpgei992;p0p100;2011;899.3000000000001;992;i
TC;aedpgei992;p0p100;2012;854.7;992;i
TC;aedpgei992;p0p100;2013;796.7;992;i
TC;aedpgei992;p0p100;2014;815.4000000000001;992;i
TC;aedpgei992;p0p100;2015;835.4000000000001;992;i
TC;aedpgei992;p0p100;2016;831.2;992;i
TC;aedpgei992;p0p100;2017;746.9000000000001;992;i
TC;aedpgei992;p0p100;2018;790.2;992;i
TC;aedpgei992;p0p100;2019;801.5;992;i
TC;aedpgei992;p0p100;2020;583.5;992;i
TC;aedpgei992;p0p100;2021;583.2;992;i
TC;aedpgei992;p0p100;2022;594.4;992;i
TC;aedpgei992;p0p100;2023;626.4000000000001;992;i
TC;aedpgei999;p0p100;1980;191.9;999;i
TC;aedpgei999;p0p100;1981;203.5;999;i
TC;aedpgei999;p0p100;1982;209.3;999;i
TC;aedpgei999;p0p100;1983;223.7;999;i
TC;aedpgei999;p0p100;1984;238;999;i
TC;aedpgei999;p0p100;1985;251.1;999;i
TC;aedpgei999;p0p100;1986;269.1;999;i
TC;aedpgei999;p0p100;1987;280.2;999;i
TC;aedpgei999;p0p100;1988;295.8;999;i
TC;aedpgei999;p0p100;1989;301.7;999;i
TC;aedpgei999;p0p100;1990;298.9;999;i
TC;aedpgei999;p0p100;1991;314.2;999;i
TC;aedpgei999;p0p100;1992;325.6;999;i
TC;aedpgei999;p0p100;1993;350.1;999;i
TC;aedpgei999;p0p100;1994;389.3;999;i
TC;aedpgei999;p0p100;1995;391.8;999;i
TC;aedpgei999;p0p100;1996;426.5;999;i
TC;aedpgei999;p0p100;1997;464.6;999;i
TC;aedpgei999;p0p100;1998;508.1;999;i
TC;aedpgei999;p0p100;1999;570.3000000000001;999;i
TC;aedpgei999;p0p100;2000;569.7;999;i
TC;aedpgei999;p0p100;2001;609.6;999;i
TC;aedpgei999;p0p100;2002;586.9;999;i
TC;aedpgei999;p0p100;2003;607.4;999;i
TC;aedpgei999;p0p100;2004;615.8000000000001;999;i
TC;aedpgei999;p0p100;2005;682.8000000000001;999;i
TC;aedpgei999;p0p100;2006;757;999;i
TC;aedpgei999;p0p100;2007;795.7;999;i
TC;aedpgei999;p0p100;2008;848.7;999;i
TC;aedpgei999;p0p100;2009;696.1;999;i
TC;aedpgei999;p0p100;2010;659.2;999;i
TC;aedpgei999;p0p100;2011;645.5;999;i
TC;aedpgei999;p0p100;2012;618.4000000000001;999;i
TC;aedpgei999;p0p100;2013;581.7;999;i
TC;aedpgei999;p0p100;2014;600.6;999;i
TC;aedpgei999;p0p100;2015;621.8000000000001;999;i
TC;aedpgei999;p0p100;2016;625.6;999;i
TC;aedpgei999;p0p100;2017;567.2;999;i
TC;aedpgei999;p0p100;2018;605;999;i
TC;aedpgei999;p0p100;2019;618.1;999;i
TC;aedpgei999;p0p100;2020;452.2;999;i
TC;aedpgei999;p0p100;2021;453.3;999;i
TC;aedpgei999;p0p100;2022;462.8;999;i
TC;aedpgei999;p0p100;2023;487.6;999;i
TC;aedsgei992;p0p100;1980;186.4;992;i
TC;aedsgei992;p0p100;1981;197.8;992;i
TC;aedsgei992;p0p100;1982;196;992;i
TC;aedsgei992;p0p100;1983;206.3;992;i
TC;aedsgei992;p0p100;1984;210.6;992;i
TC;aedsgei992;p0p100;1985;213.1;992;i
TC;aedsgei992;p0p100;1986;212.6;992;i
TC;aedsgei992;p0p100;1987;212.1;992;i
TC;aedsgei992;p0p100;1988;204.6;992;i
TC;aedsgei992;p0p100;1989;215.5;992;i
TC;aedsgei992;p0p100;1990;216.3;992;i
TC;aedsgei992;p0p100;1991;237.4;992;i
TC;aedsgei992;p0p100;1992;258.7;992;i
TC;aedsgei992;p0p100;1993;278.8;992;i
TC;aedsgei992;p0p100;1994;297.4;992;i
TC;aedsgei992;p0p100;1995;291.8;992;i
TC;aedsgei992;p0p100;1996;307.3;992;i
TC;aedsgei992;p0p100;1997;326.3;992;i
TC;aedsgei992;p0p100;1998;341.7;992;i
TC;aedsgei992;p0p100;1999;358.9;992;i
TC;aedsgei992;p0p100;2000;355.6;992;i
TC;aedsgei992;p0p100;2001;385.8;992;i
TC;aedsgei992;p0p100;2002;377.4;992;i
TC;aedsgei992;p0p100;2003;401.4;992;i
TC;aedsgei992;p0p100;2004;423.5;992;i
TC;aedsgei992;p0p100;2005;479.9;992;i
TC;aedsgei992;p0p100;2006;543.8000000000001;992;i
TC;aedsgei992;p0p100;2007;572.4;992;i
TC;aedsgei992;p0p100;2008;607.5;992;i
TC;aedsgei992;p0p100;2009;499.8;992;i
TC;aedsgei992;p0p100;2010;487.1;992;i
TC;aedsgei992;p0p100;2011;492.4;992;i
TC;aedsgei992;p0p100;2012;445.6;992;i
TC;aedsgei992;p0p100;2013;443.2;992;i
TC;aedsgei992;p0p100;2014;475;992;i
TC;aedsgei992;p0p100;2015;512.1;992;i
TC;aedsgei992;p0p100;2016;497.2;992;i
TC;aedsgei992;p0p100;2017;448.9;992;i
TC;aedsgei992;p0p100;2018;464.4;992;i
TC;aedsgei992;p0p100;2019;437.6;992;i
TC;aedsgei992;p0p100;2020;320.3;992;i
TC;aedsgei992;p0p100;2021;323.6;992;i
TC;aedsgei992;p0p100;2022;324.6;992;i
TC;aedsgei992;p0p100;2023;342;992;i
TC;aedtgei992;p0p100;1980;239.1;992;i
TC;aedtgei992;p0p100;1981;244;992;i
TC;aedtgei992;p0p100;1982;241.9;992;i
TC;aedtgei992;p0p100;1983;248.4;992;i
TC;aedtgei992;p0p100;1984;249.5;992;i
TC;aedtgei992;p0p100;1985;260.7;992;i
TC;aedtgei992;p0p100;1986;272;992;i
TC;aedtgei992;p0p100;1987;271.7;992;i
TC;aedtgei992;p0p100;1988;270.6;992;i
TC;aedtgei992;p0p100;1989;281.7;992;i
TC;aedtgei992;p0p100;1990;288.5;992;i
TC;aedtgei992;p0p100;1991;300.6;992;i
TC;aedtgei992;p0p100;1992;310;992;i
TC;aedtgei992;p0p100;1993;327.4;992;i
TC;aedtgei992;p0p100;1994;348.9;992;i
TC;aedtgei992;p0p100;1995;357.3;992;i
TC;aedtgei992;p0p100;1996;394.3;992;i
TC;aedtgei992;p0p100;1997;434.8;992;i
TC;aedtgei992;p0p100;1998;494.9;992;i
TC;aedtgei992;p0p100;1999;550.8000000000001;992;i
TC;aedtgei992;p0p100;2000;556.5;992;i
TC;aedtgei992;p0p100;2001;603.2;992;i
TC;aedtgei992;p0p100;2002;592.6;992;i
TC;aedtgei992;p0p100;2003;610.6;992;i
TC;aedtgei992;p0p100;2004;618.4000000000001;992;i
TC;aedtgei992;p0p100;2005;705.6;992;i
TC;aedtgei992;p0p100;2006;781.3000000000001;992;i
TC;aedtgei992;p0p100;2007;803.5;992;i
TC;aedtgei992;p0p100;2008;884.5;992;i
TC;aedtgei992;p0p100;2009;720.8000000000001;992;i
TC;aedtgei992;p0p100;2010;688.6;992;i
TC;aedtgei992;p0p100;2011;700.6;992;i
TC;aedtgei992;p0p100;2012;672.9000000000001;992;i
TC;aedtgei992;p0p100;2013;652.8000000000001;992;i
TC;aedtgei992;p0p100;2014;678.2;992;i
TC;aedtgei992;p0p100;2015;728.8000000000001;992;i
TC;aedtgei992;p0p100;2016;732.7;992;i
TC;aedtgei992;p0p100;2017;667.8000000000001;992;i
TC;aedtgei992;p0p100;2018;691.6;992;i
TC;aedtgei992;p0p100;2019;692.2;992;i
TC;aedtgei992;p0p100;2020;507.2;992;i
TC;aedtgei992;p0p100;2021;508.6;992;i
TC;aedtgei992;p0p100;2022;516.2;992;i
TC;aedtgei992;p0p100;2023;544;992;i
TC;aedtgei999;p0p100;1980;112;999;i
TC;aedtgei999;p0p100;1981;117;999;i
TC;aedtgei999;p0p100;1982;119.4;999;i
TC;aedtgei999;p0p100;1983;126.1;999;i
TC;aedtgei999;p0p100;1984;130.3;999;i
TC;aedtgei999;p0p100;1985;139.9;999;i
TC;aedtgei999;p0p100;1986;149.6;999;i
TC;aedtgei999;p0p100;1987;153.2;999;i
TC;aedtgei999;p0p100;1988;156.3;999;i
TC;aedtgei999;p0p100;1989;166.4;999;i
TC;aedtgei999;p0p100;1990;172.9;999;i
TC;aedtgei999;p0p100;1991;181.4;999;i
