country;variable;percentile;year;value;age;pop
MS;acompxi999;p0p100;1970;199.3;999;i
MS;acompxi999;p0p100;1971;229;999;i
MS;acompxi999;p0p100;1972;197.2;999;i
MS;acompxi999;p0p100;1973;251.4;999;i
MS;acompxi999;p0p100;1974;194.8;999;i
MS;acompxi999;p0p100;1975;198.8;999;i
MS;acompxi999;p0p100;1976;209.1;999;i
MS;acompxi999;p0p100;1977;208.1;999;i
MS;acompxi999;p0p100;1978;229.1;999;i
MS;acompxi999;p0p100;1979;220.4;999;i
MS;acompxi999;p0p100;1980;269.5;999;i
MS;acompxi999;p0p100;1981;323.1;999;i
MS;acompxi999;p0p100;1982;296.9;999;i
MS;acompxi999;p0p100;1983;259.7;999;i
MS;acompxi999;p0p100;1984;287.8;999;i
MS;acompxi999;p0p100;1985;302.2;999;i
MS;acompxi999;p0p100;1986;218.4;999;i
MS;acompxi999;p0p100;1987;154;999;i
MS;acompxi999;p0p100;1988;106.1;999;i
MS;acompxi999;p0p100;1989;327.8;999;i
MS;acompxi999;p0p100;1990;298.4;999;i
MS;acompxi999;p0p100;1991;222.4;999;i
MS;acompxi999;p0p100;1992;197.8;999;i
MS;acompxi999;p0p100;1993;209.6;999;i
MS;acompxi999;p0p100;1994;198.7;999;i
MS;acompxi999;p0p100;1995;186;999;i
MS;acompxi999;p0p100;1996;136.7;999;i
MS;acompxi999;p0p100;1997;112.5;999;i
MS;acompxi999;p0p100;1998;90.2;999;i
MS;acompxi999;p0p100;1999;70.3;999;i
MS;acompxi999;p0p100;2000;58.90000000000001;999;i
MS;acompxi999;p0p100;2001;65.8;999;i
MS;acompxi999;p0p100;2002;56.40000000000001;999;i
MS;acompxi999;p0p100;2003;247.4;999;i
MS;acompxi999;p0p100;2004;65.3;999;i
MS;acompxi999;p0p100;2005;78.9;999;i
MS;acompxi999;p0p100;2006;108.6;999;i
MS;acompxi999;p0p100;2007;415.7;999;i
MS;acompxi999;p0p100;2008;331;999;i
MS;acompxi999;p0p100;2009;460.9;999;i
MS;acompxi999;p0p100;2010;285.3;999;i
MS;acompxi999;p0p100;2011;282.3;999;i
MS;acompxi999;p0p100;2012;277.6;999;i
MS;acompxi999;p0p100;2013;304.1;999;i
MS;acompxi999;p0p100;2014;108.4;999;i
MS;acompxi999;p0p100;2015;41.1;999;i
MS;acompxi999;p0p100;2016;86.60000000000001;999;i
MS;acompxi999;p0p100;2017;87.7;999;i
MS;acompxi999;p0p100;2018;78.30000000000001;999;i
MS;acompxi999;p0p100;2019;78.4;999;i
MS;acompxi999;p0p100;2020;81;999;i
MS;acompxi999;p0p100;2021;88.5;999;i
MS;acompxi999;p0p100;2022;83.5;999;i
MS;acompxi999;p0p100;2023;94.60000000000001;999;i
MS;aconfci992;p0p100;1970;2808.8;992;i
MS;aconfci992;p0p100;1971;2863.9;992;i
MS;aconfci992;p0p100;1972;2904.3;992;i
MS;aconfci992;p0p100;1973;2946.9;992;i
MS;aconfci992;p0p100;1974;2993.4;992;i
MS;aconfci992;p0p100;1975;3040.6;992;i
MS;aconfci992;p0p100;1976;3094.1;992;i
MS;aconfci992;p0p100;1977;3183.7;992;i
MS;aconfci992;p0p100;1978;3329;992;i
MS;aconfci992;p0p100;1979;3516.5;992;i
MS;aconfci992;p0p100;1980;3724.2;992;i
MS;aconfci992;p0p100;1981;3906.6;992;i
MS;aconfci992;p0p100;1982;4032.7;992;i
MS;aconfci992;p0p100;1983;4112.900000000001;992;i
MS;aconfci992;p0p100;1984;4205.3;992;i
MS;aconfci992;p0p100;1985;4335.5;992;i
MS;aconfci992;p0p100;1986;4504.2;992;i
MS;aconfci992;p0p100;1987;4724.1;992;i
MS;aconfci992;p0p100;1988;4983.6;992;i
MS;aconfci992;p0p100;1989;5228.700000000001;992;i
MS;aconfci992;p0p100;1990;5411.8;992;i
MS;aconfci992;p0p100;1991;5552.6;992;i
MS;aconfci992;p0p100;1992;5696.5;992;i
MS;aconfci992;p0p100;1993;5739;992;i
MS;aconfci992;p0p100;1994;5579.400000000001;992;i
MS;aconfci992;p0p100;1995;5174.400000000001;992;i
MS;aconfci992;p0p100;1996;4611.2;992;i
MS;aconfci992;p0p100;1997;4100.6;992;i
MS;aconfci992;p0p100;1998;3789.5;992;i
MS;aconfci992;p0p100;1999;3724.6;992;i
MS;aconfci992;p0p100;2000;3923.5;992;i
MS;aconfci992;p0p100;2001;4210.1;992;i
MS;aconfci992;p0p100;2002;4335;992;i
MS;aconfci992;p0p100;2003;4398.5;992;i
MS;aconfci992;p0p100;2004;4491;992;i
MS;aconfci992;p0p100;2005;4571.6;992;i
MS;aconfci992;p0p100;2006;4631.5;992;i
MS;aconfci992;p0p100;2007;4677.900000000001;992;i
MS;aconfci992;p0p100;2008;4699.5;992;i
MS;aconfci992;p0p100;2009;4676.7;992;i
MS;aconfci992;p0p100;2010;4631.8;992;i
MS;aconfci992;p0p100;2011;4637.7;992;i
MS;aconfci992;p0p100;2012;4651.8;992;i
MS;aconfci992;p0p100;2013;4655.7;992;i
MS;aconfci992;p0p100;2014;4646.6;992;i
MS;aconfci992;p0p100;2015;4655.2;992;i
MS;aconfci992;p0p100;2016;4664.400000000001;992;i
MS;aconfci992;p0p100;2017;5136.400000000001;992;i
MS;aconfci992;p0p100;2018;5702.400000000001;992;i
MS;aconfci992;p0p100;2019;5797.200000000001;992;i
MS;aconfci992;p0p100;2020;6167.8;992;i
MS;aconfci992;p0p100;2021;6664.700000000001;992;i
MS;aconfci992;p0p100;2022;7076.700000000001;992;i
MS;aconfci992;p0p100;2023;7469.1;992;i
MS;aconfci999;p0p100;1970;1425.1;999;i
MS;aconfci999;p0p100;1971;1464.2;999;i
MS;aconfci999;p0p100;1972;1501.1;999;i
MS;aconfci999;p0p100;1973;1541;999;i
MS;aconfci999;p0p100;1974;1583.8;999;i
MS;aconfci999;p0p100;1975;1629.3;999;i
MS;aconfci999;p0p100;1976;1680.9;999;i
MS;aconfci999;p0p100;1977;1754.3;999;i
MS;aconfci999;p0p100;1978;1860.7;999;i
MS;aconfci999;p0p100;1979;1995;999;i
MS;aconfci999;p0p100;1980;2144.4;999;i
MS;aconfci999;p0p100;1981;2282.3;999;i
MS;aconfci999;p0p100;1982;2392.2;999;i
MS;aconfci999;p0p100;1983;2479.4;999;i
MS;aconfci999;p0p100;1984;2574.5;999;i
MS;aconfci999;p0p100;1985;2691.9;999;i
MS;aconfci999;p0p100;1986;2833.5;999;i
MS;aconfci999;p0p100;1987;3005.5;999;i
MS;aconfci999;p0p100;1988;3198.1;999;i
MS;aconfci999;p0p100;1989;3379.4;999;i
MS;aconfci999;p0p100;1990;3523.5;999;i
MS;aconfci999;p0p100;1991;3648.1;999;i
MS;aconfci999;p0p100;1992;3789.4;999;i
MS;aconfci999;p0p100;1993;3874.9;999;i
MS;aconfci999;p0p100;1994;3827.6;999;i
MS;aconfci999;p0p100;1995;3605.7;999;i
MS;aconfci999;p0p100;1996;3260.4;999;i
MS;aconfci999;p0p100;1997;2941;999;i
MS;aconfci999;p0p100;1998;2751.8;999;i
MS;aconfci999;p0p100;1999;2728.7;999;i
MS;aconfci999;p0p100;2000;2891.1;999;i
MS;aconfci999;p0p100;2001;3107.5;999;i
MS;aconfci999;p0p100;2002;3194.9;999;i
MS;aconfci999;p0p100;2003;3242.6;999;i
MS;aconfci999;p0p100;2004;3319.1;999;i
MS;aconfci999;p0p100;2005;3389;999;i
MS;aconfci999;p0p100;2006;3440.1;999;i
MS;aconfci999;p0p100;2007;3473.4;999;i
MS;aconfci999;p0p100;2008;3484.1;999;i
MS;aconfci999;p0p100;2009;3463.1;999;i
MS;aconfci999;p0p100;2010;3419.9;999;i
MS;aconfci999;p0p100;2011;3423.4;999;i
MS;aconfci999;p0p100;2012;3439.1;999;i
MS;aconfci999;p0p100;2013;3441.1;999;i
MS;aconfci999;p0p100;2014;3440.5;999;i
MS;aconfci999;p0p100;2015;3470;999;i
MS;aconfci999;p0p100;2016;3497.6;999;i
MS;aconfci999;p0p100;2017;3925.3;999;i
MS;aconfci999;p0p100;2018;4459.6;999;i
MS;aconfci999;p0p100;2019;4545.1;999;i
MS;aconfci999;p0p100;2020;4872.6;999;i
MS;aconfci999;p0p100;2021;5324.8;999;i
MS;aconfci999;p0p100;2022;5703.3;999;i
MS;aconfci999;p0p100;2023;6050.6;999;i
MS;acitgri992;p0p100;1980;1152;992;i
MS;acitgri992;p0p100;1981;1240.6;992;i
MS;acitgri992;p0p100;1982;1093.9;992;i
MS;acitgri992;p0p100;1983;926.3000000000001;992;i
MS;acitgri992;p0p100;1984;990.1;992;i
MS;acitgri992;p0p100;1985;1073.2;992;i
MS;acitgri992;p0p100;1986;873;992;i
MS;acitgri992;p0p100;1987;833.7;992;i
MS;acitgri992;p0p100;1988;958.4000000000001;992;i
MS;acitgri992;p0p100;1989;1016.1;992;i
MS;acitgri992;p0p100;1990;1147.9;992;i
MS;acitgri992;p0p100;1991;1074;992;i
MS;acitgri992;p0p100;1992;1005.1;992;i
MS;acitgri992;p0p100;1993;966.4000000000001;992;i
MS;acitgri992;p0p100;1994;1047.9;992;i
MS;acitgri992;p0p100;1995;1093.1;992;i
MS;acitgri992;p0p100;1996;922.7;992;i
MS;acitgri992;p0p100;1997;771.5;992;i
MS;acitgri992;p0p100;1998;607.9;992;i
MS;acitgri992;p0p100;1999;685.8000000000001;992;i
MS;acitgri992;p0p100;2000;833;992;i
MS;acitgri992;p0p100;2001;917.7;992;i
MS;acitgri992;p0p100;2002;893.3000000000001;992;i
MS;acitgri992;p0p100;2003;1016.8;992;i
MS;acitgri992;p0p100;2004;1118.6;992;i
MS;acitgri992;p0p100;2005;1346.8;992;i
MS;acitgri992;p0p100;2006;1445.2;992;i
MS;acitgri992;p0p100;2007;1488.2;992;i
MS;acitgri992;p0p100;2008;1548.6;992;i
MS;acitgri992;p0p100;2009;1426.7;992;i
MS;acitgri992;p0p100;2010;1297.5;992;i
MS;acitgri992;p0p100;2011;1448;992;i
MS;acitgri992;p0p100;2012;1453.7;992;i
MS;acitgri992;p0p100;2013;1455;992;i
MS;acitgri992;p0p100;2014;1481.6;992;i
MS;acitgri992;p0p100;2015;1422;992;i
MS;acitgri992;p0p100;2016;1338.2;992;i
MS;acitgri992;p0p100;2017;1379.6;992;i
MS;acitgri992;p0p100;2018;1603.5;992;i
MS;acitgri992;p0p100;2019;1684.4;992;i
MS;acitgri992;p0p100;2020;1758.9;992;i
MS;acitgri992;p0p100;2021;1853.8;992;i
MS;acitgri992;p0p100;2022;1902.5;992;i
MS;acitgri992;p0p100;2023;1942.2;992;i
MS;adefgei999;p0p100;1980;260.8;999;i
MS;adefgei999;p0p100;1981;301;999;i
MS;adefgei999;p0p100;1982;363.5;999;i
MS;adefgei999;p0p100;1983;289;999;i
MS;adefgei999;p0p100;1984;284.4;999;i
MS;adefgei999;p0p100;1985;301;999;i
MS;adefgei999;p0p100;1986;294.8;999;i
MS;adefgei999;p0p100;1987;296.2;999;i
MS;adefgei999;p0p100;1988;334.3;999;i
MS;adefgei999;p0p100;1989;327.2;999;i
MS;adefgei999;p0p100;1990;373.7;999;i
MS;adefgei999;p0p100;1991;264.9;999;i
MS;adefgei999;p0p100;1992;286.5;999;i
MS;adefgei999;p0p100;1993;280;999;i
MS;adefgei999;p0p100;1994;332.4;999;i
MS;adefgei999;p0p100;1995;311.4;999;i
MS;adefgei999;p0p100;1996;259.2;999;i
MS;adefgei999;p0p100;1997;220.2;999;i
MS;adefgei999;p0p100;1998;197.1;999;i
MS;adefgei999;p0p100;1999;206.6;999;i
MS;adefgei999;p0p100;2000;228.8;999;i
MS;adefgei999;p0p100;2001;236.3;999;i
MS;adefgei999;p0p100;2002;254.3;999;i
MS;adefgei999;p0p100;2003;241;999;i
MS;adefgei999;p0p100;2004;243.3;999;i
MS;adefgei999;p0p100;2005;244.3;999;i
MS;adefgei999;p0p100;2006;239.7;999;i
MS;adefgei999;p0p100;2007;239.5;999;i
MS;adefgei999;p0p100;2008;259.4;999;i
MS;adefgei999;p0p100;2009;273.7;999;i
MS;adefgei999;p0p100;2010;245.7;999;i
MS;adefgei999;p0p100;2011;255.5;999;i
MS;adefgei999;p0p100;2012;267.5;999;i
MS;adefgei999;p0p100;2013;277.7;999;i
MS;adefgei999;p0p100;2014;269.9;999;i
MS;adefgei999;p0p100;2015;274.9;999;i
MS;adefgei999;p0p100;2016;269.6;999;i
MS;adefgei999;p0p100;2017;286;999;i
MS;adefgei999;p0p100;2018;329.7;999;i
MS;adefgei999;p0p100;2019;322.7;999;i
MS;adefgei999;p0p100;2020;400.3;999;i
MS;adefgei999;p0p100;2021;392.5;999;i
MS;adefgei999;p0p100;2022;385.3;999;i
MS;adefgei999;p0p100;2023;395.4;999;i
MS;adefgoi992;p0p100;1975;23.1;992;i
MS;adefgoi992;p0p100;1976;26.6;992;i
MS;adefgoi992;p0p100;1977;22.7;992;i
MS;adefgoi992;p0p100;1978;20.2;992;i
MS;adefgoi992;p0p100;1979;25.2;992;i
MS;adefgoi992;p0p100;1980;37.5;992;i
MS;adefgoi992;p0p100;1981;20.9;992;i
MS;adefgoi992;p0p100;1982;25.7;992;i
MS;adefgoi992;p0p100;1983;25.2;992;i
MS;adefgoi992;p0p100;1984;22.3;992;i
MS;adefgoi992;p0p100;1985;23.6;992;i
MS;acomnxi992;p0p100;1970;-391.9;992;i
MS;acomnxi992;p0p100;1971;-446.8;992;i
MS;acomnxi992;p0p100;1972;-380.5;992;i
MS;acomnxi992;p0p100;1973;-479.5;992;i
MS;acomnxi992;p0p100;1974;-367;992;i
MS;acomnxi992;p0p100;1975;-369.6;992;i
MS;acomnxi992;p0p100;1976;-383.6;992;i
MS;acomnxi992;p0p100;1977;-376.1;992;i
MS;acomnxi992;p0p100;1978;-408.1;992;i
MS;acomnxi992;p0p100;1979;-386.8;992;i
MS;acomnxi992;p0p100;1980;-466.2;992;i
MS;acomnxi992;p0p100;1981;-551;992;i
MS;acomnxi992;p0p100;1982;-498.4;992;i
MS;acomnxi992;p0p100;1983;-428.8;992;i
MS;acomnxi992;p0p100;1984;-468.1;992;i
MS;acomnxi992;p0p100;1985;-484.6;992;i
MS;acomnxi992;p0p100;1986;-345.5;992;i
MS;acomnxi992;p0p100;1987;-239.2;992;i
MS;acomnxi992;p0p100;1988;-161.9;992;i
MS;acomnxi992;p0p100;1989;-504.4;992;i
MS;acomnxi992;p0p100;1990;-456;992;i
MS;acomnxi992;p0p100;1991;-336.2;992;i
MS;acomnxi992;p0p100;1992;-293.2;992;i
MS;acomnxi992;p0p100;1993;-303.5;992;i
MS;acomnxi992;p0p100;1994;-239.9;992;i
MS;acomnxi992;p0p100;1995;-242.3;992;i
MS;acomnxi992;p0p100;1996;-171.8;992;i
MS;acomnxi992;p0p100;1997;-124.3;992;i
MS;acomnxi992;p0p100;1998;-95.30000000000001;992;i
MS;acomnxi992;p0p100;1999;-46.8;992;i
MS;acomnxi992;p0p100;2000;-18.3;992;i
MS;acomnxi992;p0p100;2001;-18.1;992;i
MS;acomnxi992;p0p100;2002;-3.9;992;i
MS;acomnxi992;p0p100;2003;-282.9;992;i
MS;acomnxi992;p0p100;2004;-20.1;992;i
MS;acomnxi992;p0p100;2005;-37.3;992;i
MS;acomnxi992;p0p100;2006;-80;992;i
MS;acomnxi992;p0p100;2007;-506;992;i
MS;acomnxi992;p0p100;2008;-388.4;992;i
MS;acomnxi992;p0p100;2009;-559.5;992;i
MS;acomnxi992;p0p100;2010;-322;992;i
MS;acomnxi992;p0p100;2011;-325.3;992;i
MS;acomnxi992;p0p100;2012;-323.6;992;i
MS;acomnxi992;p0p100;2013;-349.6;992;i
MS;acomnxi992;p0p100;2014;-146.3;992;i
MS;acomnxi992;p0p100;2015;3.8;992;i
MS;acomnxi992;p0p100;2016;-1.1;992;i
MS;acomnxi992;p0p100;2017;-44.1;992;i
MS;acomnxi992;p0p100;2018;-25.6;992;i
MS;acomnxi992;p0p100;2019;-19.3;992;i
MS;acomnxi992;p0p100;2020;-15.6;992;i
MS;acomnxi992;p0p100;2021;-30.5;992;i
MS;acomnxi992;p0p100;2022;-17.8;992;i
MS;acomnxi992;p0p100;2023;-21.2;992;i
MS;aecogei992;p0p100;1980;1247.4;992;i
MS;aecogei992;p0p100;1981;1282.1;992;i
MS;aecogei992;p0p100;1982;1465.5;992;i
MS;aecogei992;p0p100;1983;1350;992;i
MS;aecogei992;p0p100;1984;1350.6;992;i
MS;aecogei992;p0p100;1985;1391;992;i
MS;aecogei992;p0p100;1986;1420.9;992;i
MS;aecogei992;p0p100;1987;1532.3;992;i
MS;aecogei992;p0p100;1988;1650.5;992;i
MS;aecogei992;p0p100;1989;1586.3;992;i
MS;aecogei992;p0p100;1990;1619.2;992;i
MS;aecogei992;p0p100;1991;1373.6;992;i
MS;aecogei992;p0p100;1992;1542.7;992;i
MS;aecogei992;p0p100;1993;1544.7;992;i
MS;aecogei992;p0p100;1994;1690.8;992;i
MS;aecogei992;p0p100;1995;1557.6;992;i
MS;aecogei992;p0p100;1996;1275.1;992;i
MS;aecogei992;p0p100;1997;1037.5;992;i
MS;aecogei992;p0p100;1998;959.4000000000001;992;i
MS;aecogei992;p0p100;1999;965.2;992;i
MS;aecogei992;p0p100;2000;1053.2;992;i
MS;aecogei992;p0p100;2001;1116.4;992;i
MS;aecogei992;p0p100;2002;1187.1;992;i
MS;aecogei992;p0p100;2003;1180.9;992;i
MS;aecogei992;p0p100;2004;1301.3;992;i
MS;aecogei992;p0p100;2005;1420.9;992;i
MS;aecogei992;p0p100;2006;1443.8;992;i
MS;aecogei992;p0p100;2007;1475.6;992;i
MS;aecogei992;p0p100;2008;1707.5;992;i
MS;aecogei992;p0p100;2009;1741;992;i
MS;aecogei992;p0p100;2010;1552.6;992;i
MS;aecogei992;p0p100;2011;1737.6;992;i
MS;aecogei992;p0p100;2012;1607.9;992;i
MS;aecogei992;p0p100;2013;1621.6;992;i
MS;aecogei992;p0p100;2014;1629.4;992;i
MS;aecogei992;p0p100;2015;1534;992;i
MS;aecogei992;p0p100;2016;1479.6;992;i
MS;aecogei992;p0p100;2017;1457.3;992;i
MS;aecogei992;p0p100;2018;1563.3;992;i
MS;aecogei992;p0p100;2019;1646.6;992;i
MS;aecogei992;p0p100;2020;1852.6;992;i
MS;aecogei992;p0p100;2021;1803;992;i
MS;aecogei992;p0p100;2022;1739;992;i
MS;aecogei992;p0p100;2023;1775.3;992;i
MS;aecogei999;p0p100;1980;718.3000000000001;999;i
MS;aecogei999;p0p100;1981;749;999;i
MS;aecogei999;p0p100;1982;869.3000000000001;999;i
MS;aecogei999;p0p100;1983;813.8000000000001;999;i
MS;aecogei999;p0p100;1984;826.8000000000001;999;i
MS;aecogei999;p0p100;1985;863.7;999;i
MS;aecogei999;p0p100;1986;893.9000000000001;999;i
MS;aecogei999;p0p100;1987;974.9000000000001;999;i
MS;aecogei999;p0p100;1988;1059.2;999;i
MS;aecogei999;p0p100;1989;1025.3;999;i
MS;aecogei999;p0p100;1990;1054.2;999;i
MS;aecogei999;p0p100;1991;902.5;999;i
MS;aecogei999;p0p100;1992;1026.2;999;i
MS;aecogei999;p0p100;1993;1043;999;i
MS;aecogei999;p0p100;1994;1159.9;999;i
MS;aecogei999;p0p100;1995;1085.4;999;i
MS;aecogei999;p0p100;1996;901.6;999;i
MS;aecogei999;p0p100;1997;744.1;999;i
MS;aecogei999;p0p100;1998;696.7;999;i
MS;aecogei999;p0p100;1999;707.1;999;i
MS;aecogei999;p0p100;2000;776.1;999;i
MS;aecogei999;p0p100;2001;824;999;i
MS;aecogei999;p0p100;2002;874.9000000000001;999;i
MS;aecogei999;p0p100;2003;870.6;999;i
MS;aecogei999;p0p100;2004;961.7;999;i
MS;aecogei999;p0p100;2005;1053.4;999;i
MS;aecogei999;p0p100;2006;1072.4;999;i
MS;aecogei999;p0p100;2007;1095.7;999;i
MS;aecogei999;p0p100;2008;1265.9;999;i
MS;aecogei999;p0p100;2009;1289.3;999;i
MS;aecogei999;p0p100;2010;1146.4;999;i
MS;aecogei999;p0p100;2011;1282.6;999;i
MS;aecogei999;p0p100;2012;1188.7;999;i
MS;aecogei999;p0p100;2013;1198.5;999;i
MS;aecogei999;p0p100;2014;1206.5;999;i
MS;aecogei999;p0p100;2015;1143.5;999;i
MS;aecogei999;p0p100;2016;1109.5;999;i
MS;aecogei999;p0p100;2017;1113.7;999;i
MS;aecogei999;p0p100;2018;1222.6;999;i
MS;aecogei999;p0p100;2019;1290.9;999;i
MS;aecogei999;p0p100;2020;1463.6;999;i
MS;aecogei999;p0p100;2021;1440.5;999;i
MS;aecogei999;p0p100;2022;1401.5;999;i
MS;aecogei999;p0p100;2023;1438.1;999;i
MS;aedpgei992;p0p100;1980;599.6;992;i
MS;aedpgei992;p0p100;1981;622;992;i
MS;aedpgei992;p0p100;1982;633.3000000000001;992;i
MS;aedpgei992;p0p100;1983;597.1;992;i
MS;aedpgei992;p0p100;1984;613.8000000000001;992;i
MS;aedpgei992;p0p100;1985;641.6;992;i
MS;aedpgei992;p0p100;1986;659.2;992;i
MS;aedpgei992;p0p100;1987;665.8000000000001;992;i
MS;aedpgei992;p0p100;1988;718.6;992;i
MS;aedpgei992;p0p100;1989;705.8000000000001;992;i
MS;aedpgei992;p0p100;1990;706.1;992;i
MS;aedpgei992;p0p100;1991;667.6;992;i
MS;aedpgei992;p0p100;1992;688;992;i
MS;aedpgei992;p0p100;1993;707.5;992;i
MS;aedpgei992;p0p100;1994;812.6;992;i
MS;aedpgei992;p0p100;1995;770;992;i
MS;aedpgei992;p0p100;1996;630.1;992;i
MS;aedpgei992;p0p100;1997;559.2;992;i
MS;aedpgei992;p0p100;1998;517.9;992;i
MS;aedpgei992;p0p100;1999;568.5;992;i
MS;aedpgei992;p0p100;2000;613.7;992;i
MS;aedpgei992;p0p100;2001;696.5;992;i
MS;aedpgei992;p0p100;2002;730.6;992;i
MS;aedpgei992;p0p100;2003;729.1;992;i
MS;aedpgei992;p0p100;2004;724.7;992;i
MS;aedpgei992;p0p100;2005;751.8000000000001;992;i
MS;aedpgei992;p0p100;2006;727.9000000000001;992;i
MS;aedpgei992;p0p100;2007;754.6;992;i
MS;aedpgei992;p0p100;2008;802.5;992;i
MS;aedpgei992;p0p100;2009;856.8000000000001;992;i
MS;aedpgei992;p0p100;2010;769.6;992;i
MS;aedpgei992;p0p100;2011;788.1;992;i
MS;aedpgei992;p0p100;2012;791.7;992;i
MS;aedpgei992;p0p100;2013;774.3000000000001;992;i
MS;aedpgei992;p0p100;2014;770.6;992;i
MS;aedpgei992;p0p100;2015;751.1;992;i
MS;aedpgei992;p0p100;2016;738.9000000000001;992;i
MS;aedpgei992;p0p100;2017;731.3000000000001;992;i
MS;aedpgei992;p0p100;2018;842.5;992;i
MS;aedpgei992;p0p100;2019;867.5;992;i
MS;aedpgei992;p0p100;2020;1005.5;992;i
MS;aedpgei992;p0p100;2021;1001.3;992;i
MS;aedpgei992;p0p100;2022;997.1;992;i
MS;aedpgei992;p0p100;2023;1017.9;992;i
MS;aedpgei999;p0p100;1980;345.2;999;i
MS;aedpgei999;p0p100;1981;363.4;999;i
MS;aedpgei999;p0p100;1982;375.7;999;i
MS;aedpgei999;p0p100;1983;359.9;999;i
MS;aedpgei999;p0p100;1984;375.8;999;i
MS;aedpgei999;p0p100;1985;398.4;999;i
MS;aedpgei999;p0p100;1986;414.7;999;i
MS;aedpgei999;p0p100;1987;423.6;999;i
MS;aedpgei999;p0p100;1988;461.1;999;i
MS;aedpgei999;p0p100;1989;456.2;999;i
MS;aedpgei999;p0p100;1990;459.7;999;i
MS;aedpgei999;p0p100;1991;438.6;999;i
MS;aedpgei999;p0p100;1992;457.7;999;i
MS;aedpgei999;p0p100;1993;477.7;999;i
MS;aedpgei999;p0p100;1994;557.4;999;i
MS;aedpgei999;p0p100;1995;536.5;999;i
MS;aedpgei999;p0p100;1996;445.5;999;i
MS;aedpgei999;p0p100;1997;401.1;999;i
MS;aedpgei999;p0p100;1998;376.1;999;i
MS;aedpgei999;p0p100;1999;416.5;999;i
MS;aedpgei999;p0p100;2000;452.2;999;i
MS;aedpgei999;p0p100;2001;514.1;999;i
MS;aedpgei999;p0p100;2002;538.5;999;i
MS;aedpgei999;p0p100;2003;537.5;999;i
MS;aedpgei999;p0p100;2004;535.6;999;i
MS;aedpgei999;p0p100;2005;557.3000000000001;999;i
MS;aedpgei999;p0p100;2006;540.6;999;i
MS;aedpgei999;p0p100;2007;560.3000000000001;999;i
MS;aedpgei999;p0p100;2008;595;999;i
MS;aedpgei999;p0p100;2009;634.4000000000001;999;i
MS;aedpgei999;p0p100;2010;568.2;999;i
MS;aedpgei999;p0p100;2011;581.7;999;i
MS;aedpgei999;p0p100;2012;585.3000000000001;999;i
MS;aedpgei999;p0p100;2013;572.3000000000001;999;i
MS;aedpgei999;p0p100;2014;570.6;999;i
MS;aedpgei999;p0p100;2015;559.9;999;i
MS;aedpgei999;p0p100;2016;554.1;999;i
MS;aedpgei999;p0p100;2017;558.9;999;i
MS;aedpgei999;p0p100;2018;658.9000000000001;999;i
MS;aedpgei999;p0p100;2019;680.2;999;i
MS;aedpgei999;p0p100;2020;794.3000000000001;999;i
MS;aedpgei999;p0p100;2021;800;999;i
MS;aedpgei999;p0p100;2022;803.6;999;i
MS;aedpgei999;p0p100;2023;824.6;999;i
MS;aedsgei999;p0p100;1980;157.1;999;i
MS;aedsgei999;p0p100;1981;169.3;999;i
MS;aedsgei999;p0p100;1982;173.5;999;i
MS;aedsgei999;p0p100;1983;168.5;999;i
MS;aedsgei999;p0p100;1984;173.6;999;i
MS;aedsgei999;p0p100;1985;181.4;999;i
MS;aedsgei999;p0p100;1986;180.3;999;i
MS;aedsgei999;p0p100;1987;180.8;999;i
MS;aedsgei999;p0p100;1988;184.2;999;i
MS;aedsgei999;p0p100;1989;192.4;999;i
MS;aedsgei999;p0p100;1990;199.4;999;i
MS;aedsgei999;p0p100;1991;200;999;i
MS;aedsgei999;p0p100;1992;220.9;999;i
MS;aedsgei999;p0p100;1993;233.1;999;i
MS;aedsgei999;p0p100;1994;263.6;999;i
MS;aedsgei999;p0p100;1995;250.2;999;i
MS;aedsgei999;p0p100;1996;203.1;999;i
MS;aedsgei999;p0p100;1997;180.1;999;i
MS;aedsgei999;p0p100;1998;163.1;999;i
MS;aedsgei999;p0p100;1999;170.4;999;i
MS;aedsgei999;p0p100;2000;184.6;999;i
MS;aedsgei999;p0p100;2001;213.8;999;i
MS;aedsgei999;p0p100;2002;228.5;999;i
MS;aedsgei999;p0p100;2003;236.1;999;i
MS;aedsgei999;p0p100;2004;247.2;999;i
MS;aedsgei999;p0p100;2005;265.9;999;i
MS;aedsgei999;p0p100;2006;266.7;999;i
MS;aedsgei999;p0p100;2007;280;999;i
MS;aedsgei999;p0p100;2008;298.8;999;i
MS;aedsgei999;p0p100;2009;322.3;999;i
MS;aedsgei999;p0p100;2010;299.2;999;i
MS;aedsgei999;p0p100;2011;318.5;999;i
MS;aedsgei999;p0p100;2012;305.1;999;i
MS;aedsgei999;p0p100;2013;318.4;999;i
MS;aedsgei999;p0p100;2014;332.4;999;i
MS;aedsgei999;p0p100;2015;343.2;999;i
MS;aedsgei999;p0p100;2016;331.4;999;i
MS;aedsgei999;p0p100;2017;335.9;999;i
MS;aedsgei999;p0p100;2018;387.3;999;i
MS;aedsgei999;p0p100;2019;371.3;999;i
MS;aedsgei999;p0p100;2020;436;999;i
MS;aedsgei999;p0p100;2021;443.8;999;i
MS;aedsgei999;p0p100;2022;438.8;999;i
MS;aedsgei999;p0p100;2023;450.2;999;i
MS;aedtgei992;p0p100;1980;350;992;i
MS;aedtgei992;p0p100;1981;357.7;992;i
