country;variable;percentile;year;value;age;pop
BQ;acomnxi999;p0p100;1970;-28.6;999;i
BQ;acomnxi999;p0p100;1971;-43.8;999;i
BQ;acomnxi999;p0p100;1972;-22.3;999;i
BQ;acomnxi999;p0p100;1973;-56.2;999;i
BQ;acomnxi999;p0p100;1974;4.9;999;i
BQ;acomnxi999;p0p100;1975;13.7;999;i
BQ;acomnxi999;p0p100;1976;25.1;999;i
BQ;acomnxi999;p0p100;1977;100;999;i
BQ;acomnxi999;p0p100;1978;139.9;999;i
BQ;acomnxi999;p0p100;1979;188.2;999;i
BQ;acomnxi999;p0p100;1980;124.2;999;i
BQ;acomnxi999;p0p100;1981;162.3;999;i
BQ;acomnxi999;p0p100;1982;320.9;999;i
BQ;acomnxi999;p0p100;1983;402.6;999;i
BQ;acomnxi999;p0p100;1984;385.1;999;i
BQ;acomnxi999;p0p100;1985;238.2;999;i
BQ;acomnxi999;p0p100;1986;453;999;i
BQ;acomnxi999;p0p100;1987;563;999;i
BQ;acomnxi999;p0p100;1988;599.3000000000001;999;i
BQ;acomnxi999;p0p100;1989;790;999;i
BQ;acomnxi999;p0p100;1990;676.9000000000001;999;i
BQ;acomnxi999;p0p100;1991;869.3000000000001;999;i
BQ;acomnxi999;p0p100;1992;1483;999;i
BQ;acomnxi999;p0p100;1993;1131.1;999;i
BQ;acomnxi999;p0p100;1994;1018.8;999;i
BQ;acomnxi999;p0p100;1995;703.4000000000001;999;i
BQ;acomnxi999;p0p100;1996;709.1;999;i
BQ;acomnxi999;p0p100;1997;626.1;999;i
BQ;acomnxi999;p0p100;1998;342.4;999;i
BQ;acomnxi999;p0p100;1999;536.3000000000001;999;i
BQ;acomnxi999;p0p100;2000;439.4;999;i
BQ;acomnxi999;p0p100;2001;528;999;i
BQ;acomnxi999;p0p100;2002;483.6;999;i
BQ;acomnxi999;p0p100;2003;553.5;999;i
BQ;acomnxi999;p0p100;2004;52.8;999;i
BQ;acomnxi999;p0p100;2005;48.1;999;i
BQ;acomnxi999;p0p100;2006;-100.3;999;i
BQ;acomnxi999;p0p100;2007;129;999;i
BQ;acomnxi999;p0p100;2008;237.7;999;i
BQ;acomnxi999;p0p100;2009;250.6;999;i
BQ;acomnxi999;p0p100;2010;200.2;999;i
BQ;acomnxi999;p0p100;2011;102.7;999;i
BQ;acomnxi999;p0p100;2012;-58.6;999;i
BQ;acomnxi999;p0p100;2013;-25.1;999;i
BQ;acomnxi999;p0p100;2014;-50.3;999;i
BQ;acomnxi999;p0p100;2015;66.9;999;i
BQ;acomnxi999;p0p100;2016;32.8;999;i
BQ;acomnxi999;p0p100;2017;44.1;999;i
BQ;acomnxi999;p0p100;2018;32.7;999;i
BQ;acomnxi999;p0p100;2019;96.5;999;i
BQ;acomnxi999;p0p100;2020;59;999;i
BQ;acomnxi999;p0p100;2021;44.6;999;i
BQ;acomnxi999;p0p100;2022;103.5;999;i
BQ;acomnxi999;p0p100;2023;25;999;i
BQ;acomrxi992;p0p100;1970;173.8;992;i
BQ;acomrxi992;p0p100;1971;205.2;992;i
BQ;acomrxi992;p0p100;1972;242.2;992;i
BQ;acomrxi992;p0p100;1973;296;992;i
BQ;acomrxi992;p0p100;1974;396.1;992;i
BQ;acomrxi992;p0p100;1975;484.7;992;i
BQ;acomrxi992;p0p100;1976;555.9;992;i
BQ;acomrxi992;p0p100;1977;766.9000000000001;992;i
BQ;acomrxi992;p0p100;1978;971.3000000000001;992;i
BQ;acomrxi992;p0p100;1979;996.4000000000001;992;i
BQ;acomrxi992;p0p100;1980;1058.1;992;i
BQ;acomrxi992;p0p100;1981;1423.2;992;i
BQ;acomrxi992;p0p100;1982;1552.1;992;i
BQ;acomrxi992;p0p100;1983;1583.6;992;i
BQ;acomrxi992;p0p100;1984;1622;992;i
BQ;acomrxi992;p0p100;1985;1551.1;992;i
BQ;acomrxi992;p0p100;1986;2024.6;992;i
BQ;acomrxi992;p0p100;1987;2140.9;992;i
BQ;acomrxi992;p0p100;1988;2094.5;992;i
BQ;acomrxi992;p0p100;1989;2513.4;992;i
BQ;acomrxi992;p0p100;1990;2261.5;992;i
BQ;acomrxi992;p0p100;1991;2542.1;992;i
BQ;acomrxi992;p0p100;1992;3474;992;i
BQ;acomrxi992;p0p100;1993;2882.1;992;i
BQ;acomrxi992;p0p100;1994;2659.1;992;i
BQ;acomrxi992;p0p100;1995;2128.9;992;i
BQ;acomrxi992;p0p100;1996;2188.6;992;i
BQ;acomrxi992;p0p100;1997;2081.9;992;i
BQ;acomrxi992;p0p100;1998;1686.5;992;i
BQ;acomrxi992;p0p100;1999;1851.1;992;i
BQ;acomrxi992;p0p100;2000;1703.1;992;i
BQ;acomrxi992;p0p100;2001;1955.2;992;i
BQ;acomrxi992;p0p100;2002;1779.6;992;i
BQ;acomrxi992;p0p100;2003;1881.1;992;i
BQ;acomrxi992;p0p100;2004;1133.6;992;i
BQ;acomrxi992;p0p100;2005;1039.1;992;i
BQ;acomrxi992;p0p100;2006;1018.8;992;i
BQ;acomrxi992;p0p100;2007;1033;992;i
BQ;acomrxi992;p0p100;2008;1095.9;992;i
BQ;acomrxi992;p0p100;2009;1109;992;i
BQ;acomrxi992;p0p100;2010;1015.4;992;i
BQ;acomrxi992;p0p100;2011;830.2;992;i
BQ;acomrxi992;p0p100;2012;743.4000000000001;992;i
BQ;acomrxi992;p0p100;2013;792.2;992;i
BQ;acomrxi992;p0p100;2014;771;992;i
BQ;acomrxi992;p0p100;2015;793.1;992;i
BQ;acomrxi992;p0p100;2016;767.3000000000001;992;i
BQ;acomrxi992;p0p100;2017;758.2;992;i
BQ;acomrxi992;p0p100;2018;716.2;992;i
BQ;acomrxi992;p0p100;2019;786.6;992;i
BQ;acomrxi992;p0p100;2020;706.1;992;i
BQ;acomrxi992;p0p100;2021;737.9000000000001;992;i
BQ;acomrxi992;p0p100;2022;812.4000000000001;992;i
BQ;acomrxi992;p0p100;2023;773.8000000000001;992;i
BQ;acomrxi999;p0p100;1970;91.4;999;i
BQ;acomrxi999;p0p100;1971;107.4;999;i
BQ;acomrxi999;p0p100;1972;127;999;i
BQ;acomrxi999;p0p100;1973;156.8;999;i
BQ;acomrxi999;p0p100;1974;212.8;999;i
BQ;acomrxi999;p0p100;1975;264.5;999;i
BQ;acomrxi999;p0p100;1976;308.6;999;i
BQ;acomrxi999;p0p100;1977;433.7;999;i
BQ;acomrxi999;p0p100;1978;560.2;999;i
BQ;acomrxi999;p0p100;1979;585.6;999;i
BQ;acomrxi999;p0p100;1980;633.2;999;i
BQ;acomrxi999;p0p100;1981;864.8000000000001;999;i
BQ;acomrxi999;p0p100;1982;954;999;i
BQ;acomrxi999;p0p100;1983;982.7;999;i
BQ;acomrxi999;p0p100;1984;1015.5;999;i
BQ;acomrxi999;p0p100;1985;979;999;i
BQ;acomrxi999;p0p100;1986;1287.9;999;i
BQ;acomrxi999;p0p100;1987;1371.1;999;i
BQ;acomrxi999;p0p100;1988;1347.6;999;i
BQ;acomrxi999;p0p100;1989;1621.7;999;i
BQ;acomrxi999;p0p100;1990;1459.8;999;i
BQ;acomrxi999;p0p100;1991;1637.6;999;i
BQ;acomrxi999;p0p100;1992;2238.5;999;i
BQ;acomrxi999;p0p100;1993;1869.5;999;i
BQ;acomrxi999;p0p100;1994;1741.7;999;i
BQ;acomrxi999;p0p100;1995;1408.3;999;i
BQ;acomrxi999;p0p100;1996;1460.8;999;i
BQ;acomrxi999;p0p100;1997;1400.2;999;i
BQ;acomrxi999;p0p100;1998;1141.6;999;i
BQ;acomrxi999;p0p100;1999;1258.3;999;i
BQ;acomrxi999;p0p100;2000;1158.5;999;i
BQ;acomrxi999;p0p100;2001;1329.3;999;i
BQ;acomrxi999;p0p100;2002;1214.8;999;i
BQ;acomrxi999;p0p100;2003;1296;999;i
BQ;acomrxi999;p0p100;2004;790.5;999;i
BQ;acomrxi999;p0p100;2005;734.6;999;i
BQ;acomrxi999;p0p100;2006;730.1;999;i
BQ;acomrxi999;p0p100;2007;749.7;999;i
BQ;acomrxi999;p0p100;2008;804.4000000000001;999;i
BQ;acomrxi999;p0p100;2009;822.3000000000001;999;i
BQ;acomrxi999;p0p100;2010;759.9000000000001;999;i
BQ;acomrxi999;p0p100;2011;625.9000000000001;999;i
BQ;acomrxi999;p0p100;2012;563.6;999;i
BQ;acomrxi999;p0p100;2013;603.8000000000001;999;i
BQ;acomrxi999;p0p100;2014;590.7;999;i
BQ;acomrxi999;p0p100;2015;610.6;999;i
BQ;acomrxi999;p0p100;2016;593.2;999;i
BQ;acomrxi999;p0p100;2017;587.9;999;i
BQ;acomrxi999;p0p100;2018;556.2;999;i
BQ;acomrxi999;p0p100;2019;611.5;999;i
BQ;acomrxi999;p0p100;2020;549.1;999;i
BQ;acomrxi999;p0p100;2021;574.1;999;i
BQ;acomrxi999;p0p100;2022;632.1;999;i
BQ;acomrxi999;p0p100;2023;601.9;999;i
BQ;aconfci992;p0p100;1970;1060.8;992;i
BQ;aconfci992;p0p100;1971;1267;992;i
BQ;aconfci992;p0p100;1972;1519;992;i
BQ;aconfci992;p0p100;1973;1836.1;992;i
BQ;aconfci992;p0p100;1974;2239.9;992;i
BQ;aconfci992;p0p100;1975;2726.5;992;i
BQ;aconfci992;p0p100;1976;3295.2;992;i
BQ;aconfci992;p0p100;1977;3963.7;992;i
BQ;aconfci992;p0p100;1978;4739.7;992;i
BQ;aconfci992;p0p100;1979;5599.200000000001;992;i
BQ;aconfci992;p0p100;1980;6474.200000000001;992;i
BQ;aconfci992;p0p100;1981;7335.900000000001;992;i
BQ;aconfci992;p0p100;1982;8160.400000000001;992;i
BQ;aconfci992;p0p100;1983;8915.1;992;i
BQ;aconfci992;p0p100;1984;9678.4;992;i
BQ;aconfci992;p0p100;1985;10546.5;992;i
BQ;aconfci992;p0p100;1986;11506.1;992;i
BQ;aconfci992;p0p100;1987;12309;992;i
BQ;aconfci992;p0p100;1988;12894.1;992;i
BQ;aconfci992;p0p100;1989;13271.3;992;i
BQ;aconfci992;p0p100;1990;13447;992;i
BQ;aconfci992;p0p100;1991;13505;992;i
BQ;aconfci992;p0p100;1992;13467;992;i
BQ;aconfci992;p0p100;1993;13320.4;992;i
BQ;aconfci992;p0p100;1994;13090.4;992;i
BQ;aconfci992;p0p100;1995;12800.7;992;i
BQ;aconfci992;p0p100;1996;12467.3;992;i
BQ;aconfci992;p0p100;1997;12085.4;992;i
BQ;aconfci992;p0p100;1998;11684.5;992;i
BQ;aconfci992;p0p100;1999;11351;992;i
BQ;aconfci992;p0p100;2000;11128.4;992;i
BQ;aconfci992;p0p100;2001;10851.9;992;i
BQ;aconfci992;p0p100;2002;10322.5;992;i
BQ;aconfci992;p0p100;2003;9661.300000000001;992;i
BQ;aconfci992;p0p100;2004;8998.7;992;i
BQ;aconfci992;p0p100;2005;8380.1;992;i
BQ;aconfci992;p0p100;2006;7874.700000000001;992;i
BQ;aconfci992;p0p100;2007;7472.700000000001;992;i
BQ;aconfci992;p0p100;2008;7150;992;i
BQ;aconfci992;p0p100;2009;6870.700000000001;992;i
BQ;aconfci992;p0p100;2010;6622.200000000001;992;i
BQ;aconfci992;p0p100;2011;6424;992;i
BQ;aconfci992;p0p100;2012;6300.900000000001;992;i
BQ;aconfci992;p0p100;2013;6209.1;992;i
BQ;aconfci992;p0p100;2014;6112.400000000001;992;i
BQ;aconfci992;p0p100;2015;6006.8;992;i
BQ;aconfci992;p0p100;2016;5888.700000000001;992;i
BQ;aconfci992;p0p100;2017;5764.200000000001;992;i
BQ;aconfci992;p0p100;2018;5646.3;992;i
BQ;aconfci992;p0p100;2019;5564.900000000001;992;i
BQ;aconfci992;p0p100;2020;5543.6;992;i
BQ;aconfci992;p0p100;2021;5637.5;992;i
BQ;aconfci992;p0p100;2022;5863.3;992;i
BQ;aconfci992;p0p100;2023;6179.400000000001;992;i
BQ;aconfci999;p0p100;1970;557.8000000000001;999;i
BQ;aconfci999;p0p100;1971;663.3000000000001;999;i
BQ;aconfci999;p0p100;1972;796.4000000000001;999;i
BQ;aconfci999;p0p100;1973;972.6;999;i
BQ;aconfci999;p0p100;1974;1203.3;999;i
BQ;aconfci999;p0p100;1975;1487.7;999;i
BQ;aconfci999;p0p100;1976;1829.4;999;i
BQ;aconfci999;p0p100;1977;2241.4;999;i
BQ;aconfci999;p0p100;1978;2733.5;999;i
BQ;aconfci999;p0p100;1979;3290.6;999;i
BQ;aconfci999;p0p100;1980;3874;999;i
BQ;aconfci999;p0p100;1981;4457.8;999;i
BQ;aconfci999;p0p100;1982;5015.6;999;i
BQ;aconfci999;p0p100;1983;5532.400000000001;999;i
BQ;aconfci999;p0p100;1984;6059.3;999;i
BQ;aconfci999;p0p100;1985;6656.8;999;i
BQ;aconfci999;p0p100;1986;7319.5;999;i
BQ;aconfci999;p0p100;1987;7882.700000000001;999;i
BQ;aconfci999;p0p100;1988;8296.4;999;i
BQ;aconfci999;p0p100;1989;8562.9;999;i
BQ;aconfci999;p0p100;1990;8680.2;999;i
BQ;aconfci999;p0p100;1991;8699.9;999;i
BQ;aconfci999;p0p100;1992;8677.7;999;i
BQ;aconfci999;p0p100;1993;8640.300000000001;999;i
BQ;aconfci999;p0p100;1994;8574.4;999;i
BQ;aconfci999;p0p100;1995;8467.9;999;i
BQ;aconfci999;p0p100;1996;8321.2;999;i
BQ;aconfci999;p0p100;1997;8128;999;i
BQ;aconfci999;p0p100;1998;7909.200000000001;999;i
BQ;aconfci999;p0p100;1999;7716.200000000001;999;i
BQ;aconfci999;p0p100;2000;7569.900000000001;999;i
BQ;aconfci999;p0p100;2001;7377.8;999;i
BQ;aconfci999;p0p100;2002;7046.1;999;i
BQ;aconfci999;p0p100;2003;6656.400000000001;999;i
BQ;aconfci999;p0p100;2004;6275.6;999;i
BQ;aconfci999;p0p100;2005;5924.8;999;i
BQ;aconfci999;p0p100;2006;5642.8;999;i
BQ;aconfci999;p0p100;2007;5423;999;i
BQ;aconfci999;p0p100;2008;5248.400000000001;999;i
BQ;aconfci999;p0p100;2009;5094.200000000001;999;i
BQ;aconfci999;p0p100;2010;4955.900000000001;999;i
BQ;aconfci999;p0p100;2011;4843.3;999;i
BQ;aconfci999;p0p100;2012;4776.900000000001;999;i
BQ;aconfci999;p0p100;2013;4732.400000000001;999;i
BQ;aconfci999;p0p100;2014;4682.8;999;i
BQ;aconfci999;p0p100;2015;4624.6;999;i
BQ;aconfci999;p0p100;2016;4552.900000000001;999;i
BQ;aconfci999;p0p100;2017;4469.5;999;i
BQ;aconfci999;p0p100;2018;4385.2;999;i
BQ;aconfci999;p0p100;2019;4325.7;999;i
BQ;aconfci999;p0p100;2020;4311;999;i
BQ;aconfci999;p0p100;2021;4386.5;999;i
BQ;aconfci999;p0p100;2022;4562.2;999;i
BQ;aconfci999;p0p100;2023;4806.400000000001;999;i
BQ;adefgei992;p0p100;1980;644.5;992;i
BQ;adefgei992;p0p100;1981;822.5;992;i
BQ;adefgei992;p0p100;1982;1018.4;992;i
BQ;adefgei992;p0p100;1983;867.1;992;i
BQ;adefgei992;p0p100;1984;845.5;992;i
BQ;adefgei992;p0p100;1985;873.4000000000001;992;i
BQ;adefgei992;p0p100;1986;1098.6;992;i
BQ;adefgei992;p0p100;1987;1054.1;992;i
BQ;adefgei992;p0p100;1988;1075.1;992;i
BQ;adefgei992;p0p100;1989;1081.1;992;i
BQ;adefgei992;p0p100;1990;1131;992;i
BQ;adefgei992;p0p100;1991;831.1;992;i
BQ;adefgei992;p0p100;1992;858;992;i
BQ;adefgei992;p0p100;1993;810.3000000000001;992;i
BQ;adefgei992;p0p100;1994;845.7;992;i
BQ;adefgei992;p0p100;1995;791.2;992;i
BQ;adefgei992;p0p100;1996;820.7;992;i
BQ;adefgei992;p0p100;1997;801;992;i
BQ;adefgei992;p0p100;1998;733.4000000000001;992;i
BQ;adefgei992;p0p100;1999;715.5;992;i
BQ;adefgei992;p0p100;2000;725.3000000000001;992;i
BQ;adefgei992;p0p100;2001;704.8000000000001;992;i
BQ;adefgei992;p0p100;2002;675.6;992;i
BQ;adefgei992;p0p100;2003;607.8000000000001;992;i
BQ;adefgei992;p0p100;2004;558.4;992;i
BQ;adefgei992;p0p100;2005;485.7;992;i
BQ;adefgei992;p0p100;2006;466.9;992;i
BQ;adefgei992;p0p100;2007;447.1;992;i
BQ;adefgei992;p0p100;2008;464.2;992;i
BQ;adefgei992;p0p100;2009;462.5;992;i
BQ;adefgei992;p0p100;2010;450.2;992;i
BQ;adefgei992;p0p100;2011;407.3;992;i
BQ;adefgei992;p0p100;2012;424.2;992;i
BQ;adefgei992;p0p100;2013;451.6;992;i
BQ;adefgei992;p0p100;2014;414.1;992;i
BQ;adefgei992;p0p100;2015;418.4;992;i
BQ;adefgei992;p0p100;2016;406.1;992;i
BQ;adefgei992;p0p100;2017;401.8;992;i
BQ;adefgei992;p0p100;2018;398.7;992;i
BQ;adefgei992;p0p100;2019;390.1;992;i
BQ;adefgei992;p0p100;2020;373.8;992;i
BQ;adefgei992;p0p100;2021;380.9;992;i
BQ;adefgei992;p0p100;2022;380.3;992;i
BQ;adefgei992;p0p100;2023;402.1;992;i
BQ;adefgei999;p0p100;1980;385.6;999;i
BQ;adefgei999;p0p100;1981;499.8;999;i
BQ;adefgei999;p0p100;1982;626;999;i
BQ;adefgei999;p0p100;1983;538.1;999;i
BQ;adefgei999;p0p100;1984;529.3000000000001;999;i
BQ;adefgei999;p0p100;1985;551.3000000000001;999;i
BQ;adefgei999;p0p100;1986;698.9000000000001;999;i
BQ;adefgei999;p0p100;1987;675;999;i
BQ;adefgei999;p0p100;1988;691.8000000000001;999;i
BQ;adefgei999;p0p100;1989;697.5;999;i
BQ;adefgei999;p0p100;1990;730.1;999;i
BQ;adefgei999;p0p100;1991;535.4;999;i
BQ;adefgei999;p0p100;1992;552.9;999;i
BQ;adefgei999;p0p100;1993;525.6;999;i
BQ;adefgei999;p0p100;1994;554;999;i
BQ;adefgei999;p0p100;1995;523.4;999;i
BQ;adefgei999;p0p100;1996;547.8000000000001;999;i
BQ;adefgei999;p0p100;1997;538.7;999;i
BQ;adefgei999;p0p100;1998;496.4;999;i
BQ;adefgei999;p0p100;1999;486.4;999;i
BQ;adefgei999;p0p100;2000;493.4;999;i
BQ;adefgei999;p0p100;2001;479.2;999;i
BQ;adefgei999;p0p100;2002;461.2;999;i
BQ;adefgei999;p0p100;2003;418.8;999;i
BQ;adefgei999;p0p100;2004;389.4;999;i
BQ;adefgei999;p0p100;2005;343.4;999;i
BQ;adefgei999;p0p100;2006;334.6;999;i
BQ;adefgei999;p0p100;2007;324.5;999;i
BQ;adefgei999;p0p100;2008;340.7;999;i
BQ;adefgei999;p0p100;2009;342.9;999;i
BQ;adefgei999;p0p100;2010;336.9;999;i
BQ;adefgei999;p0p100;2011;307.1;999;i
BQ;adefgei999;p0p100;2012;321.6;999;i
BQ;adefgei999;p0p100;2013;344.2;999;i
BQ;adefgei999;p0p100;2014;317.2;999;i
BQ;adefgei999;p0p100;2015;322.2;999;i
BQ;adefgei999;p0p100;2016;314;999;i
BQ;adefgei999;p0p100;2017;311.6;999;i
BQ;adefgei999;p0p100;2018;309.6;999;i
BQ;adefgei999;p0p100;2019;303.3;999;i
BQ;adefgei999;p0p100;2020;290.7;999;i
BQ;adefgei999;p0p100;2021;296.4;999;i
BQ;adefgei999;p0p100;2022;295.9;999;i
BQ;adefgei999;p0p100;2023;312.8;999;i
BQ;aecogei992;p0p100;1980;1774.9;992;i
BQ;aecogei992;p0p100;1981;2046.5;992;i
BQ;aecogei992;p0p100;1982;2435.7;992;i
BQ;aecogei992;p0p100;1983;2441.4;992;i
BQ;aecogei992;p0p100;1984;2458.5;992;i
BQ;aecogei992;p0p100;1985;2506.4;992;i
BQ;aecogei992;p0p100;1986;3330.9;992;i
BQ;aecogei992;p0p100;1987;3469;992;i
BQ;aecogei992;p0p100;1988;3406.5;992;i
BQ;aecogei992;p0p100;1989;3388;992;i
BQ;aecogei992;p0p100;1990;3190.6;992;i
BQ;aecogei992;p0p100;1991;2830.8;992;i
BQ;aecogei992;p0p100;1992;3073.5;992;i
BQ;aecogei992;p0p100;1993;3018.6;992;i
BQ;aecogei992;p0p100;1994;2951.4;992;i
BQ;aecogei992;p0p100;1995;2757.9;992;i
BQ;aecogei992;p0p100;1996;2854.3;992;i
BQ;aecogei992;p0p100;1997;2706.4;992;i
BQ;aecogei992;p0p100;1998;2592.8;992;i
BQ;aecogei992;p0p100;1999;2448.7;992;i
BQ;aecogei992;p0p100;2000;2460.6;992;i
BQ;aecogei992;p0p100;2001;2458.2;992;i
BQ;aecogei992;p0p100;2002;2324.7;992;i
BQ;aecogei992;p0p100;2003;2195.9;992;i
BQ;aecogei992;p0p100;2004;2207.6;992;i
BQ;aecogei992;p0p100;2005;2094.2;992;i
BQ;aecogei992;p0p100;2006;2088.9;992;i
BQ;aecogei992;p0p100;2007;2045.5;992;i
BQ;aecogei992;p0p100;2008;2265;992;i
BQ;aecogei992;p0p100;2009;2179.1;992;i
BQ;aecogei992;p0p100;2010;2100.1;992;i
BQ;aecogei992;p0p100;2011;2044.7;992;i
BQ;aecogei992;p0p100;2012;1884.6;992;i
BQ;aecogei992;p0p100;2013;1948.9;992;i
BQ;aecogei992;p0p100;2014;1851.2;992;i
BQ;aecogei992;p0p100;2015;1740.7;992;i
BQ;aecogei992;p0p100;2016;1670.9;992;i
BQ;aecogei992;p0p100;2017;1564.7;992;i
BQ;aecogei992;p0p100;2018;1478.5;992;i
BQ;aecogei992;p0p100;2019;1560.6;992;i
BQ;aecogei992;p0p100;2020;1366.7;992;i
BQ;aecogei992;p0p100;2021;1397.9;992;i
BQ;aecogei992;p0p100;2022;1383.3;992;i
BQ;aecogei992;p0p100;2023;1462.5;992;i
BQ;aecogei999;p0p100;1980;1062;999;i
BQ;aecogei999;p0p100;1981;1243.6;999;i
BQ;aecogei999;p0p100;1982;1497;999;i
BQ;aecogei999;p0p100;1983;1515.1;999;i
BQ;aecogei999;p0p100;1984;1539.2;999;i
BQ;aecogei999;p0p100;1985;1582;999;i
BQ;aecogei999;p0p100;1986;2119;999;i
BQ;aecogei999;p0p100;1987;2221.6;999;i
BQ;aecogei999;p0p100;1988;2191.8;999;i
BQ;aecogei999;p0p100;1989;2186;999;i
BQ;aecogei999;p0p100;1990;2059.6;999;i
BQ;aecogei999;p0p100;1991;1823.6;999;i
BQ;aecogei999;p0p100;1992;1980.5;999;i
BQ;aecogei999;p0p100;1993;1958;999;i
BQ;aecogei999;p0p100;1994;1933.2;999;i
BQ;aecogei999;p0p100;1995;1824.4;999;i
BQ;aecogei999;p0p100;1996;1905.1;999;i
BQ;aecogei999;p0p100;1997;1820.2;999;i
BQ;aecogei999;p0p100;1998;1755.1;999;i
BQ;aecogei999;p0p100;1999;1664.6;999;i
BQ;aecogei999;p0p100;2000;1673.7;999;i
BQ;aecogei999;p0p100;2001;1671.2;999;i
BQ;aecogei999;p0p100;2002;1586.8;999;i
BQ;aecogei999;p0p100;2003;1512.9;999;i
BQ;aecogei999;p0p100;2004;1539.5;999;i
BQ;aecogei999;p0p100;2005;1480.6;999;i
BQ;aecogei999;p0p100;2006;1496.8;999;i
BQ;aecogei999;p0p100;2007;1484.4;999;i
BQ;aecogei999;p0p100;2008;1662.6;999;i
BQ;aecogei999;p0p100;2009;1615.6;999;i
BQ;aecogei999;p0p100;2010;1571.6;999;i
BQ;aecogei999;p0p100;2011;1541.6;999;i
BQ;aecogei999;p0p100;2012;1428.7;999;i
BQ;aecogei999;p0p100;2013;1485.4;999;i
BQ;aecogei999;p0p100;2014;1418.2;999;i
BQ;aecogei999;p0p100;2015;1340.2;999;i
BQ;aecogei999;p0p100;2016;1291.8;999;i
BQ;aecogei999;p0p100;2017;1213.3;999;i
BQ;aecogei999;p0p100;2018;1148.3;999;i
BQ;aecogei999;p0p100;2019;1213.1;999;i
BQ;aecogei999;p0p100;2020;1062.8;999;i
BQ;aecogei999;p0p100;2021;1087.7;999;i
BQ;aecogei999;p0p100;2022;1076.3;999;i
BQ;aecogei999;p0p100;2023;1137.5;999;i
BQ;aedpgei992;p0p100;1980;853.1;992;i
BQ;aedpgei992;p0p100;1981;992.9000000000001;992;i
BQ;aedpgei992;p0p100;1982;1052.6;992;i
BQ;aedpgei992;p0p100;1983;1079.8;992;i
BQ;aedpgei992;p0p100;1984;1117.4;992;i
BQ;aedpgei992;p0p100;1985;1156.1;992;i
BQ;aedpgei992;p0p100;1986;1545.3;992;i
BQ;aedpgei992;p0p100;1987;1507.3;992;i
BQ;aedpgei992;p0p100;1988;1483.1;992;i
BQ;aedpgei992;p0p100;1989;1507.5;992;i
BQ;aedpgei992;p0p100;1990;1391.4;992;i
BQ;aedpgei992;p0p100;1991;1375.8;992;i
BQ;aedpgei992;p0p100;1992;1370.7;992;i
BQ;aedpgei992;p0p100;1993;1382.5;992;i
BQ;aedpgei992;p0p100;1994;1418.4;992;i
BQ;aedpgei992;p0p100;1995;1363.3;992;i
BQ;aedpgei992;p0p100;1996;1410.3;992;i
BQ;aedpgei992;p0p100;1997;1458.8;992;i
BQ;aedpgei992;p0p100;1998;1399.7;992;i
BQ;aedpgei992;p0p100;1999;1442.4;992;i
BQ;aedpgei992;p0p100;2000;1433.8;992;i
BQ;aedpgei992;p0p100;2001;1533.6;992;i
BQ;aedpgei992;p0p100;2002;1430.8;992;i
BQ;aedpgei992;p0p100;2003;1355.8;992;i
BQ;aedpgei992;p0p100;2004;1229.3;992;i
BQ;aedpgei992;p0p100;2005;1108;992;i
BQ;aedpgei992;p0p100;2006;1053.1;992;i
BQ;aedpgei992;p0p100;2007;1046;992;i
BQ;aedpgei992;p0p100;2008;1064.5;992;i
BQ;aedpgei992;p0p100;2009;1072.3;992;i
BQ;aedpgei992;p0p100;2010;1041;992;i
BQ;aedpgei992;p0p100;2011;927.3000000000001;992;i
BQ;aedpgei992;p0p100;2012;927.9000000000001;992;i
BQ;aedpgei992;p0p100;2013;930.6;992;i
BQ;aedpgei992;p0p100;2014;875.5;992;i
BQ;aedpgei992;p0p100;2015;852.3000000000001;992;i
BQ;aedpgei992;p0p100;2016;834.5;992;i
BQ;aedpgei992;p0p100;2017;785.2;992;i
BQ;aedpgei992;p0p100;2018;796.8000000000001;992;i
BQ;aedpgei992;p0p100;2019;822.2;992;i
BQ;aedpgei992;p0p100;2020;741.8000000000001;992;i
BQ;aedpgei992;p0p100;2021;776.3000000000001;992;i
BQ;aedpgei992;p0p100;2022;793.1;992;i
BQ;aedpgei992;p0p100;2023;838.6;992;i
BQ;aedpgei999;p0p100;1980;510.5;999;i
BQ;aedpgei999;p0p100;1981;603.3000000000001;999;i
BQ;aedpgei999;p0p100;1982;646.9000000000001;999;i
BQ;aedpgei999;p0p100;1983;670.1;999;i
BQ;aedpgei999;p0p100;1984;699.6;999;i
BQ;aedpgei999;p0p100;1985;729.7;999;i
BQ;aedpgei999;p0p100;1986;983.1;999;i
BQ;aedpgei999;p0p100;1987;965.3000000000001;999;i
BQ;aedpgei999;p0p100;1988;954.3000000000001;999;i
BQ;aedpgei999;p0p100;1989;972.7;999;i
BQ;aedpgei999;p0p100;1990;898.2;999;i
BQ;aedpgei999;p0p100;1991;886.3000000000001;999;i
BQ;aedpgei999;p0p100;1992;883.2;999;i
BQ;aedpgei999;p0p100;1993;896.8000000000001;999;i
BQ;aedpgei999;p0p100;1994;929;999;i
BQ;aedpgei999;p0p100;1995;901.9000000000001;999;i
BQ;aedpgei999;p0p100;1996;941.3000000000001;999;i
BQ;aedpgei999;p0p100;1997;981.1;999;i
BQ;aedpgei999;p0p100;1998;947.4000000000001;999;i
BQ;aedpgei999;p0p100;1999;980.5;999;i
