country;variable;percentile;year;value;age;pop
QH-MER;inyixxi999;p0p100;1970;0.0919245555996895;999;i
QH-MER;inyixxi999;p0p100;1971;0.0966586023569107;999;i
QH-MER;inyixxi999;p0p100;1972;0.1022575423121452;999;i
QH-MER;inyixxi999;p0p100;1973;0.1110458672046661;999;i
QH-MER;inyixxi999;p0p100;1974;0.122977577149868;999;i
QH-MER;inyixxi999;p0p100;1975;0.1345901638269424;999;i
QH-MER;inyixxi999;p0p100;1976;0.1470163464546204;999;i
QH-MER;inyixxi999;p0p100;1977;0.1583887785673141;999;i
QH-MER;inyixxi999;p0p100;1978;0.1702637374401093;999;i
QH-MER;inyixxi999;p0p100;1979;0.1843647062778473;999;i
QH-MER;inyixxi999;p0p100;1980;0.2028966993093491;999;i
QH-MER;inyixxi999;p0p100;1981;0.2227141708135605;999;i
QH-MER;inyixxi999;p0p100;1982;0.2447280138731003;999;i
QH-MER;inyixxi999;p0p100;1983;0.2629861831665039;999;i
QH-MER;inyixxi999;p0p100;1984;0.2808614373207092;999;i
QH-MER;inyixxi999;p0p100;1985;0.2958158850669861;999;i
QH-MER;inyixxi999;p0p100;1986;0.3106207549571991;999;i
QH-MER;inyixxi999;p0p100;1987;0.3211571872234344;999;i
QH-MER;inyixxi999;p0p100;1988;0.3344599902629852;999;i
QH-MER;inyixxi999;p0p100;1989;0.3528536260128021;999;i
QH-MER;inyixxi999;p0p100;1990;0.3719425201416016;999;i
QH-MER;inyixxi999;p0p100;1991;0.401583343744278;999;i
QH-MER;inyixxi999;p0p100;1992;0.428354948759079;999;i
QH-MER;inyixxi999;p0p100;1993;0.4594608545303345;999;i
QH-MER;inyixxi999;p0p100;1994;0.4867453873157501;999;i
QH-MER;inyixxi999;p0p100;1995;0.5218846797943115;999;i
QH-MER;inyixxi999;p0p100;1996;0.5267804861068726;999;i
QH-MER;inyixxi999;p0p100;1997;0.5406982898712158;999;i
QH-MER;inyixxi999;p0p100;1998;0.5531224012374878;999;i
QH-MER;inyixxi999;p0p100;1999;0.5633950233459473;999;i
QH-MER;inyixxi999;p0p100;2000;0.5817641615867615;999;i
QH-MER;inyixxi999;p0p100;2001;0.6037395000457764;999;i
QH-MER;inyixxi999;p0p100;2002;0.6207958459854126;999;i
QH-MER;inyixxi999;p0p100;2003;0.637974739074707;999;i
QH-MER;inyixxi999;p0p100;2004;0.652275800704956;999;i
QH-MER;inyixxi999;p0p100;2005;0.6691776514053345;999;i
QH-MER;inyixxi999;p0p100;2006;0.6897338628768921;999;i
QH-MER;inyixxi999;p0p100;2007;0.7126179933547974;999;i
QH-MER;inyixxi999;p0p100;2008;0.7365527153015137;999;i
QH-MER;inyixxi999;p0p100;2009;0.7383987903594971;999;i
QH-MER;inyixxi999;p0p100;2010;0.746943473815918;999;i
QH-MER;inyixxi999;p0p100;2011;0.760595440864563;999;i
QH-MER;inyixxi999;p0p100;2012;0.7741908431053162;999;i
QH-MER;inyixxi999;p0p100;2013;0.7846277356147766;999;i
QH-MER;inyixxi999;p0p100;2014;0.7914330363273621;999;i
QH-MER;inyixxi999;p0p100;2015;0.8025469183921814;999;i
QH-MER;inyixxi999;p0p100;2016;0.8091409802436829;999;i
QH-MER;inyixxi999;p0p100;2017;0.8209729790687561;999;i
QH-MER;inyixxi999;p0p100;2018;0.8360329270362854;999;i
QH-MER;inyixxi999;p0p100;2019;0.8515922427177429;999;i
QH-MER;inyixxi999;p0p100;2020;0.86381596326828;999;i
QH-MER;inyixxi999;p0p100;2021;0.8883014917373657;999;i
QH-MER;inyixxi999;p0p100;2022;0.9446594715118408;999;i
QH-MER;inyixxi999;p0p100;2023;1;999;i
QH-MER;mcitgri999;p0p100;1980;5925355594;999;i
QH-MER;mcitgri999;p0p100;1981;6152796195;999;i
QH-MER;mcitgri999;p0p100;1982;5012764419;999;i
QH-MER;mcitgri999;p0p100;1983;4259686240;999;i
QH-MER;mcitgri999;p0p100;1984;4531742362;999;i
QH-MER;mcitgri999;p0p100;1985;4495532501;999;i
QH-MER;mcitgri999;p0p100;1986;3677173835;999;i
QH-MER;mcitgri999;p0p100;1987;3661992798;999;i
QH-MER;mcitgri999;p0p100;1988;3759619422;999;i
QH-MER;mcitgri999;p0p100;1989;4004732727;999;i
QH-MER;mcitgri999;p0p100;1990;3993728686;999;i
QH-MER;mcitgri999;p0p100;1991;4025797520;999;i
QH-MER;mcitgri999;p0p100;1992;3578019749;999;i
QH-MER;mcitgri999;p0p100;1993;3821592491;999;i
QH-MER;mcitgri999;p0p100;1994;3955602522;999;i
QH-MER;mcitgri999;p0p100;1995;4922391640;999;i
QH-MER;mcitgri999;p0p100;1996;6077910180;999;i
QH-MER;mcitgri999;p0p100;1997;7179920589;999;i
QH-MER;mcitgri999;p0p100;1998;7443248101;999;i
QH-MER;mcitgri999;p0p100;1999;8846392516;999;i
QH-MER;mcitgri999;p0p100;2000;10650192251;999;i
QH-MER;mcitgri999;p0p100;2001;11803608628;999;i
QH-MER;mcitgri999;p0p100;2002;10799446728;999;i
QH-MER;mcitgri999;p0p100;2003;12796701384;999;i
QH-MER;mcitgri999;p0p100;2004;13611367643;999;i
QH-MER;mcitgri999;p0p100;2005;16150935636;999;i
QH-MER;mcitgri999;p0p100;2006;17874139306;999;i
QH-MER;mcitgri999;p0p100;2007;19842996695;999;i
QH-MER;mcitgri999;p0p100;2008;20907199356;999;i
QH-MER;mcitgri999;p0p100;2009;17695617576;999;i
QH-MER;mcitgri999;p0p100;2010;18300603324;999;i
QH-MER;mcitgri999;p0p100;2011;20062137573;999;i
QH-MER;mcitgri999;p0p100;2012;20517824135;999;i
QH-MER;mcitgri999;p0p100;2013;21358696409;999;i
QH-MER;mcitgri999;p0p100;2014;22840130937;999;i
QH-MER;mcitgri999;p0p100;2015;21332544459;999;i
QH-MER;mcitgri999;p0p100;2016;19952768063;999;i
QH-MER;mcitgri999;p0p100;2017;21346960700;999;i
QH-MER;mcitgri999;p0p100;2018;22931817571;999;i
QH-MER;mcitgri999;p0p100;2019;23967943912;999;i
QH-MER;mcitgri999;p0p100;2020;19426380979;999;i
QH-MER;mcitgri999;p0p100;2021;20043847819;999;i
QH-MER;mcitgri999;p0p100;2022;20760444887;999;i
QH-MER;mcitgri999;p0p100;2023;21121752415;999;i
QH-MER;mcomhni999;p0p100;1991;6851562496;999;i
QH-MER;mcomhni999;p0p100;1992;8006279680;999;i
QH-MER;mcomhni999;p0p100;1993;8265239552;999;i
QH-MER;mcomhni999;p0p100;1994;9440545792;999;i
QH-MER;mcomhni999;p0p100;1995;10797214528;999;i
QH-MER;mcomhni999;p0p100;1996;10748506928;999;i
QH-MER;mcomhni999;p0p100;1997;1635648512;999;i
QH-MER;mcomhni999;p0p100;1998;8415301216;999;i
QH-MER;mcomhni999;p0p100;1999;15600771008;999;i
QH-MER;mcomhni999;p0p100;2000;10106907776;999;i
QH-MER;mcomhni999;p0p100;2001;10148317056;999;i
QH-MER;mcomhni999;p0p100;2002;8594468864;999;i
QH-MER;mcomhni999;p0p100;2003;9099067520;999;i
QH-MER;mcomhni999;p0p100;2004;9154285184;999;i
QH-MER;mcomhni999;p0p100;2005;9072848256;999;i
QH-MER;mcomhni999;p0p100;2006;9378686080;999;i
QH-MER;mcomhni999;p0p100;2007;27676083072;999;i
QH-MER;mcomhni999;p0p100;2008;28885935744;999;i
QH-MER;mcomhni999;p0p100;2009;29643289728;999;i
QH-MER;mcomhni999;p0p100;2010;30077775616;999;i
QH-MER;mcomhni999;p0p100;2011;30354026496;999;i
QH-MER;mcomhni999;p0p100;2012;30943476608;999;i
QH-MER;mcomhni999;p0p100;2013;32013445504;999;i
QH-MER;mcomhni999;p0p100;2014;33497477504;999;i
QH-MER;mcomhni999;p0p100;2015;36449436416;999;i
QH-MER;mcomhni999;p0p100;2016;37814956416;999;i
QH-MER;mcomhni999;p0p100;2017;9604530432;999;i
QH-MER;mcomhni999;p0p100;2018;9748975360;999;i
QH-MER;mcomhni999;p0p100;2019;9920218624;999;i
QH-MER;mcomhni999;p0p100;2020;2491884800;999;i
QH-MER;mcomhni999;p0p100;2021;2558510592;999;i
QH-MER;mcomnxi999;p0p100;1970;1338526097;999;i
QH-MER;mcomnxi999;p0p100;1971;1232416670;999;i
QH-MER;mcomnxi999;p0p100;1972;1350070073;999;i
QH-MER;mcomnxi999;p0p100;1973;1398506914;999;i
QH-MER;mcomnxi999;p0p100;1974;1354395498;999;i
QH-MER;mcomnxi999;p0p100;1975;1336726776;999;i
QH-MER;mcomnxi999;p0p100;1976;1107566511;999;i
QH-MER;mcomnxi999;p0p100;1977;1248116252;999;i
QH-MER;mcomnxi999;p0p100;1978;1319262298;999;i
QH-MER;mcomnxi999;p0p100;1979;1115539814;999;i
QH-MER;mcomnxi999;p0p100;1980;743166842;999;i
QH-MER;mcomnxi999;p0p100;1981;663156839;999;i
QH-MER;mcomnxi999;p0p100;1982;1247671331;999;i
QH-MER;mcomnxi999;p0p100;1983;922259932;999;i
QH-MER;mcomnxi999;p0p100;1984;2263365082;999;i
QH-MER;mcomnxi999;p0p100;1985;1453452782;999;i
QH-MER;mcomnxi999;p0p100;1986;1383577934;999;i
QH-MER;mcomnxi999;p0p100;1987;1754031439;999;i
QH-MER;mcomnxi999;p0p100;1988;1907481671;999;i
QH-MER;mcomnxi999;p0p100;1989;2213011155;999;i
QH-MER;mcomnxi999;p0p100;1990;1840031510;999;i
QH-MER;mcomnxi999;p0p100;1991;1888471031;999;i
QH-MER;mcomnxi999;p0p100;1992;3163649596;999;i
QH-MER;mcomnxi999;p0p100;1993;2902890857;999;i
QH-MER;mcomnxi999;p0p100;1994;2379501187;999;i
QH-MER;mcomnxi999;p0p100;1995;1966364631;999;i
QH-MER;mcomnxi999;p0p100;1996;1968246049;999;i
QH-MER;mcomnxi999;p0p100;1997;1955236551;999;i
QH-MER;mcomnxi999;p0p100;1998;1430506520;999;i
QH-MER;mcomnxi999;p0p100;1999;1629732892;999;i
QH-MER;mcomnxi999;p0p100;2000;946793376;999;i
QH-MER;mcomnxi999;p0p100;2001;876206568;999;i
QH-MER;mcomnxi999;p0p100;2002;734408196;999;i
QH-MER;mcomnxi999;p0p100;2003;1376919583;999;i
QH-MER;mcomnxi999;p0p100;2004;820413590;999;i
QH-MER;mcomnxi999;p0p100;2005;592593959;999;i
QH-MER;mcomnxi999;p0p100;2006;-622029301;999;i
QH-MER;mcomnxi999;p0p100;2007;70336607;999;i
QH-MER;mcomnxi999;p0p100;2008;-187378709;999;i
QH-MER;mcomnxi999;p0p100;2009;381553044;999;i
QH-MER;mcomnxi999;p0p100;2010;-381885446;999;i
QH-MER;mcomnxi999;p0p100;2011;-567122212;999;i
QH-MER;mcomnxi999;p0p100;2012;-686136970;999;i
QH-MER;mcomnxi999;p0p100;2013;17666938;999;i
QH-MER;mcomnxi999;p0p100;2014;-179739873;999;i
QH-MER;mcomnxi999;p0p100;2015;25485245;999;i
QH-MER;mcomnxi999;p0p100;2016;-280728731;999;i
QH-MER;mcomnxi999;p0p100;2017;-402819632;999;i
QH-MER;mcomnxi999;p0p100;2018;1064666632;999;i
QH-MER;mcomnxi999;p0p100;2019;1372199702;999;i
QH-MER;mcomnxi999;p0p100;2020;1197659028;999;i
QH-MER;mcomnxi999;p0p100;2021;1712769087;999;i
QH-MER;mcomnxi999;p0p100;2022;2187381634;999;i
QH-MER;mcomnxi999;p0p100;2023;2005007667;999;i
QH-MER;mcompxi999;p0p100;1970;221565852;999;i
QH-MER;mcompxi999;p0p100;1971;261099209;999;i
QH-MER;mcompxi999;p0p100;1972;244088639;999;i
QH-MER;mcompxi999;p0p100;1973;252317504;999;i
QH-MER;mcompxi999;p0p100;1974;249925056;999;i
QH-MER;mcompxi999;p0p100;1975;276483210;999;i
QH-MER;mcompxi999;p0p100;1976;301581306;999;i
QH-MER;mcompxi999;p0p100;1977;490649936;999;i
QH-MER;mcompxi999;p0p100;1978;452829511;999;i
QH-MER;mcompxi999;p0p100;1979;368855416;999;i
QH-MER;mcompxi999;p0p100;1980;239438140;999;i
QH-MER;mcompxi999;p0p100;1981;237651928;999;i
QH-MER;mcompxi999;p0p100;1982;326668887;999;i
QH-MER;mcompxi999;p0p100;1983;629973306;999;i
QH-MER;mcompxi999;p0p100;1984;-351997465;999;i
QH-MER;mcompxi999;p0p100;1985;701650633;999;i
QH-MER;mcompxi999;p0p100;1986;472996416;999;i
QH-MER;mcompxi999;p0p100;1987;393854204;999;i
QH-MER;mcompxi999;p0p100;1988;291978030;999;i
QH-MER;mcompxi999;p0p100;1989;511656725;999;i
QH-MER;mcompxi999;p0p100;1990;394091768;999;i
QH-MER;mcompxi999;p0p100;1991;319879343;999;i
QH-MER;mcompxi999;p0p100;1992;247077053;999;i
QH-MER;mcompxi999;p0p100;1993;-105450685;999;i
QH-MER;mcompxi999;p0p100;1994;34532956;999;i
QH-MER;mcompxi999;p0p100;1995;128119384;999;i
QH-MER;mcompxi999;p0p100;1996;30427909;999;i
QH-MER;mcompxi999;p0p100;1997;272856470;999;i
QH-MER;mcompxi999;p0p100;1998;806330634;999;i
QH-MER;mcompxi999;p0p100;1999;1788407507;999;i
QH-MER;mcompxi999;p0p100;2000;1698184116;999;i
QH-MER;mcompxi999;p0p100;2001;521864199;999;i
QH-MER;mcompxi999;p0p100;2002;-42019466;999;i
QH-MER;mcompxi999;p0p100;2003;2753494045;999;i
QH-MER;mcompxi999;p0p100;2004;465128544;999;i
QH-MER;mcompxi999;p0p100;2005;359198086;999;i
QH-MER;mcompxi999;p0p100;2006;926773903;999;i
QH-MER;mcompxi999;p0p100;2007;535512525;999;i
QH-MER;mcompxi999;p0p100;2008;532026949;999;i
QH-MER;mcompxi999;p0p100;2009;154096631;999;i
QH-MER;mcompxi999;p0p100;2010;712797875;999;i
QH-MER;mcompxi999;p0p100;2011;684821564;999;i
QH-MER;mcompxi999;p0p100;2012;756641621;999;i
QH-MER;mcompxi999;p0p100;2013;673193971;999;i
QH-MER;mcompxi999;p0p100;2014;772749703;999;i
QH-MER;mcompxi999;p0p100;2015;906407797;999;i
QH-MER;mcompxi999;p0p100;2016;910165612;999;i
QH-MER;mcompxi999;p0p100;2017;992366604;999;i
QH-MER;mcompxi999;p0p100;2018;691473398;999;i
QH-MER;mcompxi999;p0p100;2019;-44217023;999;i
QH-MER;mcompxi999;p0p100;2020;1454778417;999;i
QH-MER;mcompxi999;p0p100;2021;1363629679;999;i
QH-MER;mcompxi999;p0p100;2022;1213664239;999;i
QH-MER;mcompxi999;p0p100;2023;1339022846;999;i
QH-MER;mcomrxi999;p0p100;1970;1560091892;999;i
QH-MER;mcomrxi999;p0p100;1971;1493515814;999;i
QH-MER;mcomrxi999;p0p100;1972;1594158735;999;i
QH-MER;mcomrxi999;p0p100;1973;1650824457;999;i
QH-MER;mcomrxi999;p0p100;1974;1604320662;999;i
QH-MER;mcomrxi999;p0p100;1975;1613210005;999;i
QH-MER;mcomrxi999;p0p100;1976;1409147784;999;i
QH-MER;mcomrxi999;p0p100;1977;1738766205;999;i
QH-MER;mcomrxi999;p0p100;1978;1772091763;999;i
QH-MER;mcomrxi999;p0p100;1979;1484395320;999;i
QH-MER;mcomrxi999;p0p100;1980;982605046;999;i
QH-MER;mcomrxi999;p0p100;1981;900808871;999;i
QH-MER;mcomrxi999;p0p100;1982;1574340323;999;i
QH-MER;mcomrxi999;p0p100;1983;1552233048;999;i
QH-MER;mcomrxi999;p0p100;1984;1911367531;999;i
QH-MER;mcomrxi999;p0p100;1985;2155103428;999;i
QH-MER;mcomrxi999;p0p100;1986;1856574421;999;i
QH-MER;mcomrxi999;p0p100;1987;2147885743;999;i
QH-MER;mcomrxi999;p0p100;1988;2199459593;999;i
QH-MER;mcomrxi999;p0p100;1989;2724667826;999;i
QH-MER;mcomrxi999;p0p100;1990;2234123197;999;i
QH-MER;mcomrxi999;p0p100;1991;2208350389;999;i
QH-MER;mcomrxi999;p0p100;1992;3410726635;999;i
QH-MER;mcomrxi999;p0p100;1993;2797440418;999;i
QH-MER;mcomrxi999;p0p100;1994;2414034106;999;i
QH-MER;mcomrxi999;p0p100;1995;2094483965;999;i
QH-MER;mcomrxi999;p0p100;1996;1998673898;999;i
QH-MER;mcomrxi999;p0p100;1997;2228092869;999;i
QH-MER;mcomrxi999;p0p100;1998;2236837110;999;i
QH-MER;mcomrxi999;p0p100;1999;3418140488;999;i
QH-MER;mcomrxi999;p0p100;2000;2644977392;999;i
QH-MER;mcomrxi999;p0p100;2001;1398070643;999;i
QH-MER;mcomrxi999;p0p100;2002;692388837;999;i
QH-MER;mcomrxi999;p0p100;2003;4130413633;999;i
QH-MER;mcomrxi999;p0p100;2004;1285542140;999;i
QH-MER;mcomrxi999;p0p100;2005;951792082;999;i
QH-MER;mcomrxi999;p0p100;2006;304744715;999;i
QH-MER;mcomrxi999;p0p100;2007;605849154;999;i
QH-MER;mcomrxi999;p0p100;2008;344648382;999;i
QH-MER;mcomrxi999;p0p100;2009;535649714;999;i
QH-MER;mcomrxi999;p0p100;2010;330912324;999;i
QH-MER;mcomrxi999;p0p100;2011;117699280;999;i
QH-MER;mcomrxi999;p0p100;2012;70504653;999;i
QH-MER;mcomrxi999;p0p100;2013;690860958;999;i
QH-MER;mcomrxi999;p0p100;2014;593009830;999;i
QH-MER;mcomrxi999;p0p100;2015;931892943;999;i
QH-MER;mcomrxi999;p0p100;2016;629436988;999;i
QH-MER;mcomrxi999;p0p100;2017;589546955;999;i
QH-MER;mcomrxi999;p0p100;2018;1756139911;999;i
QH-MER;mcomrxi999;p0p100;2019;1327982509;999;i
QH-MER;mcomrxi999;p0p100;2020;2652437242;999;i
QH-MER;mcomrxi999;p0p100;2021;3076398837;999;i
QH-MER;mcomrxi999;p0p100;2022;3401045731;999;i
QH-MER;mcomrxi999;p0p100;2023;3344030578;999;i
QH-MER;mconfci999;p0p100;1970;10627713928;999;i
QH-MER;mconfci999;p0p100;1971;11048372190;999;i
QH-MER;mconfci999;p0p100;1972;11900777115;999;i
QH-MER;mconfci999;p0p100;1973;12057314213;999;i
QH-MER;mconfci999;p0p100;1974;12221823439;999;i
QH-MER;mconfci999;p0p100;1975;12508188771;999;i
QH-MER;mconfci999;p0p100;1976;13342309481;999;i
QH-MER;mconfci999;p0p100;1977;14065841468;999;i
QH-MER;mconfci999;p0p100;1978;14612997990;999;i
QH-MER;mconfci999;p0p100;1979;15183943885;999;i
QH-MER;mconfci999;p0p100;1980;15951653757;999;i
QH-MER;mconfci999;p0p100;1981;17043338865;999;i
QH-MER;mconfci999;p0p100;1982;17986573223;999;i
QH-MER;mconfci999;p0p100;1983;18898464935;999;i
QH-MER;mconfci999;p0p100;1984;20083633057;999;i
QH-MER;mconfci999;p0p100;1985;20663568435;999;i
QH-MER;mconfci999;p0p100;1986;21087549639;999;i
QH-MER;mconfci999;p0p100;1987;22182205070;999;i
QH-MER;mconfci999;p0p100;1988;22191726245;999;i
QH-MER;mconfci999;p0p100;1989;21969662859;999;i
QH-MER;mconfci999;p0p100;1990;21543788632;999;i
QH-MER;mconfci999;p0p100;1991;21134218168;999;i
QH-MER;mconfci999;p0p100;1992;20432256834;999;i
QH-MER;mconfci999;p0p100;1993;20261158705;999;i
QH-MER;mconfci999;p0p100;1994;19735854201;999;i
QH-MER;mconfci999;p0p100;1995;20259933131;999;i
QH-MER;mconfci999;p0p100;1996;20992431765;999;i
QH-MER;mconfci999;p0p100;1997;21986774645;999;i
QH-MER;mconfci999;p0p100;1998;23967796793;999;i
QH-MER;mconfci999;p0p100;1999;25079825695;999;i
QH-MER;mconfci999;p0p100;2000;25724675750;999;i
QH-MER;mconfci999;p0p100;2001;26637631522;999;i
QH-MER;mconfci999;p0p100;2002;27247630688;999;i
QH-MER;mconfci999;p0p100;2003;29193468629;999;i
QH-MER;mconfci999;p0p100;2004;30515115152;999;i
QH-MER;mconfci999;p0p100;2005;32790137617;999;i
QH-MER;mconfci999;p0p100;2006;34269689725;999;i
QH-MER;mconfci999;p0p100;2007;37421807033;999;i
QH-MER;mconfci999;p0p100;2008;37809493684;999;i
QH-MER;mconfci999;p0p100;2009;38579759933;999;i
QH-MER;mconfci999;p0p100;2010;39458030839;999;i
QH-MER;mconfci999;p0p100;2011;40124179197;999;i
QH-MER;mconfci999;p0p100;2012;40684870710;999;i
QH-MER;mconfci999;p0p100;2013;41616049642;999;i
QH-MER;mconfci999;p0p100;2014;42439854067;999;i
QH-MER;mconfci999;p0p100;2015;42914561493;999;i
QH-MER;mconfci999;p0p100;2016;43067769387;999;i
QH-MER;mconfci999;p0p100;2017;43196120433;999;i
QH-MER;mconfci999;p0p100;2018;43117301461;999;i
QH-MER;mconfci999;p0p100;2019;42798879200;999;i
QH-MER;mconfci999;p0p100;2020;42408644080;999;i
QH-MER;mconfci999;p0p100;2021;42357655917;999;i
QH-MER;mconfci999;p0p100;2022;42629379531;999;i
QH-MER;mconfci999;p0p100;2023;43038700970;999;i
QH-MER;mdefgei999;p0p100;1980;1551765324;999;i
QH-MER;mdefgei999;p0p100;1981;1717100748;999;i
QH-MER;mdefgei999;p0p100;1982;1871551025;999;i
QH-MER;mdefgei999;p0p100;1983;1695660357;999;i
QH-MER;mdefgei999;p0p100;1984;1719519501;999;i
QH-MER;mdefgei999;p0p100;1985;1753706578;999;i
QH-MER;mdefgei999;p0p100;1986;1779131709;999;i
QH-MER;mdefgei999;p0p100;1987;1843653398;999;i
QH-MER;mdefgei999;p0p100;1988;1892212661;999;i
QH-MER;mdefgei999;p0p100;1989;1761874044;999;i
QH-MER;mdefgei999;p0p100;1990;1796661887;999;i
QH-MER;mdefgei999;p0p100;1991;1511249439;999;i
QH-MER;mdefgei999;p0p100;1992;1620613749;999;i
QH-MER;mdefgei999;p0p100;1993;1559538393;999;i
QH-MER;mdefgei999;p0p100;1994;1661555310;999;i
QH-MER;mdefgei999;p0p100;1995;1652312248;999;i
QH-MER;mdefgei999;p0p100;1996;1802935067;999;i
QH-MER;mdefgei999;p0p100;1997;1935804844;999;i
QH-MER;mdefgei999;p0p100;1998;1950027415;999;i
QH-MER;mdefgei999;p0p100;1999;2055771687;999;i
QH-MER;mdefgei999;p0p100;2000;2274720440;999;i
QH-MER;mdefgei999;p0p100;2001;2376305424;999;i
QH-MER;mdefgei999;p0p100;2002;2508386119;999;i
QH-MER;mdefgei999;p0p100;2003;2444059057;999;i
QH-MER;mdefgei999;p0p100;2004;2370572857;999;i
QH-MER;mdefgei999;p0p100;2005;2562744721;999;i
QH-MER;mdefgei999;p0p100;2006;2716203027;999;i
QH-MER;mdefgei999;p0p100;2007;2765779279;999;i
QH-MER;mdefgei999;p0p100;2008;3050920294;999;i
QH-MER;mdefgei999;p0p100;2009;3056965382;999;i
QH-MER;mdefgei999;p0p100;2010;3007489689;999;i
QH-MER;mdefgei999;p0p100;2011;2879940703;999;i
QH-MER;mdefgei999;p0p100;2012;3088561171;999;i
QH-MER;mdefgei999;p0p100;2013;3211437398;999;i
QH-MER;mdefgei999;p0p100;2014;3027650157;999;i
QH-MER;mdefgei999;p0p100;2015;3206370007;999;i
QH-MER;mdefgei999;p0p100;2016;3201791993;999;i
QH-MER;mdefgei999;p0p100;2017;3306638719;999;i
QH-MER;mdefgei999;p0p100;2018;3437789609;999;i
QH-MER;mdefgei999;p0p100;2019;3547513060;999;i
QH-MER;mdefgei999;p0p100;2020;3272991263;999;i
QH-MER;mdefgei999;p0p100;2021;3210197177;999;i
QH-MER;mdefgei999;p0p100;2022;3335493074;999;i
QH-MER;mdefgei999;p0p100;2023;3393060210;999;i
QH-MER;mecogei999;p0p100;1980;16765471154;999;i
QH-MER;mecogei999;p0p100;1981;19418087311;999;i
QH-MER;mecogei999;p0p100;1982;21017039410;999;i
QH-MER;mecogei999;p0p100;1983;21872007866;999;i
QH-MER;mecogei999;p0p100;1984;23404936804;999;i
QH-MER;mecogei999;p0p100;1985;23618766126;999;i
QH-MER;mecogei999;p0p100;1986;24126563959;999;i
QH-MER;mecogei999;p0p100;1987;24929501146;999;i
QH-MER;mecogei999;p0p100;1988;25886833202;999;i
QH-MER;mecogei999;p0p100;1989;24501412937;999;i
QH-MER;mecogei999;p0p100;1990;22881067105;999;i
QH-MER;mecogei999;p0p100;1991;20580741638;999;i
QH-MER;mecogei999;p0p100;1992;20584895600;999;i
QH-MER;mecogei999;p0p100;1993;18107874626;999;i
QH-MER;mecogei999;p0p100;1994;20119623787;999;i
QH-MER;mecogei999;p0p100;1995;20530190015;999;i
QH-MER;mecogei999;p0p100;1996;21927191905;999;i
QH-MER;mecogei999;p0p100;1997;20846608865;999;i
QH-MER;mecogei999;p0p100;1998;20993284774;999;i
QH-MER;mecogei999;p0p100;1999;20582024443;999;i
QH-MER;mecogei999;p0p100;2000;21727662298;999;i
QH-MER;mecogei999;p0p100;2001;20042650458;999;i
QH-MER;mecogei999;p0p100;2002;20734533945;999;i
QH-MER;mecogei999;p0p100;2003;20998720211;999;i
QH-MER;mecogei999;p0p100;2004;23290788550;999;i
QH-MER;mecogei999;p0p100;2005;28586433484;999;i
QH-MER;mecogei999;p0p100;2006;34831790656;999;i
QH-MER;mecogei999;p0p100;2007;37143977678;999;i
QH-MER;mecogei999;p0p100;2008;47961356015;999;i
QH-MER;mecogei999;p0p100;2009;43123210597;999;i
QH-MER;mecogei999;p0p100;2010;39961425887;999;i
QH-MER;mecogei999;p0p100;2011;39728699877;999;i
QH-MER;mecogei999;p0p100;2012;27595190612;999;i
QH-MER;mecogei999;p0p100;2013;23422907811;999;i
QH-MER;mecogei999;p0p100;2014;18529958928;999;i
QH-MER;mecogei999;p0p100;2015;18326685272;999;i
QH-MER;mecogei999;p0p100;2016;16288451951;999;i
QH-MER;mecogei999;p0p100;2017;17340567322;999;i
QH-MER;mecogei999;p0p100;2018;17590859283;999;i
QH-MER;mecogei999;p0p100;2019;18045805328;999;i
QH-MER;mecogei999;p0p100;2020;14626485642;999;i
QH-MER;mecogei999;p0p100;2021;14356860241;999;i
QH-MER;mecogei999;p0p100;2022;14741375572;999;i
QH-MER;mecogei999;p0p100;2023;14988850086;999;i
QH-MER;medpgei999;p0p100;1980;4032669746;999;i
QH-MER;medpgei999;p0p100;1981;4311779994;999;i
QH-MER;medpgei999;p0p100;1982;4297873497;999;i
QH-MER;medpgei999;p0p100;1983;4314368805;999;i
QH-MER;medpgei999;p0p100;1984;4442513972;999;i
QH-MER;medpgei999;p0p100;1985;4397305706;999;i
QH-MER;medpgei999;p0p100;1986;4386041897;999;i
QH-MER;medpgei999;p0p100;1987;4301216033;999;i
QH-MER;medpgei999;p0p100;1988;4340943994;999;i
QH-MER;medpgei999;p0p100;1989;4346838693;999;i
QH-MER;medpgei999;p0p100;1990;4089475885;999;i
QH-MER;medpgei999;p0p100;1991;3905332900;999;i
QH-MER;medpgei999;p0p100;1992;3774075443;999;i
QH-MER;medpgei999;p0p100;1993;3675615776;999;i
QH-MER;medpgei999;p0p100;1994;3643345881;999;i
QH-MER;medpgei999;p0p100;1995;3791489429;999;i
QH-MER;medpgei999;p0p100;1996;4246473255;999;i
QH-MER;medpgei999;p0p100;1997;4731533382;999;i
QH-MER;medpgei999;p0p100;1998;5145911097;999;i
QH-MER;medpgei999;p0p100;1999;5859956912;999;i
QH-MER;medpgei999;p0p100;2000;6183930583;999;i
QH-MER;medpgei999;p0p100;2001;6675421077;999;i
QH-MER;medpgei999;p0p100;2002;7107408107;999;i
QH-MER;medpgei999;p0p100;2003;7488040596;999;i
QH-MER;medpgei999;p0p100;2004;7601473650;999;i
QH-MER;medpgei999;p0p100;2005;8645397686;999;i
QH-MER;medpgei999;p0p100;2006;8549260213;999;i
QH-MER;medpgei999;p0p100;2007;10107143602;999;i
QH-MER;medpgei999;p0p100;2008;11397332355;999;i
