country;variable;percentile;year;value;age;pop
KI;acomnxi999;p0p100;1970;-28.5;999;i
KI;acomnxi999;p0p100;1971;-30.9;999;i
KI;acomnxi999;p0p100;1972;-443.4;999;i
KI;acomnxi999;p0p100;1973;-978.2;999;i
KI;acomnxi999;p0p100;1974;-506;999;i
KI;acomnxi999;p0p100;1975;-641.8000000000001;999;i
KI;acomnxi999;p0p100;1976;-131.9;999;i
KI;acomnxi999;p0p100;1977;-346.8;999;i
KI;acomnxi999;p0p100;1978;-378.2;999;i
KI;acomnxi999;p0p100;1979;76.2;999;i
KI;acomnxi999;p0p100;1980;119.3;999;i
KI;acomnxi999;p0p100;1981;138.9;999;i
KI;acomnxi999;p0p100;1982;189.4;999;i
KI;acomnxi999;p0p100;1983;170.7;999;i
KI;acomnxi999;p0p100;1984;146.4;999;i
KI;acomnxi999;p0p100;1985;170.1;999;i
KI;acomnxi999;p0p100;1986;169.2;999;i
KI;acomnxi999;p0p100;1987;195.5;999;i
KI;acomnxi999;p0p100;1988;133.4;999;i
KI;acomnxi999;p0p100;1989;166.7;999;i
KI;acomnxi999;p0p100;1990;157.3;999;i
KI;acomnxi999;p0p100;1991;134.1;999;i
KI;acomnxi999;p0p100;1992;172.1;999;i
KI;acomnxi999;p0p100;1993;141.7;999;i
KI;acomnxi999;p0p100;1994;129.9;999;i
KI;acomnxi999;p0p100;1995;203;999;i
KI;acomnxi999;p0p100;1996;44.8;999;i
KI;acomnxi999;p0p100;1997;215.1;999;i
KI;acomnxi999;p0p100;1998;235.2;999;i
KI;acomnxi999;p0p100;1999;170.6;999;i
KI;acomnxi999;p0p100;2000;187.9;999;i
KI;acomnxi999;p0p100;2001;261;999;i
KI;acomnxi999;p0p100;2002;-49;999;i
KI;acomnxi999;p0p100;2003;234.2;999;i
KI;acomnxi999;p0p100;2004;202.8;999;i
KI;acomnxi999;p0p100;2005;193.6;999;i
KI;acomnxi999;p0p100;2006;233.5;999;i
KI;acomnxi999;p0p100;2007;210.7;999;i
KI;acomnxi999;p0p100;2008;219.2;999;i
KI;acomnxi999;p0p100;2009;249.5;999;i
KI;acomnxi999;p0p100;2010;228.7;999;i
KI;acomnxi999;p0p100;2011;178.2;999;i
KI;acomnxi999;p0p100;2012;172.9;999;i
KI;acomnxi999;p0p100;2013;68.60000000000001;999;i
KI;acomnxi999;p0p100;2014;169.8;999;i
KI;acomnxi999;p0p100;2015;201.1;999;i
KI;acomnxi999;p0p100;2016;154.4;999;i
KI;acomnxi999;p0p100;2017;168.6;999;i
KI;acomnxi999;p0p100;2018;163;999;i
KI;acomnxi999;p0p100;2019;200.2;999;i
KI;acomnxi999;p0p100;2020;108.5;999;i
KI;acomnxi999;p0p100;2021;55.7;999;i
KI;acomnxi999;p0p100;2022;213.3;999;i
KI;acomnxi999;p0p100;2023;191.7;999;i
KI;acompxi999;p0p100;1970;32.2;999;i
KI;acompxi999;p0p100;1971;34.7;999;i
KI;acompxi999;p0p100;1972;392.7;999;i
KI;acompxi999;p0p100;1973;949.1;999;i
KI;acompxi999;p0p100;1974;495.4;999;i
KI;acompxi999;p0p100;1975;339.7;999;i
KI;acompxi999;p0p100;1976;93.9;999;i
KI;acompxi999;p0p100;1977;100.9;999;i
KI;acompxi999;p0p100;1978;123.6;999;i
KI;acompxi999;p0p100;1979;24.6;999;i
KI;acompxi999;p0p100;1980;21;999;i
KI;acompxi999;p0p100;1981;18.8;999;i
KI;acompxi999;p0p100;1982;4;999;i
KI;acompxi999;p0p100;1983;6.600000000000001;999;i
KI;acompxi999;p0p100;1984;10;999;i
KI;acompxi999;p0p100;1985;15.1;999;i
KI;acompxi999;p0p100;1986;17.2;999;i
KI;acompxi999;p0p100;1987;16.3;999;i
KI;acompxi999;p0p100;1988;14.4;999;i
KI;acompxi999;p0p100;1989;15.3;999;i
KI;acompxi999;p0p100;1990;17.8;999;i
KI;acompxi999;p0p100;1991;19.6;999;i
KI;acompxi999;p0p100;1992;18.3;999;i
KI;acompxi999;p0p100;1993;19.7;999;i
KI;acompxi999;p0p100;1994;20.1;999;i
KI;acompxi999;p0p100;1995;8.6;999;i
KI;acompxi999;p0p100;1996;29;999;i
KI;acompxi999;p0p100;1997;10.1;999;i
KI;acompxi999;p0p100;1998;7.9;999;i
KI;acompxi999;p0p100;1999;17.3;999;i
KI;acompxi999;p0p100;2000;15.4;999;i
KI;acompxi999;p0p100;2001;8.5;999;i
KI;acompxi999;p0p100;2002;27.8;999;i
KI;acompxi999;p0p100;2003;17.7;999;i
KI;acompxi999;p0p100;2004;17.5;999;i
KI;acompxi999;p0p100;2005;19.7;999;i
KI;acompxi999;p0p100;2006;19.3;999;i
KI;acompxi999;p0p100;2007;14.8;999;i
KI;acompxi999;p0p100;2008;8.4;999;i
KI;acompxi999;p0p100;2009;9.9;999;i
KI;acompxi999;p0p100;2010;10.9;999;i
KI;acompxi999;p0p100;2011;11.2;999;i
KI;acompxi999;p0p100;2012;11.3;999;i
KI;acompxi999;p0p100;2013;12.7;999;i
KI;acompxi999;p0p100;2014;7.4;999;i
KI;acompxi999;p0p100;2015;9.5;999;i
KI;acompxi999;p0p100;2016;7.9;999;i
KI;acompxi999;p0p100;2017;7.800000000000001;999;i
KI;acompxi999;p0p100;2018;8.5;999;i
KI;acompxi999;p0p100;2019;7.600000000000001;999;i
KI;acompxi999;p0p100;2020;7.9;999;i
KI;acompxi999;p0p100;2021;9.5;999;i
KI;acompxi999;p0p100;2022;8.8;999;i
KI;acompxi999;p0p100;2023;12.9;999;i
KI;acomrxi992;p0p100;1970;8.1;992;i
KI;acomrxi992;p0p100;1971;8.3;992;i
KI;acomrxi992;p0p100;1972;-111.7;992;i
KI;acomrxi992;p0p100;1973;-63.8;992;i
KI;acomrxi992;p0p100;1974;-23.2;992;i
KI;acomrxi992;p0p100;1975;-657.8000000000001;992;i
KI;acomrxi992;p0p100;1976;-82.60000000000001;992;i
KI;acomrxi992;p0p100;1977;-532.6;992;i
KI;acomrxi992;p0p100;1978;-549.6;992;i
KI;acomrxi992;p0p100;1979;216.2;992;i
KI;acomrxi992;p0p100;1980;298.3;992;i
KI;acomrxi992;p0p100;1981;332.5;992;i
KI;acomrxi992;p0p100;1982;404.3;992;i
KI;acomrxi992;p0p100;1983;367.3;992;i
KI;acomrxi992;p0p100;1984;320.9;992;i
KI;acomrxi992;p0p100;1985;376.6;992;i
KI;acomrxi992;p0p100;1986;376;992;i
KI;acomrxi992;p0p100;1987;424.8;992;i
KI;acomrxi992;p0p100;1988;294.9;992;i
KI;acomrxi992;p0p100;1989;362.2;992;i
KI;acomrxi992;p0p100;1990;348.5;992;i
KI;acomrxi992;p0p100;1991;307;992;i
KI;acomrxi992;p0p100;1992;382.2;992;i
KI;acomrxi992;p0p100;1993;326;992;i
KI;acomrxi992;p0p100;1994;305.2;992;i
KI;acomrxi992;p0p100;1995;432.9;992;i
KI;acomrxi992;p0p100;1996;151.5;992;i
KI;acomrxi992;p0p100;1997;463.3;992;i
KI;acomrxi992;p0p100;1998;500.5;992;i
KI;acomrxi992;p0p100;1999;385.9;992;i
KI;acomrxi992;p0p100;2000;416.2;992;i
KI;acomrxi992;p0p100;2001;550.7;992;i
KI;acomrxi992;p0p100;2002;-43.2;992;i
KI;acomrxi992;p0p100;2003;510.2;992;i
KI;acomrxi992;p0p100;2004;443.1;992;i
KI;acomrxi992;p0p100;2005;426.5;992;i
KI;acomrxi992;p0p100;2006;500.9;992;i
KI;acomrxi992;p0p100;2007;441.7;992;i
KI;acomrxi992;p0p100;2008;441;992;i
KI;acomrxi992;p0p100;2009;497.7;992;i
KI;acomrxi992;p0p100;2010;455.7;992;i
KI;acomrxi992;p0p100;2011;357.6;992;i
KI;acomrxi992;p0p100;2012;346.4;992;i
KI;acomrxi992;p0p100;2013;152.2;992;i
KI;acomrxi992;p0p100;2014;330.4;992;i
KI;acomrxi992;p0p100;2015;390.8;992;i
KI;acomrxi992;p0p100;2016;299.7;992;i
KI;acomrxi992;p0p100;2017;324;992;i
KI;acomrxi992;p0p100;2018;313.6;992;i
KI;acomrxi992;p0p100;2019;378.7;992;i
KI;acomrxi992;p0p100;2020;211.6;992;i
KI;acomrxi992;p0p100;2021;118.2;992;i
KI;acomrxi992;p0p100;2022;402.5;992;i
KI;acomrxi992;p0p100;2023;371;992;i
KI;acomrxi999;p0p100;1970;3.7;999;i
KI;acomrxi999;p0p100;1971;3.7;999;i
KI;acomrxi999;p0p100;1972;-50.7;999;i
KI;acomrxi999;p0p100;1973;-29.1;999;i
KI;acomrxi999;p0p100;1974;-10.6;999;i
KI;acomrxi999;p0p100;1975;-302.1;999;i
KI;acomrxi999;p0p100;1976;-38;999;i
KI;acomrxi999;p0p100;1977;-245.9;999;i
KI;acomrxi999;p0p100;1978;-254.6;999;i
KI;acomrxi999;p0p100;1979;100.8;999;i
KI;acomrxi999;p0p100;1980;140.3;999;i
KI;acomrxi999;p0p100;1981;157.7;999;i
KI;acomrxi999;p0p100;1982;193.4;999;i
KI;acomrxi999;p0p100;1983;177.3;999;i
KI;acomrxi999;p0p100;1984;156.4;999;i
KI;acomrxi999;p0p100;1985;185.2;999;i
KI;acomrxi999;p0p100;1986;186.4;999;i
KI;acomrxi999;p0p100;1987;211.8;999;i
KI;acomrxi999;p0p100;1988;147.7;999;i
KI;acomrxi999;p0p100;1989;182;999;i
KI;acomrxi999;p0p100;1990;175.1;999;i
KI;acomrxi999;p0p100;1991;153.8;999;i
KI;acomrxi999;p0p100;1992;190.4;999;i
KI;acomrxi999;p0p100;1993;161.4;999;i
KI;acomrxi999;p0p100;1994;150.1;999;i
KI;acomrxi999;p0p100;1995;211.6;999;i
KI;acomrxi999;p0p100;1996;73.8;999;i
KI;acomrxi999;p0p100;1997;225.1;999;i
KI;acomrxi999;p0p100;1998;243.1;999;i
KI;acomrxi999;p0p100;1999;187.8;999;i
KI;acomrxi999;p0p100;2000;203.3;999;i
KI;acomrxi999;p0p100;2001;269.6;999;i
KI;acomrxi999;p0p100;2002;-21.2;999;i
KI;acomrxi999;p0p100;2003;251.9;999;i
KI;acomrxi999;p0p100;2004;220.3;999;i
KI;acomrxi999;p0p100;2005;213.4;999;i
KI;acomrxi999;p0p100;2006;252.9;999;i
KI;acomrxi999;p0p100;2007;225.5;999;i
KI;acomrxi999;p0p100;2008;227.6;999;i
KI;acomrxi999;p0p100;2009;259.4;999;i
KI;acomrxi999;p0p100;2010;239.7;999;i
KI;acomrxi999;p0p100;2011;189.3;999;i
KI;acomrxi999;p0p100;2012;184.2;999;i
KI;acomrxi999;p0p100;2013;81.30000000000001;999;i
KI;acomrxi999;p0p100;2014;177.3;999;i
KI;acomrxi999;p0p100;2015;210.6;999;i
KI;acomrxi999;p0p100;2016;162.3;999;i
KI;acomrxi999;p0p100;2017;176.4;999;i
KI;acomrxi999;p0p100;2018;171.5;999;i
KI;acomrxi999;p0p100;2019;207.8;999;i
KI;acomrxi999;p0p100;2020;116.5;999;i
KI;acomrxi999;p0p100;2021;65.2;999;i
KI;acomrxi999;p0p100;2022;222.1;999;i
KI;acomrxi999;p0p100;2023;204.6;999;i
KI;aconfci999;p0p100;1970;262.7;999;i
KI;aconfci999;p0p100;1971;306.7;999;i
KI;aconfci999;p0p100;1972;362.4;999;i
KI;aconfci999;p0p100;1973;310;999;i
KI;aconfci999;p0p100;1974;256.7;999;i
KI;aconfci999;p0p100;1975;282.1;999;i
KI;aconfci999;p0p100;1976;284.2;999;i
KI;aconfci999;p0p100;1977;272.8;999;i
KI;aconfci999;p0p100;1978;255.2;999;i
KI;aconfci999;p0p100;1979;231.8;999;i
KI;aconfci999;p0p100;1980;208.7;999;i
KI;aconfci999;p0p100;1981;192.8;999;i
KI;aconfci999;p0p100;1982;182.8;999;i
KI;aconfci999;p0p100;1983;176.7;999;i
KI;aconfci999;p0p100;1984;172.9;999;i
KI;aconfci999;p0p100;1985;170.3;999;i
KI;aconfci999;p0p100;1986;168.7;999;i
KI;aconfci999;p0p100;1987;168;999;i
KI;aconfci999;p0p100;1988;167.5;999;i
KI;aconfci999;p0p100;1989;165.7;999;i
KI;aconfci999;p0p100;1990;163.2;999;i
KI;aconfci999;p0p100;1991;161;999;i
KI;aconfci999;p0p100;1992;159.5;999;i
KI;aconfci999;p0p100;1993;158.7;999;i
KI;aconfci999;p0p100;1994;158.4;999;i
KI;aconfci999;p0p100;1995;158.7;999;i
KI;aconfci999;p0p100;1996;159.6;999;i
KI;aconfci999;p0p100;1997;161;999;i
KI;aconfci999;p0p100;1998;163.1;999;i
KI;aconfci999;p0p100;1999;165;999;i
KI;aconfci999;p0p100;2000;166.7;999;i
KI;aconfci999;p0p100;2001;167.4;999;i
KI;aconfci999;p0p100;2002;167.4;999;i
KI;aconfci999;p0p100;2003;166.9;999;i
KI;aconfci999;p0p100;2004;165.8;999;i
KI;aconfci999;p0p100;2005;164.5;999;i
KI;aconfci999;p0p100;2006;162.5;999;i
KI;aconfci999;p0p100;2007;159.9;999;i
KI;aconfci999;p0p100;2008;156.9;999;i
KI;aconfci999;p0p100;2009;154.1;999;i
KI;aconfci999;p0p100;2010;152.5;999;i
KI;aconfci999;p0p100;2011;152.7;999;i
KI;aconfci999;p0p100;2012;154.7;999;i
KI;aconfci999;p0p100;2013;157.6;999;i
KI;aconfci999;p0p100;2014;160.8;999;i
KI;aconfci999;p0p100;2015;164;999;i
KI;aconfci999;p0p100;2016;165.9;999;i
KI;aconfci999;p0p100;2017;166.6;999;i
KI;aconfci999;p0p100;2018;166.7;999;i
KI;aconfci999;p0p100;2019;166.3;999;i
KI;aconfci999;p0p100;2020;166.1;999;i
KI;aconfci999;p0p100;2021;167.1;999;i
KI;aconfci999;p0p100;2022;169;999;i
KI;aconfci999;p0p100;2023;171.4;999;i
KI;adefgei992;p0p100;1980;95.9;992;i
KI;adefgei992;p0p100;1981;89.80000000000001;992;i
KI;adefgei992;p0p100;1982;79.7;992;i
KI;adefgei992;p0p100;1983;84;992;i
KI;adefgei992;p0p100;1984;94;992;i
KI;adefgei992;p0p100;1985;86.4;992;i
KI;adefgei992;p0p100;1986;76.5;992;i
KI;adefgei992;p0p100;1987;78.7;992;i
KI;adefgei992;p0p100;1988;83;992;i
KI;adefgei992;p0p100;1989;92.80000000000001;992;i
KI;adefgei992;p0p100;1990;91.10000000000001;992;i
KI;adefgei992;p0p100;1991;77.80000000000001;992;i
KI;adefgei992;p0p100;1992;65.4;992;i
KI;adefgei992;p0p100;1993;66.9;992;i
KI;adefgei992;p0p100;1994;59.40000000000001;992;i
KI;adefgei992;p0p100;1995;45.90000000000001;992;i
KI;adefgei992;p0p100;1996;57.7;992;i
KI;adefgei992;p0p100;1997;69.7;992;i
KI;adefgei992;p0p100;1998;64.7;992;i
KI;adefgei992;p0p100;1999;55.2;992;i
KI;adefgei992;p0p100;2000;51.5;992;i
KI;adefgei992;p0p100;2001;62;992;i
KI;adefgei992;p0p100;2002;62;992;i
KI;adefgei992;p0p100;2003;57.1;992;i
KI;adefgei992;p0p100;2004;52.3;992;i
KI;adefgei992;p0p100;2005;47.1;992;i
KI;adefgei992;p0p100;2006;43.40000000000001;992;i
KI;adefgei992;p0p100;2007;35.6;992;i
KI;adefgei992;p0p100;2008;38.5;992;i
KI;adefgei992;p0p100;2009;46.6;992;i
KI;adefgei992;p0p100;2010;39.6;992;i
KI;adefgei992;p0p100;2011;42;992;i
KI;adefgei992;p0p100;2012;43.7;992;i
KI;adefgei992;p0p100;2013;49.40000000000001;992;i
KI;adefgei992;p0p100;2014;55.8;992;i
KI;adefgei992;p0p100;2015;55.90000000000001;992;i
KI;adefgei992;p0p100;2016;56.1;992;i
KI;adefgei992;p0p100;2017;45.6;992;i
KI;adefgei992;p0p100;2018;55.2;992;i
KI;adefgei992;p0p100;2019;51.6;992;i
KI;adefgei992;p0p100;2020;48.1;992;i
KI;adefgei992;p0p100;2021;53.5;992;i
KI;adefgei992;p0p100;2022;52.7;992;i
KI;adefgei992;p0p100;2023;54;992;i
KI;adefgei999;p0p100;1980;45.1;999;i
KI;adefgei999;p0p100;1981;42.6;999;i
KI;adefgei999;p0p100;1982;38.1;999;i
KI;adefgei999;p0p100;1983;40.5;999;i
KI;adefgei999;p0p100;1984;45.8;999;i
KI;adefgei999;p0p100;1985;42.5;999;i
KI;adefgei999;p0p100;1986;37.9;999;i
KI;adefgei999;p0p100;1987;39.3;999;i
KI;adefgei999;p0p100;1988;41.6;999;i
KI;adefgei999;p0p100;1989;46.6;999;i
KI;adefgei999;p0p100;1990;45.8;999;i
KI;adefgei999;p0p100;1991;39;999;i
KI;adefgei999;p0p100;1992;32.6;999;i
KI;adefgei999;p0p100;1993;33.1;999;i
KI;adefgei999;p0p100;1994;29.2;999;i
KI;adefgei999;p0p100;1995;22.5;999;i
KI;adefgei999;p0p100;1996;28.1;999;i
KI;adefgei999;p0p100;1997;33.9;999;i
KI;adefgei999;p0p100;1998;31.4;999;i
KI;adefgei999;p0p100;1999;26.9;999;i
KI;adefgei999;p0p100;2000;25.2;999;i
KI;adefgei999;p0p100;2001;30.3;999;i
KI;adefgei999;p0p100;2002;30.4;999;i
KI;adefgei999;p0p100;2003;28.2;999;i
KI;adefgei999;p0p100;2004;26;999;i
KI;adefgei999;p0p100;2005;23.6;999;i
KI;adefgei999;p0p100;2006;21.9;999;i
KI;adefgei999;p0p100;2007;18.2;999;i
KI;adefgei999;p0p100;2008;19.9;999;i
KI;adefgei999;p0p100;2009;24.3;999;i
KI;adefgei999;p0p100;2010;20.8;999;i
KI;adefgei999;p0p100;2011;22.3;999;i
KI;adefgei999;p0p100;2012;23.3;999;i
KI;adefgei999;p0p100;2013;26.4;999;i
KI;adefgei999;p0p100;2014;30;999;i
KI;adefgei999;p0p100;2015;30.1;999;i
KI;adefgei999;p0p100;2016;30.4;999;i
KI;adefgei999;p0p100;2017;24.8;999;i
KI;adefgei999;p0p100;2018;30.2;999;i
KI;adefgei999;p0p100;2019;28.3;999;i
KI;adefgei999;p0p100;2020;26.5;999;i
KI;adefgei999;p0p100;2021;29.5;999;i
KI;adefgei999;p0p100;2022;29.1;999;i
KI;adefgei999;p0p100;2023;29.8;999;i
KI;aecogei992;p0p100;1980;285.9;992;i
KI;aecogei992;p0p100;1981;266.6;992;i
KI;aecogei992;p0p100;1982;237.8;992;i
KI;aecogei992;p0p100;1983;248.3;992;i
KI;aecogei992;p0p100;1984;280;992;i
KI;aecogei992;p0p100;1985;255.8;992;i
KI;aecogei992;p0p100;1986;229.8;992;i
KI;aecogei992;p0p100;1987;238.1;992;i
KI;aecogei992;p0p100;1988;247.4;992;i
KI;aecogei992;p0p100;1989;276.3;992;i
KI;aecogei992;p0p100;1990;272.5;992;i
KI;aecogei992;p0p100;1991;281.4;992;i
KI;aecogei992;p0p100;1992;264.3;992;i
KI;aecogei992;p0p100;1993;232.2;992;i
KI;aecogei992;p0p100;1994;147.9;992;i
KI;aecogei992;p0p100;1995;153;992;i
KI;aecogei992;p0p100;1996;179.7;992;i
KI;aecogei992;p0p100;1997;206.1;992;i
KI;aecogei992;p0p100;1998;208.2;992;i
KI;aecogei992;p0p100;1999;210.7;992;i
KI;aecogei992;p0p100;2000;179.8;992;i
KI;aecogei992;p0p100;2001;196.1;992;i
KI;aecogei992;p0p100;2002;171.7;992;i
KI;aecogei992;p0p100;2003;145.1;992;i
KI;aecogei992;p0p100;2004;132.8;992;i
KI;aecogei992;p0p100;2005;137.6;992;i
KI;aecogei992;p0p100;2006;144.7;992;i
KI;aecogei992;p0p100;2007;119.7;992;i
KI;aecogei992;p0p100;2008;129.3;992;i
KI;aecogei992;p0p100;2009;158;992;i
KI;aecogei992;p0p100;2010;128.6;992;i
KI;aecogei992;p0p100;2011;136.2;992;i
KI;aecogei992;p0p100;2012;144.2;992;i
KI;aecogei992;p0p100;2013;166.4;992;i
KI;aecogei992;p0p100;2014;180.8;992;i
KI;aecogei992;p0p100;2015;176.9;992;i
KI;aecogei992;p0p100;2016;173.2;992;i
KI;aecogei992;p0p100;2017;139.7;992;i
KI;aecogei992;p0p100;2018;182.6;992;i
KI;aecogei992;p0p100;2019;184.8;992;i
KI;aecogei992;p0p100;2020;221.8;992;i
KI;aecogei992;p0p100;2021;234.9;992;i
KI;aecogei992;p0p100;2022;234.5;992;i
KI;aecogei992;p0p100;2023;240.3;992;i
KI;aecogei999;p0p100;1980;134.5;999;i
KI;aecogei999;p0p100;1981;126.4;999;i
KI;aecogei999;p0p100;1982;113.8;999;i
KI;aecogei999;p0p100;1983;119.9;999;i
KI;aecogei999;p0p100;1984;136.5;999;i
KI;aecogei999;p0p100;1985;125.8;999;i
KI;aecogei999;p0p100;1986;113.9;999;i
KI;aecogei999;p0p100;1987;118.7;999;i
KI;aecogei999;p0p100;1988;124;999;i
KI;aecogei999;p0p100;1989;138.8;999;i
KI;aecogei999;p0p100;1990;136.9;999;i
KI;aecogei999;p0p100;1991;140.9;999;i
KI;aecogei999;p0p100;1992;131.7;999;i
KI;aecogei999;p0p100;1993;114.9;999;i
KI;aecogei999;p0p100;1994;72.7;999;i
KI;aecogei999;p0p100;1995;74.8;999;i
KI;aecogei999;p0p100;1996;87.5;999;i
KI;aecogei999;p0p100;1997;100.2;999;i
KI;aecogei999;p0p100;1998;101.1;999;i
KI;aecogei999;p0p100;1999;102.5;999;i
KI;aecogei999;p0p100;2000;87.9;999;i
KI;aecogei999;p0p100;2001;96;999;i
KI;aecogei999;p0p100;2002;84.30000000000001;999;i
KI;aecogei999;p0p100;2003;71.60000000000001;999;i
KI;aecogei999;p0p100;2004;66;999;i
KI;aecogei999;p0p100;2005;68.8;999;i
KI;aecogei999;p0p100;2006;73.10000000000001;999;i
KI;aecogei999;p0p100;2007;61.1;999;i
KI;aecogei999;p0p100;2008;66.7;999;i
KI;aecogei999;p0p100;2009;82.4;999;i
KI;aecogei999;p0p100;2010;67.60000000000001;999;i
KI;aecogei999;p0p100;2011;72.10000000000001;999;i
KI;aecogei999;p0p100;2012;76.7;999;i
KI;aecogei999;p0p100;2013;88.9;999;i
KI;aecogei999;p0p100;2014;97;999;i
KI;aecogei999;p0p100;2015;95.30000000000001;999;i
KI;aecogei999;p0p100;2016;93.80000000000001;999;i
KI;aecogei999;p0p100;2017;76.10000000000001;999;i
KI;aecogei999;p0p100;2018;99.9;999;i
KI;aecogei999;p0p100;2019;101.4;999;i
KI;aecogei999;p0p100;2020;122.1;999;i
KI;aecogei999;p0p100;2021;129.6;999;i
KI;aecogei999;p0p100;2022;129.4;999;i
KI;aecogei999;p0p100;2023;132.5;999;i
KI;aedpgei999;p0p100;1980;72.60000000000001;999;i
KI;aedpgei999;p0p100;1981;76.60000000000001;999;i
KI;aedpgei999;p0p100;1982;81.30000000000001;999;i
KI;aedpgei999;p0p100;1983;83;999;i
KI;aedpgei999;p0p100;1984;79.80000000000001;999;i
KI;aedpgei999;p0p100;1985;71.8;999;i
KI;aedpgei999;p0p100;1986;68.10000000000001;999;i
KI;aedpgei999;p0p100;1987;64.4;999;i
KI;aedpgei999;p0p100;1988;65.7;999;i
KI;aedpgei999;p0p100;1989;57.7;999;i
KI;aedpgei999;p0p100;1990;55.6;999;i
KI;aedpgei999;p0p100;1991;54.2;999;i
KI;aedpgei999;p0p100;1992;53.40000000000001;999;i
KI;aedpgei999;p0p100;1993;52.7;999;i
KI;aedpgei999;p0p100;1994;52.5;999;i
KI;aedpgei999;p0p100;1995;51.3;999;i
KI;aedpgei999;p0p100;1996;51;999;i
KI;aedpgei999;p0p100;1997;50.6;999;i
KI;aedpgei999;p0p100;1998;52.6;999;i
KI;aedpgei999;p0p100;1999;48;999;i
KI;aedpgei999;p0p100;2000;53.6;999;i
KI;aedpgei999;p0p100;2001;49.6;999;i
KI;aedpgei999;p0p100;2002;53.40000000000001;999;i
KI;aedpgei999;p0p100;2003;52.3;999;i
KI;aedpgei999;p0p100;2004;49.40000000000001;999;i
KI;aedpgei999;p0p100;2005;46.90000000000001;999;i
KI;aedpgei999;p0p100;2006;50.8;999;i
KI;aedpgei999;p0p100;2007;54.40000000000001;999;i
KI;aedpgei999;p0p100;2008;43.6;999;i
KI;aedpgei999;p0p100;2009;46.1;999;i
KI;aedpgei999;p0p100;2010;45.1;999;i
KI;aedpgei999;p0p100;2011;45.3;999;i
KI;aedpgei999;p0p100;2012;39.40000000000001;999;i
KI;aedpgei999;p0p100;2013;28.6;999;i
KI;aedpgei999;p0p100;2014;35.1;999;i
KI;aedpgei999;p0p100;2015;45.7;999;i
KI;aedpgei999;p0p100;2016;45.40000000000001;999;i
KI;aedpgei999;p0p100;2017;44.90000000000001;999;i
KI;aedpgei999;p0p100;2018;48;999;i
KI;aedpgei999;p0p100;2019;47.1;999;i
KI;aedpgei999;p0p100;2020;47.3;999;i
KI;aedpgei999;p0p100;2021;50.40000000000001;999;i
KI;aedpgei999;p0p100;2022;49.7;999;i
KI;aedpgei999;p0p100;2023;50.90000000000001;999;i
KI;aedsgei992;p0p100;1980;5.5;992;i
KI;aedsgei992;p0p100;1981;17.3;992;i
KI;aedsgei992;p0p100;1982;26.1;992;i
KI;aedsgei992;p0p100;1983;33.8;992;i
KI;aedsgei992;p0p100;1984;31.8;992;i
KI;aedsgei992;p0p100;1985;28;992;i
KI;aedsgei992;p0p100;1986;26;992;i
KI;aedsgei992;p0p100;1987;24.1;992;i
KI;aedsgei992;p0p100;1988;24.1;992;i
KI;aedsgei992;p0p100;1989;20.8;992;i
KI;aedsgei992;p0p100;1990;21.5;992;i
KI;aedsgei992;p0p100;1991;22.5;992;i
KI;aedsgei992;p0p100;1992;23.8;992;i
KI;aedsgei992;p0p100;1993;25.1;992;i
KI;aedsgei992;p0p100;1994;26.7;992;i
KI;aedsgei992;p0p100;1995;27.8;992;i
KI;aedsgei992;p0p100;1996;29.2;992;i
KI;aedsgei992;p0p100;1997;30.6;992;i
KI;aedsgei992;p0p100;1998;33.5;992;i
KI;aedsgei992;p0p100;1999;32;992;i
KI;aedsgei992;p0p100;2000;37.4;992;i
KI;aedsgei992;p0p100;2001;36.2;992;i
KI;aedsgei992;p0p100;2002;40.5;992;i
KI;aedsgei992;p0p100;2003;41.3;992;i
KI;aedsgei992;p0p100;2004;40.40000000000001;992;i
KI;aedsgei992;p0p100;2005;36.1;992;i
KI;aedsgei992;p0p100;2006;36.9;992;i
KI;aedsgei992;p0p100;2007;37.1;992;i
KI;aedsgei992;p0p100;2008;28.1;992;i
KI;aedsgei992;p0p100;2009;28.1;992;i
KI;aedsgei992;p0p100;2010;26.1;992;i
KI;aedsgei992;p0p100;2011;25;992;i
KI;aedsgei992;p0p100;2012;1.2;992;i
KI;aedsgei992;p0p100;2013;31.2;992;i
KI;aedsgei992;p0p100;2014;1.8;992;i
KI;aedsgei992;p0p100;2015;2.5;992;i
KI;aedsgei992;p0p100;2016;4.600000000000001;992;i
KI;aedsgei992;p0p100;2017;5.4;992;i
KI;aedsgei992;p0p100;2018;1.4;992;i
KI;aedsgei992;p0p100;2019;1.4;992;i
KI;aedsgei992;p0p100;2020;0.7000000000000001;992;i
KI;aedsgei992;p0p100;2021;0.7000000000000001;992;i
KI;aedsgei992;p0p100;2022;0.7000000000000001;992;i
KI;aedsgei992;p0p100;2023;0.7000000000000001;992;i
KI;aedsgei999;p0p100;1980;2.6;999;i
KI;aedsgei999;p0p100;1981;8.200000000000001;999;i
KI;aedsgei999;p0p100;1982;12.5;999;i
KI;aedsgei999;p0p100;1983;16.3;999;i
KI;aedsgei999;p0p100;1984;15.5;999;i
KI;aedsgei999;p0p100;1985;13.8;999;i
KI;aedsgei999;p0p100;1986;12.9;999;i
KI;aedsgei999;p0p100;1987;12;999;i
KI;aedsgei999;p0p100;1988;12.1;999;i
KI;aedsgei999;p0p100;1989;10.5;999;i
