country;variable;percentile;year;value;age;pop
PR;acompxi999;p0p100;1960;566.2;999;i
PR;acompxi999;p0p100;1970;5.100000000000001;999;i
PR;acompxi999;p0p100;1971;5.5;999;i
PR;acompxi999;p0p100;1972;4.5;999;i
PR;acompxi999;p0p100;1973;7.9;999;i
PR;acompxi999;p0p100;1974;26.4;999;i
PR;acompxi999;p0p100;1975;33.6;999;i
PR;acompxi999;p0p100;1976;49;999;i
PR;acompxi999;p0p100;1977;86.2;999;i
PR;acompxi999;p0p100;1978;84.10000000000001;999;i
PR;acompxi999;p0p100;1979;68.5;999;i
PR;acompxi999;p0p100;1980;76.9;999;i
PR;acompxi999;p0p100;1981;82.7;999;i
PR;acompxi999;p0p100;1982;68.60000000000001;999;i
PR;acompxi999;p0p100;1983;57.6;999;i
PR;acompxi999;p0p100;1984;61.2;999;i
PR;acompxi999;p0p100;1985;57.8;999;i
PR;acompxi999;p0p100;1986;60.90000000000001;999;i
PR;acompxi999;p0p100;1987;43.90000000000001;999;i
PR;acompxi999;p0p100;1988;43.40000000000001;999;i
PR;acompxi999;p0p100;1989;43.2;999;i
PR;acompxi999;p0p100;1990;49.40000000000001;999;i
PR;acompxi999;p0p100;1991;45.5;999;i
PR;acompxi999;p0p100;1992;38;999;i
PR;acompxi999;p0p100;1993;33.9;999;i
PR;acompxi999;p0p100;1994;34.1;999;i
PR;acompxi999;p0p100;1995;4.9;999;i
PR;acompxi999;p0p100;1996;4.800000000000001;999;i
PR;acompxi999;p0p100;1997;4.2;999;i
PR;acompxi999;p0p100;1998;3.4;999;i
PR;acompxi999;p0p100;1999;3.4;999;i
PR;acompxi999;p0p100;2000;2.7;999;i
PR;acompxi999;p0p100;2001;2.8;999;i
PR;acompxi999;p0p100;2002;3.5;999;i
PR;acompxi999;p0p100;2003;2.7;999;i
PR;acompxi999;p0p100;2004;3.5;999;i
PR;acompxi999;p0p100;2005;2.6;999;i
PR;acompxi999;p0p100;2006;1.8;999;i
PR;acompxi999;p0p100;2007;1.1;999;i
PR;acompxi999;p0p100;2008;1.5;999;i
PR;acompxi999;p0p100;2009;1.8;999;i
PR;acompxi999;p0p100;2010;1.5;999;i
PR;acompxi999;p0p100;2011;1.6;999;i
PR;acompxi999;p0p100;2012;1.7;999;i
PR;acompxi999;p0p100;2013;1.8;999;i
PR;acompxi999;p0p100;2014;2.1;999;i
PR;acompxi999;p0p100;2015;1.8;999;i
PR;acompxi999;p0p100;2016;1.7;999;i
PR;acompxi999;p0p100;2017;1.7;999;i
PR;acompxi999;p0p100;2018;1.3;999;i
PR;acompxi999;p0p100;2019;1.3;999;i
PR;acompxi999;p0p100;2020;1.4;999;i
PR;acompxi999;p0p100;2021;1.5;999;i
PR;acompxi999;p0p100;2022;1.4;999;i
PR;acompxi999;p0p100;2023;1.4;999;i
PR;aconfci992;p0p100;1950;593.7;992;i
PR;aconfci992;p0p100;1951;583.6;992;i
PR;aconfci992;p0p100;1952;635.9000000000001;992;i
PR;aconfci992;p0p100;1953;682.5;992;i
PR;aconfci992;p0p100;1954;773.5;992;i
PR;aconfci992;p0p100;1955;849.6;992;i
PR;aconfci992;p0p100;1956;965;992;i
PR;aconfci992;p0p100;1957;1051.5;992;i
PR;aconfci992;p0p100;1958;1054;992;i
PR;aconfci992;p0p100;1959;1120.3;992;i
PR;aconfci992;p0p100;1960;1225.5;992;i
PR;aconfci992;p0p100;1961;1223.2;992;i
PR;aconfci992;p0p100;1962;1391;992;i
PR;aconfci992;p0p100;1963;1399;992;i
PR;aconfci992;p0p100;1964;1499.6;992;i
PR;aconfci992;p0p100;1965;1589.1;992;i
PR;aconfci992;p0p100;1966;1693.5;992;i
PR;aconfci992;p0p100;1967;1771;992;i
PR;aconfci992;p0p100;1968;1834.1;992;i
PR;aconfci992;p0p100;1969;1930.6;992;i
PR;aconfci992;p0p100;1970;2002.8;992;i
PR;aconfci992;p0p100;1971;2076.9;992;i
PR;aconfci992;p0p100;1972;2145.1;992;i
PR;aconfci992;p0p100;1973;2178.8;992;i
PR;aconfci992;p0p100;1974;2141.7;992;i
PR;aconfci992;p0p100;1975;2076.7;992;i
PR;aconfci992;p0p100;1976;2121.7;992;i
PR;aconfci992;p0p100;1977;2092.5;992;i
PR;aconfci992;p0p100;1978;2072.5;992;i
PR;aconfci992;p0p100;1979;2036.7;992;i
PR;aconfci992;p0p100;1980;2060;992;i
PR;aconfci992;p0p100;1981;2126.6;992;i
PR;aconfci992;p0p100;1982;2059.4;992;i
PR;aconfci992;p0p100;1983;1949.5;992;i
PR;aconfci992;p0p100;1984;2094.1;992;i
PR;aconfci992;p0p100;1985;2052.4;992;i
PR;aconfci992;p0p100;1986;2022.9;992;i
PR;aconfci992;p0p100;1987;2379.5;992;i
PR;aconfci992;p0p100;1988;2395;992;i
PR;aconfci992;p0p100;1989;2355.8;992;i
PR;aconfci992;p0p100;1990;2483.5;992;i
PR;aconfci992;p0p100;1991;2542.4;992;i
PR;aconfci992;p0p100;1992;2595.7;992;i
PR;aconfci992;p0p100;1993;2679.3;992;i
PR;aconfci992;p0p100;1994;2629.2;992;i
PR;aconfci992;p0p100;1995;2715.3;992;i
PR;aconfci992;p0p100;1996;2732.7;992;i
PR;aconfci992;p0p100;1997;2942.5;992;i
PR;aconfci992;p0p100;1998;3449.5;992;i
PR;aconfci992;p0p100;1999;3412;992;i
PR;aconfci992;p0p100;2000;3392.7;992;i
PR;aconfci992;p0p100;2001;3484.7;992;i
PR;aconfci992;p0p100;2002;3345.7;992;i
PR;aconfci992;p0p100;2003;3504.7;992;i
PR;aconfci992;p0p100;2004;3693;992;i
PR;aconfci992;p0p100;2005;3956.8;992;i
PR;aconfci992;p0p100;2006;3672.4;992;i
PR;aconfci992;p0p100;2007;4390.900000000001;992;i
PR;aconfci992;p0p100;2008;4303.3;992;i
PR;aconfci992;p0p100;2009;4224;992;i
PR;aconfci992;p0p100;2010;4156.400000000001;992;i
PR;aconfci992;p0p100;2011;4100.8;992;i
PR;aconfci992;p0p100;2012;4054.7;992;i
PR;aconfci992;p0p100;2013;4010.5;992;i
PR;aconfci992;p0p100;2014;3965.6;992;i
PR;aconfci992;p0p100;2015;3913.9;992;i
PR;aconfci992;p0p100;2016;3853.1;992;i
PR;aconfci992;p0p100;2017;3794;992;i
PR;aconfci992;p0p100;2018;3731.5;992;i
PR;aconfci992;p0p100;2019;3676.3;992;i
PR;aconfci992;p0p100;2020;3650.6;992;i
PR;aconfci992;p0p100;2021;3652.2;992;i
PR;aconfci992;p0p100;2022;3663.6;992;i
PR;aconfci992;p0p100;2023;3670.1;992;i
PR;aconfci999;p0p100;1950;275.7;999;i
PR;aconfci999;p0p100;1951;271.3;999;i
PR;aconfci999;p0p100;1952;296.6;999;i
PR;aconfci999;p0p100;1953;319.2;999;i
PR;aconfci999;p0p100;1954;362.4;999;i
PR;aconfci999;p0p100;1955;398.5;999;i
PR;aconfci999;p0p100;1956;453.1;999;i
PR;aconfci999;p0p100;1957;493.8;999;i
PR;aconfci999;p0p100;1958;494.6;999;i
PR;aconfci999;p0p100;1959;524.5;999;i
PR;aconfci999;p0p100;1960;574.9;999;i
PR;aconfci999;p0p100;1961;579.3000000000001;999;i
PR;aconfci999;p0p100;1962;667.3000000000001;999;i
PR;aconfci999;p0p100;1963;680.3000000000001;999;i
PR;aconfci999;p0p100;1964;738.9000000000001;999;i
PR;aconfci999;p0p100;1965;792.6;999;i
PR;aconfci999;p0p100;1966;854.2;999;i
PR;aconfci999;p0p100;1967;902.2;999;i
PR;aconfci999;p0p100;1968;942.2;999;i
PR;aconfci999;p0p100;1969;999.4000000000001;999;i
PR;aconfci999;p0p100;1970;1047.1;999;i
PR;aconfci999;p0p100;1971;1100.2;999;i
PR;aconfci999;p0p100;1972;1151.4;999;i
PR;aconfci999;p0p100;1973;1184.2;999;i
PR;aconfci999;p0p100;1974;1177.5;999;i
PR;aconfci999;p0p100;1975;1153.8;999;i
PR;aconfci999;p0p100;1976;1190.1;999;i
PR;aconfci999;p0p100;1977;1183.7;999;i
PR;aconfci999;p0p100;1978;1181;999;i
PR;aconfci999;p0p100;1979;1167.6;999;i
PR;aconfci999;p0p100;1980;1189.6;999;i
PR;aconfci999;p0p100;1981;1239.8;999;i
PR;aconfci999;p0p100;1982;1213.8;999;i
PR;aconfci999;p0p100;1983;1162.6;999;i
PR;aconfci999;p0p100;1984;1263.5;999;i
PR;aconfci999;p0p100;1985;1252.1;999;i
PR;aconfci999;p0p100;1986;1246.5;999;i
PR;aconfci999;p0p100;1987;1478.8;999;i
PR;aconfci999;p0p100;1988;1499.4;999;i
PR;aconfci999;p0p100;1989;1484.5;999;i
PR;aconfci999;p0p100;1990;1576.5;999;i
PR;aconfci999;p0p100;1991;1627.9;999;i
PR;aconfci999;p0p100;1992;1676.1;999;i
PR;aconfci999;p0p100;1993;1742.7;999;i
PR;aconfci999;p0p100;1994;1721;999;i
PR;aconfci999;p0p100;1995;1788.3;999;i
PR;aconfci999;p0p100;1996;1810.8;999;i
PR;aconfci999;p0p100;1997;1962.2;999;i
PR;aconfci999;p0p100;1998;2314.8;999;i
PR;aconfci999;p0p100;1999;2303.9;999;i
PR;aconfci999;p0p100;2000;2306.5;999;i
PR;aconfci999;p0p100;2001;2387.1;999;i
PR;aconfci999;p0p100;2002;2309.5;999;i
PR;aconfci999;p0p100;2003;2437.4;999;i
PR;aconfci999;p0p100;2004;2586.5;999;i
PR;aconfci999;p0p100;2005;2789.6;999;i
PR;aconfci999;p0p100;2006;2605.3;999;i
PR;aconfci999;p0p100;2007;3134.2;999;i
PR;aconfci999;p0p100;2008;3091.2;999;i
PR;aconfci999;p0p100;2009;3054.4;999;i
PR;aconfci999;p0p100;2010;3029;999;i
PR;aconfci999;p0p100;2011;3015.2;999;i
PR;aconfci999;p0p100;2012;3008.8;999;i
PR;aconfci999;p0p100;2013;3005.3;999;i
PR;aconfci999;p0p100;2014;3003.1;999;i
PR;aconfci999;p0p100;2015;2997.1;999;i
PR;aconfci999;p0p100;2016;2984.1;999;i
PR;aconfci999;p0p100;2017;2972.2;999;i
PR;aconfci999;p0p100;2018;2952.5;999;i
PR;aconfci999;p0p100;2019;2931.1;999;i
PR;aconfci999;p0p100;2020;2928.6;999;i
PR;aconfci999;p0p100;2021;2945.8;999;i
PR;aconfci999;p0p100;2022;2966.4;999;i
PR;aconfci999;p0p100;2023;2978;999;i
PR;adefgei992;p0p100;1980;460.8;992;i
PR;adefgei992;p0p100;1981;494.2;992;i
PR;adefgei992;p0p100;1982;539.6;992;i
PR;adefgei992;p0p100;1983;451.2;992;i
PR;adefgei992;p0p100;1984;436.7;992;i
PR;adefgei992;p0p100;1985;442.9;992;i
PR;adefgei992;p0p100;1986;435.6;992;i
PR;adefgei992;p0p100;1987;437.8;992;i
PR;adefgei992;p0p100;1988;465.9;992;i
PR;adefgei992;p0p100;1989;435.5;992;i
PR;adefgei992;p0p100;1990;453.6;992;i
PR;adefgei992;p0p100;1991;343.6;992;i
PR;adefgei992;p0p100;1992;364.3;992;i
PR;adefgei992;p0p100;1993;354.6;992;i
PR;adefgei992;p0p100;1994;383.7;992;i
PR;adefgei992;p0p100;1995;374.3;992;i
PR;adefgei992;p0p100;1996;399.1;992;i
PR;adefgei992;p0p100;1997;414.4;992;i
PR;adefgei992;p0p100;1998;423.5;992;i
PR;adefgei992;p0p100;1999;444.6;992;i
PR;adefgei992;p0p100;2000;466.6;992;i
PR;adefgei992;p0p100;2001;453.9;992;i
PR;adefgei992;p0p100;2002;465.8;992;i
PR;adefgei992;p0p100;2003;458.3;992;i
PR;adefgei992;p0p100;2004;456.4;992;i
PR;adefgei992;p0p100;2005;438.8;992;i
PR;adefgei992;p0p100;2006;430.4;992;i
PR;adefgei992;p0p100;2007;424.3;992;i
PR;adefgei992;p0p100;2008;436;992;i
PR;adefgei992;p0p100;2009;452.2;992;i
PR;adefgei992;p0p100;2010;439.5;992;i
PR;adefgei992;p0p100;2011;431.6;992;i
PR;adefgei992;p0p100;2012;451.8;992;i
PR;adefgei992;p0p100;2013;464.8;992;i
PR;adefgei992;p0p100;2014;445.2;992;i
PR;adefgei992;p0p100;2015;446.7;992;i
PR;adefgei992;p0p100;2016;428.8;992;i
PR;adefgei992;p0p100;2017;424.4;992;i
PR;adefgei992;p0p100;2018;432.2;992;i
PR;adefgei992;p0p100;2019;407.5;992;i
PR;adefgei992;p0p100;2020;436.1;992;i
PR;adefgei992;p0p100;2021;405.3;992;i
PR;adefgei992;p0p100;2022;397;992;i
PR;adefgei992;p0p100;2023;392.4;992;i
PR;adefgei999;p0p100;1980;266.1;999;i
PR;adefgei999;p0p100;1981;288.1;999;i
PR;adefgei999;p0p100;1982;318.1;999;i
PR;adefgei999;p0p100;1983;269.1;999;i
PR;adefgei999;p0p100;1984;263.5;999;i
PR;adefgei999;p0p100;1985;270.2;999;i
PR;adefgei999;p0p100;1986;268.4;999;i
PR;adefgei999;p0p100;1987;272.1;999;i
PR;adefgei999;p0p100;1988;291.7;999;i
PR;adefgei999;p0p100;1989;274.5;999;i
PR;adefgei999;p0p100;1990;288;999;i
PR;adefgei999;p0p100;1991;220;999;i
PR;adefgei999;p0p100;1992;235.3;999;i
PR;adefgei999;p0p100;1993;230.6;999;i
PR;adefgei999;p0p100;1994;251.2;999;i
PR;adefgei999;p0p100;1995;246.5;999;i
PR;adefgei999;p0p100;1996;264.5;999;i
PR;adefgei999;p0p100;1997;276.3;999;i
PR;adefgei999;p0p100;1998;284.2;999;i
PR;adefgei999;p0p100;1999;300.2;999;i
PR;adefgei999;p0p100;2000;317.2;999;i
PR;adefgei999;p0p100;2001;310.9;999;i
PR;adefgei999;p0p100;2002;321.5;999;i
PR;adefgei999;p0p100;2003;318.7;999;i
PR;adefgei999;p0p100;2004;319.6;999;i
PR;adefgei999;p0p100;2005;309.4;999;i
PR;adefgei999;p0p100;2006;305.4;999;i
PR;adefgei999;p0p100;2007;302.9;999;i
PR;adefgei999;p0p100;2008;313.2;999;i
PR;adefgei999;p0p100;2009;327;999;i
PR;adefgei999;p0p100;2010;320.3;999;i
PR;adefgei999;p0p100;2011;317.3;999;i
PR;adefgei999;p0p100;2012;335.3;999;i
PR;adefgei999;p0p100;2013;348.3;999;i
PR;adefgei999;p0p100;2014;337.1;999;i
PR;adefgei999;p0p100;2015;342.1;999;i
PR;adefgei999;p0p100;2016;332.1;999;i
PR;adefgei999;p0p100;2017;332.5;999;i
PR;adefgei999;p0p100;2018;342;999;i
PR;adefgei999;p0p100;2019;324.9;999;i
PR;adefgei999;p0p100;2020;349.8;999;i
PR;adefgei999;p0p100;2021;326.9;999;i
PR;adefgei999;p0p100;2022;321.4;999;i
PR;adefgei999;p0p100;2023;318.4;999;i
PR;aecogei999;p0p100;1980;732.8000000000001;999;i
PR;aecogei999;p0p100;1981;716.9000000000001;999;i
PR;aecogei999;p0p100;1982;760.6;999;i
PR;aecogei999;p0p100;1983;757.6;999;i
PR;aecogei999;p0p100;1984;766.2;999;i
PR;aecogei999;p0p100;1985;775.3000000000001;999;i
PR;aecogei999;p0p100;1986;813.9000000000001;999;i
PR;aecogei999;p0p100;1987;895.5;999;i
PR;aecogei999;p0p100;1988;924.2;999;i
PR;aecogei999;p0p100;1989;860.1;999;i
PR;aecogei999;p0p100;1990;812.3000000000001;999;i
PR;aecogei999;p0p100;1991;749.4000000000001;999;i
PR;aecogei999;p0p100;1992;842.7;999;i
PR;aecogei999;p0p100;1993;859.2;999;i
PR;aecogei999;p0p100;1994;876.5;999;i
PR;aecogei999;p0p100;1995;859.2;999;i
PR;aecogei999;p0p100;1996;919.8000000000001;999;i
PR;aecogei999;p0p100;1997;933.6;999;i
PR;aecogei999;p0p100;1998;1004.7;999;i
PR;aecogei999;p0p100;1999;1027.5;999;i
PR;aecogei999;p0p100;2000;1076.3;999;i
PR;aecogei999;p0p100;2001;1084.4;999;i
PR;aecogei999;p0p100;2002;1106.4;999;i
PR;aecogei999;p0p100;2003;1151.5;999;i
PR;aecogei999;p0p100;2004;1263.7;999;i
PR;aecogei999;p0p100;2005;1333.9;999;i
PR;aecogei999;p0p100;2006;1366.2;999;i
PR;aecogei999;p0p100;2007;1385.5;999;i
PR;aecogei999;p0p100;2008;1528.2;999;i
PR;aecogei999;p0p100;2009;1540.4;999;i
PR;aecogei999;p0p100;2010;1494.1;999;i
PR;aecogei999;p0p100;2011;1593.2;999;i
PR;aecogei999;p0p100;2012;1489.6;999;i
PR;aecogei999;p0p100;2013;1503.1;999;i
PR;aecogei999;p0p100;2014;1507.3;999;i
PR;aecogei999;p0p100;2015;1422.9;999;i
PR;aecogei999;p0p100;2016;1366.4;999;i
PR;aecogei999;p0p100;2017;1294.7;999;i
PR;aecogei999;p0p100;2018;1268.1;999;i
PR;aecogei999;p0p100;2019;1299.6;999;i
PR;aecogei999;p0p100;2020;1279;999;i
PR;aecogei999;p0p100;2021;1199.7;999;i
PR;aecogei999;p0p100;2022;1169.1;999;i
PR;aecogei999;p0p100;2023;1158.1;999;i
PR;aedpgei992;p0p100;1980;609.9;992;i
PR;aedpgei992;p0p100;1981;596.5;992;i
PR;aedpgei992;p0p100;1982;557.7;992;i
PR;aedpgei992;p0p100;1983;561.9;992;i
PR;aedpgei992;p0p100;1984;577.2;992;i
PR;aedpgei992;p0p100;1985;586.2;992;i
PR;aedpgei992;p0p100;1986;612.8000000000001;992;i
PR;aedpgei992;p0p100;1987;626;992;i
PR;aedpgei992;p0p100;1988;642.8000000000001;992;i
PR;aedpgei992;p0p100;1989;607.3000000000001;992;i
PR;aedpgei992;p0p100;1990;558.1;992;i
PR;aedpgei992;p0p100;1991;568.8000000000001;992;i
PR;aedpgei992;p0p100;1992;582;992;i
PR;aedpgei992;p0p100;1993;605;992;i
PR;aedpgei992;p0p100;1994;643.5;992;i
PR;aedpgei992;p0p100;1995;644.9000000000001;992;i
PR;aedpgei992;p0p100;1996;685.9000000000001;992;i
PR;aedpgei992;p0p100;1997;754.7;992;i
PR;aedpgei992;p0p100;1998;808.3000000000001;992;i
PR;aedpgei992;p0p100;1999;896.4000000000001;992;i
PR;aedpgei992;p0p100;2000;922.5;992;i
PR;aedpgei992;p0p100;2001;987.6;992;i
PR;aedpgei992;p0p100;2002;986.4000000000001;992;i
PR;aedpgei992;p0p100;2003;1022.3;992;i
PR;aedpgei992;p0p100;2004;1004.7;992;i
PR;aedpgei992;p0p100;2005;1001.1;992;i
PR;aedpgei992;p0p100;2006;970.8000000000001;992;i
PR;aedpgei992;p0p100;2007;992.5;992;i
PR;aedpgei992;p0p100;2008;999.9000000000001;992;i
PR;aedpgei992;p0p100;2009;1048.3;992;i
PR;aedpgei992;p0p100;2010;1016.3;992;i
PR;aedpgei992;p0p100;2011;982.7;992;i
PR;aedpgei992;p0p100;2012;988.4000000000001;992;i
PR;aedpgei992;p0p100;2013;957.8000000000001;992;i
PR;aedpgei992;p0p100;2014;941.3000000000001;992;i
PR;aedpgei992;p0p100;2015;909.8000000000001;992;i
PR;aedpgei992;p0p100;2016;881.1;992;i
PR;aedpgei992;p0p100;2017;829.3000000000001;992;i
PR;aedpgei992;p0p100;2018;863.8000000000001;992;i
PR;aedpgei992;p0p100;2019;858.8000000000001;992;i
PR;aedpgei992;p0p100;2020;865.3000000000001;992;i
PR;aedpgei992;p0p100;2021;826;992;i
PR;aedpgei992;p0p100;2022;827.9000000000001;992;i
PR;aedpgei992;p0p100;2023;818.4000000000001;992;i
PR;aedpgei999;p0p100;1980;352.2;999;i
PR;aedpgei999;p0p100;1981;347.8;999;i
PR;aedpgei999;p0p100;1982;328.7;999;i
PR;aedpgei999;p0p100;1983;335.1;999;i
PR;aedpgei999;p0p100;1984;348.3;999;i
PR;aedpgei999;p0p100;1985;357.6;999;i
PR;aedpgei999;p0p100;1986;377.6;999;i
PR;aedpgei999;p0p100;1987;389.1;999;i
PR;aedpgei999;p0p100;1988;402.4;999;i
PR;aedpgei999;p0p100;1989;382.7;999;i
PR;aedpgei999;p0p100;1990;354.3;999;i
PR;aedpgei999;p0p100;1991;364.2;999;i
PR;aedpgei999;p0p100;1992;375.8;999;i
PR;aedpgei999;p0p100;1993;393.5;999;i
PR;aedpgei999;p0p100;1994;421.2;999;i
PR;aedpgei999;p0p100;1995;424.7;999;i
PR;aedpgei999;p0p100;1996;454.5;999;i
PR;aedpgei999;p0p100;1997;503.2;999;i
PR;aedpgei999;p0p100;1998;542.4;999;i
PR;aedpgei999;p0p100;1999;605.2;999;i
PR;aedpgei999;p0p100;2000;627.2;999;i
PR;aedpgei999;p0p100;2001;676.5;999;i
PR;aedpgei999;p0p100;2002;680.9000000000001;999;i
PR;aedpgei999;p0p100;2003;711;999;i
PR;aedpgei999;p0p100;2004;703.7;999;i
PR;aedpgei999;p0p100;2005;705.7;999;i
PR;aedpgei999;p0p100;2006;688.7;999;i
PR;aedpgei999;p0p100;2007;708.5;999;i
PR;aedpgei999;p0p100;2008;718.2;999;i
PR;aedpgei999;p0p100;2009;758;999;i
PR;aedpgei999;p0p100;2010;740.6;999;i
PR;aedpgei999;p0p100;2011;722.6;999;i
PR;aedpgei999;p0p100;2012;733.4000000000001;999;i
PR;aedpgei999;p0p100;2013;717.8000000000001;999;i
PR;aedpgei999;p0p100;2014;712.8000000000001;999;i
PR;aedpgei999;p0p100;2015;696.7;999;i
PR;aedpgei999;p0p100;2016;682.4000000000001;999;i
PR;aedpgei999;p0p100;2017;649.7;999;i
PR;aedpgei999;p0p100;2018;683.4000000000001;999;i
PR;aedpgei999;p0p100;2019;684.7;999;i
PR;aedpgei999;p0p100;2020;694.2;999;i
PR;aedpgei999;p0p100;2021;666.3000000000001;999;i
PR;aedpgei999;p0p100;2022;670.4000000000001;999;i
PR;aedpgei999;p0p100;2023;664;999;i
PR;aedsgei992;p0p100;1980;277.5;992;i
PR;aedsgei992;p0p100;1981;278;992;i
PR;aedsgei992;p0p100;1982;257.5;992;i
PR;aedsgei992;p0p100;1983;263;992;i
PR;aedsgei992;p0p100;1984;266.7;992;i
PR;aedsgei992;p0p100;1985;266.9;992;i
PR;aedsgei992;p0p100;1986;266.3;992;i
PR;aedsgei992;p0p100;1987;267.3;992;i
PR;aedsgei992;p0p100;1988;256.8;992;i
PR;aedsgei992;p0p100;1989;256.2;992;i
PR;aedsgei992;p0p100;1990;242;992;i
PR;aedsgei992;p0p100;1991;259.3;992;i
PR;aedsgei992;p0p100;1992;280.9;992;i
PR;aedsgei992;p0p100;1993;295.2;992;i
PR;aedsgei992;p0p100;1994;304.3;992;i
PR;aedsgei992;p0p100;1995;300.7;992;i
PR;aedsgei992;p0p100;1996;312.7;992;i
PR;aedsgei992;p0p100;1997;338.9;992;i
PR;aedsgei992;p0p100;1998;350.6;992;i
PR;aedsgei992;p0p100;1999;366.6;992;i
PR;aedsgei992;p0p100;2000;376.6;992;i
PR;aedsgei992;p0p100;2001;410.7;992;i
PR;aedsgei992;p0p100;2002;418.7;992;i
PR;aedsgei992;p0p100;2003;449.1;992;i
PR;aedsgei992;p0p100;2004;463.8;992;i
PR;aedsgei992;p0p100;2005;477.6;992;i
PR;aedsgei992;p0p100;2006;478.9;992;i
PR;aedsgei992;p0p100;2007;496;992;i
PR;aedsgei992;p0p100;2008;502.2;992;i
PR;aedsgei992;p0p100;2009;532.6;992;i
PR;aedsgei992;p0p100;2010;535.1;992;i
PR;aedsgei992;p0p100;2011;538.1;992;i
PR;aedsgei992;p0p100;2012;515.3000000000001;992;i
PR;aedsgei992;p0p100;2013;532.9;992;i
PR;aedsgei992;p0p100;2014;548.3000000000001;992;i
PR;aedsgei992;p0p100;2015;557.7;992;i
PR;aedsgei992;p0p100;2016;527.1;992;i
PR;aedsgei992;p0p100;2017;498.5;992;i
PR;aedsgei992;p0p100;2018;507.7;992;i
PR;aedsgei992;p0p100;2019;468.9;992;i
PR;aedsgei992;p0p100;2020;475;992;i
PR;aedsgei992;p0p100;2021;458.3;992;i
PR;aedsgei992;p0p100;2022;452.1;992;i
PR;aedsgei992;p0p100;2023;446.8;992;i
PR;aedsgei999;p0p100;1980;160.3;999;i
PR;aedsgei999;p0p100;1981;162.1;999;i
PR;aedsgei999;p0p100;1982;151.8;999;i
PR;aedsgei999;p0p100;1983;156.8;999;i
PR;aedsgei999;p0p100;1984;160.9;999;i
PR;aedsgei999;p0p100;1985;162.8;999;i
PR;aedsgei999;p0p100;1986;164.1;999;i
PR;aedsgei999;p0p100;1987;166.1;999;i
PR;aedsgei999;p0p100;1988;160.8;999;i
PR;aedsgei999;p0p100;1989;161.5;999;i
PR;aedsgei999;p0p100;1990;153.6;999;i
PR;aedsgei999;p0p100;1991;166;999;i
PR;aedsgei999;p0p100;1992;181.4;999;i
PR;aedsgei999;p0p100;1993;192;999;i
PR;aedsgei999;p0p100;1994;199.2;999;i
PR;aedsgei999;p0p100;1995;198;999;i
PR;aedsgei999;p0p100;1996;207.2;999;i
PR;aedsgei999;p0p100;1997;226;999;i
PR;aedsgei999;p0p100;1998;235.3;999;i
PR;aedsgei999;p0p100;1999;247.5;999;i
PR;aedsgei999;p0p100;2000;256.1;999;i
PR;aedsgei999;p0p100;2001;281.3;999;i
PR;aedsgei999;p0p100;2002;289;999;i
PR;aedsgei999;p0p100;2003;312.3;999;i
PR;aedsgei999;p0p100;2004;324.8;999;i
PR;aedsgei999;p0p100;2005;336.7;999;i
PR;aedsgei999;p0p100;2006;339.8;999;i
PR;aedsgei999;p0p100;2007;354;999;i
PR;aedsgei999;p0p100;2008;360.7;999;i
PR;aedsgei999;p0p100;2009;385.1;999;i
PR;aedsgei999;p0p100;2010;390;999;i
PR;aedsgei999;p0p100;2011;395.6;999;i
PR;aedsgei999;p0p100;2012;382.3;999;i
PR;aedsgei999;p0p100;2013;399.3;999;i
PR;aedsgei999;p0p100;2014;415.2;999;i
PR;aedsgei999;p0p100;2015;427;999;i
PR;aedsgei999;p0p100;2016;408.2;999;i
PR;aedsgei999;p0p100;2017;390.5;999;i
PR;aedsgei999;p0p100;2018;401.7;999;i
PR;aedsgei999;p0p100;2019;373.8;999;i
PR;aedsgei999;p0p100;2020;381;999;i
PR;aedsgei999;p0p100;2021;369.6;999;i
PR;aedsgei999;p0p100;2022;366;999;i
PR;aedsgei999;p0p100;2023;362.6;999;i
PR;aedtgei992;p0p100;1980;356.1;992;i
PR;aedtgei992;p0p100;1981;343;992;i
PR;aedtgei992;p0p100;1982;318;992;i
PR;aedtgei992;p0p100;1983;316.6;992;i
PR;aedtgei992;p0p100;1984;315.9;992;i
PR;aedtgei992;p0p100;1985;326.5;992;i
PR;aedtgei992;p0p100;1986;340.7;992;i
PR;aedtgei992;p0p100;1987;342.5;992;i
PR;aedtgei992;p0p100;1988;339.7;992;i
PR;aedtgei992;p0p100;1989;334.9;992;i
PR;aedtgei992;p0p100;1990;322.8;992;i
PR;aedtgei992;p0p100;1991;328.4;992;i
PR;aedtgei992;p0p100;1992;336.6;992;i
PR;aedtgei992;p0p100;1993;346.7;992;i
PR;aedtgei992;p0p100;1994;356.9;992;i
PR;aedtgei992;p0p100;1995;368.2;992;i
PR;aedtgei992;p0p100;1996;401.4;992;i
PR;aedtgei992;p0p100;1997;451.5;992;i
PR;aedtgei992;p0p100;1998;507.8;992;i
PR;aedtgei992;p0p100;1999;562.7;992;i
PR;aedtgei992;p0p100;2000;589.5;992;i
PR;aedtgei992;p0p100;2001;642.1;992;i
PR;aedtgei992;p0p100;2002;657.4000000000001;992;i
PR;aedtgei992;p0p100;2003;683.2;992;i
PR;aedtgei992;p0p100;2004;677.3000000000001;992;i
PR;aedtgei992;p0p100;2005;702.2;992;i
PR;aedtgei992;p0p100;2006;688.1;992;i
PR;aedtgei992;p0p100;2007;696.2;992;i
